20230623,09:15,489.85,490.50,489.10,489.10,33000,1549625
20230623,09:16,490.00,490.25,490.00,490.25,9625,1549625
20230623,09:17,489.00,489.00,489.00,489.00,12375,1549625
20230623,09:18,487.70,487.95,487.70,487.95,9625,1549625
20230623,09:19,487.60,488.60,487.60,488.60,8250,1549625
20230623,09:20,487.00,487.00,487.00,487.00,5500,1549625
20230623,09:21,487.00,487.30,486.50,487.30,20625,1545500
20230623,09:22,487.50,487.50,487.50,487.50,1375,1545500
20230623,09:23,487.70,487.70,487.50,487.50,2750,1545500
20230623,09:24,486.20,486.20,485.80,485.80,12375,1557875
20230623,09:26,486.20,486.20,485.50,485.50,8250,1556500
20230623,09:27,485.85,485.85,485.50,485.50,5500,1556500
20230623,09:28,485.55,485.55,485.55,485.55,2750,1556500
20230623,09:29,485.40,485.40,484.95,484.95,6875,1562000
20230623,09:30,484.90,484.90,484.25,484.45,15125,1562000
20230623,09:31,484.80,484.80,484.00,484.00,4125,1562000
20230623,09:33,484.00,484.00,484.00,484.00,6875,1573000
20230623,09:34,484.00,484.00,484.00,484.00,19250,1573000
20230623,09:36,485.00,485.00,485.00,485.00,5500,1589500
20230623,09:37,484.15,484.15,484.15,484.15,4125,1589500
20230623,09:38,484.15,484.15,484.00,484.00,2750,1586750
20230623,09:39,484.00,484.00,483.95,484.00,6875,1586750
20230623,09:40,484.20,484.20,484.20,484.20,1375,1586750
20230623,09:41,483.00,483.50,483.00,483.50,11000,1595000
20230623,09:42,483.10,483.10,482.90,482.90,2750,1595000
20230623,09:43,482.90,483.65,482.90,483.65,4125,1595000
20230623,09:44,483.65,483.65,483.65,483.65,1375,1595000
20230623,09:45,484.10,484.30,484.10,484.30,13750,1597750
20230623,09:46,484.30,485.00,484.30,485.00,9625,1597750
20230623,09:48,485.00,485.00,485.00,485.00,2750,1600500
20230623,09:49,485.35,486.05,485.35,486.05,12375,1600500
20230623,09:50,486.10,486.10,485.75,485.75,4125,1607375
20230623,09:51,486.30,486.30,486.30,486.30,13750,1607375
20230623,09:52,486.80,486.95,486.80,486.95,2750,1607375
20230623,09:53,486.85,486.85,486.85,486.85,2750,1621125
20230623,09:54,486.85,486.85,486.85,486.85,2750,1621125
20230623,09:55,486.65,486.65,486.65,486.65,8250,1621125
20230623,09:56,486.25,486.25,485.90,485.90,11000,1633500
20230623,09:57,486.15,486.15,486.05,486.05,2750,1633500
20230623,09:58,486.05,486.05,486.05,486.05,2750,1633500
20230623,09:59,486.05,486.05,486.05,486.05,4125,1644500
20230623,10:00,485.30,485.30,485.30,485.30,1375,1644500
20230623,10:01,485.25,485.25,484.30,484.30,17875,1644500
20230623,10:02,484.15,484.15,484.15,484.15,8250,1644500
20230623,10:03,484.30,484.65,484.30,484.65,4125,1666500
20230623,10:04,485.20,485.55,485.20,485.55,15125,1666500
20230623,10:05,485.40,485.40,484.65,484.65,6875,1673375
20230623,10:06,484.50,484.50,484.50,484.50,2750,1673375
20230623,10:07,484.50,484.50,484.50,484.50,2750,1673375
20230623,10:08,484.50,484.50,484.50,484.50,4125,1673375
20230623,10:09,483.55,483.55,482.05,482.05,28875,1685750
20230623,10:10,482.05,482.10,482.00,482.00,17875,1685750
20230623,10:11,482.15,482.15,482.15,482.15,2750,1685750
20230623,10:12,482.10,482.10,482.10,482.10,4125,1709125
20230623,10:13,482.10,482.10,481.85,481.85,2750,1709125
