20230623,09:21,93.25,93.25,93.25,93.25,9750,1257750
20230623,09:31,92.30,92.30,92.30,92.30,9750,1257750
20230623,09:35,92.75,92.75,92.75,92.75,9750,1257750
20230623,09:42,92.30,92.30,92.30,92.30,9750,1257750
20230623,09:43,92.50,92.90,92.50,92.90,48750,1257750
20230623,09:49,92.65,92.65,92.65,92.65,9750,1228500
20230623,10:28,92.65,92.65,92.65,92.65,19500,1238250
20230623,11:41,92.50,92.50,92.50,92.50,19500,1238250
20230623,11:46,92.50,92.50,92.50,92.50,9750,1238250
20230623,12:09,92.55,92.55,92.55,92.55,9750,1238250
20230623,13:19,92.40,92.40,92.40,92.40,9750,1238250
20230623,13:20,92.35,92.35,92.30,92.30,29250,1238250
20230623,13:21,92.25,92.25,92.25,92.25,9750,1257750
20230623,13:28,92.25,92.25,92.25,92.25,9750,1257750
20230623,13:41,92.25,92.25,92.25,92.25,9750,1257750
20230623,13:52,92.00,92.00,92.00,92.00,19500,1257750
20230623,14:00,91.85,91.85,91.85,91.85,9750,1267500
20230623,14:02,91.85,91.85,91.85,91.85,9750,1267500
20230623,14:12,91.80,91.80,91.80,91.80,9750,1277250
20230623,14:14,91.85,91.85,91.70,91.70,29250,1287000
20230623,14:19,91.70,91.70,91.70,91.70,9750,1296750
20230623,14:31,91.65,91.65,91.65,91.65,48750,1296750
20230623,14:33,91.55,91.55,91.55,91.55,9750,1296750
20230623,14:35,91.55,91.55,91.55,91.55,9750,1296750
20230623,14:42,91.45,91.45,91.45,91.45,9750,1296750
20230623,14:53,91.05,91.05,91.05,91.05,9750,1296750
20230623,14:57,91.00,91.00,91.00,91.00,9750,1306500
20230623,14:58,91.00,91.00,91.00,91.00,9750,1306500
20230623,15:02,90.80,90.80,90.80,90.80,19500,1316250
20230623,15:03,90.85,90.85,90.85,90.85,9750,1316250
20230623,15:04,90.75,90.75,90.75,90.75,9750,1316250
20230623,15:26,91.00,91.00,91.00,91.00,9750,1335750
20230623,15:28,90.85,90.85,90.85,90.85,9750,1335750
