20230623,09:16,288.05,288.05,286.85,288.00,14000,1700000
20230623,09:17,287.80,287.80,287.60,287.60,18000,1700000
20230623,09:18,287.05,287.05,287.05,287.05,6000,1756000
20230623,09:19,286.05,286.05,285.75,285.85,28000,1756000
20230623,09:20,285.40,285.40,284.55,285.15,30000,1768000
20230623,09:21,285.60,285.95,285.60,285.95,20000,1768000
20230623,09:22,285.10,285.40,285.00,285.00,60000,1768000
20230623,09:23,285.00,285.00,285.00,285.00,2000,1768000
20230623,09:24,285.55,285.85,285.55,285.85,12000,1844000
20230623,09:25,285.25,285.25,285.25,285.25,22000,1844000
20230623,09:26,285.10,285.10,285.10,285.10,32000,1890000
20230623,09:27,285.05,285.70,285.05,285.70,16000,1890000
20230623,09:28,285.75,285.75,285.75,285.75,2000,1890000
20230623,09:29,285.75,285.85,285.75,285.85,56000,1890000
20230623,09:30,285.90,286.05,285.90,286.05,166000,1956000
20230623,09:31,286.00,286.00,286.00,286.00,2000,1956000
20230623,09:32,286.00,286.00,285.95,285.95,10000,2118000
20230623,09:33,285.95,286.00,285.95,286.00,8000,2118000
20230623,09:34,286.00,286.00,286.00,286.00,2000,2118000
20230623,09:36,286.00,286.00,286.00,286.00,2000,2132000
20230623,09:37,286.00,286.00,286.00,286.00,2000,2132000
20230623,09:38,285.95,285.95,285.95,285.95,10000,2132000
20230623,09:39,285.95,285.95,285.85,285.85,4000,2142000
20230623,09:41,285.40,285.40,285.40,285.40,4000,2142000
20230623,09:42,285.40,285.40,285.40,285.40,2000,2150000
20230623,09:44,285.10,285.10,285.10,285.10,18000,2158000
20230623,09:45,285.30,285.30,285.30,285.30,4000,2158000
20230623,09:46,285.35,285.35,285.35,285.35,4000,2158000
20230623,09:47,285.25,285.55,285.25,285.55,30000,2170000
20230623,09:48,285.55,285.55,285.30,285.30,4000,2170000
20230623,09:49,285.45,285.45,285.45,285.45,2000,2170000
20230623,09:50,285.95,285.95,285.55,285.55,10000,2170000
20230623,09:51,285.55,285.80,285.55,285.80,14000,2176000
20230623,09:52,286.40,286.40,286.40,286.40,4000,2176000
20230623,09:54,286.05,286.05,286.05,286.05,4000,2174000
20230623,09:55,286.20,286.20,286.20,286.20,4000,2174000
20230623,09:56,285.75,285.75,285.75,285.75,12000,2174000
20230623,09:57,285.45,286.20,285.45,286.20,18000,2176000
20230623,09:58,286.60,286.60,286.60,286.60,4000,2176000
20230623,09:59,286.50,286.50,286.50,286.50,2000,2176000
20230623,10:00,286.25,286.25,286.25,286.25,2000,2188000
20230623,10:01,286.25,286.25,285.75,285.75,4000,2188000
20230623,10:02,285.75,285.75,285.55,285.55,4000,2188000
20230623,10:03,285.55,285.55,285.55,285.55,2000,2198000
20230623,10:05,285.65,285.65,285.45,285.45,8000,2198000
20230623,10:06,284.90,284.90,284.90,284.90,14000,2208000
20230623,10:07,284.70,284.70,284.00,284.00,26000,2208000
20230623,10:08,284.00,284.00,284.00,284.00,4000,2208000
20230623,10:09,283.30,283.60,283.30,283.60,46000,2218000
20230623,10:10,282.90,283.35,282.90,283.00,22000,2218000
20230623,10:11,283.25,283.25,283.25,283.25,18000,2246000
20230623,10:14,284.00,284.00,284.00,284.00,4000,2246000
20230623,10:15,284.70,284.95,284.70,284.95,8000,2246000
20230623,10:20,285.40,285.55,285.40,285.55,10000,2250000
20230623,10:21,285.55,285.55,285.55,285.55,10000,2252000
20230623,10:22,285.50,285.50,285.50,285.50,4000,2252000
20230623,10:23,285.20,285.20,285.20,285.20,4000,2252000
20230623,10:25,285.20,285.20,285.20,285.20,2000,2264000
20230623,10:26,285.95,285.95,285.95,285.95,6000,2264000
20230623,10:27,286.00,286.15,286.00,286.15,6000,2262000
20230623,10:28,286.20,286.20,286.20,286.20,4000,2262000
20230623,10:29,286.50,286.50,286.40,286.40,12000,2262000
20230623,10:30,286.20,286.20,286.20,286.20,18000,2268000
20230623,10:32,286.75,286.80,286.75,286.80,4000,2268000
20230623,10:34,286.80,286.80,286.80,286.80,4000,2266000
20230623,10:37,286.50,286.50,286.50,286.50,6000,2270000
20230623,10:38,286.65,286.65,286.65,286.65,2000,2270000
20230623,10:39,286.80,287.50,286.45,287.50,28000,2276000
20230623,10:40,287.30,287.65,287.30,287.65,14000,2276000
20230623,10:41,287.65,287.65,287.35,287.35,4000,2276000
20230623,10:43,287.50,287.50,287.50,287.50,10000,2280000
20230623,10:45,287.50,287.50,287.50,287.50,4000,2286000
20230623,10:46,287.50,287.50,287.50,287.50,2000,2286000
20230623,10:48,287.50,287.50,287.50,287.50,2000,2290000
20230623,10:51,287.50,287.50,287.50,287.50,4000,2290000
20230623,10:53,287.30,287.30,287.20,287.20,6000,2300000
20230623,10:54,286.95,286.95,286.95,286.95,4000,2300000
20230623,10:55,287.00,287.00,287.00,287.00,2000,2300000
20230623,10:58,287.00,287.00,287.00,287.00,4000,2300000
20230623,11:00,287.20,287.20,287.20,287.20,4000,2302000
20230623,11:02,287.20,287.20,287.20,287.20,2000,2302000
20230623,11:03,287.10,287.10,287.10,287.10,2000,2308000
20230623,11:06,287.10,287.10,287.10,287.10,4000,2308000
20230623,11:10,287.00,287.00,287.00,287.00,2000,2306000
20230623,11:11,287.00,287.00,287.00,287.00,2000,2306000
