20230623,09:45,115.50,115.50,115.50,115.50,8924,9272036
20230623,09:48,116.25,116.25,116.25,116.25,8924,9263112
20230623,09:51,116.25,116.25,116.25,116.25,8924,9254188
20230623,10:04,117.00,117.00,117.00,117.00,8924,9245264
20230623,11:51,117.10,117.10,117.10,117.10,8924,9236340
20230623,11:57,117.15,117.15,117.15,117.15,8924,9227416
20230623,12:03,117.00,117.00,117.00,117.00,8924,9218492
20230623,12:08,117.15,117.15,117.15,117.15,8924,9209568
20230623,12:14,117.15,117.15,117.15,117.15,8924,9200644
20230623,12:20,117.35,117.35,117.35,117.35,8924,9191720
20230623,12:26,117.15,117.15,117.15,117.15,8924,9182796
20230623,12:32,117.00,117.00,117.00,117.00,8924,9173872
20230623,12:37,117.75,117.75,117.75,117.75,8924,9164948
20230623,12:43,117.75,117.75,117.75,117.75,8924,9156024
20230623,12:49,117.70,117.70,117.70,117.70,8924,9147100
20230623,12:55,117.35,117.35,117.35,117.35,8924,9138176
20230623,13:01,117.55,117.55,117.55,117.55,8924,9129252
20230623,13:07,117.65,117.65,117.65,117.65,8924,9120328
20230623,13:12,117.40,117.40,117.40,117.40,8924,9111404
20230623,13:18,117.55,117.55,117.55,117.55,8924,9102480
20230623,13:24,117.45,117.45,117.45,117.45,8924,9093556
20230623,13:30,117.40,117.40,117.40,117.40,8924,9084632
20230623,13:35,117.25,117.25,117.25,117.25,8924,9075708
20230623,13:41,116.70,116.70,116.70,116.70,8924,9066784
20230623,13:47,116.50,116.50,116.50,116.50,8924,9057860
20230623,13:53,116.50,116.50,116.50,116.50,8924,9048936
20230623,13:59,116.40,116.40,116.40,116.40,8924,9040012
20230623,14:05,116.50,116.50,116.50,116.50,8924,9031088
20230623,14:08,116.00,116.00,116.00,116.00,8924,9022164
20230623,14:10,116.15,116.15,116.15,116.15,8924,9013240
20230623,14:16,115.85,115.85,115.85,115.85,8924,9004316
20230623,14:22,116.20,116.20,116.20,116.20,8924,8995392
20230623,14:28,115.80,115.80,115.80,115.80,8924,8986468
20230623,14:34,116.20,116.20,116.20,116.20,8924,8977544
20230623,14:39,116.00,116.00,116.00,116.00,8924,8968620
20230623,14:45,116.15,116.15,116.15,116.15,8924,8959696
20230623,14:51,116.05,116.05,116.05,116.05,8924,8950772
20230623,14:57,115.60,115.60,115.60,115.60,8924,8941848
20230623,15:03,116.60,116.60,116.60,116.60,8924,8932924
20230623,15:08,116.85,116.85,116.85,116.85,8924,8924000
20230623,15:13,116.85,116.85,116.85,116.85,8924,8915076
20230623,15:14,117.70,117.70,117.70,117.70,8924,8915076
20230623,15:22,116.20,116.20,116.20,116.20,35696,8906152
