20230623,09:15,194.20,195.40,193.85,195.00,111150,16526250
20230623,09:16,194.85,194.85,194.40,194.40,76050,16526250
20230623,09:17,194.20,194.20,194.20,194.20,35100,16567200
20230623,09:18,194.10,194.10,193.75,193.75,81900,16567200
20230623,09:19,193.60,193.60,193.30,193.60,140400,16567200
20230623,09:20,193.65,193.85,193.65,193.85,46800,16596450
20230623,09:21,193.75,194.15,193.75,194.15,52650,16596450
20230623,09:22,193.80,193.80,193.80,193.80,46800,16596450
20230623,09:23,193.70,193.70,193.55,193.55,52650,16602300
20230623,09:24,193.50,193.50,193.20,193.20,29250,16602300
20230623,09:25,193.30,193.30,193.15,193.20,46800,16602300
20230623,09:26,192.75,192.75,192.70,192.70,450450,16666650
20230623,09:27,192.55,192.90,192.55,192.90,93600,16666650
20230623,09:28,192.85,192.95,192.85,192.95,76050,16666650
20230623,09:29,193.00,193.00,192.70,192.70,351000,16894800
20230623,09:30,192.50,192.65,192.50,192.65,76050,16894800
20230623,09:31,192.40,192.50,192.35,192.35,58500,16894800
20230623,09:32,192.10,192.25,192.10,192.25,105300,16941600
20230623,09:33,192.50,192.55,192.50,192.55,111150,16941600
20230623,09:34,192.75,192.75,192.60,192.60,76050,16941600
20230623,09:35,192.90,193.05,192.90,193.05,128700,17035200
20230623,09:36,193.05,193.05,193.05,193.05,52650,17035200
20230623,09:37,193.05,193.05,192.45,192.45,216450,17035200
20230623,09:38,192.35,192.45,192.35,192.45,35100,17257500
20230623,09:39,192.20,192.20,192.05,192.05,40950,17257500
20230623,09:40,192.05,192.05,192.00,192.00,76050,17257500
20230623,09:41,191.95,192.25,191.95,192.25,81900,17333550
20230623,09:42,192.15,192.35,192.15,192.35,29250,17333550
20230623,09:43,192.35,192.35,192.35,192.35,29250,17333550
20230623,09:44,192.35,192.35,192.35,192.35,40950,17368650
20230623,09:45,192.55,192.80,192.55,192.80,23400,17368650
20230623,09:46,192.90,193.00,192.90,193.00,245700,17368650
20230623,09:47,193.25,193.30,193.25,193.30,76050,17608500
20230623,09:48,193.10,193.10,193.10,193.10,58500,17608500
20230623,09:49,193.30,193.30,193.30,193.30,5850,17608500
20230623,09:50,193.30,193.30,193.30,193.30,23400,17672850
20230623,09:51,193.70,193.70,193.65,193.65,70200,17672850
20230623,09:52,193.65,193.65,193.65,193.65,11700,17672850
20230623,09:53,193.50,193.80,193.50,193.80,40950,17672850
20230623,09:54,193.85,194.00,193.85,194.00,70200,17719650
20230623,09:55,194.05,194.20,194.05,194.20,58500,17719650
20230623,09:56,194.00,194.00,193.90,193.90,76050,17737200
20230623,09:57,193.70,193.70,193.65,193.65,23400,17737200
20230623,09:58,193.65,193.90,193.65,193.90,46800,17737200
20230623,09:59,193.80,193.80,193.80,193.80,29250,17807400
20230623,10:00,193.75,193.95,193.75,193.95,17550,17807400
20230623,10:01,194.05,194.20,194.05,194.20,87750,17807400
20230623,10:02,194.05,194.05,194.05,194.05,40950,17889300
20230623,10:03,193.85,194.00,193.85,194.00,52650,17889300
20230623,10:04,194.30,194.35,194.30,194.35,35100,17889300
20230623,10:05,194.15,194.15,194.00,194.00,70200,17965350
20230623,10:06,193.70,193.70,193.70,193.70,40950,17965350
20230623,10:07,193.70,193.70,193.70,193.70,5850,17965350
20230623,10:08,193.75,193.75,193.75,193.75,11700,17965350
20230623,10:09,193.75,193.80,193.75,193.80,11700,17977050
20230623,10:10,193.75,193.75,193.55,193.55,23400,17977050
20230623,10:11,193.55,193.55,193.55,193.55,40950,17982900
20230623,10:12,193.55,193.55,193.55,193.55,23400,17982900
20230623,10:13,193.55,193.55,193.50,193.50,64350,17982900
20230623,10:14,193.50,193.50,193.50,193.50,29250,17982900
20230623,10:15,193.40,193.60,193.40,193.60,52650,18035550
20230623,10:16,193.65,193.65,193.65,193.65,17550,18035550
20230623,10:17,193.65,193.65,193.65,193.65,11700,18088200
20230623,10:18,193.65,193.80,193.65,193.70,40950,18088200
20230623,10:19,193.60,193.60,193.60,193.60,35100,18088200
20230623,10:20,193.55,193.55,193.55,193.55,17550,18088200
20230623,10:21,193.60,193.60,193.60,193.60,46800,18140850
20230623,10:23,193.55,193.55,193.50,193.50,111150,18181800
20230623,10:24,193.45,193.45,193.30,193.30,70200,18181800
20230623,10:25,193.30,193.30,192.90,192.90,128700,18181800
20230623,10:26,193.25,193.25,193.25,193.25,64350,18345600
20230623,10:27,193.25,193.25,193.25,193.25,40950,18345600
20230623,10:28,193.35,193.35,193.35,193.35,23400,18345600
