20230623,09:15,18899.75,18899.75,18835.50,18841.00,26700,1810400
20230623,09:16,18841.10,18844.00,18832.10,18838.40,23550,1810400
20230623,09:17,18838.75,18838.75,18829.60,18833.00,24400,1792250
20230623,09:18,18835.00,18837.20,18830.50,18833.75,12300,1792250
20230623,09:19,18833.75,18834.00,18830.25,18832.40,11450,1792250
20230623,09:20,18830.10,18840.95,18825.40,18837.50,17650,1778250
20230623,09:21,18837.80,18839.90,18827.30,18827.30,9500,1778250
20230623,09:22,18827.55,18827.85,18813.55,18816.65,10800,1778250
20230623,09:23,18817.25,18822.40,18816.60,18820.00,7850,1780450
20230623,09:24,18819.00,18819.40,18815.00,18816.00,7900,1780450
20230623,09:25,18813.35,18819.95,18813.00,18819.95,6900,1780450
20230623,09:26,18821.75,18821.75,18813.00,18813.00,10150,1785250
20230623,09:27,18812.00,18815.95,18807.05,18807.95,11100,1785250
20230623,09:28,18807.00,18812.15,18805.55,18809.35,7800,1785250
20230623,09:29,18809.30,18815.65,18809.30,18815.10,6600,1788550
20230623,09:30,18814.60,18819.15,18806.00,18808.30,10600,1788550
20230623,09:31,18807.75,18815.85,18805.55,18815.85,7200,1788550
20230623,09:32,18817.25,18821.80,18814.55,18820.15,8850,1793900
20230623,09:33,18820.40,18821.45,18811.00,18813.80,6150,1793900
20230623,09:34,18812.40,18819.95,18810.00,18819.95,7900,1793900
20230623,09:35,18820.80,18833.05,18820.00,18827.55,12150,1797500
20230623,09:36,18828.10,18828.15,18809.00,18810.25,6700,1797500
20230623,09:37,18810.70,18810.70,18800.00,18800.00,32700,1797500
20230623,09:38,18799.00,18799.60,18795.00,18799.40,9200,1807900
20230623,09:39,18799.00,18802.60,18794.10,18797.20,8600,1807900
20230623,09:40,18796.25,18801.50,18795.00,18799.95,10350,1807900
20230623,09:41,18799.95,18799.95,18790.00,18795.00,13450,1804450
20230623,09:42,18795.00,18799.70,18791.20,18798.90,7550,1804450
20230623,09:43,18797.90,18802.35,18795.45,18802.35,8700,1804450
20230623,09:44,18801.85,18801.90,18796.25,18800.35,8500,1816000
20230623,09:45,18800.90,18811.80,18800.90,18810.00,9350,1816000
20230623,09:46,18810.00,18818.80,18809.80,18818.20,9800,1816000
20230623,09:47,18817.00,18820.00,18809.40,18817.70,4750,1830450
20230623,09:48,18815.95,18819.75,18813.50,18819.60,3600,1830450
20230623,09:49,18820.00,18823.50,18819.40,18822.30,3100,1830450
20230623,09:50,18822.00,18822.00,18810.00,18815.05,5600,1833450
20230623,09:51,18819.00,18825.00,18817.20,18820.00,3850,1833450
20230623,09:52,18820.00,18822.55,18819.65,18821.85,2000,1833450
20230623,09:53,18821.00,18821.95,18820.00,18820.00,1900,1838000
20230623,09:54,18822.00,18826.00,18821.85,18826.00,3300,1838000
20230623,09:55,18826.45,18832.00,18821.85,18821.85,6800,1838000
20230623,09:56,18823.45,18823.45,18812.55,18814.25,3400,1840050
20230623,09:57,18814.25,18833.00,18814.25,18833.00,4650,1840050
20230623,09:58,18833.60,18838.00,18828.60,18834.90,5450,1840050
20230623,09:59,18835.20,18837.00,18829.00,18829.00,3500,1843550
20230623,10:00,18830.10,18831.95,18827.00,18829.95,1800,1843550
20230623,10:01,18830.00,18830.00,18825.00,18825.30,2850,1843550
20230623,10:02,18822.10,18830.00,18820.00,18825.30,1450,1844450
20230623,10:03,18828.80,18828.80,18821.85,18827.00,1250,1844450
20230623,10:04,18826.60,18826.95,18822.45,18823.55,2700,1844450
20230623,10:05,18824.80,18825.00,18818.60,18818.60,2550,1845650
20230623,10:06,18818.60,18818.60,18812.00,18813.75,1800,1845650
20230623,10:07,18816.70,18816.70,18808.15,18811.70,6250,1845650
20230623,10:08,18811.70,18817.40,18811.05,18817.40,1600,1846750
20230623,10:09,18816.45,18816.80,18812.00,18812.00,1600,1846750
20230623,10:10,18811.90,18811.90,18810.00,18811.00,1350,1846750
20230623,10:11,18811.90,18815.00,18810.25,18813.25,1200,1847750
20230623,10:12,18810.40,18813.60,18810.25,18810.95,2750,1847750
20230623,10:13,18812.10,18813.30,18810.45,18813.00,1600,1847750
20230623,10:14,18813.00,18820.00,18812.05,18820.00,1750,1850550
20230623,10:15,18819.70,18829.35,18815.00,18823.25,2600,1850550
20230623,10:16,18827.65,18827.65,18818.80,18823.80,2650,1850550
20230623,10:17,18824.50,18829.20,18820.10,18825.00,2100,1851150
20230623,10:18,18825.00,18830.00,18825.00,18827.60,3600,1851150
20230623,10:19,18831.00,18831.00,18825.85,18829.70,1250,1851150
20230623,10:20,18830.00,18840.00,18828.50,18839.30,7750,1849050
20230623,10:21,18839.35,18840.00,18832.60,18832.60,2900,1849050
