<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANDHANBNK_F2,10/03/2022,09:15:00,265.65,268.75,265.65,268.75,9001,311400
BANDHANBNK_F2,10/03/2022,09:17:00,268.60,270.00,268.60,270.00,3600,313200
BANDHANBNK_F2,10/03/2022,09:20:00,270.00,270.00,269.45,269.45,7200,315000
BANDHANBNK_F2,10/03/2022,09:22:00,270.20,270.65,270.20,270.65,3600,315000
BANDHANBNK_F2,10/03/2022,09:24:00,271.10,271.10,271.10,271.10,1800,313200
BANDHANBNK_F2,10/03/2022,09:25:00,271.10,271.10,271.10,271.10,1800,313200
BANDHANBNK_F2,10/03/2022,09:26:00,269.45,269.45,269.45,269.45,1800,313200
BANDHANBNK_F2,10/03/2022,09:27:00,269.25,269.25,269.25,269.25,1800,315000
BANDHANBNK_F2,10/03/2022,09:31:00,268.60,268.60,268.60,268.60,1800,316800
BANDHANBNK_F2,10/03/2022,09:37:00,268.10,268.10,268.10,268.10,1800,316800
BANDHANBNK_F2,10/03/2022,09:40:00,267.75,267.75,267.75,267.75,1800,316800
BANDHANBNK_F2,10/03/2022,09:53:00,269.90,269.90,269.90,269.90,1800,318600
BANDHANBNK_F2,10/03/2022,10:01:00,269.00,269.00,269.00,269.00,1800,318600
BANDHANBNK_F2,10/03/2022,10:03:00,268.40,268.40,268.40,268.40,1800,318600
BANDHANBNK_F2,10/03/2022,10:06:00,267.85,267.85,267.85,267.85,1800,316800
BANDHANBNK_F2,10/03/2022,10:34:00,268.45,268.45,268.45,268.45,1800,316800
BANDHANBNK_F2,10/03/2022,10:45:00,268.55,268.55,268.55,268.55,1800,316800
BANDHANBNK_F2,10/03/2022,10:47:00,268.45,268.45,268.45,268.45,1800,316800
BANDHANBNK_F2,10/03/2022,10:52:00,268.35,268.35,268.35,268.35,1800,316800
BANDHANBNK_F2,10/03/2022,10:59:00,268.55,268.55,268.55,268.55,1800,318600
BANDHANBNK_F2,10/03/2022,11:05:00,267.80,267.80,267.80,267.80,1800,318600
BANDHANBNK_F2,10/03/2022,11:13:00,268.15,268.15,268.15,268.15,1800,318600
BANDHANBNK_F2,10/03/2022,11:15:00,268.50,268.50,268.50,268.50,1800,318600
BANDHANBNK_F2,10/03/2022,11:25:00,268.60,268.60,268.60,268.60,3600,320400
BANDHANBNK_F2,10/03/2022,11:45:00,268.20,268.20,268.20,268.20,1800,320400
BANDHANBNK_F2,10/03/2022,12:01:00,267.20,267.20,267.20,267.20,1800,320400
BANDHANBNK_F2,10/03/2022,12:17:00,266.90,266.90,266.90,266.90,1800,318600
BANDHANBNK_F2,10/03/2022,12:30:00,266.60,266.60,266.60,266.60,1800,318600
BANDHANBNK_F2,10/03/2022,12:53:00,267.70,267.70,267.70,267.70,1800,316800
BANDHANBNK_F2,10/03/2022,12:57:00,267.50,267.50,267.50,267.50,1800,316800
BANDHANBNK_F2,10/03/2022,13:21:00,268.00,268.00,268.00,268.00,1800,318600
BANDHANBNK_F2,10/03/2022,13:31:00,267.55,267.55,267.55,267.55,1800,320400
BANDHANBNK_F2,10/03/2022,13:33:00,267.25,267.25,267.25,267.25,1800,320400
BANDHANBNK_F2,10/03/2022,13:47:00,267.25,267.25,267.25,267.25,1800,320400
BANDHANBNK_F2,10/03/2022,13:52:00,266.45,266.45,266.45,266.45,1800,318600
BANDHANBNK_F2,10/03/2022,13:55:00,266.00,266.00,266.00,266.00,1800,318600
BANDHANBNK_F2,10/03/2022,14:02:00,265.60,265.60,265.60,265.60,1800,318600
BANDHANBNK_F2,10/03/2022,14:04:00,265.60,265.60,265.60,265.60,1800,318600
BANDHANBNK_F2,10/03/2022,14:15:00,265.90,265.90,265.90,265.90,1800,320400
BANDHANBNK_F2,10/03/2022,14:26:00,264.45,264.45,264.45,264.45,1800,320400
BANDHANBNK_F2,10/03/2022,14:27:00,264.45,264.45,264.45,264.45,3600,320400
BANDHANBNK_F2,10/03/2022,14:30:00,264.30,264.30,264.00,264.00,3600,315000
BANDHANBNK_F2,10/03/2022,14:32:00,263.50,263.50,263.50,263.50,1800,315000
BANDHANBNK_F2,10/03/2022,14:39:00,263.30,263.30,263.30,263.30,1800,315000
BANDHANBNK_F2,10/03/2022,14:46:00,262.10,262.10,262.10,262.10,1800,315000
BANDHANBNK_F2,10/03/2022,14:50:00,262.00,262.00,262.00,262.00,1800,315000
BANDHANBNK_F2,10/03/2022,14:52:00,262.00,262.00,262.00,262.00,1800,315000
BANDHANBNK_F2,10/03/2022,14:56:00,261.90,261.90,261.90,261.90,3600,315000
BANDHANBNK_F2,10/03/2022,14:57:00,262.00,262.00,262.00,262.00,1800,315000
BANDHANBNK_F2,10/03/2022,15:00:00,262.00,262.00,262.00,262.00,1800,315000
BANDHANBNK_F2,10/03/2022,15:01:00,262.50,262.50,262.50,262.50,1800,315000
BANDHANBNK_F2,10/03/2022,15:09:00,263.05,263.05,263.05,263.05,1800,313200
BANDHANBNK_F2,10/03/2022,15:10:00,263.20,263.20,263.20,263.20,5400,313200
BANDHANBNK_F2,10/03/2022,15:13:00,263.35,263.35,263.35,263.35,1800,316800
BANDHANBNK_F2,10/03/2022,15:15:00,263.50,263.50,263.50,263.50,3600,316800
BANDHANBNK_F2,10/03/2022,15:16:00,263.45,263.45,263.45,263.45,1800,313200
BANDHANBNK_F2,10/03/2022,15:24:00,263.05,263.05,263.05,263.05,1800,315000
BANDHANBNK_F2,10/03/2022,15:26:00,263.10,263.10,263.10,263.10,1800,313200
BANDHANBNK_F2,10/03/2022,15:28:00,262.95,262.95,262.95,262.95,1800,311400
BANDHANBNK_F2,10/04/2022,09:16:00,271.65,271.65,271.20,271.20,3602,311400
BANDHANBNK_F2,10/04/2022,09:17:00,270.60,270.60,270.60,270.60,1800,313200
BANDHANBNK_F2,10/04/2022,09:18:00,270.60,270.60,270.60,270.60,3600,313200
BANDHANBNK_F2,10/04/2022,09:19:00,273.00,273.00,273.00,273.00,1800,313200
BANDHANBNK_F2,10/04/2022,09:20:00,273.00,273.00,273.00,273.00,3600,313200
BANDHANBNK_F2,10/04/2022,09:22:00,274.20,275.50,274.20,275.50,10800,313200
BANDHANBNK_F2,10/04/2022,09:23:00,275.15,275.30,275.15,275.30,14400,309600
BANDHANBNK_F2,10/04/2022,09:24:00,274.75,274.75,274.75,274.75,1800,309600
BANDHANBNK_F2,10/04/2022,09:25:00,274.80,275.75,274.80,275.75,10800,309600
BANDHANBNK_F2,10/04/2022,09:26:00,275.35,275.35,274.90,274.90,3600,316800
BANDHANBNK_F2,10/04/2022,09:28:00,274.80,274.85,274.80,274.85,9000,316800
BANDHANBNK_F2,10/04/2022,09:32:00,275.25,275.25,275.05,275.05,3600,315000
BANDHANBNK_F2,10/04/2022,09:34:00,274.50,274.50,274.50,274.50,3600,315000
BANDHANBNK_F2,10/04/2022,09:35:00,274.30,274.30,274.30,274.30,1800,315000
BANDHANBNK_F2,10/04/2022,09:41:00,274.30,274.30,274.30,274.30,3600,316800
BANDHANBNK_F2,10/04/2022,09:53:00,274.40,274.40,273.75,273.75,9000,316800
BANDHANBNK_F2,10/04/2022,09:54:00,274.00,274.55,274.00,274.55,16200,315000
BANDHANBNK_F2,10/04/2022,09:55:00,274.15,274.15,274.15,274.15,5400,315000
BANDHANBNK_F2,10/04/2022,09:58:00,274.25,274.25,274.25,274.25,1800,318600
BANDHANBNK_F2,10/04/2022,10:07:00,273.00,273.00,273.00,273.00,1800,318600
BANDHANBNK_F2,10/04/2022,10:11:00,272.25,272.25,272.25,272.25,1800,316800
BANDHANBNK_F2,10/04/2022,10:26:00,273.00,273.00,273.00,273.00,1800,316800
BANDHANBNK_F2,10/04/2022,10:29:00,273.35,273.35,273.35,273.35,1800,315000
BANDHANBNK_F2,10/04/2022,10:31:00,272.95,272.95,272.95,272.95,1800,315000
BANDHANBNK_F2,10/04/2022,10:37:00,272.65,272.65,272.65,272.65,1800,315000
BANDHANBNK_F2,10/04/2022,10:39:00,273.25,273.25,273.05,273.05,3600,315000
BANDHANBNK_F2,10/04/2022,10:49:00,272.75,272.75,272.75,272.75,1800,315000
BANDHANBNK_F2,10/04/2022,11:00:00,272.15,272.15,272.15,272.15,1800,315000
BANDHANBNK_F2,10/04/2022,11:20:00,272.60,272.60,272.60,272.60,1800,315000
BANDHANBNK_F2,10/04/2022,11:21:00,272.90,272.90,272.40,272.40,5400,313200
BANDHANBNK_F2,10/04/2022,11:33:00,271.60,271.60,271.60,271.60,1800,316800
BANDHANBNK_F2,10/04/2022,11:36:00,272.55,272.55,272.55,272.55,7200,316800
BANDHANBNK_F2,10/04/2022,11:37:00,272.60,272.60,272.60,272.60,1800,316800
BANDHANBNK_F2,10/04/2022,11:50:00,272.65,272.65,272.65,272.65,1800,322200
BANDHANBNK_F2,10/04/2022,11:51:00,272.85,272.85,272.85,272.85,1800,322200
BANDHANBNK_F2,10/04/2022,12:19:00,272.55,272.55,272.55,272.55,1800,320400
BANDHANBNK_F2,10/04/2022,12:24:00,272.55,272.55,272.55,272.55,1800,318600
BANDHANBNK_F2,10/04/2022,12:47:00,273.35,273.35,273.35,273.35,3600,320400
BANDHANBNK_F2,10/04/2022,13:02:00,272.75,272.75,272.75,272.75,1800,322200
BANDHANBNK_F2,10/04/2022,13:23:00,272.70,272.70,272.70,272.70,1800,322200
BANDHANBNK_F2,10/04/2022,14:30:00,273.25,273.25,273.25,273.25,1800,322200
BANDHANBNK_F2,10/04/2022,14:31:00,272.55,272.55,272.55,272.55,3600,324000
BANDHANBNK_F2,10/04/2022,14:32:00,273.25,273.25,273.25,273.25,1800,324000
BANDHANBNK_F2,10/04/2022,14:37:00,273.05,273.20,273.05,273.20,5400,320400
BANDHANBNK_F2,10/04/2022,14:41:00,272.30,272.30,272.30,272.30,1800,320400
BANDHANBNK_F2,10/04/2022,14:46:00,273.25,273.25,273.25,273.25,1800,318600
BANDHANBNK_F2,10/04/2022,15:05:00,273.15,273.15,273.15,273.15,3600,318600
BANDHANBNK_F2,10/04/2022,15:06:00,273.20,273.20,273.20,273.20,1800,316800
BANDHANBNK_F2,10/04/2022,15:07:00,273.20,273.20,272.95,272.95,3600,316800
BANDHANBNK_F2,10/04/2022,15:16:00,272.70,272.70,272.70,272.70,1800,316800
BANDHANBNK_F2,10/04/2022,15:21:00,272.50,272.50,272.50,272.50,1800,316800
BANDHANBNK_F2,10/04/2022,15:24:00,272.45,272.45,272.45,272.45,1800,316800
BANDHANBNK_F2,10/04/2022,15:29:00,273.40,273.40,273.40,273.40,1800,316800
BANDHANBNK_F2,10/06/2022,09:15:00,275.90,275.90,275.90,275.90,1801,315000
BANDHANBNK_F2,10/06/2022,09:17:00,275.20,275.20,275.20,275.20,10800,315000
BANDHANBNK_F2,10/06/2022,09:18:00,276.85,276.85,276.85,276.85,1800,313200
BANDHANBNK_F2,10/06/2022,09:20:00,276.85,276.85,275.20,275.20,3600,313200
BANDHANBNK_F2,10/06/2022,09:21:00,275.20,275.20,275.20,275.20,1800,313200
BANDHANBNK_F2,10/06/2022,09:22:00,274.50,274.50,274.50,274.50,1800,313200
BANDHANBNK_F2,10/06/2022,09:23:00,274.50,274.50,274.50,274.50,1800,313200
BANDHANBNK_F2,10/06/2022,09:24:00,274.50,274.50,274.50,274.50,1800,315000
BANDHANBNK_F2,10/06/2022,09:26:00,275.00,275.00,275.00,275.00,1800,315000
BANDHANBNK_F2,10/06/2022,09:28:00,275.15,275.15,275.15,275.15,3600,316800
BANDHANBNK_F2,10/06/2022,09:30:00,275.45,275.45,275.45,275.45,1800,316800
BANDHANBNK_F2,10/06/2022,09:32:00,274.85,274.85,274.85,274.85,1800,316800
BANDHANBNK_F2,10/06/2022,09:34:00,275.25,275.25,275.25,275.25,1800,316800
BANDHANBNK_F2,10/06/2022,09:48:00,276.00,276.00,276.00,276.00,3600,318600
BANDHANBNK_F2,10/06/2022,09:51:00,276.55,276.55,276.55,276.55,1800,318600
BANDHANBNK_F2,10/06/2022,09:53:00,276.85,276.85,276.85,276.85,1800,318600
BANDHANBNK_F2,10/06/2022,09:55:00,277.00,277.00,277.00,277.00,3600,318600
BANDHANBNK_F2,10/06/2022,09:57:00,277.00,277.00,277.00,277.00,1800,318600
BANDHANBNK_F2,10/06/2022,09:59:00,277.00,277.00,276.70,276.90,9000,315000
BANDHANBNK_F2,10/06/2022,10:06:00,276.90,276.90,276.90,276.90,1800,316800
BANDHANBNK_F2,10/06/2022,10:10:00,277.50,277.50,277.50,277.50,1800,315000
BANDHANBNK_F2,10/06/2022,10:14:00,277.50,277.50,277.50,277.50,1800,315000
BANDHANBNK_F2,10/06/2022,10:24:00,276.50,276.50,276.50,276.50,1800,313200
BANDHANBNK_F2,10/06/2022,10:33:00,277.45,277.45,277.45,277.45,1800,313200
BANDHANBNK_F2,10/06/2022,10:51:00,277.20,277.20,276.75,276.75,3600,313200
BANDHANBNK_F2,10/06/2022,11:01:00,277.50,277.50,277.50,277.50,1800,315000
BANDHANBNK_F2,10/06/2022,11:12:00,276.90,276.90,276.90,276.90,1800,313200
BANDHANBNK_F2,10/06/2022,11:15:00,276.90,276.90,276.90,276.90,1800,311400
BANDHANBNK_F2,10/06/2022,11:16:00,276.70,276.70,276.70,276.70,1800,311400
BANDHANBNK_F2,10/06/2022,11:25:00,276.10,276.10,276.10,276.10,1800,313200
BANDHANBNK_F2,10/06/2022,11:51:00,276.85,276.85,276.85,276.85,1800,311400
BANDHANBNK_F2,10/06/2022,12:42:00,276.80,276.80,276.80,276.80,1800,311400
BANDHANBNK_F2,10/06/2022,12:47:00,277.45,278.00,277.45,278.00,3600,309600
BANDHANBNK_F2,10/06/2022,12:48:00,278.00,278.00,278.00,278.00,1800,309600
BANDHANBNK_F2,10/06/2022,13:23:00,277.55,277.55,277.55,277.55,1800,309600
BANDHANBNK_F2,10/06/2022,13:26:00,277.70,277.70,277.70,277.70,1800,309600
BANDHANBNK_F2,10/06/2022,13:27:00,277.60,277.60,277.60,277.60,1800,309600
BANDHANBNK_F2,10/06/2022,13:40:00,278.05,278.05,278.05,278.05,1800,309600
BANDHANBNK_F2,10/06/2022,13:45:00,278.30,278.30,278.30,278.30,1800,309600
BANDHANBNK_F2,10/06/2022,13:47:00,278.30,278.30,278.30,278.30,3600,309600
BANDHANBNK_F2,10/06/2022,14:11:00,276.60,276.60,276.60,276.60,3600,311400
BANDHANBNK_F2,10/06/2022,14:13:00,276.60,276.60,276.60,276.60,1800,311400
BANDHANBNK_F2,10/06/2022,14:29:00,275.95,275.95,275.95,275.95,1800,313200
BANDHANBNK_F2,10/06/2022,14:58:00,276.00,276.00,276.00,276.00,3600,313200
BANDHANBNK_F2,10/06/2022,15:09:00,275.90,275.90,275.90,275.90,1800,315000
BANDHANBNK_F2,10/06/2022,15:12:00,275.90,275.90,275.90,275.90,1800,315000
BANDHANBNK_F2,10/06/2022,15:16:00,276.00,276.00,276.00,276.00,1800,315000
BANDHANBNK_F2,10/06/2022,15:17:00,276.00,276.00,276.00,276.00,1800,315000
BANDHANBNK_F2,10/06/2022,15:18:00,275.80,275.85,275.80,275.85,3600,315000
BANDHANBNK_F2,10/06/2022,15:23:00,275.65,275.65,275.65,275.65,3600,311400
BANDHANBNK_F2,10/06/2022,15:24:00,275.75,275.75,275.75,275.75,1800,311400
BANDHANBNK_F2,10/06/2022,15:28:00,275.25,275.25,275.25,275.25,3600,311400
BANDHANBNK_F2,10/06/2022,15:29:00,275.20,275.50,275.20,275.50,5400,311400
BANDHANBNK_F2,10/07/2022,09:17:00,274.50,274.50,274.50,274.50,3601,309600
BANDHANBNK_F2,10/07/2022,09:29:00,273.60,273.60,273.60,273.60,1800,307800
BANDHANBNK_F2,10/07/2022,09:31:00,272.85,272.85,272.85,272.85,1800,307800
BANDHANBNK_F2,10/07/2022,09:46:00,272.00,272.00,272.00,272.00,1800,307800
BANDHANBNK_F2,10/07/2022,09:54:00,272.00,272.00,272.00,272.00,5400,309600
BANDHANBNK_F2,10/07/2022,09:59:00,272.85,272.85,272.85,272.85,1800,309600
BANDHANBNK_F2,10/07/2022,10:01:00,273.00,273.00,273.00,273.00,1800,309600
BANDHANBNK_F2,10/07/2022,10:53:00,273.95,273.95,273.95,273.95,5400,309600
BANDHANBNK_F2,10/07/2022,11:48:00,274.60,274.60,274.60,274.60,1800,309600
BANDHANBNK_F2,10/07/2022,11:52:00,274.60,274.60,274.60,274.60,1800,311400
BANDHANBNK_F2,10/07/2022,11:55:00,274.60,274.60,274.60,274.60,1800,311400
BANDHANBNK_F2,10/07/2022,12:16:00,274.50,274.50,274.50,274.50,1800,313200
BANDHANBNK_F2,10/07/2022,12:18:00,274.40,274.40,274.40,274.40,1800,311400
BANDHANBNK_F2,10/07/2022,12:33:00,275.20,275.20,275.20,275.20,1800,313200
BANDHANBNK_F2,10/07/2022,14:03:00,275.75,275.75,275.75,275.75,3600,313200
BANDHANBNK_F2,10/07/2022,14:09:00,275.75,275.75,275.75,275.75,1800,316800
BANDHANBNK_F2,10/07/2022,14:51:00,277.90,277.90,277.90,277.90,1800,316800
BANDHANBNK_F2,10/07/2022,15:09:00,277.90,277.90,277.90,277.90,1800,318600
BANDHANBNK_F2,10/07/2022,15:19:00,277.70,277.70,277.70,277.70,1800,320400
BANDHANBNK_F2,10/07/2022,15:20:00,278.00,278.00,278.00,278.00,1800,320400
BANDHANBNK_F2,10/07/2022,15:21:00,278.00,278.00,278.00,278.00,1800,320400
BANDHANBNK_F2,10/07/2022,15:25:00,278.15,278.45,278.15,278.45,5400,316800
BANDHANBNK_F2,10/07/2022,15:28:00,278.45,278.45,278.45,278.45,1800,316800
BANDHANBNK_F2,10/10/2022,09:15:00,270.30,270.30,270.00,270.00,5402,315000
BANDHANBNK_F2,10/10/2022,09:16:00,269.45,269.45,268.25,268.25,5400,315000
BANDHANBNK_F2,10/10/2022,09:17:00,267.55,267.55,266.45,266.45,12600,324000
BANDHANBNK_F2,10/10/2022,09:18:00,267.20,267.20,266.45,266.45,7200,324000
BANDHANBNK_F2,10/10/2022,09:19:00,266.50,266.50,266.50,266.50,1800,324000
BANDHANBNK_F2,10/10/2022,09:20:00,265.85,266.85,265.85,266.85,9000,333000
BANDHANBNK_F2,10/10/2022,09:21:00,266.85,266.85,266.65,266.65,9000,333000
BANDHANBNK_F2,10/10/2022,09:22:00,267.05,267.25,267.00,267.00,5400,333000
BANDHANBNK_F2,10/10/2022,09:24:00,265.85,265.85,265.85,265.85,1800,338400
BANDHANBNK_F2,10/10/2022,09:26:00,267.65,267.85,267.65,267.85,3600,338400
BANDHANBNK_F2,10/10/2022,09:27:00,267.45,267.45,267.45,267.45,3600,338400
BANDHANBNK_F2,10/10/2022,09:28:00,268.00,268.00,268.00,268.00,1800,338400
BANDHANBNK_F2,10/10/2022,09:30:00,269.50,269.50,269.30,269.50,10800,338400
BANDHANBNK_F2,10/10/2022,09:31:00,269.35,269.35,269.35,269.35,3600,338400
BANDHANBNK_F2,10/10/2022,09:35:00,269.35,269.35,268.80,268.80,3600,342000
BANDHANBNK_F2,10/10/2022,09:36:00,268.95,268.95,268.95,268.95,1800,342000
BANDHANBNK_F2,10/10/2022,09:37:00,269.45,269.45,269.45,269.45,1800,342000
BANDHANBNK_F2,10/10/2022,09:39:00,269.15,269.15,269.15,269.15,1800,345600
BANDHANBNK_F2,10/10/2022,09:42:00,269.25,269.25,269.25,269.25,1800,345600
BANDHANBNK_F2,10/10/2022,09:51:00,268.15,268.15,268.15,268.15,1800,345600
BANDHANBNK_F2,10/10/2022,09:52:00,268.40,268.40,268.40,268.40,1800,345600
BANDHANBNK_F2,10/10/2022,09:57:00,268.40,268.40,268.40,268.40,1800,345600
BANDHANBNK_F2,10/10/2022,09:59:00,268.40,268.40,268.40,268.40,1800,345600
BANDHANBNK_F2,10/10/2022,10:03:00,268.85,268.85,268.85,268.85,5400,347400
BANDHANBNK_F2,10/10/2022,10:04:00,268.10,268.10,268.10,268.10,10800,347400
BANDHANBNK_F2,10/10/2022,10:05:00,268.70,268.70,268.70,268.70,1800,347400
BANDHANBNK_F2,10/10/2022,10:09:00,269.30,269.30,269.30,269.30,3600,352800
BANDHANBNK_F2,10/10/2022,10:29:00,269.05,269.05,269.05,269.05,1800,356400
BANDHANBNK_F2,10/10/2022,10:31:00,268.60,268.60,268.60,268.60,5400,356400
BANDHANBNK_F2,10/10/2022,10:32:00,268.50,268.50,268.50,268.50,1800,356400
BANDHANBNK_F2,10/10/2022,10:33:00,268.30,268.30,268.30,268.30,1800,360000
BANDHANBNK_F2,10/10/2022,10:35:00,268.00,268.00,268.00,268.00,1800,360000
BANDHANBNK_F2,10/10/2022,10:36:00,267.65,267.65,267.65,267.65,1800,361800
BANDHANBNK_F2,10/10/2022,10:42:00,267.30,267.30,267.30,267.30,1800,363600
BANDHANBNK_F2,10/10/2022,10:44:00,267.50,267.50,267.50,267.50,1800,365400
BANDHANBNK_F2,10/10/2022,10:49:00,267.65,267.65,267.65,267.65,3600,365400
BANDHANBNK_F2,10/10/2022,10:50:00,267.40,267.40,267.40,267.40,1800,367200
BANDHANBNK_F2,10/10/2022,10:57:00,267.90,267.90,267.90,267.90,1800,367200
BANDHANBNK_F2,10/10/2022,11:11:00,268.55,268.55,268.55,268.55,1800,369000
BANDHANBNK_F2,10/10/2022,11:15:00,268.75,268.75,268.75,268.75,1800,370800
BANDHANBNK_F2,10/10/2022,11:21:00,268.65,268.65,268.65,268.65,1800,370800
BANDHANBNK_F2,10/10/2022,11:50:00,269.35,269.35,269.35,269.35,1800,370800
BANDHANBNK_F2,10/10/2022,11:51:00,269.00,269.00,269.00,269.00,1800,370800
BANDHANBNK_F2,10/10/2022,11:56:00,269.20,269.20,269.20,269.20,1800,372600
BANDHANBNK_F2,10/10/2022,12:10:00,270.80,270.80,270.80,270.80,1800,370800
BANDHANBNK_F2,10/10/2022,12:11:00,270.80,270.80,270.80,270.80,3600,370800
BANDHANBNK_F2,10/10/2022,12:14:00,270.50,270.50,270.50,270.50,7200,374400
BANDHANBNK_F2,10/10/2022,12:17:00,270.95,270.95,270.95,270.95,7200,374400
BANDHANBNK_F2,10/10/2022,12:20:00,270.00,270.00,270.00,270.00,1800,372600
BANDHANBNK_F2,10/10/2022,12:22:00,269.70,269.70,269.70,269.70,1800,370800
BANDHANBNK_F2,10/10/2022,12:24:00,269.80,269.80,269.80,269.80,5400,370800
BANDHANBNK_F2,10/10/2022,12:25:00,269.90,269.90,269.90,269.90,1800,370800
BANDHANBNK_F2,10/10/2022,12:28:00,269.80,269.80,269.80,269.80,3600,370800
BANDHANBNK_F2,10/10/2022,12:35:00,270.75,271.00,270.75,271.00,5400,372600
BANDHANBNK_F2,10/10/2022,12:36:00,271.00,271.00,271.00,271.00,1800,367200
BANDHANBNK_F2,10/10/2022,12:37:00,271.00,271.00,271.00,271.00,1800,367200
BANDHANBNK_F2,10/10/2022,12:47:00,271.00,271.00,271.00,271.00,1800,367200
BANDHANBNK_F2,10/10/2022,12:50:00,271.00,271.15,271.00,271.15,3600,365400
BANDHANBNK_F2,10/10/2022,12:56:00,271.15,271.15,271.15,271.15,1800,367200
BANDHANBNK_F2,10/10/2022,12:58:00,270.75,270.75,270.75,270.75,1800,365400
BANDHANBNK_F2,10/10/2022,13:02:00,270.70,271.35,270.70,271.35,7200,365400
BANDHANBNK_F2,10/10/2022,13:07:00,271.35,271.35,271.35,271.35,1800,369000
BANDHANBNK_F2,10/10/2022,13:09:00,271.70,271.70,271.70,271.70,1800,370800
BANDHANBNK_F2,10/10/2022,13:23:00,271.70,271.70,271.70,271.70,3600,372600
BANDHANBNK_F2,10/10/2022,13:30:00,269.00,269.00,269.00,269.00,1800,372600
BANDHANBNK_F2,10/10/2022,13:40:00,269.00,269.00,269.00,269.00,1800,372600
BANDHANBNK_F2,10/10/2022,13:55:00,268.70,268.70,268.70,268.70,9000,374400
BANDHANBNK_F2,10/10/2022,13:59:00,268.25,268.25,268.25,268.25,1800,376200
BANDHANBNK_F2,10/10/2022,14:01:00,268.00,268.00,268.00,268.00,1800,374400
BANDHANBNK_F2,10/10/2022,14:04:00,268.15,268.20,268.15,268.20,3600,376200
BANDHANBNK_F2,10/10/2022,14:12:00,267.50,267.65,267.50,267.65,3600,378000
BANDHANBNK_F2,10/10/2022,14:26:00,268.25,268.25,268.25,268.25,1800,379800
BANDHANBNK_F2,10/10/2022,14:28:00,268.20,268.20,268.20,268.20,1800,379800
BANDHANBNK_F2,10/10/2022,14:41:00,268.30,268.30,268.30,268.30,3600,379800
BANDHANBNK_F2,10/10/2022,14:47:00,268.75,268.75,268.75,268.75,12600,379800
BANDHANBNK_F2,10/10/2022,14:48:00,268.55,268.55,268.55,268.55,1800,379800
BANDHANBNK_F2,10/10/2022,14:51:00,268.75,268.75,268.75,268.75,1800,378000
BANDHANBNK_F2,10/10/2022,14:52:00,269.00,269.00,269.00,269.00,1800,378000
BANDHANBNK_F2,10/10/2022,14:56:00,268.90,268.90,268.90,268.90,1800,379800
BANDHANBNK_F2,10/10/2022,15:01:00,268.60,268.60,268.60,268.60,1800,379800
BANDHANBNK_F2,10/10/2022,15:04:00,268.45,268.45,268.45,268.45,1800,379800
BANDHANBNK_F2,10/10/2022,15:10:00,268.80,268.80,268.80,268.80,1800,381600
BANDHANBNK_F2,10/10/2022,15:13:00,269.15,269.15,269.15,269.15,3600,381600
