<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
VOLTAS_F3,10/03/2022,14:34:00,895.00,895.00,895.00,895.00,501,1000
VOLTAS_F3,10/03/2022,14:47:00,895.00,895.00,895.00,895.00,500,1500
VOLTAS_F3,10/03/2022,15:00:00,895.95,895.95,895.95,895.95,500,1500
VOLTAS_F3,10/04/2022,09:34:00,914.00,914.00,914.00,914.00,501,1500
VOLTAS_F3,10/04/2022,10:27:00,928.00,928.00,928.00,928.00,1000,1500
VOLTAS_F3,10/04/2022,10:28:00,928.00,928.00,928.00,928.00,1500,1500
VOLTAS_F3,10/04/2022,12:14:00,929.30,929.30,929.30,929.30,500,3500
VOLTAS_F3,10/04/2022,12:22:00,929.30,929.30,929.30,929.30,500,4000
VOLTAS_F3,10/04/2022,12:30:00,929.05,929.05,929.05,929.05,500,4000
VOLTAS_F3,10/04/2022,15:03:00,931.50,931.50,931.50,931.50,500,4500
VOLTAS_F3,10/06/2022,09:19:00,939.05,939.05,939.05,939.05,1001,4500
VOLTAS_F3,10/06/2022,09:39:00,936.25,936.25,936.25,936.25,500,5500
VOLTAS_F3,10/06/2022,10:20:00,935.00,935.00,935.00,935.00,500,5500
VOLTAS_F3,10/06/2022,10:28:00,935.00,935.00,935.00,935.00,500,6000
VOLTAS_F3,10/06/2022,10:55:00,929.00,929.00,929.00,929.00,2500,6500
VOLTAS_F3,10/06/2022,11:15:00,929.00,929.00,928.05,928.05,1000,8500
VOLTAS_F3,10/06/2022,11:22:00,928.05,928.05,928.05,928.05,3000,9500
VOLTAS_F3,10/06/2022,12:06:00,932.05,932.05,932.05,932.05,500,12500
VOLTAS_F3,10/06/2022,12:36:00,930.00,930.00,930.00,930.00,500,13000
VOLTAS_F3,10/06/2022,14:13:00,930.00,930.00,930.00,930.00,500,13500
VOLTAS_F3,10/06/2022,15:03:00,932.70,932.70,932.70,932.70,500,13000
VOLTAS_F3,10/07/2022,09:20:00,934.25,934.30,934.25,934.30,1002,13500
VOLTAS_F3,10/07/2022,11:30:00,919.60,919.60,919.60,919.60,500,13500
VOLTAS_F3,10/07/2022,11:54:00,919.05,919.05,919.05,919.05,1000,14000
VOLTAS_F3,10/07/2022,11:55:00,919.05,919.45,919.05,919.45,1000,14000
VOLTAS_F3,10/07/2022,11:56:00,919.65,919.65,919.65,919.65,500,14000
VOLTAS_F3,10/07/2022,11:57:00,919.00,919.00,919.00,919.00,500,14500
VOLTAS_F3,10/07/2022,12:06:00,914.50,914.50,914.50,914.50,1500,15000
VOLTAS_F3,10/07/2022,12:23:00,914.50,914.50,914.50,914.50,500,15000
VOLTAS_F3,10/07/2022,15:29:00,918.75,918.75,918.75,918.75,500,15000
VOLTAS_F3,10/10/2022,09:18:00,905.00,905.00,905.00,905.00,501,14500
VOLTAS_F3,10/10/2022,09:21:00,900.00,900.00,900.00,900.00,500,15000
VOLTAS_F3,10/10/2022,09:30:00,900.00,900.00,900.00,900.00,500,15000
