<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
FINNIFTY_F3,10/06/2022,15:16:00,17900.05,17900.05,17900.05,17900.05,41,0
FINNIFTY_F3,10/06/2022,15:29:00,17900.00,17900.00,17900.00,17900.00,40,40
FINNIFTY_F3,10/18/2022,13:50:00,18168.55,18168.55,18168.50,18168.50,82,40
FINNIFTY_F3,10/18/2022,15:29:00,18056.20,18056.20,18056.20,18056.20,40,80
FINNIFTY_F3,10/21/2022,09:48:00,18281.05,18281.05,18281.05,18281.05,41,80
FINNIFTY_F3,10/21/2022,09:58:00,18217.35,18217.35,18217.35,18217.35,40,80
FINNIFTY_F3,10/21/2022,10:08:00,18217.35,18217.35,18217.35,18217.35,40,120
FINNIFTY_F3,10/21/2022,15:20:00,18286.40,18286.40,18286.40,18286.40,40,160
FINNIFTY_F3,10/21/2022,15:29:00,18286.40,18286.40,18286.40,18286.40,40,160
FINNIFTY_F3,10/25/2022,15:07:00,18429.45,18429.45,18429.45,18429.45,41,160
FINNIFTY_F3,10/25/2022,15:16:00,18418.00,18418.00,18418.00,18418.00,40,200
FINNIFTY_F3,10/25/2022,15:29:00,18315.05,18315.05,18315.05,18315.05,40,200
