<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
HINDALCO_F3,10/03/2022,09:15:00,392.00,392.00,392.00,392.00,1076,18275
HINDALCO_F3,10/03/2022,09:19:00,386.40,386.40,386.40,386.40,2150,19350
HINDALCO_F3,10/03/2022,09:20:00,387.00,387.00,387.00,387.00,1075,21500
HINDALCO_F3,10/03/2022,09:22:00,386.70,386.70,386.70,386.70,1075,21500
HINDALCO_F3,10/03/2022,09:26:00,385.70,385.70,385.70,385.70,1075,23650
HINDALCO_F3,10/03/2022,09:27:00,385.70,385.70,385.70,385.70,8600,23650
HINDALCO_F3,10/03/2022,09:30:00,384.80,384.80,384.80,384.80,4300,32250
HINDALCO_F3,10/03/2022,09:36:00,384.80,384.80,384.75,384.75,7525,36550
HINDALCO_F3,10/03/2022,09:38:00,384.75,384.75,384.75,384.75,1075,39775
HINDALCO_F3,10/03/2022,09:51:00,384.75,386.50,384.75,386.50,12900,40850
HINDALCO_F3,10/03/2022,09:55:00,386.00,386.00,386.00,386.00,1075,33325
HINDALCO_F3,10/03/2022,10:03:00,385.00,385.00,385.00,385.00,3225,33325
HINDALCO_F3,10/03/2022,10:04:00,384.75,384.75,384.75,384.75,1075,33325
HINDALCO_F3,10/03/2022,10:26:00,386.40,386.40,386.40,386.40,1075,33325
HINDALCO_F3,10/03/2022,10:35:00,385.50,385.50,385.50,385.50,1075,34400
HINDALCO_F3,10/03/2022,10:38:00,385.20,385.20,385.20,385.20,1075,34400
HINDALCO_F3,10/03/2022,10:42:00,385.20,385.20,385.20,385.20,1075,34400
HINDALCO_F3,10/03/2022,10:50:00,385.00,385.00,385.00,385.00,2150,35475
HINDALCO_F3,10/03/2022,10:57:00,384.40,384.40,384.40,384.40,1075,35475
HINDALCO_F3,10/03/2022,11:17:00,384.40,384.40,384.40,384.40,1075,35475
HINDALCO_F3,10/03/2022,11:25:00,387.20,387.20,387.20,387.20,1075,36550
HINDALCO_F3,10/03/2022,11:39:00,389.65,389.65,389.65,389.65,3225,37625
HINDALCO_F3,10/03/2022,11:45:00,390.00,390.00,390.00,390.00,1075,38700
HINDALCO_F3,10/03/2022,11:57:00,389.40,389.40,389.40,389.40,1075,37625
HINDALCO_F3,10/03/2022,12:21:00,388.90,388.90,388.90,388.90,1075,38700
HINDALCO_F3,10/03/2022,13:07:00,389.30,389.30,389.30,389.30,1075,37625
HINDALCO_F3,10/03/2022,13:59:00,387.40,387.40,387.40,387.40,1075,36550
HINDALCO_F3,10/03/2022,14:07:00,387.40,387.40,387.40,387.40,1075,37625
HINDALCO_F3,10/03/2022,14:28:00,385.05,385.05,385.05,385.05,10750,38700
HINDALCO_F3,10/03/2022,14:41:00,385.05,385.05,385.05,385.05,2150,40850
HINDALCO_F3,10/03/2022,14:48:00,385.05,385.10,385.05,385.10,5375,40850
HINDALCO_F3,10/03/2022,14:58:00,384.70,384.70,384.70,384.70,1075,40850
HINDALCO_F3,10/03/2022,15:26:00,385.35,385.35,385.35,385.35,5375,40850
HINDALCO_F3,10/03/2022,15:27:00,385.15,385.25,385.15,385.25,2150,40850
HINDALCO_F3,10/03/2022,15:29:00,385.95,385.95,385.95,385.95,1075,40850
HINDALCO_F3,10/04/2022,09:15:00,401.30,405.65,401.30,405.65,5376,40850
HINDALCO_F3,10/04/2022,09:16:00,405.85,405.85,405.85,405.85,3225,40850
HINDALCO_F3,10/04/2022,09:17:00,405.85,405.85,405.85,405.85,3225,38700
HINDALCO_F3,10/04/2022,09:20:00,403.00,403.75,403.00,403.75,2150,38700
HINDALCO_F3,10/04/2022,09:21:00,404.60,404.60,404.60,404.60,1075,37625
HINDALCO_F3,10/04/2022,09:28:00,400.65,400.65,400.65,400.65,1075,38700
HINDALCO_F3,10/04/2022,09:29:00,400.65,400.65,400.65,400.65,1075,38700
HINDALCO_F3,10/04/2022,09:30:00,401.30,401.30,401.30,401.30,1075,38700
HINDALCO_F3,10/04/2022,09:32:00,401.30,401.30,401.30,401.30,1075,38700
HINDALCO_F3,10/04/2022,09:33:00,401.50,401.50,401.50,401.50,1075,37625
HINDALCO_F3,10/04/2022,09:44:00,398.00,398.00,398.00,398.00,1075,38700
HINDALCO_F3,10/04/2022,09:48:00,398.00,398.00,398.00,398.00,2150,38700
HINDALCO_F3,10/04/2022,09:50:00,397.95,398.00,397.95,398.00,8600,38700
HINDALCO_F3,10/04/2022,09:51:00,398.50,398.50,398.50,398.50,1075,46225
HINDALCO_F3,10/04/2022,09:56:00,400.00,400.00,400.00,400.00,2150,46225
HINDALCO_F3,10/04/2022,10:06:00,398.00,398.00,398.00,398.00,1075,44075
HINDALCO_F3,10/04/2022,10:12:00,398.00,398.00,398.00,398.00,1075,43000
HINDALCO_F3,10/04/2022,10:54:00,398.00,398.00,398.00,398.00,1075,43000
HINDALCO_F3,10/04/2022,12:22:00,396.95,396.95,396.95,396.95,1075,43000
HINDALCO_F3,10/04/2022,12:38:00,396.85,396.85,396.85,396.85,1075,43000
HINDALCO_F3,10/04/2022,13:38:00,396.85,396.85,396.85,396.85,1075,43000
HINDALCO_F3,10/04/2022,13:40:00,401.00,401.00,401.00,401.00,1075,41925
HINDALCO_F3,10/04/2022,14:07:00,400.00,400.00,400.00,400.00,1075,41925
HINDALCO_F3,10/04/2022,14:33:00,400.00,400.00,400.00,400.00,1075,43000
HINDALCO_F3,10/04/2022,14:40:00,398.75,398.75,398.75,398.75,1075,43000
HINDALCO_F3,10/04/2022,15:03:00,398.30,398.30,398.30,398.30,1075,43000
HINDALCO_F3,10/04/2022,15:04:00,398.00,398.00,398.00,398.00,1075,43000
HINDALCO_F3,10/04/2022,15:25:00,398.65,398.65,398.65,398.65,1075,41925
HINDALCO_F3,10/04/2022,15:29:00,399.00,399.00,399.00,399.00,1075,41925
HINDALCO_F3,10/06/2022,09:15:00,406.20,406.20,406.20,406.20,2151,41925
HINDALCO_F3,10/06/2022,09:17:00,405.50,405.50,405.50,405.50,2150,43000
HINDALCO_F3,10/06/2022,09:18:00,406.00,406.00,406.00,406.00,3225,43000
HINDALCO_F3,10/06/2022,09:28:00,409.15,409.15,409.15,409.15,1075,46225
HINDALCO_F3,10/06/2022,09:30:00,409.95,409.95,409.95,409.95,1075,46225
HINDALCO_F3,10/06/2022,09:34:00,409.95,409.95,409.95,409.95,1075,47300
HINDALCO_F3,10/06/2022,09:42:00,411.00,411.00,411.00,411.00,2150,47300
HINDALCO_F3,10/06/2022,09:44:00,411.00,411.00,410.35,410.35,2150,47300
HINDALCO_F3,10/06/2022,09:50:00,411.35,411.35,411.35,411.35,1075,50525
HINDALCO_F3,10/06/2022,10:09:00,412.00,412.00,412.00,412.00,1075,50525
HINDALCO_F3,10/06/2022,10:12:00,412.00,412.00,412.00,412.00,1075,51600
HINDALCO_F3,10/06/2022,10:31:00,412.85,412.85,412.85,412.85,3225,52675
HINDALCO_F3,10/06/2022,10:58:00,412.85,412.85,412.65,412.65,30100,52675
HINDALCO_F3,10/06/2022,11:00:00,412.65,412.65,412.65,412.65,2150,72025
HINDALCO_F3,10/06/2022,11:06:00,412.70,412.70,412.70,412.70,2150,73100
HINDALCO_F3,10/06/2022,11:18:00,412.65,412.65,412.65,412.65,3225,74175
HINDALCO_F3,10/06/2022,11:19:00,412.65,412.65,412.65,412.65,2150,74175
HINDALCO_F3,10/06/2022,11:20:00,412.65,412.65,412.65,412.65,7525,74175
HINDALCO_F3,10/06/2022,11:27:00,412.00,412.00,412.00,412.00,1075,86000
HINDALCO_F3,10/06/2022,11:40:00,413.00,413.00,413.00,413.00,1075,87075
HINDALCO_F3,10/06/2022,11:54:00,413.00,413.00,413.00,413.00,1075,87075
HINDALCO_F3,10/06/2022,12:00:00,413.70,413.70,413.70,413.70,2150,87075
HINDALCO_F3,10/06/2022,12:14:00,414.00,414.00,414.00,414.00,1075,87075
HINDALCO_F3,10/06/2022,12:16:00,414.00,414.00,414.00,414.00,1075,87075
HINDALCO_F3,10/06/2022,12:17:00,414.25,414.25,414.25,414.25,1075,87075
HINDALCO_F3,10/06/2022,12:49:00,414.50,414.50,414.50,414.50,1075,86000
HINDALCO_F3,10/06/2022,12:52:00,414.50,414.50,414.50,414.50,1075,87075
HINDALCO_F3,10/06/2022,13:05:00,414.50,414.50,414.50,414.50,2150,86000
HINDALCO_F3,10/06/2022,13:07:00,416.20,416.20,416.20,416.20,1075,86000
HINDALCO_F3,10/06/2022,13:09:00,416.35,416.35,416.35,416.35,2150,86000
HINDALCO_F3,10/06/2022,13:13:00,416.40,416.40,416.40,416.40,1075,86000
HINDALCO_F3,10/06/2022,13:20:00,416.85,416.85,416.85,416.85,1075,87075
HINDALCO_F3,10/06/2022,13:48:00,416.85,416.85,416.85,416.85,1075,87075
HINDALCO_F3,10/06/2022,13:56:00,415.00,415.00,415.00,415.00,1075,87075
HINDALCO_F3,10/06/2022,14:24:00,414.70,414.70,414.70,414.70,1075,86000
HINDALCO_F3,10/06/2022,14:31:00,414.80,414.80,414.80,414.80,1075,86000
HINDALCO_F3,10/06/2022,14:48:00,415.90,415.90,415.90,415.90,13975,86000
HINDALCO_F3,10/06/2022,14:49:00,415.90,415.90,415.90,415.90,5375,86000
HINDALCO_F3,10/06/2022,14:50:00,415.90,415.90,415.90,415.90,1075,86000
HINDALCO_F3,10/06/2022,14:51:00,415.90,415.90,415.90,415.90,23650,86000
HINDALCO_F3,10/06/2022,15:08:00,416.00,416.00,416.00,416.00,1075,78475
HINDALCO_F3,10/06/2022,15:15:00,416.85,416.85,416.85,416.85,1075,77400
HINDALCO_F3,10/06/2022,15:18:00,416.85,416.85,416.85,416.85,1075,77400
HINDALCO_F3,10/06/2022,15:25:00,416.75,416.75,416.75,416.75,1075,77400
HINDALCO_F3,10/06/2022,15:26:00,416.50,416.50,416.50,416.50,1075,77400
HINDALCO_F3,10/07/2022,09:16:00,412.95,412.95,412.95,412.95,1076,76325
HINDALCO_F3,10/07/2022,09:17:00,411.45,411.45,411.45,411.45,2150,76325
HINDALCO_F3,10/07/2022,09:18:00,411.40,411.40,411.40,411.40,1075,77400
HINDALCO_F3,10/07/2022,09:28:00,411.40,411.40,411.40,411.40,1075,76325
HINDALCO_F3,10/07/2022,09:31:00,413.75,413.75,411.00,411.00,2150,76325
HINDALCO_F3,10/07/2022,09:36:00,410.95,410.95,410.95,410.95,1075,74175
HINDALCO_F3,10/07/2022,11:05:00,410.95,410.95,410.95,410.95,1075,75250
HINDALCO_F3,10/07/2022,11:58:00,412.75,412.75,412.75,412.75,1075,76325
HINDALCO_F3,10/07/2022,14:21:00,414.20,414.20,414.20,414.20,1075,77400
HINDALCO_F3,10/07/2022,14:29:00,414.20,414.20,414.20,414.20,1075,77400
HINDALCO_F3,10/07/2022,14:43:00,414.95,414.95,414.95,414.95,1075,78475
HINDALCO_F3,10/07/2022,14:44:00,415.20,415.20,415.20,415.20,1075,78475
HINDALCO_F3,10/07/2022,14:45:00,415.20,415.20,415.20,415.20,1075,78475
HINDALCO_F3,10/07/2022,14:49:00,416.00,416.00,416.00,416.00,1075,81700
HINDALCO_F3,10/07/2022,14:53:00,416.00,416.00,416.00,416.00,2150,82775
HINDALCO_F3,10/07/2022,14:54:00,415.85,415.85,415.85,415.85,1075,84925
HINDALCO_F3,10/07/2022,14:55:00,415.75,415.75,415.75,415.75,1075,84925
HINDALCO_F3,10/07/2022,15:04:00,415.00,415.00,415.00,415.00,1075,87075
HINDALCO_F3,10/07/2022,15:09:00,415.00,415.00,415.00,415.00,1075,86000
HINDALCO_F3,10/07/2022,15:15:00,415.20,415.35,415.20,415.35,3225,86000
HINDALCO_F3,10/07/2022,15:26:00,415.00,415.00,415.00,415.00,1075,89225
HINDALCO_F3,10/07/2022,15:27:00,414.80,414.80,414.80,414.80,1075,89225
HINDALCO_F3,10/10/2022,09:25:00,407.50,407.50,407.45,407.45,2151,90300
HINDALCO_F3,10/10/2022,09:40:00,406.50,406.50,406.50,406.50,1075,92450
HINDALCO_F3,10/10/2022,09:56:00,405.00,405.00,405.00,405.00,2150,93525
HINDALCO_F3,10/10/2022,09:57:00,405.00,405.00,405.00,405.00,2150,92450
HINDALCO_F3,10/10/2022,10:01:00,405.00,405.00,405.00,405.00,4300,94600
HINDALCO_F3,10/10/2022,10:19:00,406.00,406.00,406.00,406.00,2150,94600
HINDALCO_F3,10/10/2022,10:50:00,406.20,406.20,406.20,406.20,1075,94600
HINDALCO_F3,10/10/2022,11:29:00,407.50,407.50,407.50,407.50,1075,94600
HINDALCO_F3,10/10/2022,11:43:00,408.45,408.45,408.45,408.45,1075,94600
HINDALCO_F3,10/10/2022,11:44:00,408.50,408.50,408.50,408.50,1075,94600
HINDALCO_F3,10/10/2022,11:45:00,408.50,408.50,408.50,408.50,1075,94600
HINDALCO_F3,10/10/2022,11:49:00,408.50,408.50,408.50,408.50,1075,93525
