<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
INFY_F3,10/03/2022,09:17:00,1400.00,1400.00,1399.95,1399.95,902,18300
INFY_F3,10/03/2022,09:18:00,1399.00,1402.60,1399.00,1402.60,1500,18300
INFY_F3,10/03/2022,09:19:00,1403.35,1403.75,1403.00,1403.75,2100,18300
INFY_F3,10/03/2022,09:20:00,1406.00,1406.00,1406.00,1406.00,600,18300
INFY_F3,10/03/2022,09:25:00,1406.00,1406.00,1406.00,1406.00,300,20700
INFY_F3,10/03/2022,09:29:00,1400.00,1400.00,1400.00,1400.00,300,21000
INFY_F3,10/03/2022,09:30:00,1400.00,1400.00,1400.00,1400.00,300,21000
INFY_F3,10/03/2022,09:31:00,1400.00,1400.00,1400.00,1400.00,1800,21000
INFY_F3,10/03/2022,09:32:00,1400.00,1400.00,1400.00,1400.00,300,22800
INFY_F3,10/03/2022,09:34:00,1399.00,1399.00,1398.65,1398.65,600,22800
INFY_F3,10/03/2022,09:36:00,1394.00,1394.00,1394.00,1394.00,600,23100
INFY_F3,10/03/2022,09:38:00,1390.35,1390.35,1390.35,1390.35,300,23100
INFY_F3,10/03/2022,09:40:00,1390.00,1390.00,1390.00,1390.00,5100,23700
INFY_F3,10/03/2022,09:41:00,1390.00,1390.00,1390.00,1390.00,300,24300
INFY_F3,10/03/2022,09:42:00,1390.00,1390.00,1390.00,1390.00,300,24300
INFY_F3,10/03/2022,09:47:00,1392.30,1392.30,1391.00,1391.00,900,24600
INFY_F3,10/03/2022,09:50:00,1389.00,1389.00,1389.00,1389.00,300,24900
INFY_F3,10/03/2022,09:51:00,1389.00,1389.00,1389.00,1389.00,300,25200
INFY_F3,10/03/2022,09:54:00,1390.50,1390.50,1390.50,1390.50,300,24900
INFY_F3,10/03/2022,09:55:00,1388.00,1388.00,1388.00,1388.00,300,24900
INFY_F3,10/03/2022,10:00:00,1385.00,1385.00,1385.00,1385.00,300,25500
INFY_F3,10/03/2022,10:03:00,1383.65,1383.65,1383.65,1383.65,300,25800
INFY_F3,10/03/2022,10:04:00,1383.65,1383.65,1383.65,1383.65,300,25800
INFY_F3,10/03/2022,10:15:00,1391.00,1391.00,1391.00,1391.00,600,25800
INFY_F3,10/03/2022,10:16:00,1390.70,1391.95,1390.70,1391.95,600,25800
INFY_F3,10/03/2022,10:17:00,1390.60,1390.60,1390.60,1390.60,300,25200
INFY_F3,10/03/2022,10:18:00,1390.00,1390.00,1390.00,1390.00,300,25200
INFY_F3,10/03/2022,10:21:00,1392.00,1392.00,1392.00,1392.00,1500,24900
INFY_F3,10/03/2022,10:23:00,1394.00,1394.00,1394.00,1394.00,300,24900
INFY_F3,10/03/2022,10:24:00,1393.00,1393.00,1393.00,1393.00,300,24600
INFY_F3,10/03/2022,10:27:00,1394.00,1394.00,1394.00,1394.00,300,24900
INFY_F3,10/03/2022,10:37:00,1390.00,1390.00,1390.00,1390.00,1200,24600
INFY_F3,10/03/2022,10:40:00,1390.00,1390.00,1390.00,1390.00,600,25800
INFY_F3,10/03/2022,10:43:00,1390.90,1390.90,1390.90,1390.90,300,26100
INFY_F3,10/03/2022,10:44:00,1390.90,1391.00,1390.90,1391.00,600,26100
INFY_F3,10/03/2022,11:09:00,1392.00,1392.00,1392.00,1392.00,300,27000
INFY_F3,10/03/2022,11:15:00,1393.90,1393.90,1393.90,1393.90,300,27300
INFY_F3,10/03/2022,11:18:00,1395.50,1395.50,1395.50,1395.50,300,27300
INFY_F3,10/03/2022,11:20:00,1398.00,1398.00,1398.00,1398.00,300,27300
INFY_F3,10/03/2022,11:23:00,1398.00,1398.00,1398.00,1398.00,300,27300
INFY_F3,10/03/2022,11:32:00,1401.95,1401.95,1401.95,1401.95,300,27300
INFY_F3,10/03/2022,11:33:00,1402.35,1402.35,1402.35,1402.35,300,27300
INFY_F3,10/03/2022,11:35:00,1401.00,1401.00,1401.00,1401.00,300,27300
INFY_F3,10/03/2022,11:38:00,1401.30,1401.30,1401.30,1401.30,300,27600
INFY_F3,10/03/2022,11:41:00,1401.40,1401.40,1401.40,1401.40,300,27900
INFY_F3,10/03/2022,11:44:00,1401.40,1401.40,1401.40,1401.40,300,27600
INFY_F3,10/03/2022,11:58:00,1400.00,1400.00,1400.00,1400.00,300,27900
INFY_F3,10/03/2022,12:01:00,1401.05,1401.05,1401.05,1401.05,300,27600
INFY_F3,10/03/2022,12:03:00,1401.05,1401.05,1401.05,1401.05,300,27900
INFY_F3,10/03/2022,12:06:00,1400.00,1400.00,1400.00,1400.00,300,28200
INFY_F3,10/03/2022,12:12:00,1399.75,1399.75,1399.75,1399.75,900,28500
INFY_F3,10/03/2022,12:17:00,1398.20,1398.20,1398.20,1398.20,300,29400
INFY_F3,10/03/2022,12:18:00,1398.20,1398.20,1398.20,1398.20,1500,29700
INFY_F3,10/03/2022,12:19:00,1399.75,1399.75,1399.70,1399.70,1500,29700
INFY_F3,10/03/2022,12:20:00,1399.70,1399.70,1399.70,1399.70,900,29700
INFY_F3,10/03/2022,12:49:00,1402.10,1402.10,1402.10,1402.10,300,31500
INFY_F3,10/03/2022,12:52:00,1405.00,1405.00,1405.00,1405.00,300,31200
INFY_F3,10/03/2022,12:59:00,1403.55,1403.55,1403.55,1403.55,300,30900
INFY_F3,10/03/2022,13:05:00,1405.20,1405.20,1405.20,1405.20,900,31200
INFY_F3,10/03/2022,13:15:00,1405.00,1405.00,1405.00,1405.00,600,30900
INFY_F3,10/03/2022,13:19:00,1407.85,1407.85,1407.85,1407.85,300,30600
INFY_F3,10/03/2022,13:21:00,1407.85,1407.85,1407.85,1407.85,300,30900
INFY_F3,10/03/2022,13:34:00,1402.15,1402.15,1402.15,1402.15,600,30900
INFY_F3,10/03/2022,13:36:00,1402.00,1402.00,1402.00,1402.00,300,30900
INFY_F3,10/03/2022,13:50:00,1400.00,1400.00,1400.00,1400.00,300,31200
INFY_F3,10/03/2022,13:52:00,1400.50,1400.50,1400.50,1400.50,300,31200
INFY_F3,10/03/2022,13:54:00,1399.00,1399.00,1399.00,1399.00,300,31500
INFY_F3,10/03/2022,13:55:00,1399.60,1399.60,1399.60,1399.60,300,31500
INFY_F3,10/03/2022,14:20:00,1400.55,1400.55,1400.55,1400.55,300,32100
INFY_F3,10/03/2022,14:28:00,1400.50,1400.50,1400.00,1400.00,600,32400
INFY_F3,10/03/2022,14:30:00,1397.00,1397.00,1397.00,1397.00,300,33000
INFY_F3,10/03/2022,14:32:00,1396.55,1396.55,1396.55,1396.55,300,33000
INFY_F3,10/03/2022,14:39:00,1397.00,1397.00,1397.00,1397.00,300,33600
INFY_F3,10/03/2022,14:42:00,1399.60,1399.60,1399.60,1399.60,300,33900
INFY_F3,10/03/2022,14:47:00,1400.30,1400.30,1400.30,1400.30,1200,34200
INFY_F3,10/03/2022,14:48:00,1401.30,1401.30,1401.30,1401.30,300,34200
INFY_F3,10/03/2022,14:49:00,1401.30,1401.30,1401.30,1401.30,300,34200
INFY_F3,10/03/2022,14:51:00,1400.00,1400.00,1400.00,1400.00,300,34200
INFY_F3,10/03/2022,15:03:00,1396.00,1396.00,1396.00,1396.00,300,34800
INFY_F3,10/03/2022,15:08:00,1394.40,1394.40,1394.40,1394.40,600,35100
INFY_F3,10/03/2022,15:20:00,1396.40,1396.40,1396.40,1396.40,600,35100
INFY_F3,10/03/2022,15:23:00,1395.10,1395.10,1395.00,1395.00,600,36300
INFY_F3,10/03/2022,15:27:00,1395.00,1395.00,1394.40,1394.40,1200,37200
INFY_F3,10/03/2022,15:28:00,1394.40,1394.40,1394.40,1394.40,1800,37200
INFY_F3,10/03/2022,15:29:00,1395.60,1395.60,1395.60,1395.60,900,37200
INFY_F3,10/04/2022,09:15:00,1412.40,1419.55,1412.40,1419.55,901,39900
INFY_F3,10/04/2022,09:16:00,1415.25,1415.25,1415.25,1415.25,300,39900
INFY_F3,10/04/2022,09:18:00,1414.95,1416.00,1414.35,1416.00,3900,40500
INFY_F3,10/04/2022,09:19:00,1416.00,1416.00,1416.00,1416.00,600,40500
INFY_F3,10/04/2022,09:20:00,1418.00,1418.00,1417.95,1418.00,1200,36000
INFY_F3,10/04/2022,09:22:00,1415.00,1415.00,1414.25,1414.25,600,36000
INFY_F3,10/04/2022,09:24:00,1420.00,1420.00,1420.00,1420.00,900,36000
INFY_F3,10/04/2022,09:25:00,1421.00,1421.00,1421.00,1421.00,300,36000
INFY_F3,10/04/2022,09:27:00,1422.95,1425.00,1422.95,1425.00,600,35400
INFY_F3,10/04/2022,09:28:00,1425.00,1425.00,1425.00,1425.00,1500,35400
INFY_F3,10/04/2022,09:29:00,1424.00,1425.00,1424.00,1425.00,600,35400
INFY_F3,10/04/2022,09:31:00,1425.00,1425.00,1425.00,1425.00,300,34500
INFY_F3,10/04/2022,09:32:00,1421.10,1421.10,1421.10,1421.10,300,34500
INFY_F3,10/04/2022,09:33:00,1425.00,1425.00,1424.10,1424.10,900,34500
INFY_F3,10/04/2022,09:34:00,1423.55,1423.55,1423.55,1423.55,300,34500
INFY_F3,10/04/2022,09:37:00,1423.30,1423.40,1423.30,1423.40,900,34800
INFY_F3,10/04/2022,09:40:00,1422.70,1422.70,1422.70,1422.70,300,33900
INFY_F3,10/04/2022,09:42:00,1424.60,1425.00,1424.40,1424.40,900,33900
INFY_F3,10/04/2022,09:43:00,1424.60,1424.60,1424.60,1424.60,300,33900
INFY_F3,10/04/2022,09:46:00,1424.60,1424.60,1424.60,1424.60,900,33900
INFY_F3,10/04/2022,09:47:00,1424.60,1424.60,1424.60,1424.60,900,33900
INFY_F3,10/04/2022,09:51:00,1428.05,1428.90,1428.05,1428.90,900,33900
INFY_F3,10/04/2022,09:52:00,1429.00,1429.00,1429.00,1429.00,900,33900
INFY_F3,10/04/2022,09:53:00,1429.00,1429.00,1429.00,1429.00,1800,33000
INFY_F3,10/04/2022,09:54:00,1429.00,1429.00,1429.00,1429.00,1200,33000
INFY_F3,10/04/2022,09:55:00,1430.00,1430.00,1430.00,1430.00,300,33000
INFY_F3,10/04/2022,09:57:00,1430.00,1430.00,1430.00,1430.00,300,33000
INFY_F3,10/04/2022,10:02:00,1429.00,1429.00,1429.00,1429.00,300,32700
INFY_F3,10/04/2022,10:03:00,1432.45,1432.45,1432.45,1432.45,1800,32700
