<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
NATIONALUM_F1,10/03/2022,09:15:00,70.90,71.20,70.05,70.25,786251,61752500
NATIONALUM_F1,10/03/2022,09:16:00,69.90,69.90,69.20,69.20,603500,61752500
NATIONALUM_F1,10/03/2022,09:17:00,69.00,69.35,69.00,69.25,446250,62271000
NATIONALUM_F1,10/03/2022,09:18:00,69.30,69.40,69.20,69.40,820250,62271000
NATIONALUM_F1,10/03/2022,09:19:00,69.45,69.45,69.25,69.40,263500,62271000
NATIONALUM_F1,10/03/2022,09:20:00,69.50,69.50,69.30,69.35,199750,62819248
NATIONALUM_F1,10/03/2022,09:21:00,69.25,69.35,69.25,69.25,416500,62819248
NATIONALUM_F1,10/03/2022,09:22:00,69.25,69.40,69.25,69.35,199750,62819248
NATIONALUM_F1,10/03/2022,09:23:00,69.35,69.50,69.35,69.45,204000,63201752
NATIONALUM_F1,10/03/2022,09:24:00,69.35,69.65,69.35,69.65,510000,63201752
NATIONALUM_F1,10/03/2022,09:25:00,69.60,69.60,69.25,69.25,216750,63201752
NATIONALUM_F1,10/03/2022,09:26:00,69.20,69.20,69.15,69.15,148750,63541752
NATIONALUM_F1,10/03/2022,09:27:00,69.20,69.20,69.15,69.15,63750,63541752
NATIONALUM_F1,10/03/2022,09:28:00,69.10,69.10,69.10,69.10,463250,63541752
NATIONALUM_F1,10/03/2022,09:29:00,69.15,69.25,69.15,69.20,102000,63822248
NATIONALUM_F1,10/03/2022,09:30:00,69.30,69.30,68.90,68.90,429250,63822248
NATIONALUM_F1,10/03/2022,09:31:00,69.00,69.30,69.00,69.30,119000,63822248
NATIONALUM_F1,10/03/2022,09:32:00,69.15,69.20,69.15,69.20,114750,64183500
NATIONALUM_F1,10/03/2022,09:33:00,69.25,69.35,69.20,69.35,272000,64183500
NATIONALUM_F1,10/03/2022,09:34:00,69.30,69.30,69.25,69.30,106250,64183500
NATIONALUM_F1,10/03/2022,09:35:00,69.35,69.45,69.35,69.35,161500,64421500
NATIONALUM_F1,10/03/2022,09:36:00,69.40,69.40,69.30,69.30,161500,64421500
NATIONALUM_F1,10/03/2022,09:37:00,69.40,69.40,69.35,69.35,76500,64421500
NATIONALUM_F1,10/03/2022,09:38:00,69.40,69.50,69.40,69.50,25500,64374752
NATIONALUM_F1,10/03/2022,09:39:00,69.50,69.55,69.50,69.50,68000,64374752
NATIONALUM_F1,10/03/2022,09:40:00,69.45,69.45,69.40,69.45,178500,64374752
NATIONALUM_F1,10/03/2022,09:41:00,69.50,69.50,69.50,69.50,80750,64442752
NATIONALUM_F1,10/03/2022,09:42:00,69.50,69.60,69.50,69.55,280500,64442752
NATIONALUM_F1,10/03/2022,09:43:00,69.60,69.75,69.55,69.70,80750,64442752
NATIONALUM_F1,10/03/2022,09:44:00,69.40,69.40,69.35,69.40,238000,64549000
NATIONALUM_F1,10/03/2022,09:45:00,69.20,69.30,69.00,69.10,229500,64549000
NATIONALUM_F1,10/03/2022,09:46:00,69.25,69.30,69.25,69.30,238000,64549000
NATIONALUM_F1,10/03/2022,09:47:00,69.50,69.50,69.45,69.50,93500,64778500
NATIONALUM_F1,10/03/2022,09:48:00,69.40,69.45,69.40,69.45,21250,64778500
NATIONALUM_F1,10/03/2022,09:49:00,69.45,69.45,69.45,69.45,29750,64778500
NATIONALUM_F1,10/03/2022,09:50:00,69.50,69.50,69.50,69.50,25500,64778500
NATIONALUM_F1,10/03/2022,09:51:00,69.55,69.55,69.55,69.55,25500,64829500
NATIONALUM_F1,10/03/2022,09:52:00,69.50,69.50,69.20,69.20,110500,64829500
NATIONALUM_F1,10/03/2022,09:53:00,69.40,69.40,69.35,69.40,170000,64982500
NATIONALUM_F1,10/03/2022,09:54:00,69.35,69.40,69.35,69.40,12750,64982500
NATIONALUM_F1,10/03/2022,09:55:00,69.35,69.35,69.30,69.30,29750,64982500
NATIONALUM_F1,10/03/2022,09:56:00,69.30,69.35,69.25,69.35,12750,65008000
NATIONALUM_F1,10/03/2022,09:57:00,69.35,69.35,69.35,69.35,25500,65008000
