<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
CROMPTON_F1,10/03/2022,09:15:00,405.30,406.95,405.25,406.95,7502,3606000
CROMPTON_F1,10/03/2022,09:16:00,405.60,405.60,405.00,405.00,12000,3606000
CROMPTON_F1,10/03/2022,09:17:00,404.80,404.80,403.90,403.90,10500,3615000
CROMPTON_F1,10/03/2022,09:18:00,403.75,404.35,403.75,404.35,4500,3615000
CROMPTON_F1,10/03/2022,09:20:00,405.35,405.50,405.35,405.50,4500,3621000
CROMPTON_F1,10/03/2022,09:21:00,405.40,405.40,405.40,405.40,7500,3621000
CROMPTON_F1,10/03/2022,09:22:00,405.15,405.80,405.15,405.80,16500,3621000
CROMPTON_F1,10/03/2022,09:23:00,405.20,405.20,405.05,405.10,10500,3640500
CROMPTON_F1,10/03/2022,09:24:00,406.35,406.35,406.35,406.35,3000,3640500
CROMPTON_F1,10/03/2022,09:25:00,406.30,406.30,406.30,406.30,4500,3640500
CROMPTON_F1,10/03/2022,09:26:00,405.30,406.10,405.30,406.10,12000,3649500
CROMPTON_F1,10/03/2022,09:27:00,406.10,406.10,406.10,406.10,9000,3649500
CROMPTON_F1,10/03/2022,09:28:00,406.00,406.00,405.70,405.70,10500,3649500
CROMPTON_F1,10/03/2022,09:29:00,406.30,406.30,405.60,405.60,4500,3651000
CROMPTON_F1,10/03/2022,09:30:00,405.35,405.35,405.35,405.35,3000,3651000
CROMPTON_F1,10/03/2022,09:31:00,405.40,406.75,405.40,406.50,13500,3651000
CROMPTON_F1,10/03/2022,09:32:00,407.00,407.95,407.00,407.95,21000,3646500
CROMPTON_F1,10/03/2022,09:33:00,408.20,408.40,408.20,408.40,12000,3646500
CROMPTON_F1,10/03/2022,09:34:00,407.75,407.75,407.75,407.75,7500,3646500
CROMPTON_F1,10/03/2022,09:35:00,407.65,408.15,407.65,407.85,15000,3651000
CROMPTON_F1,10/03/2022,09:36:00,407.35,407.35,407.35,407.35,3000,3651000
CROMPTON_F1,10/03/2022,09:37:00,406.50,406.50,406.00,406.00,37500,3651000
CROMPTON_F1,10/03/2022,09:38:00,405.90,406.25,405.05,406.25,51000,3666000
CROMPTON_F1,10/03/2022,09:39:00,406.65,406.65,406.65,406.65,4500,3666000
CROMPTON_F1,10/03/2022,09:40:00,406.25,406.25,405.00,405.65,91500,3666000
CROMPTON_F1,10/03/2022,09:41:00,405.70,405.70,405.70,405.70,3000,3666000
CROMPTON_F1,10/03/2022,09:42:00,404.40,405.20,404.40,405.20,63000,3703500
CROMPTON_F1,10/03/2022,09:43:00,405.40,406.35,405.20,406.05,21000,3703500
CROMPTON_F1,10/03/2022,09:44:00,405.50,405.50,402.70,403.30,76500,3747000
CROMPTON_F1,10/03/2022,09:45:00,402.45,403.20,402.00,402.00,46500,3747000
CROMPTON_F1,10/03/2022,09:46:00,401.55,401.55,401.10,401.10,18000,3747000
CROMPTON_F1,10/03/2022,09:47:00,401.50,401.70,401.35,401.70,22500,3772500
CROMPTON_F1,10/03/2022,09:48:00,401.70,402.60,401.70,402.60,40500,3772500
CROMPTON_F1,10/03/2022,09:49:00,401.95,402.50,401.05,401.05,82500,3772500
CROMPTON_F1,10/03/2022,09:50:00,401.45,401.90,401.45,401.90,16500,3829500
CROMPTON_F1,10/03/2022,09:51:00,401.90,401.90,400.90,401.45,52500,3829500
CROMPTON_F1,10/03/2022,09:52:00,400.85,400.85,399.05,399.05,37500,3829500
CROMPTON_F1,10/03/2022,09:53:00,397.25,399.00,397.25,399.00,66000,3862500
CROMPTON_F1,10/03/2022,09:54:00,398.60,398.60,397.30,397.30,22500,3862500
CROMPTON_F1,10/03/2022,09:55:00,397.30,398.05,396.40,396.40,51000,3862500
CROMPTON_F1,10/03/2022,09:56:00,396.00,396.90,395.40,395.40,45000,3889500
CROMPTON_F1,10/03/2022,09:57:00,394.10,395.00,393.95,395.00,94500,3889500
CROMPTON_F1,10/03/2022,09:58:00,395.00,397.45,393.45,397.45,90000,3889500
CROMPTON_F1,10/03/2022,09:59:00,397.25,397.25,396.10,396.35,16500,3976500
CROMPTON_F1,10/03/2022,10:00:00,396.50,397.30,396.50,396.50,9000,3976500
CROMPTON_F1,10/03/2022,10:01:00,396.35,396.35,395.65,395.65,4500,3976500
CROMPTON_F1,10/03/2022,10:02:00,395.30,395.30,394.70,394.70,10500,3979500
CROMPTON_F1,10/03/2022,10:03:00,394.55,394.60,394.25,394.60,16500,3979500
CROMPTON_F1,10/03/2022,10:04:00,394.65,394.65,394.20,394.20,3000,3979500
CROMPTON_F1,10/03/2022,10:05:00,394.20,395.00,394.20,395.00,7500,3966000
CROMPTON_F1,10/03/2022,10:06:00,395.35,395.35,394.70,394.70,7500,3966000
CROMPTON_F1,10/03/2022,10:07:00,395.10,395.30,395.10,395.30,10500,3966000
CROMPTON_F1,10/03/2022,10:08:00,394.85,395.20,394.85,395.10,6000,3970500
CROMPTON_F1,10/03/2022,10:09:00,395.30,395.30,395.10,395.10,6000,3970500
CROMPTON_F1,10/03/2022,10:10:00,395.00,395.00,394.15,394.15,7500,3970500
CROMPTON_F1,10/03/2022,10:12:00,395.00,395.00,394.20,394.30,31500,3973500
CROMPTON_F1,10/03/2022,10:13:00,394.75,394.90,394.20,394.90,10500,3973500
CROMPTON_F1,10/03/2022,10:14:00,395.25,395.25,394.50,394.50,6000,3985500
CROMPTON_F1,10/03/2022,10:15:00,393.55,393.55,392.85,393.20,30000,3985500
CROMPTON_F1,10/03/2022,10:18:00,392.00,392.00,390.30,390.30,147000,3987000
CROMPTON_F1,10/03/2022,10:19:00,391.75,392.45,391.00,392.45,22500,3987000
CROMPTON_F1,10/03/2022,10:20:00,391.50,392.70,390.90,391.90,93000,4114500
CROMPTON_F1,10/03/2022,10:21:00,392.15,392.65,390.40,391.40,52500,4114500
CROMPTON_F1,10/03/2022,10:22:00,391.95,392.00,390.40,390.75,43500,4114500
CROMPTON_F1,10/03/2022,10:23:00,391.00,391.00,390.45,390.85,6000,4114500
CROMPTON_F1,10/03/2022,10:24:00,390.85,391.00,390.55,391.00,7500,4170000
CROMPTON_F1,10/03/2022,10:25:00,391.05,392.25,391.05,392.25,19500,4170000
CROMPTON_F1,10/03/2022,10:26:00,392.10,392.15,391.70,392.15,21000,4171500
CROMPTON_F1,10/03/2022,10:27:00,391.45,391.45,391.00,391.00,13500,4171500
CROMPTON_F1,10/03/2022,10:28:00,391.15,391.30,390.80,391.05,9000,4171500
CROMPTON_F1,10/03/2022,10:29:00,391.05,391.45,391.05,391.15,18000,4180500
CROMPTON_F1,10/03/2022,10:30:00,391.30,391.30,391.00,391.00,7500,4180500
CROMPTON_F1,10/03/2022,10:31:00,390.80,390.95,390.80,390.85,4500,4180500
CROMPTON_F1,10/03/2022,10:32:00,390.80,390.85,388.50,388.50,61500,4204500
CROMPTON_F1,10/03/2022,10:33:00,388.50,389.50,388.40,388.40,25500,4204500
CROMPTON_F1,10/03/2022,10:34:00,388.40,389.00,388.00,388.00,40500,4204500
CROMPTON_F1,10/03/2022,10:35:00,388.05,388.20,387.60,388.20,37500,4278000
CROMPTON_F1,10/03/2022,10:36:00,388.15,388.25,388.00,388.00,21000,4278000
CROMPTON_F1,10/03/2022,10:37:00,388.00,389.00,388.00,389.00,15000,4278000
CROMPTON_F1,10/03/2022,10:38:00,389.20,390.00,389.20,389.20,45000,4290000
CROMPTON_F1,10/03/2022,10:39:00,389.30,389.50,389.05,389.05,7500,4290000
CROMPTON_F1,10/03/2022,10:40:00,389.05,389.05,389.05,389.05,3000,4290000
CROMPTON_F1,10/03/2022,10:41:00,389.65,390.00,389.65,390.00,6000,4327500
CROMPTON_F1,10/03/2022,10:42:00,390.00,390.20,389.75,389.75,7500,4327500
CROMPTON_F1,10/03/2022,10:43:00,390.05,390.15,389.50,389.70,18000,4327500
CROMPTON_F1,10/03/2022,10:44:00,389.60,390.10,389.60,390.10,6000,4327500
CROMPTON_F1,10/03/2022,10:45:00,390.45,390.90,389.65,389.95,39000,4335000
