<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
SYNGENE_F1,10/03/2022,09:15:00,560.05,560.05,560.00,560.00,2002,0
SYNGENE_F1,10/03/2022,09:16:00,561.55,563.25,561.55,563.25,6000,2051000
SYNGENE_F1,10/03/2022,09:17:00,563.00,563.00,563.00,563.00,3000,2047000
SYNGENE_F1,10/03/2022,09:18:00,562.55,562.55,562.55,562.55,1000,2047000
SYNGENE_F1,10/03/2022,09:19:00,563.25,563.25,563.25,563.25,2000,2047000
SYNGENE_F1,10/03/2022,09:20:00,564.10,564.25,564.10,564.25,11000,2050000
SYNGENE_F1,10/03/2022,09:22:00,564.25,564.25,564.25,564.25,7000,2050000
SYNGENE_F1,10/03/2022,09:23:00,564.25,564.25,564.00,564.00,2000,2050000
SYNGENE_F1,10/03/2022,09:24:00,564.25,564.25,564.25,564.25,2000,2051000
SYNGENE_F1,10/03/2022,09:25:00,564.20,564.20,564.20,564.20,1000,2051000
SYNGENE_F1,10/03/2022,09:26:00,563.70,563.70,563.70,563.70,1000,2050000
SYNGENE_F1,10/03/2022,09:27:00,563.25,563.25,563.00,563.00,6000,2050000
SYNGENE_F1,10/03/2022,09:28:00,562.75,562.75,562.75,562.75,1000,2050000
SYNGENE_F1,10/03/2022,09:30:00,564.00,564.00,564.00,564.00,3000,2051000
SYNGENE_F1,10/03/2022,09:31:00,564.25,564.25,564.25,564.25,2000,2051000
SYNGENE_F1,10/03/2022,09:32:00,565.50,566.00,565.50,566.00,7000,2051000
SYNGENE_F1,10/03/2022,09:33:00,566.05,566.05,566.05,566.05,4000,2049000
SYNGENE_F1,10/03/2022,09:35:00,564.75,565.40,564.75,565.40,5000,2049000
SYNGENE_F1,10/03/2022,09:38:00,565.90,565.90,565.90,565.90,1000,2049000
SYNGENE_F1,10/03/2022,09:39:00,566.70,566.70,566.70,566.70,3000,2044000
SYNGENE_F1,10/03/2022,09:41:00,566.10,566.10,566.10,566.10,2000,2047000
SYNGENE_F1,10/03/2022,09:43:00,566.70,566.70,566.70,566.70,2000,2047000
SYNGENE_F1,10/03/2022,09:44:00,566.10,566.10,565.60,565.60,4000,2048000
SYNGENE_F1,10/03/2022,09:45:00,565.00,565.00,565.00,565.00,2000,2048000
SYNGENE_F1,10/03/2022,09:50:00,566.00,567.00,566.00,567.00,2000,2045000
SYNGENE_F1,10/03/2022,09:51:00,568.00,568.00,568.00,568.00,6000,2045000
SYNGENE_F1,10/03/2022,09:52:00,568.60,568.60,568.60,568.60,2000,2045000
SYNGENE_F1,10/03/2022,09:53:00,568.70,568.70,568.70,568.70,9000,2045000
SYNGENE_F1,10/03/2022,09:54:00,567.70,567.85,567.60,567.60,3000,2047000
SYNGENE_F1,10/03/2022,09:55:00,567.50,567.50,566.05,566.05,4000,2047000
SYNGENE_F1,10/03/2022,09:56:00,565.75,566.05,565.50,566.05,6000,2047000
SYNGENE_F1,10/03/2022,09:58:00,566.95,566.95,566.95,566.95,1000,2047000
SYNGENE_F1,10/03/2022,09:59:00,567.00,568.00,567.00,568.00,5000,2047000
SYNGENE_F1,10/03/2022,10:00:00,568.75,569.00,568.75,569.00,4000,2048000
SYNGENE_F1,10/03/2022,10:01:00,569.00,569.00,568.00,568.00,4000,2048000
SYNGENE_F1,10/03/2022,10:07:00,567.25,567.25,567.25,567.25,5000,2052000
SYNGENE_F1,10/03/2022,10:09:00,568.30,568.30,567.25,567.25,8000,2052000
