<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
TECHM_F2,10/03/2022,09:15:00,1001.90,1001.90,1000.00,1000.00,1202,912600
TECHM_F2,10/03/2022,09:16:00,1002.65,1002.65,1002.65,1002.65,1200,912600
TECHM_F2,10/03/2022,09:17:00,1002.65,1002.65,1002.65,1002.65,600,912600
TECHM_F2,10/03/2022,09:18:00,1000.30,1006.00,1000.30,1006.00,3000,913800
TECHM_F2,10/03/2022,09:19:00,1005.15,1007.00,1004.05,1007.00,1800,913800
TECHM_F2,10/03/2022,09:20:00,1008.00,1008.00,1006.00,1006.00,3600,912600
TECHM_F2,10/03/2022,09:21:00,1007.95,1008.05,1007.95,1008.05,1800,912600
TECHM_F2,10/03/2022,09:22:00,1006.95,1006.95,1006.55,1006.55,1200,912600
TECHM_F2,10/03/2022,09:23:00,1005.95,1005.95,1005.95,1005.95,1200,913200
TECHM_F2,10/03/2022,09:28:00,1004.75,1004.75,1004.75,1004.75,600,913200
TECHM_F2,10/03/2022,09:29:00,1005.35,1005.35,1005.35,1005.35,600,913200
TECHM_F2,10/03/2022,09:31:00,1004.00,1004.00,1004.00,1004.00,600,913200
TECHM_F2,10/03/2022,09:34:00,1006.05,1006.05,1006.05,1006.05,1200,913200
TECHM_F2,10/03/2022,09:35:00,1005.60,1005.60,1005.60,1005.60,1200,913200
TECHM_F2,10/03/2022,09:36:00,1003.35,1003.35,1002.00,1002.35,1800,914400
TECHM_F2,10/03/2022,09:38:00,1001.70,1001.70,1001.70,1001.70,1200,914400
TECHM_F2,10/03/2022,09:39:00,1003.25,1003.25,1003.25,1003.25,600,914400
TECHM_F2,10/03/2022,09:42:00,1002.30,1002.30,1002.30,1002.30,600,915000
TECHM_F2,10/03/2022,09:44:00,1002.00,1002.00,1002.00,1002.00,600,915000
TECHM_F2,10/03/2022,09:45:00,1001.00,1001.00,1001.00,1001.00,600,915000
