<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
EICHERMOT_F3,10/03/2022,09:18:00,3682.40,3682.40,3682.40,3682.40,701,4200
EICHERMOT_F3,10/03/2022,09:47:00,3585.00,3585.00,3585.00,3585.00,350,4900
EICHERMOT_F3,10/03/2022,09:54:00,3575.00,3575.00,3575.00,3575.00,350,5250
EICHERMOT_F3,10/03/2022,10:05:00,3564.70,3564.70,3564.70,3564.70,350,5600
EICHERMOT_F3,10/03/2022,10:51:00,3550.05,3550.05,3550.00,3550.00,1050,5950
EICHERMOT_F3,10/03/2022,12:28:00,3501.50,3501.50,3501.50,3501.50,350,6650
EICHERMOT_F3,10/03/2022,12:48:00,3501.50,3501.50,3501.50,3501.50,350,7000
EICHERMOT_F3,10/03/2022,13:02:00,3501.50,3501.50,3501.50,3501.50,350,7350
EICHERMOT_F3,10/03/2022,13:21:00,3463.15,3463.15,3463.15,3463.15,350,7350
EICHERMOT_F3,10/03/2022,13:38:00,3463.15,3463.15,3463.15,3463.15,350,7350
EICHERMOT_F3,10/03/2022,13:55:00,3423.15,3423.15,3423.15,3423.15,700,7700
EICHERMOT_F3,10/03/2022,14:02:00,3408.30,3408.30,3408.30,3408.30,350,8050
EICHERMOT_F3,10/03/2022,15:25:00,3408.30,3408.30,3408.30,3408.30,350,8050
EICHERMOT_F3,10/04/2022,09:59:00,3478.90,3478.90,3478.90,3478.90,351,8050
EICHERMOT_F3,10/04/2022,11:03:00,3494.00,3494.00,3494.00,3494.00,350,8050
EICHERMOT_F3,10/06/2022,09:37:00,3521.80,3521.80,3521.80,3521.80,351,8050
EICHERMOT_F3,10/06/2022,09:49:00,3499.35,3499.35,3499.35,3499.35,350,8050
EICHERMOT_F3,10/06/2022,12:25:00,3499.35,3499.35,3499.35,3499.35,350,8050
EICHERMOT_F3,10/06/2022,12:32:00,3506.00,3506.00,3506.00,3506.00,1050,8400
EICHERMOT_F3,10/06/2022,13:41:00,3506.00,3506.00,3506.00,3506.00,2800,9450
EICHERMOT_F3,10/07/2022,13:28:00,3506.00,3506.00,3506.00,3506.00,350,12250
EICHERMOT_F3,10/07/2022,13:41:00,3506.00,3506.00,3506.00,3506.00,350,12600
EICHERMOT_F3,10/07/2022,13:49:00,3466.60,3466.60,3466.60,3466.60,350,12950
EICHERMOT_F3,10/07/2022,14:59:00,3470.00,3470.00,3470.00,3470.00,350,12600
EICHERMOT_F3,10/10/2022,10:30:00,3451.45,3451.45,3451.45,3451.45,351,12600
EICHERMOT_F3,10/10/2022,11:35:00,3460.00,3460.00,3460.00,3460.00,350,12950
EICHERMOT_F3,10/10/2022,12:56:00,3497.25,3497.25,3497.25,3497.25,350,13300
EICHERMOT_F3,10/11/2022,09:21:00,3439.90,3439.90,3439.90,3439.90,701,0
EICHERMOT_F3,10/11/2022,11:48:00,3457.10,3457.80,3457.10,3457.80,1050,13650
EICHERMOT_F3,10/11/2022,11:50:00,3457.80,3457.80,3457.80,3457.80,350,13650
EICHERMOT_F3,10/11/2022,11:52:00,3455.00,3456.40,3455.00,3456.40,700,15050
EICHERMOT_F3,10/11/2022,11:53:00,3456.15,3456.15,3456.15,3456.15,350,15050
EICHERMOT_F3,10/11/2022,11:54:00,3456.25,3456.25,3456.25,3456.25,700,15750
EICHERMOT_F3,10/11/2022,11:58:00,3456.00,3456.00,3456.00,3456.00,350,16100
EICHERMOT_F3,10/11/2022,12:00:00,3456.60,3456.60,3456.60,3456.60,350,16100
EICHERMOT_F3,10/11/2022,12:03:00,3461.55,3461.55,3461.55,3461.55,350,16100
EICHERMOT_F3,10/11/2022,12:15:00,3466.00,3466.00,3466.00,3466.00,350,16100
EICHERMOT_F3,10/11/2022,12:43:00,3466.00,3466.00,3440.60,3440.60,700,16450
EICHERMOT_F3,10/11/2022,13:13:00,3439.90,3439.90,3439.90,3439.90,350,17150
EICHERMOT_F3,10/11/2022,13:50:00,3434.00,3434.00,3434.00,3434.00,1050,17500
EICHERMOT_F3,10/11/2022,15:06:00,3392.85,3392.85,3392.85,3392.85,350,18550
EICHERMOT_F3,10/13/2022,09:33:00,3503.65,3503.65,3503.65,3503.65,351,18550
EICHERMOT_F3,10/13/2022,09:35:00,3507.65,3507.65,3507.65,3507.65,350,18550
EICHERMOT_F3,10/13/2022,09:36:00,3510.00,3510.00,3510.00,3510.00,350,18900
EICHERMOT_F3,10/13/2022,09:41:00,3510.00,3510.00,3500.00,3500.00,700,18550
EICHERMOT_F3,10/13/2022,11:08:00,3450.00,3450.00,3450.00,3450.00,350,17850
EICHERMOT_F3,10/13/2022,11:27:00,3445.00,3445.00,3445.00,3445.00,350,18200
EICHERMOT_F3,10/13/2022,15:11:00,3444.00,3444.00,3444.00,3444.00,700,18550
EICHERMOT_F3,10/14/2022,12:05:00,3503.00,3503.00,3503.00,3503.00,701,19250
EICHERMOT_F3,10/14/2022,12:51:00,3480.00,3480.00,3480.00,3480.00,350,19250
EICHERMOT_F3,10/14/2022,14:32:00,3475.00,3475.00,3475.00,3475.00,350,18900
EICHERMOT_F3,10/17/2022,09:18:00,3484.00,3484.00,3484.00,3484.00,351,19250
EICHERMOT_F3,10/17/2022,09:24:00,3500.00,3500.00,3500.00,3500.00,350,19250
EICHERMOT_F3,10/17/2022,13:30:00,3505.45,3505.45,3505.45,3505.45,350,19250
EICHERMOT_F3,10/17/2022,14:05:00,3505.45,3505.45,3505.45,3505.45,350,19600
EICHERMOT_F3,10/17/2022,14:07:00,3482.35,3482.35,3482.35,3482.35,350,19600
EICHERMOT_F3,10/17/2022,14:51:00,3484.45,3484.45,3484.45,3484.45,350,19600
EICHERMOT_F3,10/18/2022,09:23:00,3548.30,3548.30,3548.30,3548.30,701,19600
EICHERMOT_F3,10/18/2022,10:11:00,3552.00,3552.00,3552.00,3552.00,350,18900
EICHERMOT_F3,10/18/2022,10:25:00,3552.00,3553.00,3552.00,3553.00,2100,18550
EICHERMOT_F3,10/18/2022,10:59:00,3553.00,3553.00,3553.00,3553.00,350,20650
EICHERMOT_F3,10/18/2022,11:22:00,3570.90,3570.90,3570.90,3570.90,350,20650
EICHERMOT_F3,10/18/2022,13:10:00,3581.55,3581.55,3581.55,3581.55,350,20650
EICHERMOT_F3,10/18/2022,13:35:00,3581.55,3581.55,3581.55,3581.55,350,20650
EICHERMOT_F3,10/18/2022,14:03:00,3592.20,3592.20,3592.20,3592.20,350,20650
EICHERMOT_F3,10/18/2022,14:14:00,3600.00,3600.00,3600.00,3600.00,700,20300
EICHERMOT_F3,10/18/2022,14:34:00,3600.00,3600.00,3600.00,3600.00,350,19950
EICHERMOT_F3,10/18/2022,14:50:00,3595.00,3595.00,3595.00,3595.00,700,19950
EICHERMOT_F3,10/18/2022,14:51:00,3593.00,3593.00,3593.00,3593.00,700,19950
EICHERMOT_F3,10/18/2022,14:52:00,3593.00,3593.00,3593.00,3593.00,700,18550
EICHERMOT_F3,10/18/2022,15:27:00,3605.00,3605.00,3605.00,3605.00,350,17850
EICHERMOT_F3,10/19/2022,09:49:00,3624.90,3644.55,3624.90,3644.55,701,17500
EICHERMOT_F3,10/19/2022,09:50:00,3644.55,3644.55,3644.55,3644.55,350,17500
EICHERMOT_F3,10/19/2022,10:18:00,3650.00,3650.00,3650.00,3650.00,350,18200
EICHERMOT_F3,10/19/2022,10:42:00,3654.05,3654.05,3654.05,3654.05,350,18200
EICHERMOT_F3,10/19/2022,10:54:00,3654.05,3654.05,3654.05,3654.05,350,18200
EICHERMOT_F3,10/19/2022,11:23:00,3628.40,3628.40,3628.40,3628.40,350,18550
EICHERMOT_F3,10/19/2022,11:29:00,3620.00,3620.00,3620.00,3620.00,350,18550
EICHERMOT_F3,10/19/2022,12:43:00,3599.90,3599.90,3599.90,3599.90,350,18550
EICHERMOT_F3,10/19/2022,14:53:00,3580.55,3580.55,3580.55,3580.55,350,18200
EICHERMOT_F3,10/19/2022,15:00:00,3580.55,3580.55,3580.55,3580.55,350,18200
EICHERMOT_F3,10/20/2022,09:15:00,3553.30,3553.30,3553.30,3553.30,351,18200
EICHERMOT_F3,10/20/2022,09:17:00,3570.00,3570.00,3570.00,3570.00,350,18200
EICHERMOT_F3,10/20/2022,09:20:00,3580.00,3580.00,3580.00,3580.00,350,18200
EICHERMOT_F3,10/20/2022,10:13:00,3590.30,3590.30,3590.30,3590.30,350,18200
EICHERMOT_F3,10/20/2022,10:23:00,3597.25,3597.25,3597.25,3597.25,350,18200
EICHERMOT_F3,10/20/2022,11:30:00,3600.30,3600.30,3600.30,3600.30,350,18550
EICHERMOT_F3,10/20/2022,11:47:00,3600.30,3600.30,3600.30,3600.30,350,18550
EICHERMOT_F3,10/20/2022,12:00:00,3580.00,3580.00,3580.00,3580.00,350,18550
EICHERMOT_F3,10/20/2022,12:25:00,3574.30,3574.30,3574.30,3574.30,350,18900
EICHERMOT_F3,10/20/2022,13:00:00,3574.00,3574.00,3574.00,3574.00,350,18900
EICHERMOT_F3,10/20/2022,13:07:00,3572.55,3572.55,3572.55,3572.55,350,19250
EICHERMOT_F3,10/20/2022,13:33:00,3572.55,3572.55,3572.55,3572.55,350,19600
EICHERMOT_F3,10/20/2022,15:03:00,3600.00,3600.00,3600.00,3600.00,350,19250
EICHERMOT_F3,10/21/2022,09:15:00,3630.00,3630.00,3630.00,3630.00,351,19250
EICHERMOT_F3,10/21/2022,09:28:00,3609.00,3609.00,3609.00,3609.00,350,19250
EICHERMOT_F3,10/21/2022,10:18:00,3595.00,3595.00,3595.00,3595.00,350,19600
EICHERMOT_F3,10/21/2022,13:21:00,3581.90,3581.90,3581.90,3581.90,350,19950
EICHERMOT_F3,10/21/2022,14:03:00,3551.00,3551.00,3551.00,3551.00,350,19950
EICHERMOT_F3,10/21/2022,14:51:00,3551.00,3551.00,3551.00,3551.00,350,20300
EICHERMOT_F3,10/24/2022,18:16:00,3645.00,3645.00,3645.00,3645.00,350,20650
EICHERMOT_F3,10/24/2022,18:24:00,3640.35,3640.35,3640.35,3640.35,350,20300
EICHERMOT_F3,10/24/2022,18:34:00,3640.35,3640.35,3640.35,3640.35,350,20650
EICHERMOT_F3,10/24/2022,18:55:00,3620.00,3620.00,3618.00,3618.00,700,21000
EICHERMOT_F3,10/24/2022,19:13:00,3618.00,3618.00,3618.00,3618.00,350,21350
EICHERMOT_F3,10/25/2022,09:28:00,3663.30,3663.30,3663.30,3663.30,351,21000
EICHERMOT_F3,10/25/2022,09:34:00,3677.80,3677.80,3677.80,3677.80,350,21000
EICHERMOT_F3,10/25/2022,09:40:00,3690.75,3690.75,3690.75,3690.75,700,21350
EICHERMOT_F3,10/25/2022,10:11:00,3668.45,3668.45,3668.45,3668.45,350,21350
EICHERMOT_F3,10/25/2022,10:25:00,3666.00,3666.00,3666.00,3666.00,350,21000
EICHERMOT_F3,10/25/2022,10:26:00,3665.00,3665.00,3665.00,3665.00,350,21000
EICHERMOT_F3,10/25/2022,10:57:00,3650.25,3650.25,3650.25,3650.25,350,20650
EICHERMOT_F3,10/25/2022,11:54:00,3650.25,3650.25,3650.25,3650.25,700,21000
EICHERMOT_F3,10/25/2022,12:04:00,3674.00,3674.00,3674.00,3674.00,350,21000
EICHERMOT_F3,10/25/2022,12:22:00,3669.50,3669.50,3669.50,3669.50,350,21350
EICHERMOT_F3,10/25/2022,13:07:00,3690.00,3690.00,3690.00,3690.00,350,21700
EICHERMOT_F3,10/25/2022,13:17:00,3690.00,3690.00,3690.00,3690.00,350,21700
EICHERMOT_F3,10/25/2022,13:23:00,3690.00,3690.00,3690.00,3690.00,350,22050
EICHERMOT_F3,10/25/2022,13:48:00,3673.70,3673.70,3673.70,3673.70,350,21700
EICHERMOT_F3,10/25/2022,14:11:00,3676.60,3676.60,3676.60,3676.60,350,21700
EICHERMOT_F3,10/25/2022,14:14:00,3685.00,3685.00,3685.00,3685.00,350,21700
EICHERMOT_F3,10/25/2022,14:31:00,3681.75,3681.75,3681.75,3681.75,700,21700
EICHERMOT_F3,10/25/2022,14:46:00,3705.00,3705.00,3705.00,3705.00,350,21350
EICHERMOT_F3,10/27/2022,09:25:00,3684.25,3684.25,3684.25,3684.25,351,21350
