<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
INDUSINDBK_F2,10/03/2022,09:15:00,1197.00,1197.00,1187.75,1187.75,3601,198000
INDUSINDBK_F2,10/03/2022,09:16:00,1193.95,1193.95,1182.00,1182.00,7200,198000
INDUSINDBK_F2,10/03/2022,09:17:00,1181.80,1181.80,1181.20,1181.20,5400,197100
INDUSINDBK_F2,10/03/2022,09:18:00,1182.75,1182.75,1181.90,1181.90,1800,197100
INDUSINDBK_F2,10/03/2022,09:20:00,1185.85,1185.85,1183.55,1183.55,2700,199800
INDUSINDBK_F2,10/03/2022,09:21:00,1184.65,1188.00,1184.65,1188.00,2700,199800
INDUSINDBK_F2,10/03/2022,09:22:00,1189.85,1189.85,1189.35,1189.35,2700,199800
INDUSINDBK_F2,10/03/2022,09:23:00,1189.80,1189.80,1188.70,1188.75,4500,206100
INDUSINDBK_F2,10/03/2022,09:24:00,1190.10,1190.10,1190.10,1190.10,900,206100
INDUSINDBK_F2,10/03/2022,09:25:00,1190.00,1190.00,1188.00,1188.00,4500,206100
INDUSINDBK_F2,10/03/2022,09:31:00,1183.30,1184.00,1183.30,1184.00,2700,207000
INDUSINDBK_F2,10/03/2022,09:32:00,1187.60,1187.60,1187.60,1187.60,900,207000
INDUSINDBK_F2,10/03/2022,09:34:00,1183.30,1183.30,1183.30,1183.30,900,207000
INDUSINDBK_F2,10/03/2022,09:35:00,1184.65,1185.95,1184.55,1184.60,6300,208800
INDUSINDBK_F2,10/03/2022,09:36:00,1183.05,1183.05,1183.05,1183.05,900,208800
INDUSINDBK_F2,10/03/2022,09:37:00,1180.00,1180.00,1180.00,1180.00,1800,208800
INDUSINDBK_F2,10/03/2022,09:38:00,1180.00,1180.00,1179.75,1179.75,1800,208800
INDUSINDBK_F2,10/03/2022,09:40:00,1179.75,1179.75,1179.75,1179.75,900,214200
INDUSINDBK_F2,10/03/2022,09:43:00,1185.10,1185.10,1185.10,1185.10,1800,213300
INDUSINDBK_F2,10/03/2022,09:47:00,1186.20,1186.20,1186.20,1186.20,900,214200
INDUSINDBK_F2,10/03/2022,09:49:00,1185.80,1185.90,1185.80,1185.90,1800,214200
INDUSINDBK_F2,10/03/2022,09:51:00,1186.50,1186.50,1186.50,1186.50,900,216000
