<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
ASTRAL_F1,10/03/2022,09:15:00,2212.05,2220.00,2209.50,2220.00,1376,1166550
ASTRAL_F1,10/03/2022,09:16:00,2230.05,2230.05,2220.00,2220.00,7150,1166550
ASTRAL_F1,10/03/2022,09:17:00,2218.00,2218.00,2218.00,2218.00,550,1166550
ASTRAL_F1,10/03/2022,09:18:00,2221.20,2222.25,2215.55,2218.15,4125,1167925
ASTRAL_F1,10/03/2022,09:19:00,2222.00,2222.00,2218.20,2221.80,3850,1167925
ASTRAL_F1,10/03/2022,09:20:00,2227.15,2232.00,2222.90,2222.90,3850,1167375
ASTRAL_F1,10/03/2022,09:21:00,2215.00,2222.75,2215.00,2220.45,4125,1167375
ASTRAL_F1,10/03/2022,09:22:00,2222.35,2225.40,2221.30,2221.30,3025,1167375
ASTRAL_F1,10/03/2022,09:23:00,2222.70,2226.20,2222.70,2226.00,2750,1164075
ASTRAL_F1,10/03/2022,09:24:00,2233.20,2239.90,2233.20,2239.90,3025,1164075
ASTRAL_F1,10/03/2022,09:25:00,2240.05,2241.60,2233.20,2235.75,6050,1164075
ASTRAL_F1,10/03/2022,09:26:00,2235.00,2236.00,2233.00,2235.00,1650,1164075
ASTRAL_F1,10/03/2022,09:27:00,2232.90,2233.05,2227.00,2233.00,5225,1164350
ASTRAL_F1,10/03/2022,09:28:00,2231.40,2231.40,2231.40,2231.40,550,1164350
ASTRAL_F1,10/03/2022,09:29:00,2230.30,2230.30,2230.30,2230.30,275,1164350
ASTRAL_F1,10/03/2022,09:30:00,2227.30,2232.25,2227.30,2232.25,4125,1164900
ASTRAL_F1,10/03/2022,09:31:00,2234.30,2253.70,2234.30,2253.70,4400,1164900
ASTRAL_F1,10/03/2022,09:32:00,2261.80,2261.80,2249.45,2260.45,11000,1161325
ASTRAL_F1,10/03/2022,09:33:00,2256.80,2261.35,2253.10,2256.65,7975,1161325
ASTRAL_F1,10/03/2022,09:34:00,2256.00,2260.95,2255.15,2259.95,11825,1161325
ASTRAL_F1,10/03/2022,09:35:00,2260.95,2260.95,2246.40,2246.40,12650,1170125
ASTRAL_F1,10/03/2022,09:36:00,2249.80,2250.00,2233.80,2233.80,9075,1170125
ASTRAL_F1,10/03/2022,09:37:00,2236.50,2236.50,2229.45,2229.45,4950,1170125
ASTRAL_F1,10/03/2022,09:38:00,2229.95,2235.65,2227.55,2235.65,5775,1170950
ASTRAL_F1,10/03/2022,09:39:00,2233.60,2236.35,2233.60,2236.35,3025,1170950
ASTRAL_F1,10/03/2022,09:40:00,2232.00,2234.20,2231.45,2233.00,1925,1170950
ASTRAL_F1,10/03/2022,09:41:00,2234.00,2242.55,2233.90,2242.20,3300,1173700
ASTRAL_F1,10/03/2022,09:42:00,2239.35,2242.05,2239.35,2239.65,1375,1173700
ASTRAL_F1,10/03/2022,09:43:00,2242.50,2246.35,2242.50,2244.00,4400,1173700
ASTRAL_F1,10/03/2022,09:44:00,2241.70,2241.70,2239.35,2239.35,1100,1156375
ASTRAL_F1,10/03/2022,09:45:00,2236.80,2236.80,2232.80,2233.25,2475,1156375
ASTRAL_F1,10/03/2022,09:46:00,2234.95,2234.95,2229.95,2232.35,2750,1156375
ASTRAL_F1,10/03/2022,09:47:00,2235.00,2238.95,2235.00,2238.95,1100,1156375
ASTRAL_F1,10/03/2022,09:48:00,2239.90,2239.90,2234.10,2234.10,1375,1148400
ASTRAL_F1,10/03/2022,09:49:00,2236.25,2240.40,2236.25,2240.40,825,1148400
ASTRAL_F1,10/03/2022,09:50:00,2238.95,2238.95,2238.95,2238.95,275,1148400
ASTRAL_F1,10/03/2022,09:51:00,2242.00,2246.35,2240.60,2246.35,1100,1147850
ASTRAL_F1,10/03/2022,09:52:00,2244.40,2244.40,2244.40,2244.40,275,1147850
ASTRAL_F1,10/03/2022,09:53:00,2237.45,2237.45,2237.45,2237.45,275,1147850
ASTRAL_F1,10/03/2022,09:54:00,2242.65,2245.75,2242.65,2245.75,825,1147850
ASTRAL_F1,10/03/2022,09:56:00,2240.05,2240.05,2240.05,2240.05,825,1147850
ASTRAL_F1,10/03/2022,09:57:00,2239.95,2241.10,2239.95,2241.10,1650,1147575
