<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
ABBOTINDIA_F2,10/03/2022,09:21:00,19321.40,19321.40,19321.40,19321.40,41,1080
ABBOTINDIA_F2,10/03/2022,09:23:00,19355.65,19355.65,19355.65,19355.65,40,1080
ABBOTINDIA_F2,10/03/2022,09:25:00,19490.00,19490.00,19490.00,19490.00,40,1080
ABBOTINDIA_F2,10/03/2022,09:28:00,19490.00,19490.00,19490.00,19490.00,120,1120
ABBOTINDIA_F2,10/03/2022,10:05:00,19011.65,19011.65,19011.65,19011.65,40,1080
ABBOTINDIA_F2,10/03/2022,10:20:00,19011.65,19011.65,19011.65,19011.65,40,1040
ABBOTINDIA_F2,10/03/2022,10:49:00,19203.45,19203.45,19203.45,19203.45,40,1080
ABBOTINDIA_F2,10/03/2022,11:04:00,19159.20,19159.20,19159.20,19159.20,40,1040
ABBOTINDIA_F2,10/03/2022,14:43:00,18906.00,18906.00,18906.00,18906.00,40,1040
ABBOTINDIA_F2,10/03/2022,15:07:00,18905.50,18905.50,18905.50,18905.50,40,1080
ABBOTINDIA_F2,10/04/2022,12:44:00,19050.00,19050.00,19050.00,19050.00,41,1080
ABBOTINDIA_F2,10/04/2022,14:00:00,19159.30,19163.00,19159.30,19163.00,80,1160
ABBOTINDIA_F2,10/06/2022,11:57:00,19528.70,19550.00,19528.70,19532.85,162,1120
ABBOTINDIA_F2,10/06/2022,12:00:00,19498.35,19498.35,19498.35,19498.35,40,1200
ABBOTINDIA_F2,10/06/2022,12:05:00,19498.35,19498.35,19498.35,19498.35,40,1240
ABBOTINDIA_F2,10/06/2022,12:14:00,19498.35,19498.35,19498.35,19498.35,40,1200
ABBOTINDIA_F2,10/06/2022,12:52:00,19450.00,19450.00,19450.00,19450.00,40,1240
ABBOTINDIA_F2,10/06/2022,13:56:00,19259.00,19259.00,19259.00,19259.00,40,1280
ABBOTINDIA_F2,10/06/2022,14:21:00,19250.00,19250.00,19250.00,19250.00,40,1320
ABBOTINDIA_F2,10/06/2022,15:20:00,19250.00,19250.00,19250.00,19250.00,40,1360
ABBOTINDIA_F2,10/06/2022,15:29:00,19318.60,19318.60,19318.60,19318.60,40,1360
ABBOTINDIA_F2,10/07/2022,09:59:00,19455.45,19455.45,19455.45,19455.45,41,1360
ABBOTINDIA_F2,10/07/2022,10:00:00,19577.25,19577.25,19577.25,19577.25,120,1360
ABBOTINDIA_F2,10/07/2022,10:02:00,19581.95,19581.95,19581.95,19581.95,40,1360
ABBOTINDIA_F2,10/07/2022,10:03:00,19581.95,19581.95,19581.95,19581.95,40,1360
ABBOTINDIA_F2,10/07/2022,12:08:00,19237.20,19237.20,19237.20,19237.20,400,1360
ABBOTINDIA_F2,10/07/2022,12:14:00,19268.20,19268.20,19268.20,19268.20,40,1320
ABBOTINDIA_F2,10/07/2022,14:19:00,19163.80,19163.80,19159.45,19159.45,160,1280
ABBOTINDIA_F2,10/07/2022,14:20:00,19159.35,19160.00,19159.35,19160.00,280,1280
ABBOTINDIA_F2,10/07/2022,14:21:00,19160.00,19160.00,19160.00,19160.00,40,1280
ABBOTINDIA_F2,10/07/2022,14:53:00,19229.05,19229.05,19229.05,19229.05,440,1600
ABBOTINDIA_F2,10/07/2022,15:29:00,19205.00,19205.00,19205.00,19205.00,40,2000
ABBOTINDIA_F2,10/10/2022,09:38:00,19071.00,19071.00,19071.00,19071.00,41,2000
ABBOTINDIA_F2,10/10/2022,14:21:00,19054.00,19054.00,19054.00,19054.00,40,2040
ABBOTINDIA_F2,10/11/2022,10:33:00,18740.60,18740.60,18740.60,18740.60,41,2040
ABBOTINDIA_F2,10/11/2022,10:36:00,18800.00,18800.00,18800.00,18800.00,40,2000
ABBOTINDIA_F2,10/11/2022,13:55:00,18800.00,18800.00,18800.00,18800.00,80,1960
ABBOTINDIA_F2,10/11/2022,14:09:00,18700.00,18700.00,18700.00,18700.00,40,2040
ABBOTINDIA_F2,10/11/2022,14:27:00,18630.00,18630.00,18630.00,18630.00,40,2040
ABBOTINDIA_F2,10/11/2022,14:57:00,18630.00,18630.00,18630.00,18630.00,160,2000
ABBOTINDIA_F2,10/11/2022,15:22:00,18622.00,18622.00,18622.00,18622.00,40,1920
ABBOTINDIA_F2,10/11/2022,15:25:00,18622.00,18622.00,18622.00,18622.00,40,1960
ABBOTINDIA_F2,10/12/2022,11:08:00,18561.00,18561.00,18561.00,18561.00,41,1960
ABBOTINDIA_F2,10/12/2022,11:16:00,18561.00,18561.00,18561.00,18561.00,240,1960
ABBOTINDIA_F2,10/12/2022,14:46:00,18500.70,18500.80,18500.70,18500.80,240,2000
ABBOTINDIA_F2,10/12/2022,14:47:00,18510.55,18510.55,18510.55,18510.55,40,2000
ABBOTINDIA_F2,10/12/2022,14:55:00,18524.10,18524.10,18524.10,18524.10,40,2200
ABBOTINDIA_F2,10/12/2022,15:01:00,18500.00,18500.00,18500.00,18500.00,40,2240
ABBOTINDIA_F2,10/12/2022,15:02:00,18500.00,18500.00,18500.00,18500.00,40,2240
ABBOTINDIA_F2,10/12/2022,15:04:00,18555.00,18555.00,18543.45,18543.45,80,2320
