<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
ONGC_F2,10/03/2022,09:15:00,131.65,132.95,131.65,132.30,26952,1085700
ONGC_F2,10/03/2022,09:16:00,132.50,133.35,132.50,133.00,88550,1085700
ONGC_F2,10/03/2022,09:17:00,132.95,133.70,132.95,133.70,11550,1085700
ONGC_F2,10/03/2022,09:18:00,133.80,134.90,133.80,134.90,57750,1081850
ONGC_F2,10/03/2022,09:19:00,135.10,135.10,134.30,134.65,46200,1081850
ONGC_F2,10/03/2022,09:20:00,134.20,134.25,134.20,134.25,61600,1043350
ONGC_F2,10/03/2022,09:21:00,134.70,134.70,134.70,134.70,3850,1043350
ONGC_F2,10/03/2022,09:22:00,134.00,134.75,134.00,134.50,19250,1043350
ONGC_F2,10/03/2022,09:23:00,134.80,135.00,134.60,134.60,50050,1051050
ONGC_F2,10/03/2022,09:24:00,134.65,135.00,134.55,134.95,46200,1051050
ONGC_F2,10/03/2022,09:27:00,134.25,134.30,134.00,134.00,19250,1074150
ONGC_F2,10/03/2022,09:29:00,134.00,134.00,133.75,133.75,15400,1074150
ONGC_F2,10/03/2022,09:30:00,133.70,133.70,133.70,133.70,3850,1058750
ONGC_F2,10/03/2022,09:31:00,133.45,134.20,133.45,133.70,23100,1058750
ONGC_F2,10/03/2022,09:32:00,133.80,134.10,133.80,134.10,26950,1066450
ONGC_F2,10/03/2022,09:33:00,134.15,134.15,134.15,134.15,11550,1066450
ONGC_F2,10/03/2022,09:34:00,134.10,134.10,133.90,133.90,15400,1066450
ONGC_F2,10/03/2022,09:35:00,134.05,134.25,134.05,134.25,38500,1089550
ONGC_F2,10/03/2022,09:36:00,134.20,134.20,134.05,134.05,23100,1089550
ONGC_F2,10/03/2022,09:39:00,133.70,133.70,133.35,133.40,19250,1104950
ONGC_F2,10/03/2022,09:40:00,133.35,133.35,133.35,133.35,3850,1104950
ONGC_F2,10/03/2022,09:42:00,133.40,133.60,133.40,133.60,11550,1112650
ONGC_F2,10/03/2022,09:44:00,134.05,134.25,134.05,134.10,34650,1120350
ONGC_F2,10/03/2022,09:47:00,134.20,134.30,134.20,134.30,7700,1124200
ONGC_F2,10/03/2022,09:48:00,134.55,134.55,134.55,134.55,7700,1124200
ONGC_F2,10/03/2022,09:50:00,134.35,134.55,134.35,134.55,23100,1139600
ONGC_F2,10/03/2022,09:51:00,134.55,134.55,134.55,134.55,11550,1139600
ONGC_F2,10/03/2022,09:54:00,134.25,134.30,134.25,134.30,15400,1147300
ONGC_F2,10/03/2022,09:55:00,134.15,134.15,134.15,134.15,3850,1147300
ONGC_F2,10/03/2022,09:56:00,134.05,134.05,134.05,134.05,3850,1147300
ONGC_F2,10/03/2022,09:59:00,134.25,134.25,134.25,134.25,7700,1158850
ONGC_F2,10/03/2022,10:00:00,134.70,134.70,134.70,134.70,7700,1158850
ONGC_F2,10/03/2022,10:04:00,134.75,135.40,134.75,135.40,34650,1166550
ONGC_F2,10/03/2022,10:05:00,135.55,135.55,135.55,135.55,23100,1166550
ONGC_F2,10/03/2022,10:06:00,135.10,135.10,135.10,135.10,7700,1181950
ONGC_F2,10/03/2022,10:08:00,134.80,134.80,134.80,134.80,11550,1185800
ONGC_F2,10/03/2022,10:10:00,134.70,134.70,134.70,134.70,3850,1185800
ONGC_F2,10/03/2022,10:11:00,134.90,134.90,134.90,134.90,3850,1185800
ONGC_F2,10/03/2022,10:12:00,134.90,134.90,134.75,134.90,11550,1181950
ONGC_F2,10/03/2022,10:15:00,135.00,135.00,135.00,135.00,3850,1181950
ONGC_F2,10/03/2022,10:20:00,134.70,134.70,134.70,134.70,3850,1178100
ONGC_F2,10/03/2022,10:21:00,134.70,135.00,134.70,135.00,26950,1178100
ONGC_F2,10/03/2022,10:25:00,134.80,134.80,134.80,134.80,3850,1185800
ONGC_F2,10/03/2022,10:29:00,134.55,134.55,134.55,134.55,3850,1189650
ONGC_F2,10/03/2022,10:44:00,134.30,134.30,134.25,134.25,7700,1193500
ONGC_F2,10/03/2022,10:45:00,134.25,134.25,134.25,134.25,3850,1193500
ONGC_F2,10/03/2022,10:46:00,134.75,134.75,134.75,134.75,3850,1193500
ONGC_F2,10/03/2022,10:47:00,134.75,134.80,134.75,134.80,15400,1193500
ONGC_F2,10/03/2022,10:55:00,134.80,134.80,134.80,134.80,3850,1201200
ONGC_F2,10/03/2022,10:58:00,134.90,135.00,134.90,135.00,11550,1201200
ONGC_F2,10/03/2022,10:59:00,135.05,135.10,135.05,135.10,15400,1201200
ONGC_F2,10/03/2022,11:01:00,135.10,135.10,135.10,135.10,7700,1212750
ONGC_F2,10/03/2022,11:03:00,135.25,135.25,135.25,135.25,3850,1212750
ONGC_F2,10/03/2022,11:04:00,135.45,135.45,135.45,135.45,3850,1212750
ONGC_F2,10/03/2022,11:05:00,135.30,135.30,135.30,135.30,3850,1212750
ONGC_F2,10/03/2022,11:08:00,135.20,135.20,135.20,135.20,3850,1224300
ONGC_F2,10/03/2022,11:11:00,135.10,135.10,135.00,135.00,7700,1224300
ONGC_F2,10/03/2022,11:20:00,135.30,135.30,135.30,135.30,3850,1232000
ONGC_F2,10/03/2022,11:24:00,135.60,135.60,135.60,135.60,3850,1232000
ONGC_F2,10/03/2022,11:25:00,135.70,135.70,135.70,135.70,3850,1232000
ONGC_F2,10/03/2022,11:26:00,135.70,135.70,135.70,135.70,3850,1232000
ONGC_F2,10/03/2022,11:27:00,135.05,135.05,135.00,135.00,7700,1228150
ONGC_F2,10/03/2022,11:28:00,134.85,134.85,134.85,134.85,3850,1228150
ONGC_F2,10/03/2022,11:29:00,134.85,134.85,134.85,134.85,3850,1232000
ONGC_F2,10/03/2022,11:30:00,134.95,134.95,134.95,134.95,3850,1232000
ONGC_F2,10/03/2022,11:33:00,134.95,134.95,134.95,134.95,3850,1235850
ONGC_F2,10/03/2022,11:34:00,134.70,134.70,134.70,134.70,3850,1235850
ONGC_F2,10/03/2022,11:40:00,134.05,134.05,134.05,134.05,11550,1239700
ONGC_F2,10/03/2022,11:41:00,134.15,134.15,134.15,134.15,15400,1239700
ONGC_F2,10/03/2022,11:44:00,134.10,134.10,133.90,133.90,7700,1224300
ONGC_F2,10/03/2022,11:46:00,133.55,133.70,133.55,133.70,11550,1224300
ONGC_F2,10/03/2022,11:50:00,133.65,133.65,133.50,133.50,11550,1224300
ONGC_F2,10/03/2022,11:54:00,133.70,133.70,133.65,133.65,11550,1224300
ONGC_F2,10/03/2022,11:55:00,133.50,133.50,133.50,133.50,3850,1224300
ONGC_F2,10/03/2022,11:58:00,133.70,133.70,133.70,133.70,11550,1232000
ONGC_F2,10/03/2022,11:59:00,133.75,133.75,133.75,133.75,7700,1232000
ONGC_F2,10/03/2022,12:01:00,133.60,133.60,133.45,133.50,15400,1228150
ONGC_F2,10/03/2022,12:02:00,133.35,133.35,133.35,133.35,3850,1228150
ONGC_F2,10/03/2022,12:03:00,133.35,133.35,133.35,133.35,3850,1220450
ONGC_F2,10/03/2022,12:04:00,133.55,133.55,133.55,133.55,3850,1220450
ONGC_F2,10/03/2022,12:06:00,133.40,133.40,133.10,133.10,11550,1220450
ONGC_F2,10/03/2022,12:07:00,133.00,133.00,132.90,132.90,23100,1220450
ONGC_F2,10/03/2022,12:09:00,132.80,132.80,132.80,132.80,15400,1224300
ONGC_F2,10/03/2022,12:11:00,132.85,132.85,132.85,132.85,3850,1224300
ONGC_F2,10/03/2022,12:12:00,132.75,132.75,132.75,132.75,3850,1216600
ONGC_F2,10/03/2022,12:14:00,132.90,132.90,132.90,132.90,3850,1216600
ONGC_F2,10/03/2022,12:16:00,132.50,132.50,132.50,132.50,3850,1220450
ONGC_F2,10/03/2022,12:17:00,132.65,132.65,132.65,132.65,7700,1220450
ONGC_F2,10/03/2022,12:22:00,132.75,132.75,132.75,132.75,3850,1224300
ONGC_F2,10/03/2022,12:25:00,132.65,132.65,132.65,132.65,3850,1224300
ONGC_F2,10/03/2022,12:26:00,132.55,132.55,132.55,132.55,3850,1224300
ONGC_F2,10/03/2022,12:32:00,132.80,132.80,132.80,132.80,3850,1228150
ONGC_F2,10/03/2022,12:40:00,132.40,132.40,132.40,132.40,3850,1232000
ONGC_F2,10/03/2022,12:45:00,132.55,132.75,132.55,132.75,7700,1232000
ONGC_F2,10/03/2022,12:46:00,132.60,132.60,132.60,132.60,3850,1232000
ONGC_F2,10/03/2022,12:48:00,132.60,132.60,132.60,132.60,3850,1232000
ONGC_F2,10/03/2022,12:51:00,132.40,132.50,132.40,132.50,7700,1232000
ONGC_F2,10/03/2022,12:52:00,132.55,132.55,132.55,132.55,7700,1232000
ONGC_F2,10/03/2022,12:54:00,132.50,132.50,132.50,132.50,3850,1235850
ONGC_F2,10/03/2022,13:00:00,132.35,132.35,132.35,132.35,3850,1232000
ONGC_F2,10/03/2022,13:04:00,132.35,132.35,132.35,132.35,3850,1235850
ONGC_F2,10/03/2022,13:16:00,132.55,132.55,132.55,132.55,3850,1239700
ONGC_F2,10/03/2022,13:17:00,132.45,132.45,132.45,132.45,3850,1239700
ONGC_F2,10/03/2022,13:21:00,132.45,132.45,132.45,132.45,3850,1232000
ONGC_F2,10/03/2022,13:28:00,132.80,132.80,132.80,132.80,11550,1235850
ONGC_F2,10/03/2022,13:29:00,132.70,132.70,132.70,132.70,3850,1235850
ONGC_F2,10/03/2022,13:30:00,132.65,132.65,132.65,132.65,3850,1228150
ONGC_F2,10/03/2022,13:37:00,132.70,133.00,132.70,133.00,11550,1228150
ONGC_F2,10/03/2022,13:44:00,133.50,133.50,133.50,133.50,3850,1228150
ONGC_F2,10/03/2022,13:50:00,133.10,133.10,133.10,133.10,3850,1232000
ONGC_F2,10/03/2022,13:51:00,133.10,133.10,133.10,133.10,3850,1232000
ONGC_F2,10/03/2022,13:53:00,133.05,133.05,133.05,133.05,11550,1232000
ONGC_F2,10/03/2022,13:59:00,132.80,132.80,132.80,132.80,3850,1235850
ONGC_F2,10/03/2022,14:00:00,132.90,132.90,132.80,132.80,11550,1232000
ONGC_F2,10/03/2022,14:03:00,132.75,133.05,132.75,133.05,7700,1232000
ONGC_F2,10/03/2022,14:04:00,133.40,133.70,133.40,133.70,15400,1232000
ONGC_F2,10/03/2022,14:16:00,132.80,132.80,132.80,132.80,3850,1239700
ONGC_F2,10/03/2022,14:18:00,132.85,132.85,132.85,132.85,3850,1239700
ONGC_F2,10/03/2022,14:20:00,132.90,132.90,132.90,132.90,3850,1239700
ONGC_F2,10/03/2022,14:41:00,132.90,132.90,132.90,132.90,3850,1243550
