<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
GUJGASLTD_F2,10/03/2022,09:16:00,471.55,471.55,471.55,471.55,1251,180000
GUJGASLTD_F2,10/03/2022,09:17:00,468.60,468.60,468.00,468.00,2500,178750
GUJGASLTD_F2,10/03/2022,09:18:00,467.75,467.75,467.75,467.75,1250,178750
GUJGASLTD_F2,10/03/2022,09:20:00,467.75,472.70,467.75,472.70,2500,178750
GUJGASLTD_F2,10/03/2022,09:22:00,473.85,473.85,473.85,473.85,1250,178750
GUJGASLTD_F2,10/03/2022,09:25:00,475.30,475.30,475.30,475.30,2500,180000
GUJGASLTD_F2,10/03/2022,09:29:00,475.30,475.30,475.30,475.30,1250,182500
GUJGASLTD_F2,10/03/2022,09:32:00,475.00,475.35,475.00,475.35,2500,183750
GUJGASLTD_F2,10/03/2022,09:33:00,475.35,475.35,475.35,475.35,1250,183750
GUJGASLTD_F2,10/03/2022,09:34:00,474.90,474.90,474.90,474.90,1250,183750
GUJGASLTD_F2,10/03/2022,09:38:00,474.35,474.35,474.35,474.35,1250,186250
GUJGASLTD_F2,10/03/2022,09:43:00,475.20,475.20,475.20,475.20,1250,186250
GUJGASLTD_F2,10/03/2022,09:46:00,475.90,477.70,475.90,477.70,2500,186250
GUJGASLTD_F2,10/03/2022,09:51:00,477.80,478.20,477.80,478.20,2500,188750
GUJGASLTD_F2,10/03/2022,09:55:00,478.20,478.20,478.20,478.20,1250,190000
GUJGASLTD_F2,10/03/2022,10:01:00,475.20,475.20,475.20,475.20,1250,191250
GUJGASLTD_F2,10/03/2022,10:15:00,473.60,473.60,473.35,473.35,5000,192500
GUJGASLTD_F2,10/03/2022,10:21:00,474.10,475.55,474.10,475.55,2500,190000
GUJGASLTD_F2,10/03/2022,10:45:00,476.40,476.40,476.40,476.40,2500,188750
GUJGASLTD_F2,10/03/2022,10:49:00,475.00,475.00,475.00,475.00,1250,190000
GUJGASLTD_F2,10/03/2022,10:50:00,475.00,475.00,475.00,475.00,1250,190000
GUJGASLTD_F2,10/03/2022,10:53:00,475.00,475.00,475.00,475.00,1250,191250
GUJGASLTD_F2,10/03/2022,11:00:00,471.00,471.00,471.00,471.00,2500,191250
GUJGASLTD_F2,10/03/2022,11:05:00,470.40,470.95,470.40,470.95,2500,190000
GUJGASLTD_F2,10/03/2022,11:28:00,475.45,475.45,475.45,475.45,1250,191250
GUJGASLTD_F2,10/03/2022,11:31:00,475.80,475.80,475.80,475.80,2500,191250
GUJGASLTD_F2,10/03/2022,11:40:00,476.30,476.30,476.30,476.30,1250,191250
GUJGASLTD_F2,10/03/2022,11:51:00,475.50,475.50,475.50,475.50,1250,192500
GUJGASLTD_F2,10/03/2022,12:15:00,474.85,474.85,474.85,474.85,1250,192500
GUJGASLTD_F2,10/03/2022,12:30:00,475.35,475.35,475.35,475.35,1250,192500
GUJGASLTD_F2,10/03/2022,12:34:00,476.40,476.40,476.40,476.40,1250,192500
