<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
GMRINFRA_F1,10/03/2022,09:15:00,35.70,35.70,35.55,35.55,382502,130590000
GMRINFRA_F1,10/03/2022,09:16:00,35.75,35.90,35.75,35.75,135000,130590000
GMRINFRA_F1,10/03/2022,09:17:00,35.65,35.65,35.65,35.65,135000,130590000
GMRINFRA_F1,10/03/2022,09:18:00,35.65,35.75,35.65,35.75,90000,130725000
GMRINFRA_F1,10/03/2022,09:19:00,35.75,35.75,35.75,35.75,45000,130725000
GMRINFRA_F1,10/03/2022,09:20:00,35.80,35.80,35.75,35.75,225000,130725000
GMRINFRA_F1,10/03/2022,09:21:00,35.70,35.70,35.70,35.70,67500,130522496
GMRINFRA_F1,10/03/2022,09:22:00,35.70,35.70,35.65,35.65,45000,130522496
GMRINFRA_F1,10/03/2022,09:23:00,35.65,35.70,35.65,35.70,112500,130545000
GMRINFRA_F1,10/03/2022,09:24:00,35.70,35.70,35.70,35.70,67500,130545000
GMRINFRA_F1,10/03/2022,09:25:00,35.75,35.75,35.55,35.55,247500,130545000
GMRINFRA_F1,10/03/2022,09:26:00,35.50,35.50,35.50,35.50,22500,130545000
GMRINFRA_F1,10/03/2022,09:27:00,35.50,35.50,35.50,35.50,135000,130635000
GMRINFRA_F1,10/03/2022,09:28:00,35.55,35.55,35.55,35.55,135000,130635000
GMRINFRA_F1,10/03/2022,09:29:00,35.50,35.50,35.50,35.50,67500,130725000
GMRINFRA_F1,10/03/2022,09:30:00,35.45,35.45,35.35,35.45,270000,130725000
GMRINFRA_F1,10/03/2022,09:31:00,35.45,35.50,35.45,35.50,247500,130725000
GMRINFRA_F1,10/03/2022,09:32:00,35.55,35.55,35.55,35.55,22500,130725000
GMRINFRA_F1,10/03/2022,09:33:00,35.55,35.55,35.55,35.55,45000,130725000
GMRINFRA_F1,10/03/2022,09:34:00,35.50,35.50,35.45,35.45,112500,130725000
GMRINFRA_F1,10/03/2022,09:35:00,35.45,35.45,35.45,35.45,22500,130725000
GMRINFRA_F1,10/03/2022,09:36:00,35.50,35.50,35.45,35.45,45000,130770000
GMRINFRA_F1,10/03/2022,09:37:00,35.45,35.45,35.45,35.45,67500,130770000
GMRINFRA_F1,10/03/2022,09:38:00,35.45,35.50,35.45,35.50,247500,130770000
GMRINFRA_F1,10/03/2022,09:40:00,35.45,35.45,35.45,35.45,22500,130770000
GMRINFRA_F1,10/03/2022,09:41:00,35.45,35.45,35.45,35.45,45000,130747504
GMRINFRA_F1,10/03/2022,09:42:00,35.45,35.45,35.45,35.45,22500,130747504
GMRINFRA_F1,10/03/2022,09:43:00,35.50,35.50,35.50,35.50,45000,130747504
GMRINFRA_F1,10/03/2022,09:44:00,35.40,35.40,35.40,35.40,90000,130747504
GMRINFRA_F1,10/03/2022,09:45:00,35.40,35.40,35.35,35.35,180000,130747504
GMRINFRA_F1,10/03/2022,09:46:00,35.45,35.50,35.45,35.50,157500,130747504
GMRINFRA_F1,10/03/2022,09:48:00,35.50,35.50,35.50,35.50,45000,130860000
GMRINFRA_F1,10/03/2022,09:49:00,35.50,35.50,35.50,35.50,22500,130860000
