<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
MUTHOOTFIN_F2,10/03/2022,09:15:00,1015.20,1017.25,1015.20,1017.25,751,194250
MUTHOOTFIN_F2,10/03/2022,09:16:00,1017.25,1017.25,1017.25,1017.25,375,194250
MUTHOOTFIN_F2,10/03/2022,09:17:00,1014.00,1014.00,1014.00,1014.00,375,194250
MUTHOOTFIN_F2,10/03/2022,09:19:00,1014.00,1014.00,1014.00,1014.00,375,194250
MUTHOOTFIN_F2,10/03/2022,09:20:00,1019.40,1019.40,1019.40,1019.40,375,194250
MUTHOOTFIN_F2,10/03/2022,09:29:00,1016.40,1016.40,1016.40,1016.40,375,194625
MUTHOOTFIN_F2,10/03/2022,09:30:00,1013.65,1013.65,1013.65,1013.65,750,194625
MUTHOOTFIN_F2,10/03/2022,09:31:00,1014.95,1017.00,1014.95,1017.00,750,194625
MUTHOOTFIN_F2,10/03/2022,09:34:00,1017.00,1017.00,1017.00,1017.00,375,195000
MUTHOOTFIN_F2,10/03/2022,09:37:00,1013.05,1013.05,1013.05,1013.05,750,195375
MUTHOOTFIN_F2,10/03/2022,09:45:00,1009.75,1009.75,1009.75,1009.75,750,195375
MUTHOOTFIN_F2,10/03/2022,09:52:00,1014.10,1014.10,1014.10,1014.10,375,195375
MUTHOOTFIN_F2,10/03/2022,10:00:00,1009.80,1009.80,1009.80,1009.80,375,195375
MUTHOOTFIN_F2,10/03/2022,10:01:00,1009.60,1009.60,1009.60,1009.60,375,195375
MUTHOOTFIN_F2,10/03/2022,10:02:00,1005.60,1005.60,1005.60,1005.60,375,195375
MUTHOOTFIN_F2,10/03/2022,10:16:00,1005.00,1005.00,1005.00,1005.00,375,195000
MUTHOOTFIN_F2,10/03/2022,10:19:00,1003.20,1003.20,1003.20,1003.20,750,195000
MUTHOOTFIN_F2,10/03/2022,10:24:00,1002.55,1002.55,1002.55,1002.55,750,195750
MUTHOOTFIN_F2,10/03/2022,10:25:00,1001.10,1001.10,1001.10,1001.10,750,195750
MUTHOOTFIN_F2,10/03/2022,10:26:00,1001.00,1001.00,1001.00,1001.00,375,195750
