<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
ADANIENT_F2,10/03/2022,09:15:00,3451.10,3451.10,3448.25,3448.25,1001,212000
ADANIENT_F2,10/03/2022,09:16:00,3448.25,3471.70,3448.25,3452.85,4000,212000
ADANIENT_F2,10/03/2022,09:17:00,3453.75,3455.30,3453.75,3455.30,3500,212000
ADANIENT_F2,10/03/2022,09:18:00,3455.30,3466.65,3455.30,3466.65,3500,212000
ADANIENT_F2,10/03/2022,09:19:00,3470.00,3470.00,3470.00,3470.00,500,212000
ADANIENT_F2,10/03/2022,09:20:00,3475.70,3476.85,3475.70,3476.85,1500,212000
ADANIENT_F2,10/03/2022,09:21:00,3476.85,3476.85,3457.55,3457.55,4500,212000
ADANIENT_F2,10/03/2022,09:22:00,3462.70,3462.70,3450.00,3454.10,4000,212000
ADANIENT_F2,10/03/2022,09:23:00,3457.45,3457.45,3450.85,3450.85,1500,212000
ADANIENT_F2,10/03/2022,09:24:00,3457.45,3457.45,3457.45,3457.45,500,215000
ADANIENT_F2,10/03/2022,09:25:00,3450.65,3452.00,3444.00,3444.00,2500,215000
ADANIENT_F2,10/03/2022,09:26:00,3441.00,3441.00,3440.00,3440.00,1000,215000
ADANIENT_F2,10/03/2022,09:27:00,3440.00,3441.15,3440.00,3441.15,1000,216000
ADANIENT_F2,10/03/2022,09:29:00,3438.40,3438.40,3430.25,3435.10,3000,216000
ADANIENT_F2,10/03/2022,09:30:00,3425.00,3425.00,3423.95,3423.95,2000,218000
ADANIENT_F2,10/03/2022,09:31:00,3437.00,3443.50,3437.00,3438.30,1500,218000
ADANIENT_F2,10/03/2022,09:32:00,3447.00,3447.00,3443.05,3443.05,1000,218000
ADANIENT_F2,10/03/2022,09:33:00,3445.95,3445.95,3445.95,3445.95,500,218000
ADANIENT_F2,10/03/2022,09:34:00,3438.20,3444.00,3438.20,3444.00,1000,218000
ADANIENT_F2,10/03/2022,09:35:00,3445.15,3445.15,3444.45,3444.45,1000,219500
ADANIENT_F2,10/03/2022,09:36:00,3442.55,3442.55,3434.85,3434.85,3000,219500
ADANIENT_F2,10/03/2022,09:38:00,3439.70,3439.70,3439.50,3439.50,1000,220500
ADANIENT_F2,10/03/2022,09:39:00,3439.90,3439.90,3439.90,3439.90,500,220500
ADANIENT_F2,10/03/2022,09:40:00,3434.90,3434.90,3434.90,3434.90,500,220500
ADANIENT_F2,10/03/2022,09:41:00,3438.95,3444.00,3438.95,3444.00,1500,221000
ADANIENT_F2,10/03/2022,09:42:00,3441.90,3448.00,3441.90,3448.00,1500,221000
ADANIENT_F2,10/03/2022,09:43:00,3450.00,3456.95,3450.00,3454.30,3000,221000
ADANIENT_F2,10/03/2022,09:44:00,3447.65,3447.65,3445.15,3445.15,1000,222500
ADANIENT_F2,10/03/2022,09:45:00,3443.50,3443.50,3443.50,3443.50,500,222500
ADANIENT_F2,10/03/2022,09:46:00,3455.00,3455.00,3455.00,3455.00,500,222500
ADANIENT_F2,10/03/2022,09:47:00,3466.75,3466.75,3466.75,3466.75,500,223000
ADANIENT_F2,10/03/2022,09:48:00,3464.10,3464.10,3464.10,3464.10,500,223000
ADANIENT_F2,10/03/2022,09:52:00,3464.50,3464.50,3464.50,3464.50,500,223000
ADANIENT_F2,10/03/2022,09:53:00,3455.00,3455.00,3455.00,3455.00,500,223500
ADANIENT_F2,10/03/2022,09:58:00,3455.00,3455.00,3455.00,3455.00,500,223000
ADANIENT_F2,10/03/2022,10:01:00,3443.50,3443.50,3443.50,3443.50,500,223500
ADANIENT_F2,10/03/2022,10:04:00,3446.35,3446.35,3446.35,3446.35,500,223000
ADANIENT_F2,10/03/2022,10:05:00,3439.95,3439.95,3439.95,3439.95,500,222500
ADANIENT_F2,10/03/2022,10:06:00,3444.90,3444.90,3444.90,3444.90,500,222500
ADANIENT_F2,10/03/2022,10:07:00,3445.70,3445.70,3445.70,3445.70,500,222500
ADANIENT_F2,10/03/2022,10:10:00,3436.40,3436.40,3435.00,3435.00,1500,222500
ADANIENT_F2,10/03/2022,10:11:00,3446.20,3446.20,3446.20,3446.20,500,222000
ADANIENT_F2,10/03/2022,10:13:00,3447.25,3447.25,3447.25,3447.25,500,222000
ADANIENT_F2,10/03/2022,10:17:00,3443.55,3443.55,3443.55,3443.55,500,222000
ADANIENT_F2,10/03/2022,10:22:00,3459.65,3459.65,3459.65,3459.65,500,222500
ADANIENT_F2,10/03/2022,10:23:00,3454.15,3454.15,3454.15,3454.15,1000,222500
ADANIENT_F2,10/03/2022,10:24:00,3454.00,3454.00,3454.00,3454.00,500,222500
ADANIENT_F2,10/03/2022,10:37:00,3428.25,3428.25,3428.25,3428.25,500,222000
ADANIENT_F2,10/03/2022,10:39:00,3437.65,3437.65,3437.65,3437.65,500,221500
