<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
ITC_F3,10/03/2022,09:34:00,332.70,332.70,332.70,332.70,3201,60800
ITC_F3,10/03/2022,09:39:00,331.90,331.90,331.90,331.90,3200,60800
ITC_F3,10/03/2022,10:13:00,331.00,331.00,331.00,331.00,3200,64000
ITC_F3,10/03/2022,12:29:00,331.00,331.00,331.00,331.00,3200,64000
ITC_F3,10/03/2022,12:59:00,332.85,332.85,332.85,332.85,3200,67200
ITC_F3,10/03/2022,13:31:00,332.85,332.85,332.85,332.85,3200,70400
ITC_F3,10/03/2022,13:43:00,331.00,331.00,331.00,331.00,3200,73600
ITC_F3,10/03/2022,13:44:00,331.00,331.00,331.00,331.00,3200,73600
ITC_F3,10/03/2022,13:57:00,330.00,330.00,330.00,330.00,3200,73600
ITC_F3,10/03/2022,13:59:00,329.00,329.00,329.00,329.00,3200,76800
ITC_F3,10/03/2022,14:16:00,329.00,329.00,329.00,329.00,3200,80000
ITC_F3,10/03/2022,14:21:00,328.80,328.80,328.80,328.80,3200,83200
ITC_F3,10/03/2022,14:47:00,328.30,328.30,328.30,328.30,3200,80000
ITC_F3,10/03/2022,14:55:00,327.20,327.20,327.20,327.20,3200,83200
ITC_F3,10/04/2022,09:16:00,332.95,332.95,332.95,332.95,3201,86400
ITC_F3,10/04/2022,09:21:00,332.50,332.50,332.50,332.50,3200,86400
ITC_F3,10/04/2022,09:23:00,332.35,332.35,332.35,332.35,3200,86400
ITC_F3,10/04/2022,09:26:00,332.35,332.35,332.35,332.35,3200,92800
ITC_F3,10/04/2022,09:41:00,334.00,334.00,334.00,334.00,3200,96000
ITC_F3,10/04/2022,09:56:00,334.00,334.00,334.00,334.00,3200,96000
ITC_F3,10/04/2022,10:00:00,333.70,333.70,333.70,333.70,3200,92800
ITC_F3,10/04/2022,10:01:00,333.80,333.80,333.80,333.80,3200,92800
ITC_F3,10/04/2022,10:22:00,334.40,334.40,334.40,334.40,3200,92800
ITC_F3,10/04/2022,10:31:00,334.75,334.75,334.75,334.75,6400,92800
ITC_F3,10/04/2022,10:51:00,335.15,335.15,335.15,335.15,3200,96000
ITC_F3,10/04/2022,11:02:00,335.15,335.15,335.15,335.15,3200,96000
ITC_F3,10/04/2022,11:11:00,335.00,335.00,335.00,335.00,3200,96000
ITC_F3,10/04/2022,11:17:00,335.30,335.30,335.30,335.30,3200,96000
ITC_F3,10/04/2022,11:19:00,335.60,335.60,335.60,335.60,3200,96000
ITC_F3,10/04/2022,11:20:00,335.70,335.70,335.70,335.70,3200,96000
ITC_F3,10/04/2022,11:43:00,335.95,335.95,335.95,335.95,3200,102400
ITC_F3,10/04/2022,12:00:00,336.10,336.10,336.10,336.10,3200,102400
ITC_F3,10/04/2022,12:16:00,336.25,336.25,336.25,336.25,3200,102400
ITC_F3,10/04/2022,12:54:00,336.25,336.25,336.25,336.25,3200,102400
ITC_F3,10/04/2022,13:07:00,335.75,335.75,335.75,335.75,3200,99200
ITC_F3,10/04/2022,13:08:00,335.75,335.75,335.75,335.75,3200,99200
ITC_F3,10/04/2022,14:29:00,335.75,335.75,335.75,335.75,3200,99200
ITC_F3,10/04/2022,15:07:00,336.95,336.95,336.95,336.95,3200,96000
ITC_F3,10/04/2022,15:23:00,336.95,336.95,336.95,336.95,3200,99200
ITC_F3,10/06/2022,09:21:00,338.25,338.25,338.25,338.25,3201,102400
ITC_F3,10/06/2022,09:52:00,337.80,337.80,337.80,337.80,3200,102400
ITC_F3,10/06/2022,10:03:00,337.35,337.35,337.35,337.35,3200,105600
ITC_F3,10/06/2022,10:06:00,336.95,336.95,336.90,336.90,6400,105600
ITC_F3,10/06/2022,10:16:00,336.90,336.90,336.90,336.90,3200,102400
ITC_F3,10/06/2022,10:21:00,339.00,339.00,339.00,339.00,3200,105600
ITC_F3,10/06/2022,10:27:00,341.80,341.80,341.80,341.80,3200,105600
ITC_F3,10/06/2022,10:28:00,342.00,342.00,342.00,342.00,3200,105600
ITC_F3,10/06/2022,10:36:00,342.00,342.00,342.00,342.00,3200,105600
ITC_F3,10/06/2022,11:20:00,342.00,342.00,342.00,342.00,16000,105600
ITC_F3,10/06/2022,11:22:00,342.20,342.20,342.20,342.20,3200,105600
ITC_F3,10/06/2022,11:35:00,342.20,342.20,342.20,342.20,3200,108800
ITC_F3,10/06/2022,11:38:00,342.90,342.90,342.90,342.90,3200,108800
ITC_F3,10/06/2022,11:40:00,343.00,343.00,343.00,343.00,3200,112000
ITC_F3,10/06/2022,11:46:00,343.00,343.00,343.00,343.00,3200,115200
ITC_F3,10/06/2022,12:53:00,342.50,342.50,342.50,342.50,3200,118400
ITC_F3,10/06/2022,13:16:00,341.75,341.75,341.75,341.75,3200,118400
ITC_F3,10/06/2022,13:55:00,341.00,341.00,341.00,341.00,3200,118400
ITC_F3,10/06/2022,13:59:00,340.75,340.75,340.75,340.75,3200,121600
ITC_F3,10/06/2022,14:21:00,341.30,341.30,341.30,341.30,3200,121600
ITC_F3,10/06/2022,14:40:00,341.30,341.30,341.30,341.30,3200,121600
ITC_F3,10/06/2022,15:06:00,341.30,341.30,341.30,341.30,3200,121600
ITC_F3,10/06/2022,15:22:00,341.30,341.30,341.30,341.30,3200,121600
ITC_F3,10/06/2022,15:23:00,341.45,341.45,341.45,341.45,3200,121600
ITC_F3,10/06/2022,15:26:00,341.00,341.00,341.00,341.00,3200,118400
ITC_F3,10/07/2022,09:18:00,339.50,339.50,339.50,339.50,3201,121600
ITC_F3,10/07/2022,09:38:00,337.90,337.90,337.90,337.90,3200,124800
ITC_F3,10/07/2022,11:07:00,337.90,337.90,337.90,337.90,3200,128000
ITC_F3,10/07/2022,11:33:00,338.30,338.30,338.30,338.30,3200,128000
ITC_F3,10/07/2022,11:43:00,337.05,337.05,337.05,337.05,6400,124800
ITC_F3,10/07/2022,14:30:00,337.05,337.05,337.05,337.05,3200,124800
ITC_F3,10/07/2022,14:54:00,338.50,338.50,338.50,338.50,3200,128000
ITC_F3,10/07/2022,14:55:00,338.50,338.50,338.50,338.50,3200,128000
ITC_F3,10/07/2022,15:10:00,338.50,338.50,338.50,338.50,3200,128000
ITC_F3,10/07/2022,15:24:00,338.60,338.60,338.60,338.60,3200,124800
ITC_F3,10/10/2022,09:27:00,334.55,334.55,334.55,334.55,3201,128000
ITC_F3,10/10/2022,09:28:00,334.45,334.45,334.45,334.45,9600,128000
ITC_F3,10/10/2022,09:32:00,335.00,335.00,335.00,335.00,3200,128000
ITC_F3,10/10/2022,09:36:00,335.00,335.00,335.00,335.00,3200,131200
