<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
TVSMOTOR_F1,10/03/2022,09:15:00,1033.15,1034.50,1025.80,1033.60,81201,6111000
TVSMOTOR_F1,10/03/2022,09:16:00,1032.00,1036.75,1023.00,1024.10,123200,6111000
TVSMOTOR_F1,10/03/2022,09:17:00,1025.50,1025.50,1021.00,1021.50,84000,6157200
TVSMOTOR_F1,10/03/2022,09:18:00,1021.40,1022.75,1018.95,1019.60,93800,6157200
TVSMOTOR_F1,10/03/2022,09:19:00,1019.65,1020.25,1014.90,1016.55,117600,6157200
TVSMOTOR_F1,10/03/2022,09:20:00,1017.45,1021.30,1017.25,1017.25,92400,6168400
TVSMOTOR_F1,10/03/2022,09:21:00,1017.70,1020.50,1017.00,1018.10,50400,6168400
TVSMOTOR_F1,10/03/2022,09:22:00,1018.50,1019.85,1017.40,1017.40,22400,6168400
TVSMOTOR_F1,10/03/2022,09:23:00,1017.20,1017.35,1016.05,1016.05,29400,6119400
TVSMOTOR_F1,10/03/2022,09:24:00,1015.60,1019.60,1015.60,1018.45,37800,6119400
TVSMOTOR_F1,10/03/2022,09:25:00,1018.60,1019.45,1015.00,1015.00,18200,6119400
TVSMOTOR_F1,10/03/2022,09:26:00,1014.65,1016.25,1014.05,1016.25,26600,6129200
TVSMOTOR_F1,10/03/2022,09:27:00,1015.55,1015.55,1013.55,1014.35,19600,6129200
TVSMOTOR_F1,10/03/2022,09:28:00,1013.85,1013.85,1012.15,1013.65,14000,6129200
TVSMOTOR_F1,10/03/2022,09:29:00,1014.00,1015.15,1013.70,1015.15,8400,6129200
TVSMOTOR_F1,10/03/2022,09:30:00,1014.00,1014.00,1008.80,1009.05,121800,6130600
TVSMOTOR_F1,10/03/2022,09:31:00,1009.95,1012.95,1009.95,1012.95,37800,6130600
TVSMOTOR_F1,10/03/2022,09:32:00,1012.80,1012.80,1011.00,1012.10,14000,5985000
TVSMOTOR_F1,10/03/2022,09:33:00,1012.65,1013.40,1010.55,1010.70,37800,5985000
TVSMOTOR_F1,10/03/2022,09:34:00,1010.35,1010.35,1008.55,1010.10,15400,5985000
TVSMOTOR_F1,10/03/2022,09:35:00,1010.40,1013.30,1010.40,1011.45,18200,5982200
TVSMOTOR_F1,10/03/2022,09:36:00,1010.70,1010.70,1009.15,1009.30,14000,5982200
TVSMOTOR_F1,10/03/2022,09:37:00,1010.00,1010.45,1009.20,1010.05,16800,5982200
TVSMOTOR_F1,10/03/2022,09:38:00,1009.45,1010.75,1009.40,1010.30,9800,5979400
TVSMOTOR_F1,10/03/2022,09:39:00,1009.35,1010.35,1009.35,1010.25,5600,5979400
TVSMOTOR_F1,10/03/2022,09:40:00,1010.00,1011.60,1010.00,1010.80,36400,5979400
TVSMOTOR_F1,10/03/2022,09:41:00,1010.80,1012.00,1010.50,1011.25,21000,5978000
TVSMOTOR_F1,10/03/2022,09:42:00,1011.60,1014.00,1011.60,1013.70,19600,5978000
TVSMOTOR_F1,10/03/2022,09:43:00,1013.85,1017.80,1013.50,1017.00,119000,5978000
TVSMOTOR_F1,10/03/2022,09:44:00,1016.15,1017.15,1015.10,1015.10,18200,6021400
TVSMOTOR_F1,10/03/2022,09:45:00,1014.00,1015.00,1013.00,1014.40,19600,6021400
TVSMOTOR_F1,10/03/2022,09:46:00,1014.45,1015.00,1014.35,1015.00,4200,6021400
TVSMOTOR_F1,10/03/2022,09:47:00,1017.50,1019.50,1017.50,1019.50,12600,6008800
TVSMOTOR_F1,10/03/2022,09:48:00,1019.40,1019.50,1018.00,1018.00,15400,6008800
TVSMOTOR_F1,10/03/2022,09:49:00,1018.00,1018.60,1017.90,1018.60,5600,6008800
TVSMOTOR_F1,10/03/2022,09:50:00,1018.00,1018.00,1017.50,1017.50,4200,6014400
TVSMOTOR_F1,10/03/2022,09:51:00,1018.25,1019.50,1017.95,1019.50,25200,6014400
TVSMOTOR_F1,10/03/2022,09:52:00,1019.50,1019.50,1018.30,1018.30,2800,6014400
TVSMOTOR_F1,10/03/2022,09:54:00,1019.00,1019.30,1019.00,1019.30,2800,5989200
TVSMOTOR_F1,10/03/2022,09:55:00,1019.50,1019.50,1017.75,1017.75,9800,5989200
TVSMOTOR_F1,10/03/2022,09:56:00,1017.55,1018.45,1017.55,1018.20,7000,5990600
TVSMOTOR_F1,10/03/2022,09:58:00,1018.90,1019.60,1018.90,1019.60,2800,5990600
TVSMOTOR_F1,10/03/2022,09:59:00,1020.00,1022.00,1020.00,1020.85,14000,5989200
TVSMOTOR_F1,10/03/2022,10:00:00,1022.00,1022.30,1021.85,1022.00,9800,5989200
TVSMOTOR_F1,10/03/2022,10:01:00,1020.30,1020.30,1020.00,1020.00,2800,5989200
TVSMOTOR_F1,10/03/2022,10:02:00,1019.25,1019.25,1018.25,1018.95,11200,5989200
TVSMOTOR_F1,10/03/2022,10:04:00,1020.50,1021.00,1019.55,1019.55,7000,5980800
TVSMOTOR_F1,10/03/2022,10:05:00,1020.00,1020.00,1019.20,1019.20,2800,5980800
TVSMOTOR_F1,10/03/2022,10:06:00,1019.00,1019.00,1018.00,1018.05,7000,5971000
TVSMOTOR_F1,10/03/2022,10:07:00,1019.95,1019.95,1019.15,1019.15,5600,5971000
TVSMOTOR_F1,10/03/2022,10:08:00,1018.55,1018.55,1018.55,1018.55,1400,5971000
TVSMOTOR_F1,10/03/2022,10:09:00,1018.75,1018.75,1018.65,1018.65,4200,5971000
TVSMOTOR_F1,10/03/2022,10:10:00,1018.40,1018.40,1016.55,1016.55,9800,5971000
TVSMOTOR_F1,10/03/2022,10:11:00,1017.60,1017.60,1017.60,1017.60,8400,5971000
TVSMOTOR_F1,10/03/2022,10:12:00,1017.50,1018.15,1017.10,1018.15,9800,5976600
TVSMOTOR_F1,10/03/2022,10:13:00,1018.15,1018.15,1017.30,1017.30,7000,5976600
TVSMOTOR_F1,10/03/2022,10:15:00,1017.10,1017.10,1015.55,1015.65,11200,5975200
TVSMOTOR_F1,10/03/2022,10:16:00,1015.65,1015.65,1015.65,1015.65,2800,5975200
TVSMOTOR_F1,10/03/2022,10:17:00,1015.00,1015.00,1014.05,1014.05,15400,5976600
TVSMOTOR_F1,10/03/2022,10:18:00,1013.55,1013.55,1012.20,1012.65,15400,5976600
TVSMOTOR_F1,10/03/2022,10:19:00,1012.50,1012.60,1011.90,1011.90,5600,5976600
TVSMOTOR_F1,10/03/2022,10:20:00,1011.95,1013.85,1011.95,1012.85,21000,5980800
TVSMOTOR_F1,10/03/2022,10:21:00,1012.85,1013.20,1012.85,1013.00,5600,5980800
TVSMOTOR_F1,10/03/2022,10:22:00,1013.25,1013.25,1011.25,1011.70,9800,5980800
TVSMOTOR_F1,10/03/2022,10:23:00,1011.00,1011.00,1011.00,1011.00,7000,5985000
TVSMOTOR_F1,10/03/2022,10:24:00,1010.00,1010.50,1009.95,1010.00,16800,5985000
TVSMOTOR_F1,10/03/2022,10:25:00,1010.80,1011.05,1010.15,1010.15,21000,5985000
TVSMOTOR_F1,10/03/2022,10:26:00,1010.05,1011.50,1010.05,1010.15,9800,5997600
TVSMOTOR_F1,10/03/2022,10:27:00,1010.40,1010.40,1009.00,1010.15,11200,5997600
TVSMOTOR_F1,10/03/2022,10:28:00,1010.00,1010.00,1009.50,1009.50,2800,5997600
TVSMOTOR_F1,10/03/2022,10:29:00,1009.50,1009.50,1009.00,1009.00,8400,5990600
TVSMOTOR_F1,10/03/2022,10:30:00,1008.60,1008.60,1008.00,1008.55,14000,5990600
TVSMOTOR_F1,10/03/2022,10:31:00,1008.65,1008.65,1008.25,1008.50,11200,5990600
TVSMOTOR_F1,10/03/2022,10:32:00,1008.30,1008.30,1007.25,1008.00,15400,5990600
TVSMOTOR_F1,10/03/2022,10:33:00,1008.30,1008.40,1008.30,1008.40,2800,6000400
TVSMOTOR_F1,10/03/2022,10:34:00,1008.40,1009.15,1008.15,1009.15,14000,6000400
TVSMOTOR_F1,10/03/2022,10:35:00,1009.10,1009.70,1008.65,1009.65,16800,5990600
TVSMOTOR_F1,10/03/2022,10:36:00,1009.65,1010.35,1009.25,1010.35,9800,5990600
TVSMOTOR_F1,10/03/2022,10:37:00,1009.95,1009.95,1009.95,1009.95,1400,5990600
TVSMOTOR_F1,10/03/2022,10:40:00,1011.55,1011.55,1010.65,1010.75,8400,5990600
TVSMOTOR_F1,10/03/2022,10:41:00,1010.35,1011.00,1010.35,1011.00,2800,5992000
TVSMOTOR_F1,10/03/2022,10:42:00,1011.55,1012.00,1011.55,1012.00,4200,5992000
TVSMOTOR_F1,10/03/2022,10:43:00,1012.45,1013.45,1012.30,1013.45,5600,5992000
TVSMOTOR_F1,10/03/2022,10:44:00,1013.00,1013.00,1012.10,1012.10,2800,5992000
TVSMOTOR_F1,10/03/2022,10:45:00,1012.50,1012.50,1011.50,1011.50,2800,5969600
TVSMOTOR_F1,10/03/2022,10:46:00,1012.65,1012.65,1011.90,1011.90,2800,5969600
TVSMOTOR_F1,10/03/2022,10:47:00,1011.00,1011.00,1011.00,1011.00,2800,5969600
TVSMOTOR_F1,10/03/2022,10:48:00,1010.95,1010.95,1010.90,1010.90,2800,5969600
TVSMOTOR_F1,10/03/2022,10:49:00,1010.90,1010.90,1010.90,1010.90,1400,5969600
TVSMOTOR_F1,10/03/2022,10:51:00,1010.35,1010.35,1010.10,1010.10,12600,5971000
TVSMOTOR_F1,10/03/2022,10:52:00,1010.25,1010.70,1010.25,1010.70,8400,5971000
TVSMOTOR_F1,10/03/2022,10:53:00,1010.00,1010.00,1010.00,1010.00,1400,5982200
TVSMOTOR_F1,10/03/2022,10:54:00,1010.70,1010.75,1010.70,1010.75,4200,5982200
TVSMOTOR_F1,10/03/2022,10:55:00,1010.90,1010.90,1010.25,1010.25,5600,5982200
TVSMOTOR_F1,10/03/2022,10:57:00,1009.65,1010.75,1009.65,1010.75,7000,5985000
TVSMOTOR_F1,10/03/2022,10:58:00,1010.80,1012.45,1010.80,1012.25,42000,5985000
TVSMOTOR_F1,10/03/2022,10:59:00,1012.55,1012.75,1012.00,1012.50,33600,5985000
TVSMOTOR_F1,10/03/2022,11:00:00,1009.95,1010.05,1009.65,1010.05,12600,6022800
TVSMOTOR_F1,10/03/2022,11:01:00,1009.50,1009.50,1007.80,1007.80,16800,6022800
TVSMOTOR_F1,10/03/2022,11:02:00,1008.00,1008.00,1007.80,1007.80,2800,6022800
TVSMOTOR_F1,10/03/2022,11:03:00,1007.50,1007.50,1007.50,1007.50,1400,6035400
TVSMOTOR_F1,10/03/2022,11:04:00,1007.30,1007.50,1007.25,1007.50,5600,6035400
TVSMOTOR_F1,10/03/2022,11:05:00,1007.20,1007.40,1005.95,1005.95,19600,6042400
TVSMOTOR_F1,10/03/2022,11:06:00,1006.40,1007.00,1006.40,1007.00,8400,6042400
TVSMOTOR_F1,10/03/2022,11:07:00,1006.50,1007.20,1006.30,1007.20,7000,6042400
TVSMOTOR_F1,10/03/2022,11:08:00,1006.85,1007.30,1005.25,1005.25,19600,6036800
TVSMOTOR_F1,10/03/2022,11:09:00,1005.20,1005.30,1005.00,1005.00,21000,6036800
TVSMOTOR_F1,10/03/2022,11:10:00,1004.70,1004.70,1003.15,1003.70,29400,6036800
TVSMOTOR_F1,10/03/2022,11:11:00,1004.00,1005.00,1004.00,1005.00,9800,6043800
TVSMOTOR_F1,10/03/2022,11:12:00,1005.15,1006.40,1005.15,1006.40,2800,6043800
TVSMOTOR_F1,10/03/2022,11:13:00,1006.80,1006.90,1006.80,1006.90,2800,6043800
TVSMOTOR_F1,10/03/2022,11:15:00,1006.85,1007.60,1006.45,1007.60,9800,6034000
TVSMOTOR_F1,10/03/2022,11:16:00,1007.50,1007.50,1007.50,1007.50,7000,6034000
TVSMOTOR_F1,10/03/2022,11:17:00,1005.00,1005.25,1004.55,1005.25,15400,6035400
TVSMOTOR_F1,10/03/2022,11:18:00,1006.05,1006.75,1006.05,1006.75,4200,6035400
TVSMOTOR_F1,10/03/2022,11:19:00,1005.90,1008.00,1005.90,1008.00,14000,6035400
TVSMOTOR_F1,10/03/2022,11:20:00,1008.60,1008.60,1008.60,1008.60,1400,6011600
TVSMOTOR_F1,10/03/2022,11:21:00,1008.15,1009.00,1008.15,1008.90,11200,6011600
TVSMOTOR_F1,10/03/2022,11:22:00,1009.30,1010.00,1009.30,1009.90,28000,6011600
TVSMOTOR_F1,10/03/2022,11:23:00,1010.40,1010.40,1009.50,1009.50,7000,6011600
TVSMOTOR_F1,10/03/2022,11:24:00,1009.95,1010.30,1009.95,1010.30,2800,6027000
TVSMOTOR_F1,10/03/2022,11:25:00,1010.50,1010.65,1010.00,1010.20,8400,6027000
TVSMOTOR_F1,10/03/2022,11:26:00,1009.20,1009.20,1009.20,1009.20,1400,6027000
TVSMOTOR_F1,10/03/2022,11:27:00,1009.00,1009.20,1009.00,1009.20,2800,6028400
TVSMOTOR_F1,10/03/2022,11:28:00,1009.30,1009.30,1009.30,1009.30,1400,6028400
TVSMOTOR_F1,10/03/2022,11:29:00,1009.35,1009.35,1009.35,1009.35,2800,6028400
TVSMOTOR_F1,10/03/2022,11:30:00,1009.55,1010.10,1008.50,1009.15,14000,6028400
TVSMOTOR_F1,10/03/2022,11:31:00,1008.80,1009.25,1008.80,1009.25,2800,6028400
TVSMOTOR_F1,10/03/2022,11:32:00,1010.00,1010.50,1010.00,1010.50,4200,6028400
TVSMOTOR_F1,10/03/2022,11:33:00,1010.70,1011.00,1010.70,1011.00,4200,6039600
TVSMOTOR_F1,10/03/2022,11:34:00,1011.25,1011.25,1010.00,1010.00,9800,6039600
TVSMOTOR_F1,10/03/2022,11:35:00,1010.75,1011.65,1010.75,1011.65,4200,6039600
TVSMOTOR_F1,10/03/2022,11:36:00,1011.20,1011.20,1011.05,1011.05,2800,6038200
TVSMOTOR_F1,10/03/2022,11:37:00,1010.95,1012.00,1010.95,1012.00,4200,6038200
TVSMOTOR_F1,10/03/2022,11:38:00,1011.85,1013.90,1011.85,1013.90,29400,6036800
TVSMOTOR_F1,10/03/2022,11:39:00,1013.55,1016.55,1013.55,1016.55,91000,6036800
TVSMOTOR_F1,10/03/2022,11:40:00,1016.00,1016.00,1015.85,1015.90,5600,6036800
TVSMOTOR_F1,10/03/2022,11:41:00,1017.00,1018.00,1017.00,1017.90,14000,6039600
TVSMOTOR_F1,10/03/2022,11:42:00,1017.80,1017.80,1017.15,1017.80,12600,6039600
TVSMOTOR_F1,10/03/2022,11:43:00,1018.35,1018.35,1018.35,1018.35,1400,6039600
TVSMOTOR_F1,10/03/2022,11:44:00,1019.00,1019.00,1018.60,1018.60,14000,5994800
TVSMOTOR_F1,10/03/2022,11:45:00,1018.50,1019.05,1018.50,1019.00,5600,5994800
TVSMOTOR_F1,10/03/2022,11:46:00,1019.70,1019.70,1019.25,1019.25,8400,5994800
TVSMOTOR_F1,10/03/2022,11:47:00,1018.90,1018.90,1018.50,1018.50,2800,5994800
TVSMOTOR_F1,10/03/2022,11:48:00,1019.15,1019.40,1018.45,1019.40,8400,5992000
TVSMOTOR_F1,10/03/2022,11:49:00,1018.90,1018.90,1018.90,1018.90,2800,5992000
TVSMOTOR_F1,10/03/2022,11:50:00,1019.00,1019.00,1018.30,1018.30,4200,5992000
TVSMOTOR_F1,10/03/2022,11:51:00,1018.25,1018.35,1017.50,1018.35,16800,5994800
TVSMOTOR_F1,10/03/2022,11:52:00,1018.55,1018.55,1018.55,1018.55,1400,5994800
TVSMOTOR_F1,10/03/2022,11:53:00,1019.00,1019.00,1018.95,1018.95,8400,5994800
TVSMOTOR_F1,10/03/2022,11:54:00,1019.95,1019.95,1019.95,1019.95,1400,5973800
TVSMOTOR_F1,10/03/2022,11:55:00,1020.40,1020.40,1020.40,1020.40,4200,5973800
TVSMOTOR_F1,10/03/2022,11:56:00,1021.25,1021.60,1020.90,1021.60,7000,5973800
TVSMOTOR_F1,10/03/2022,11:57:00,1022.10,1022.10,1021.05,1021.05,14000,5971000
TVSMOTOR_F1,10/03/2022,11:58:00,1020.40,1022.00,1019.40,1021.70,9800,5971000
TVSMOTOR_F1,10/03/2022,11:59:00,1021.20,1022.35,1020.40,1021.00,21000,5972400
TVSMOTOR_F1,10/03/2022,12:00:00,1022.45,1023.30,1021.20,1023.15,16800,5972400
TVSMOTOR_F1,10/03/2022,12:01:00,1021.15,1022.85,1020.45,1020.50,22400,5972400
TVSMOTOR_F1,10/03/2022,12:02:00,1019.90,1020.95,1018.25,1018.55,26600,5980800
TVSMOTOR_F1,10/03/2022,12:03:00,1019.55,1020.10,1018.00,1020.10,12600,5980800
TVSMOTOR_F1,10/03/2022,12:04:00,1021.00,1021.00,1020.85,1020.85,4200,5980800
TVSMOTOR_F1,10/03/2022,12:05:00,1020.75,1020.75,1020.75,1020.75,2800,5980800
TVSMOTOR_F1,10/03/2022,12:06:00,1020.05,1020.90,1020.00,1020.00,8400,5979400
TVSMOTOR_F1,10/03/2022,12:07:00,1019.40,1019.40,1019.40,1019.40,1400,5979400
TVSMOTOR_F1,10/03/2022,12:08:00,1020.00,1020.00,1020.00,1020.00,2800,5979400
TVSMOTOR_F1,10/03/2022,12:10:00,1019.00,1019.00,1019.00,1019.00,2800,5982200
TVSMOTOR_F1,10/03/2022,12:11:00,1018.80,1019.60,1018.80,1019.60,8400,5982200
TVSMOTOR_F1,10/03/2022,12:12:00,1019.40,1019.40,1019.00,1019.00,2800,5979400
TVSMOTOR_F1,10/03/2022,12:13:00,1018.75,1019.50,1018.75,1019.50,5600,5979400
TVSMOTOR_F1,10/03/2022,12:14:00,1019.20,1019.20,1019.20,1019.20,1400,5979400
TVSMOTOR_F1,10/03/2022,12:15:00,1018.60,1018.60,1018.60,1018.60,2800,5973800
TVSMOTOR_F1,10/03/2022,12:16:00,1019.80,1019.80,1019.80,1019.80,1400,5973800
TVSMOTOR_F1,10/03/2022,12:17:00,1019.00,1019.00,1019.00,1019.00,1400,5973800
TVSMOTOR_F1,10/03/2022,12:20:00,1019.30,1019.30,1019.30,1019.30,4200,5975200
TVSMOTOR_F1,10/03/2022,12:21:00,1019.30,1019.30,1019.30,1019.30,5600,5978000
TVSMOTOR_F1,10/03/2022,12:24:00,1019.30,1019.30,1019.30,1019.30,2800,5979400
TVSMOTOR_F1,10/03/2022,12:25:00,1019.30,1019.30,1018.30,1018.30,7000,5979400
TVSMOTOR_F1,10/03/2022,12:27:00,1017.05,1017.05,1016.00,1016.00,9800,5982200
TVSMOTOR_F1,10/03/2022,12:28:00,1015.90,1015.90,1015.40,1015.65,8400,5982200
TVSMOTOR_F1,10/03/2022,12:29:00,1017.00,1017.45,1017.00,1017.25,8400,5982200
TVSMOTOR_F1,10/03/2022,12:30:00,1015.95,1016.00,1014.30,1014.30,8400,5975200
TVSMOTOR_F1,10/03/2022,12:31:00,1015.00,1015.15,1015.00,1015.15,2800,5975200
TVSMOTOR_F1,10/03/2022,12:32:00,1014.75,1014.75,1013.60,1013.60,8400,5975200
TVSMOTOR_F1,10/03/2022,12:33:00,1013.55,1013.80,1013.55,1013.70,8400,5978000
TVSMOTOR_F1,10/03/2022,12:34:00,1013.35,1014.55,1013.35,1013.95,7000,5978000
TVSMOTOR_F1,10/03/2022,12:35:00,1013.45,1013.45,1013.00,1013.00,7000,5978000
TVSMOTOR_F1,10/03/2022,12:36:00,1013.80,1015.15,1013.80,1015.15,8400,5982200
TVSMOTOR_F1,10/03/2022,12:37:00,1015.75,1015.75,1015.75,1015.75,2800,5982200
TVSMOTOR_F1,10/03/2022,12:38:00,1014.15,1014.90,1014.15,1014.25,8400,5982200
TVSMOTOR_F1,10/03/2022,12:39:00,1014.25,1014.25,1014.00,1014.00,4200,5979400
TVSMOTOR_F1,10/03/2022,12:40:00,1013.00,1013.00,1012.55,1012.55,2800,5979400
TVSMOTOR_F1,10/03/2022,12:41:00,1012.00,1012.55,1011.15,1011.15,16800,5979400
TVSMOTOR_F1,10/03/2022,12:42:00,1011.00,1011.00,1009.90,1010.50,26600,5987800
TVSMOTOR_F1,10/03/2022,12:43:00,1010.90,1011.20,1010.90,1011.20,18200,5987800
TVSMOTOR_F1,10/03/2022,12:44:00,1011.70,1011.70,1011.70,1011.70,1400,5987800
TVSMOTOR_F1,10/03/2022,12:45:00,1012.00,1012.60,1011.75,1012.25,8400,5975200
TVSMOTOR_F1,10/03/2022,12:46:00,1011.70,1011.85,1011.00,1011.85,8400,5975200
TVSMOTOR_F1,10/03/2022,12:47:00,1012.90,1012.90,1012.90,1012.90,1400,5975200
TVSMOTOR_F1,10/03/2022,12:48:00,1013.10,1013.10,1012.85,1012.85,8400,5969600
TVSMOTOR_F1,10/03/2022,12:49:00,1014.00,1014.00,1011.65,1011.85,15400,5969600
TVSMOTOR_F1,10/03/2022,12:50:00,1012.10,1013.10,1012.10,1012.35,4200,5969600
TVSMOTOR_F1,10/03/2022,12:52:00,1011.60,1011.60,1011.10,1011.10,8400,5982200
TVSMOTOR_F1,10/03/2022,12:53:00,1011.60,1011.60,1011.00,1011.00,7000,5982200
TVSMOTOR_F1,10/03/2022,12:54:00,1010.70,1010.70,1009.50,1009.50,8400,5985000
TVSMOTOR_F1,10/03/2022,12:55:00,1010.00,1010.00,1010.00,1010.00,1400,5985000
TVSMOTOR_F1,10/03/2022,12:56:00,1009.50,1009.55,1008.75,1008.90,18200,5985000
TVSMOTOR_F1,10/03/2022,12:57:00,1009.45,1009.45,1008.50,1008.50,5600,5997600
TVSMOTOR_F1,10/03/2022,12:58:00,1008.00,1010.40,1008.00,1010.40,26600,5997600
TVSMOTOR_F1,10/03/2022,13:00:00,1010.00,1010.00,1009.25,1009.25,2800,6014400
TVSMOTOR_F1,10/03/2022,13:01:00,1009.90,1009.90,1009.40,1009.40,4200,6014400
TVSMOTOR_F1,10/03/2022,13:02:00,1010.00,1010.25,1010.00,1010.25,2800,6014400
TVSMOTOR_F1,10/03/2022,13:03:00,1010.50,1010.65,1010.00,1010.00,5600,6008800
TVSMOTOR_F1,10/03/2022,13:04:00,1009.40,1009.40,1008.65,1008.65,4200,6008800
TVSMOTOR_F1,10/03/2022,13:05:00,1008.65,1008.65,1008.65,1008.65,2800,6008800
TVSMOTOR_F1,10/03/2022,13:06:00,1008.50,1008.50,1008.00,1008.00,5600,6011600
TVSMOTOR_F1,10/03/2022,13:07:00,1007.30,1008.00,1007.00,1008.00,16800,6011600
TVSMOTOR_F1,10/03/2022,13:08:00,1008.10,1008.10,1008.00,1008.00,2800,6011600
TVSMOTOR_F1,10/03/2022,13:09:00,1007.80,1008.00,1007.25,1007.25,7000,6011600
TVSMOTOR_F1,10/03/2022,13:10:00,1007.55,1007.55,1007.25,1007.25,4200,6011600
TVSMOTOR_F1,10/03/2022,13:11:00,1008.30,1008.30,1007.20,1007.20,5600,6011600
TVSMOTOR_F1,10/03/2022,13:12:00,1007.45,1009.20,1007.45,1009.00,15400,6018600
TVSMOTOR_F1,10/03/2022,13:13:00,1007.55,1008.95,1007.10,1007.50,18200,6018600
TVSMOTOR_F1,10/03/2022,13:14:00,1008.55,1008.95,1008.45,1008.85,11200,6018600
TVSMOTOR_F1,10/03/2022,13:15:00,1009.20,1009.20,1008.55,1008.55,4200,6014400
TVSMOTOR_F1,10/03/2022,13:16:00,1008.55,1008.55,1008.00,1008.00,4200,6014400
TVSMOTOR_F1,10/03/2022,13:17:00,1008.00,1008.35,1007.05,1007.05,9800,6014400
TVSMOTOR_F1,10/03/2022,13:18:00,1008.60,1008.60,1008.60,1008.60,1400,6011600
TVSMOTOR_F1,10/03/2022,13:20:00,1007.70,1008.55,1007.05,1007.45,9800,6011600
TVSMOTOR_F1,10/03/2022,13:22:00,1008.00,1008.00,1007.50,1007.50,4200,6014400
TVSMOTOR_F1,10/03/2022,13:23:00,1007.50,1007.50,1005.60,1006.50,30800,6014400
TVSMOTOR_F1,10/03/2022,13:24:00,1005.80,1006.10,1004.10,1004.10,37800,6003200
TVSMOTOR_F1,10/03/2022,13:25:00,1005.20,1007.00,1005.20,1007.00,11200,6003200
TVSMOTOR_F1,10/03/2022,13:26:00,1007.20,1007.20,1007.20,1007.20,2800,6003200
