<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
RAMCOCEM_F2,10/03/2022,09:20:00,747.10,747.10,747.10,747.10,1701,73100
RAMCOCEM_F2,10/03/2022,09:22:00,745.00,745.00,745.00,745.00,850,73100
RAMCOCEM_F2,10/03/2022,09:23:00,745.00,745.00,745.00,745.00,850,72250
RAMCOCEM_F2,10/03/2022,09:25:00,745.00,745.00,745.00,745.00,850,72250
RAMCOCEM_F2,10/03/2022,09:28:00,744.85,744.85,744.85,744.85,850,71400
RAMCOCEM_F2,10/03/2022,09:29:00,744.00,744.00,744.00,744.00,850,72250
RAMCOCEM_F2,10/03/2022,09:30:00,743.00,743.00,743.00,743.00,850,72250
RAMCOCEM_F2,10/03/2022,09:32:00,743.00,743.00,743.00,743.00,850,70550
RAMCOCEM_F2,10/03/2022,09:33:00,745.00,745.00,745.00,745.00,850,70550
RAMCOCEM_F2,10/03/2022,09:34:00,745.00,745.00,743.95,743.95,1700,70550
RAMCOCEM_F2,10/03/2022,09:35:00,744.00,744.00,744.00,744.00,2550,66300
RAMCOCEM_F2,10/03/2022,09:36:00,745.55,745.55,745.55,745.55,850,66300
RAMCOCEM_F2,10/03/2022,09:37:00,744.00,744.00,744.00,744.00,1700,66300
RAMCOCEM_F2,10/03/2022,09:38:00,744.05,744.05,744.05,744.05,850,64600
RAMCOCEM_F2,10/03/2022,09:39:00,744.00,744.00,744.00,744.00,850,64600
RAMCOCEM_F2,10/03/2022,09:41:00,747.10,747.10,745.00,745.00,3400,64600
RAMCOCEM_F2,10/03/2022,09:42:00,744.10,744.10,744.10,744.10,850,64600
RAMCOCEM_F2,10/03/2022,09:43:00,745.05,745.05,745.05,745.05,850,64600
RAMCOCEM_F2,10/03/2022,09:44:00,750.25,750.25,748.00,748.00,4250,62900
RAMCOCEM_F2,10/03/2022,09:45:00,746.00,746.00,745.00,745.00,2550,62900
RAMCOCEM_F2,10/03/2022,09:46:00,745.00,745.00,745.00,745.00,850,62900
RAMCOCEM_F2,10/03/2022,10:03:00,743.90,743.90,743.90,743.90,850,58650
RAMCOCEM_F2,10/03/2022,10:39:00,743.90,743.90,743.90,743.90,850,57800
RAMCOCEM_F2,10/03/2022,10:51:00,742.00,742.00,742.00,742.00,850,58650
