<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
MANAPPURAM_F1,10/03/2022,09:15:00,97.60,98.30,97.60,98.30,102002,26808000
MANAPPURAM_F1,10/03/2022,09:16:00,98.30,98.30,97.50,97.50,18000,26808000
MANAPPURAM_F1,10/03/2022,09:17:00,97.50,97.50,97.50,97.50,18000,26808000
MANAPPURAM_F1,10/03/2022,09:19:00,97.90,98.20,97.90,98.20,30000,26838000
MANAPPURAM_F1,10/03/2022,09:20:00,98.10,98.10,98.10,98.10,36000,26838000
MANAPPURAM_F1,10/03/2022,09:21:00,98.30,98.30,98.30,98.30,6000,26838000
MANAPPURAM_F1,10/03/2022,09:22:00,98.45,98.45,98.45,98.45,24000,26838000
MANAPPURAM_F1,10/03/2022,09:23:00,98.50,98.55,98.50,98.55,54000,26808000
MANAPPURAM_F1,10/03/2022,09:24:00,98.65,98.80,98.65,98.80,42000,26808000
MANAPPURAM_F1,10/03/2022,09:25:00,98.80,98.80,98.30,98.30,114000,26808000
MANAPPURAM_F1,10/03/2022,09:26:00,98.15,98.30,98.15,98.15,48000,26826000
MANAPPURAM_F1,10/03/2022,09:27:00,98.25,98.25,98.10,98.20,90000,26826000
MANAPPURAM_F1,10/03/2022,09:29:00,98.10,98.15,98.10,98.10,36000,26868000
MANAPPURAM_F1,10/03/2022,09:30:00,98.15,98.20,98.05,98.20,36000,26868000
MANAPPURAM_F1,10/03/2022,09:31:00,98.30,98.50,98.30,98.40,24000,26868000
MANAPPURAM_F1,10/03/2022,09:32:00,98.65,98.65,98.65,98.65,12000,26868000
MANAPPURAM_F1,10/03/2022,09:33:00,98.70,98.70,98.50,98.50,84000,26886000
MANAPPURAM_F1,10/03/2022,09:34:00,98.35,98.35,98.20,98.20,78000,26886000
MANAPPURAM_F1,10/03/2022,09:35:00,98.20,98.35,98.20,98.35,54000,26850000
MANAPPURAM_F1,10/03/2022,09:36:00,98.25,98.25,98.20,98.20,12000,26850000
MANAPPURAM_F1,10/03/2022,09:38:00,98.15,98.15,98.15,98.15,6000,26850000
MANAPPURAM_F1,10/03/2022,09:39:00,98.15,98.15,98.10,98.10,30000,26784000
MANAPPURAM_F1,10/03/2022,09:40:00,97.95,98.05,97.95,98.05,126000,26784000
MANAPPURAM_F1,10/03/2022,09:41:00,98.05,98.15,98.05,98.15,12000,26856000
MANAPPURAM_F1,10/03/2022,09:42:00,98.05,98.10,98.05,98.10,12000,26856000
MANAPPURAM_F1,10/03/2022,09:43:00,98.35,98.35,98.35,98.35,6000,26856000
MANAPPURAM_F1,10/03/2022,09:44:00,98.10,98.10,98.10,98.10,6000,26784000
MANAPPURAM_F1,10/03/2022,09:45:00,97.80,97.80,97.80,97.80,24000,26784000
MANAPPURAM_F1,10/03/2022,09:46:00,97.85,97.85,97.85,97.85,6000,26784000
MANAPPURAM_F1,10/03/2022,09:47:00,98.25,98.25,98.25,98.25,6000,26778000
MANAPPURAM_F1,10/03/2022,09:48:00,98.25,98.25,98.25,98.25,6000,26778000
MANAPPURAM_F1,10/03/2022,09:49:00,97.95,98.10,97.95,98.10,12000,26778000
MANAPPURAM_F1,10/03/2022,09:50:00,98.10,98.10,98.10,98.10,18000,26778000
MANAPPURAM_F1,10/03/2022,09:51:00,98.00,98.00,98.00,98.00,6000,26772000
MANAPPURAM_F1,10/03/2022,09:52:00,97.95,98.00,97.95,98.00,18000,26772000
MANAPPURAM_F1,10/03/2022,09:53:00,98.05,98.10,98.05,98.10,12000,26772000
MANAPPURAM_F1,10/03/2022,09:54:00,98.05,98.05,98.05,98.05,6000,26790000
MANAPPURAM_F1,10/03/2022,09:58:00,97.80,97.80,97.80,97.80,6000,26790000
MANAPPURAM_F1,10/03/2022,09:59:00,97.85,97.85,97.80,97.80,18000,26778000
MANAPPURAM_F1,10/03/2022,10:01:00,97.70,97.70,97.70,97.70,6000,26778000
MANAPPURAM_F1,10/03/2022,10:02:00,97.60,97.60,97.50,97.50,24000,26790000
MANAPPURAM_F1,10/03/2022,10:04:00,97.45,97.45,97.40,97.40,18000,26790000
MANAPPURAM_F1,10/03/2022,10:05:00,97.40,97.45,97.40,97.45,30000,26808000
MANAPPURAM_F1,10/03/2022,10:06:00,97.50,97.50,97.50,97.50,12000,26808000
MANAPPURAM_F1,10/03/2022,10:07:00,97.70,97.70,97.55,97.55,24000,26808000
MANAPPURAM_F1,10/03/2022,10:08:00,97.55,97.65,97.55,97.65,12000,26808000
MANAPPURAM_F1,10/03/2022,10:09:00,97.60,97.60,97.60,97.60,6000,26808000
MANAPPURAM_F1,10/03/2022,10:10:00,97.65,97.65,97.65,97.65,6000,26808000
MANAPPURAM_F1,10/03/2022,10:11:00,97.55,97.60,97.55,97.60,48000,26808000
MANAPPURAM_F1,10/03/2022,10:12:00,97.75,97.75,97.75,97.75,12000,26838000
MANAPPURAM_F1,10/03/2022,10:13:00,97.65,97.65,97.65,97.65,60000,26838000
MANAPPURAM_F1,10/03/2022,10:14:00,97.75,97.75,97.75,97.75,6000,26838000
MANAPPURAM_F1,10/03/2022,10:15:00,97.70,97.70,97.60,97.60,12000,26850000
MANAPPURAM_F1,10/03/2022,10:16:00,97.30,97.30,97.30,97.30,48000,26850000
MANAPPURAM_F1,10/03/2022,10:17:00,97.45,97.45,97.45,97.45,6000,26850000
MANAPPURAM_F1,10/03/2022,10:19:00,97.45,97.50,97.40,97.50,18000,26826000
MANAPPURAM_F1,10/03/2022,10:20:00,97.55,97.55,97.55,97.55,6000,26826000
MANAPPURAM_F1,10/03/2022,10:21:00,97.55,97.55,97.55,97.55,6000,26820000
MANAPPURAM_F1,10/03/2022,10:25:00,97.55,97.55,97.55,97.55,6000,26814000
MANAPPURAM_F1,10/03/2022,10:26:00,97.40,97.40,97.40,97.40,6000,26814000
MANAPPURAM_F1,10/03/2022,10:27:00,97.40,97.40,97.40,97.40,12000,26820000
MANAPPURAM_F1,10/03/2022,10:28:00,97.25,97.25,97.25,97.25,42000,26820000
MANAPPURAM_F1,10/03/2022,10:29:00,97.45,97.45,97.45,97.45,6000,26820000
MANAPPURAM_F1,10/03/2022,10:31:00,97.40,97.40,97.40,97.40,6000,26838000
MANAPPURAM_F1,10/03/2022,10:32:00,97.35,97.40,97.35,97.40,36000,26838000
