<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
TRENT_F3,10/11/2022,15:24:00,1442.35,1442.35,1442.35,1442.35,726,0
TRENT_F3,10/19/2022,09:19:00,1450.00,1450.00,1450.00,1450.00,726,725
TRENT_F3,10/19/2022,12:42:00,1440.00,1440.00,1440.00,1440.00,725,1450
TRENT_F3,10/20/2022,10:54:00,1430.00,1430.00,1430.00,1430.00,726,1450
TRENT_F3,10/21/2022,10:45:00,1424.65,1424.65,1424.65,1424.65,726,2175
TRENT_F3,10/21/2022,15:02:00,1440.00,1440.00,1440.00,1440.00,725,2175
TRENT_F3,10/25/2022,11:45:00,1452.25,1452.25,1452.25,1452.25,1451,2900
TRENT_F3,10/27/2022,09:53:00,1457.40,1457.40,1457.40,1457.40,726,3625
TRENT_F3,10/27/2022,09:59:00,1459.00,1459.00,1459.00,1459.00,1450,4350
TRENT_F3,10/27/2022,10:16:00,1459.00,1459.00,1459.00,1459.00,1450,4350
TRENT_F3,10/27/2022,14:23:00,1455.70,1455.70,1455.70,1455.70,725,5800
TRENT_F3,10/27/2022,15:11:00,1455.70,1455.70,1455.70,1455.70,725,5800
TRENT_F3,10/31/2022,11:57:00,1541.25,1541.25,1541.25,1541.25,401,0
