<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
MARICO_F2,10/03/2022,09:25:00,540.00,540.00,539.55,539.55,2402,230400
MARICO_F2,10/03/2022,09:28:00,538.25,538.25,538.25,538.25,1200,230400
MARICO_F2,10/03/2022,09:29:00,538.25,538.25,538.25,538.25,6000,231600
MARICO_F2,10/03/2022,09:31:00,538.50,538.50,538.50,538.50,2400,231600
MARICO_F2,10/03/2022,09:36:00,537.05,537.05,537.05,537.05,1200,235200
MARICO_F2,10/03/2022,09:52:00,537.05,537.05,537.05,537.05,1200,236400
MARICO_F2,10/03/2022,10:01:00,535.05,535.05,535.05,535.05,1200,236400
MARICO_F2,10/03/2022,11:05:00,535.00,535.00,535.00,535.00,1200,237600
MARICO_F2,10/03/2022,11:15:00,534.75,534.75,534.75,534.75,3600,237600
MARICO_F2,10/03/2022,11:26:00,534.45,534.45,534.45,534.45,1200,240000
MARICO_F2,10/03/2022,11:34:00,534.45,534.45,534.45,534.45,1200,238800
MARICO_F2,10/03/2022,12:19:00,534.50,534.50,534.50,534.50,1200,238800
MARICO_F2,10/03/2022,12:38:00,534.50,534.50,534.50,534.50,1200,237600
MARICO_F2,10/03/2022,12:56:00,532.00,532.00,532.00,532.00,1200,238800
MARICO_F2,10/03/2022,13:17:00,528.00,528.00,528.00,528.00,2400,240000
MARICO_F2,10/03/2022,13:28:00,527.70,527.70,527.70,527.70,1200,237600
MARICO_F2,10/03/2022,13:36:00,527.70,527.70,527.70,527.70,1200,237600
MARICO_F2,10/03/2022,13:51:00,527.50,527.50,527.50,527.50,2400,238800
MARICO_F2,10/03/2022,13:57:00,527.00,527.00,527.00,527.00,1200,240000
MARICO_F2,10/03/2022,14:01:00,526.00,526.00,526.00,526.00,1200,241200
MARICO_F2,10/03/2022,14:10:00,525.00,525.00,525.00,525.00,1200,242400
MARICO_F2,10/03/2022,14:21:00,525.00,525.00,525.00,525.00,1200,243600
MARICO_F2,10/03/2022,14:37:00,525.40,525.40,525.40,525.40,2400,242400
MARICO_F2,10/03/2022,14:41:00,526.15,526.15,526.15,526.15,1200,241200
MARICO_F2,10/03/2022,14:42:00,525.35,525.35,525.35,525.35,1200,241200
MARICO_F2,10/03/2022,14:46:00,525.35,525.35,525.35,525.35,1200,241200
MARICO_F2,10/03/2022,14:55:00,525.50,525.50,525.50,525.50,1200,242400
MARICO_F2,10/03/2022,14:59:00,525.75,525.75,525.75,525.75,1200,242400
MARICO_F2,10/03/2022,15:01:00,525.35,525.35,525.35,525.35,1200,242400
MARICO_F2,10/03/2022,15:03:00,527.05,527.05,527.05,527.05,1200,242400
MARICO_F2,10/03/2022,15:07:00,528.65,528.65,528.65,528.65,1200,243600
MARICO_F2,10/03/2022,15:09:00,530.85,532.00,530.85,531.30,3600,244800
MARICO_F2,10/03/2022,15:12:00,530.20,530.25,530.10,530.25,4800,244800
MARICO_F2,10/03/2022,15:16:00,530.50,530.55,530.50,530.55,2400,244800
MARICO_F2,10/03/2022,15:17:00,531.80,531.80,531.80,531.80,1200,244800
MARICO_F2,10/03/2022,15:23:00,530.35,530.35,530.10,530.10,2400,244800
MARICO_F2,10/03/2022,15:25:00,530.20,530.20,530.20,530.20,1200,244800
MARICO_F2,10/03/2022,15:28:00,530.00,530.00,530.00,530.00,1200,244800
MARICO_F2,10/04/2022,09:17:00,528.00,528.95,528.00,528.95,2401,246000
MARICO_F2,10/04/2022,09:18:00,528.95,528.95,527.00,527.00,3600,246000
MARICO_F2,10/04/2022,09:19:00,527.00,527.95,527.00,527.95,2400,246000
MARICO_F2,10/04/2022,09:20:00,529.00,529.00,529.00,529.00,1200,246000
MARICO_F2,10/04/2022,09:21:00,530.00,530.00,530.00,530.00,2400,247200
MARICO_F2,10/04/2022,09:22:00,528.65,528.65,528.65,528.65,1200,247200
MARICO_F2,10/04/2022,09:24:00,527.45,527.45,527.45,527.45,2400,248400
MARICO_F2,10/04/2022,09:25:00,524.60,524.60,524.60,524.60,6000,248400
MARICO_F2,10/04/2022,09:37:00,524.60,524.60,524.60,524.60,1200,253200
MARICO_F2,10/04/2022,09:38:00,523.95,523.95,523.95,523.95,2400,254400
MARICO_F2,10/04/2022,09:41:00,523.90,523.90,523.90,523.90,3600,254400
MARICO_F2,10/04/2022,09:45:00,523.90,523.90,523.90,523.90,1200,255600
MARICO_F2,10/04/2022,09:46:00,524.30,524.30,524.30,524.30,1200,255600
MARICO_F2,10/04/2022,09:52:00,521.90,521.90,521.00,521.00,2400,258000
MARICO_F2,10/04/2022,09:53:00,521.00,521.00,521.00,521.00,1200,258000
MARICO_F2,10/04/2022,09:54:00,521.15,521.15,521.15,521.15,1200,256800
MARICO_F2,10/04/2022,09:55:00,522.45,522.45,522.45,522.45,1200,256800
MARICO_F2,10/04/2022,10:01:00,525.50,525.50,525.50,525.50,1200,258000
MARICO_F2,10/04/2022,10:16:00,525.00,525.00,525.00,525.00,1200,256800
MARICO_F2,10/04/2022,11:12:00,527.95,527.95,527.95,527.95,2400,258000
MARICO_F2,10/04/2022,11:13:00,527.50,527.50,527.50,527.50,1200,258000
MARICO_F2,10/04/2022,11:16:00,529.00,529.00,529.00,529.00,1200,255600
MARICO_F2,10/04/2022,11:22:00,528.00,528.00,528.00,528.00,6000,255600
MARICO_F2,10/04/2022,11:27:00,525.75,525.75,525.75,525.75,1200,259200
MARICO_F2,10/04/2022,11:28:00,525.00,525.00,525.00,525.00,1200,259200
MARICO_F2,10/04/2022,11:30:00,525.25,525.25,525.25,525.25,1200,259200
MARICO_F2,10/04/2022,11:31:00,525.25,525.25,525.25,525.25,3600,259200
MARICO_F2,10/04/2022,11:32:00,525.25,525.25,525.25,525.25,2400,259200
MARICO_F2,10/04/2022,11:35:00,525.10,525.10,525.10,525.10,4800,259200
MARICO_F2,10/04/2022,11:36:00,524.50,524.50,524.50,524.50,6000,262800
MARICO_F2,10/04/2022,11:37:00,523.20,523.20,523.20,523.20,1200,262800
MARICO_F2,10/04/2022,11:39:00,524.45,524.45,524.45,524.45,1200,264000
MARICO_F2,10/04/2022,11:40:00,524.30,524.30,524.30,524.30,1200,264000
MARICO_F2,10/04/2022,11:43:00,524.40,524.40,524.40,524.40,1200,264000
MARICO_F2,10/04/2022,11:44:00,524.90,524.90,524.90,524.90,1200,264000
MARICO_F2,10/04/2022,11:49:00,524.90,524.90,524.90,524.90,2400,265200
MARICO_F2,10/04/2022,11:53:00,526.00,526.00,526.00,526.00,1200,265200
MARICO_F2,10/04/2022,11:55:00,525.90,525.90,525.90,525.90,1200,264000
MARICO_F2,10/04/2022,12:00:00,526.75,526.75,526.75,526.75,1200,264000
MARICO_F2,10/04/2022,12:14:00,528.05,528.05,528.05,528.05,1200,265200
MARICO_F2,10/04/2022,12:15:00,528.10,528.10,528.10,528.10,1200,264000
MARICO_F2,10/04/2022,12:27:00,525.40,525.40,525.40,525.40,1200,264000
MARICO_F2,10/04/2022,12:33:00,524.75,524.75,524.75,524.75,3600,265200
MARICO_F2,10/04/2022,12:43:00,524.10,524.55,524.00,524.00,3600,267600
MARICO_F2,10/04/2022,13:31:00,523.65,523.65,523.65,523.65,1200,267600
MARICO_F2,10/04/2022,13:33:00,524.00,524.00,524.00,524.00,1200,270000
MARICO_F2,10/04/2022,13:51:00,525.35,525.35,525.35,525.35,1200,271200
MARICO_F2,10/04/2022,13:52:00,525.35,525.35,525.35,525.35,1200,271200
MARICO_F2,10/04/2022,14:09:00,525.70,525.70,525.70,525.70,1200,272400
MARICO_F2,10/04/2022,14:12:00,525.00,525.00,525.00,525.00,1200,272400
MARICO_F2,10/04/2022,14:18:00,525.25,525.25,525.25,525.25,1200,273600
MARICO_F2,10/04/2022,14:21:00,525.35,525.35,525.35,525.35,1200,273600
MARICO_F2,10/04/2022,14:27:00,524.65,524.65,524.65,524.65,1200,273600
MARICO_F2,10/04/2022,14:31:00,525.95,525.95,525.95,525.95,1200,273600
MARICO_F2,10/04/2022,14:32:00,525.50,525.50,525.50,525.50,1200,273600
MARICO_F2,10/04/2022,14:39:00,525.05,525.05,525.05,525.05,1200,274800
MARICO_F2,10/04/2022,14:54:00,525.40,525.40,525.40,525.40,1200,276000
