<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
COFORGE_F1,10/03/2022,09:15:00,3342.45,3371.40,3328.20,3371.40,5551,624300
COFORGE_F1,10/03/2022,09:16:00,3363.55,3363.55,3350.95,3352.80,1050,624300
COFORGE_F1,10/03/2022,09:17:00,3351.95,3362.10,3349.90,3362.10,1800,626400
COFORGE_F1,10/03/2022,09:18:00,3357.95,3384.70,3356.55,3384.70,4200,626400
COFORGE_F1,10/03/2022,09:19:00,3389.30,3389.30,3373.85,3380.10,1800,626400
COFORGE_F1,10/03/2022,09:20:00,3372.50,3372.50,3363.35,3363.35,900,628050
COFORGE_F1,10/03/2022,09:22:00,3369.05,3369.05,3367.95,3367.95,600,628050
COFORGE_F1,10/03/2022,09:24:00,3375.75,3377.25,3375.75,3377.25,1050,625500
COFORGE_F1,10/03/2022,09:25:00,3382.00,3382.00,3363.20,3363.20,2100,625500
COFORGE_F1,10/03/2022,09:26:00,3355.00,3355.00,3355.00,3355.00,450,625350
COFORGE_F1,10/03/2022,09:27:00,3350.00,3353.45,3347.65,3353.45,1950,625350
COFORGE_F1,10/03/2022,09:28:00,3354.80,3354.80,3354.80,3354.80,750,625350
COFORGE_F1,10/03/2022,09:29:00,3355.05,3355.05,3348.75,3351.65,2550,625200
COFORGE_F1,10/03/2022,09:30:00,3353.70,3353.70,3353.70,3353.70,150,625200
COFORGE_F1,10/03/2022,09:31:00,3352.85,3356.15,3352.85,3356.15,450,625200
COFORGE_F1,10/03/2022,09:33:00,3352.75,3352.75,3352.75,3352.75,150,625800
COFORGE_F1,10/03/2022,09:34:00,3349.10,3349.10,3345.00,3345.00,900,625800
COFORGE_F1,10/03/2022,09:36:00,3343.90,3344.80,3336.50,3336.50,1500,626250
COFORGE_F1,10/03/2022,09:37:00,3338.15,3338.15,3338.15,3338.15,150,626250
COFORGE_F1,10/03/2022,09:38:00,3338.00,3338.00,3333.10,3333.60,1500,625350
COFORGE_F1,10/03/2022,09:39:00,3333.95,3339.95,3332.00,3339.95,2700,625350
COFORGE_F1,10/03/2022,09:40:00,3334.95,3336.85,3334.95,3336.85,450,625350
COFORGE_F1,10/03/2022,09:41:00,3336.70,3340.35,3332.85,3335.20,1200,624900
COFORGE_F1,10/03/2022,09:42:00,3333.00,3333.70,3333.00,3333.45,600,624900
COFORGE_F1,10/03/2022,09:43:00,3331.75,3339.15,3331.75,3338.00,600,624900
COFORGE_F1,10/03/2022,09:44:00,3333.90,3333.90,3333.90,3333.90,150,625200
COFORGE_F1,10/03/2022,09:45:00,3329.55,3332.40,3329.55,3332.05,2850,625200
COFORGE_F1,10/03/2022,09:46:00,3332.00,3332.00,3332.00,3332.00,150,625200
COFORGE_F1,10/03/2022,09:47:00,3334.45,3334.45,3334.45,3334.45,150,625200
COFORGE_F1,10/03/2022,09:48:00,3328.10,3328.10,3317.30,3317.30,5100,625200
COFORGE_F1,10/03/2022,09:49:00,3319.15,3319.20,3315.00,3319.20,1050,625200
COFORGE_F1,10/03/2022,09:50:00,3321.60,3321.60,3315.50,3320.85,600,625200
COFORGE_F1,10/03/2022,09:51:00,3320.00,3320.00,3320.00,3320.00,150,623100
COFORGE_F1,10/03/2022,09:52:00,3317.35,3319.20,3317.35,3319.20,750,623100
COFORGE_F1,10/03/2022,09:53:00,3317.85,3317.85,3317.85,3317.85,150,623550
COFORGE_F1,10/03/2022,09:54:00,3314.45,3314.45,3314.45,3314.45,300,623550
COFORGE_F1,10/03/2022,09:55:00,3316.50,3316.50,3307.70,3307.70,900,623550
COFORGE_F1,10/03/2022,09:57:00,3307.25,3307.25,3305.00,3307.00,1650,623400
COFORGE_F1,10/03/2022,09:58:00,3304.50,3305.65,3300.00,3305.65,4350,623400
COFORGE_F1,10/03/2022,09:59:00,3299.05,3301.25,3296.40,3301.25,750,624000
COFORGE_F1,10/03/2022,10:00:00,3298.25,3301.00,3297.00,3297.00,1050,624000
COFORGE_F1,10/03/2022,10:01:00,3296.30,3296.30,3290.00,3292.00,2400,624000
COFORGE_F1,10/03/2022,10:02:00,3288.40,3288.40,3288.40,3288.40,150,624600
COFORGE_F1,10/03/2022,10:03:00,3288.00,3289.75,3282.25,3289.75,3450,624600
COFORGE_F1,10/03/2022,10:04:00,3288.90,3288.90,3283.60,3284.45,750,624600
COFORGE_F1,10/03/2022,10:05:00,3283.25,3284.30,3281.00,3281.20,3150,622650
COFORGE_F1,10/03/2022,10:06:00,3283.10,3287.95,3283.10,3287.95,1650,622650
COFORGE_F1,10/03/2022,10:07:00,3289.25,3290.65,3285.00,3285.00,2250,622650
COFORGE_F1,10/03/2022,10:08:00,3284.00,3286.45,3284.00,3286.45,1950,622800
COFORGE_F1,10/03/2022,10:09:00,3290.00,3290.00,3284.00,3284.00,900,622800
COFORGE_F1,10/03/2022,10:11:00,3287.85,3292.00,3287.85,3292.00,1350,623250
COFORGE_F1,10/03/2022,10:12:00,3292.35,3292.35,3292.35,3292.35,300,623250
COFORGE_F1,10/03/2022,10:13:00,3293.90,3297.20,3290.25,3290.25,1350,623250
COFORGE_F1,10/03/2022,10:14:00,3290.25,3292.90,3290.25,3292.90,300,624150
COFORGE_F1,10/03/2022,10:15:00,3290.00,3290.00,3288.80,3288.80,750,624150
COFORGE_F1,10/03/2022,10:16:00,3291.75,3291.75,3286.50,3286.50,1800,624150
COFORGE_F1,10/03/2022,10:17:00,3285.10,3286.45,3282.00,3284.25,3000,626100
COFORGE_F1,10/03/2022,10:18:00,3286.00,3291.55,3286.00,3291.55,300,626100
COFORGE_F1,10/03/2022,10:19:00,3286.95,3286.95,3286.95,3286.95,150,626100
COFORGE_F1,10/03/2022,10:20:00,3295.60,3295.60,3295.60,3295.60,150,626100
COFORGE_F1,10/03/2022,10:21:00,3301.70,3304.40,3301.70,3304.40,300,626550
COFORGE_F1,10/03/2022,10:22:00,3305.00,3306.80,3305.00,3306.80,300,626550
COFORGE_F1,10/03/2022,10:23:00,3306.40,3306.40,3306.40,3306.40,450,626550
COFORGE_F1,10/03/2022,10:25:00,3303.20,3305.15,3303.20,3305.15,600,627150
COFORGE_F1,10/03/2022,10:26:00,3305.10,3305.65,3301.15,3301.15,900,627150
COFORGE_F1,10/03/2022,10:27:00,3301.05,3301.05,3301.05,3301.05,150,627600
COFORGE_F1,10/03/2022,10:28:00,3300.00,3300.00,3300.00,3300.00,600,627600
COFORGE_F1,10/03/2022,10:29:00,3296.50,3297.70,3296.50,3297.50,900,627750
COFORGE_F1,10/03/2022,10:31:00,3296.15,3296.15,3296.15,3296.15,300,627750
COFORGE_F1,10/03/2022,10:32:00,3300.15,3300.15,3300.15,3300.15,150,627750
COFORGE_F1,10/03/2022,10:33:00,3299.45,3299.45,3299.45,3299.45,150,627600
COFORGE_F1,10/03/2022,10:34:00,3307.30,3307.30,3307.30,3307.30,900,627600
COFORGE_F1,10/03/2022,10:35:00,3307.30,3307.30,3307.30,3307.30,150,628500
COFORGE_F1,10/03/2022,10:36:00,3307.30,3307.30,3304.20,3306.90,450,628500
COFORGE_F1,10/03/2022,10:37:00,3302.15,3302.15,3300.00,3300.00,900,628500
COFORGE_F1,10/03/2022,10:38:00,3301.45,3301.45,3301.45,3301.45,150,628500
COFORGE_F1,10/03/2022,10:40:00,3297.90,3297.90,3297.90,3297.90,150,628950
