<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
HINDUNILVR_F1,10/03/2022,09:15:00,2701.60,2714.00,2699.20,2711.00,55501,6298800
HINDUNILVR_F1,10/03/2022,09:16:00,2713.35,2724.40,2708.25,2710.45,50100,6298800
HINDUNILVR_F1,10/03/2022,09:17:00,2710.80,2715.60,2708.00,2708.00,38700,6340500
HINDUNILVR_F1,10/03/2022,09:18:00,2707.20,2710.00,2703.80,2706.55,20400,6340500
HINDUNILVR_F1,10/03/2022,09:19:00,2706.10,2706.10,2701.75,2701.75,11400,6340500
HINDUNILVR_F1,10/03/2022,09:20:00,2702.00,2702.55,2697.00,2701.05,18000,6360000
HINDUNILVR_F1,10/03/2022,09:21:00,2701.10,2701.30,2698.00,2698.60,12900,6360000
HINDUNILVR_F1,10/03/2022,09:22:00,2699.00,2699.20,2695.05,2697.15,17400,6360000
HINDUNILVR_F1,10/03/2022,09:23:00,2696.70,2699.15,2693.75,2693.75,14400,6355500
HINDUNILVR_F1,10/03/2022,09:24:00,2693.95,2694.05,2684.70,2686.85,27600,6355500
HINDUNILVR_F1,10/03/2022,09:25:00,2688.00,2690.75,2683.10,2683.10,23700,6355500
HINDUNILVR_F1,10/03/2022,09:26:00,2683.10,2691.85,2683.00,2688.35,14700,6378000
HINDUNILVR_F1,10/03/2022,09:27:00,2687.65,2688.55,2684.35,2688.55,9000,6378000
HINDUNILVR_F1,10/03/2022,09:28:00,2690.00,2690.00,2683.10,2683.25,9300,6378000
HINDUNILVR_F1,10/03/2022,09:29:00,2683.05,2685.65,2683.00,2683.15,8400,6387600
HINDUNILVR_F1,10/03/2022,09:30:00,2682.50,2682.50,2679.30,2681.30,14100,6387600
HINDUNILVR_F1,10/03/2022,09:31:00,2681.90,2684.10,2678.70,2681.00,15000,6387600
HINDUNILVR_F1,10/03/2022,09:32:00,2679.45,2680.90,2676.45,2678.40,15900,6402900
HINDUNILVR_F1,10/03/2022,09:33:00,2678.60,2678.60,2671.95,2674.35,19500,6402900
HINDUNILVR_F1,10/03/2022,09:34:00,2674.10,2674.10,2668.95,2668.95,6000,6402900
HINDUNILVR_F1,10/03/2022,09:35:00,2669.75,2671.90,2667.30,2667.30,12000,6416100
HINDUNILVR_F1,10/03/2022,09:36:00,2667.30,2669.10,2662.25,2665.25,18900,6416100
HINDUNILVR_F1,10/03/2022,09:37:00,2665.95,2667.00,2663.45,2663.65,8700,6416100
HINDUNILVR_F1,10/03/2022,09:38:00,2666.75,2668.05,2665.15,2667.05,7200,6406500
HINDUNILVR_F1,10/03/2022,09:39:00,2667.25,2668.95,2665.20,2667.35,11100,6406500
HINDUNILVR_F1,10/03/2022,09:40:00,2666.05,2667.85,2665.15,2665.80,6900,6406500
HINDUNILVR_F1,10/03/2022,09:41:00,2665.20,2667.05,2664.50,2665.00,10200,6420000
HINDUNILVR_F1,10/03/2022,09:42:00,2665.45,2666.85,2661.15,2663.25,32400,6420000
HINDUNILVR_F1,10/03/2022,09:43:00,2663.95,2666.85,2663.25,2663.25,7500,6420000
HINDUNILVR_F1,10/03/2022,09:44:00,2663.10,2667.70,2663.10,2667.15,5400,6407700
HINDUNILVR_F1,10/03/2022,09:45:00,2666.75,2667.70,2664.20,2667.70,8100,6407700
HINDUNILVR_F1,10/03/2022,09:46:00,2668.00,2669.90,2665.40,2669.90,8400,6407700
HINDUNILVR_F1,10/03/2022,09:47:00,2668.25,2672.80,2667.85,2672.20,10200,6405900
HINDUNILVR_F1,10/03/2022,09:48:00,2671.40,2671.40,2666.10,2666.10,5400,6405900
HINDUNILVR_F1,10/03/2022,09:49:00,2666.10,2666.60,2661.05,2661.05,12300,6405900
