<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
TORNTPOWER_F2,10/04/2022,10:04:00,489.50,489.50,489.50,489.50,1501,28500
TORNTPOWER_F2,10/04/2022,13:37:00,502.00,502.00,502.00,502.00,1500,28500
TORNTPOWER_F2,10/04/2022,13:42:00,502.00,502.00,502.00,502.00,1500,30000
TORNTPOWER_F2,10/04/2022,15:29:00,505.40,505.40,505.40,505.40,3000,31500
TORNTPOWER_F2,10/06/2022,09:18:00,510.00,510.00,510.00,510.00,1501,31500
TORNTPOWER_F2,10/06/2022,09:21:00,510.00,510.00,510.00,510.00,1500,33000
TORNTPOWER_F2,10/06/2022,09:28:00,509.85,509.85,509.85,509.85,1500,34500
TORNTPOWER_F2,10/06/2022,09:44:00,506.00,506.00,506.00,506.00,1500,36000
TORNTPOWER_F2,10/06/2022,09:50:00,506.00,506.00,506.00,506.00,1500,37500
TORNTPOWER_F2,10/06/2022,11:22:00,504.95,504.95,504.95,504.95,1500,36000
TORNTPOWER_F2,10/06/2022,11:23:00,504.95,504.95,504.95,504.95,1500,36000
TORNTPOWER_F2,10/06/2022,11:27:00,504.95,504.95,504.95,504.95,1500,36000
TORNTPOWER_F2,10/06/2022,12:12:00,507.00,507.00,507.00,507.00,1500,37500
TORNTPOWER_F2,10/06/2022,13:54:00,504.30,504.30,504.30,504.30,1500,36000
TORNTPOWER_F2,10/06/2022,13:56:00,504.30,504.30,504.30,504.30,1500,36000
TORNTPOWER_F2,10/06/2022,15:24:00,504.30,504.30,504.30,504.30,1500,37500
TORNTPOWER_F2,10/07/2022,09:15:00,504.45,504.45,504.45,504.45,1501,37500
TORNTPOWER_F2,10/07/2022,09:32:00,496.95,496.95,496.95,496.95,1500,39000
TORNTPOWER_F2,10/07/2022,11:48:00,494.50,494.50,494.50,494.50,3000,39000
TORNTPOWER_F2,10/07/2022,12:04:00,493.25,493.25,493.25,493.25,1500,36000
TORNTPOWER_F2,10/07/2022,13:12:00,490.05,490.05,490.05,490.05,1500,37500
TORNTPOWER_F2,10/07/2022,13:13:00,490.05,490.05,490.05,490.05,1500,37500
TORNTPOWER_F2,10/07/2022,13:58:00,490.05,490.05,490.05,490.05,3000,39000
TORNTPOWER_F2,10/07/2022,14:36:00,492.30,492.30,492.30,492.30,1500,37500
TORNTPOWER_F2,10/07/2022,15:24:00,492.30,492.30,492.30,492.30,1500,37500
TORNTPOWER_F2,10/10/2022,09:31:00,486.00,486.00,486.00,486.00,1501,36000
TORNTPOWER_F2,10/10/2022,09:36:00,484.80,484.80,484.80,484.80,1500,37500
TORNTPOWER_F2,10/10/2022,09:43:00,484.80,484.80,484.80,484.80,1500,39000
TORNTPOWER_F2,10/10/2022,09:53:00,485.40,485.40,485.40,485.40,1500,39000
TORNTPOWER_F2,10/10/2022,09:57:00,485.00,485.00,485.00,485.00,1500,40500
TORNTPOWER_F2,10/10/2022,10:18:00,484.65,484.65,484.65,484.65,3000,40500
TORNTPOWER_F2,10/10/2022,10:39:00,484.65,484.65,484.65,484.65,1500,42000
TORNTPOWER_F2,10/10/2022,10:46:00,486.90,486.90,486.90,486.90,1500,43500
TORNTPOWER_F2,10/10/2022,10:50:00,486.60,486.60,486.60,486.60,3000,45000
TORNTPOWER_F2,10/10/2022,10:59:00,487.65,487.65,487.65,487.65,1500,45000
TORNTPOWER_F2,10/10/2022,11:17:00,487.65,487.65,487.10,487.10,6000,46500
TORNTPOWER_F2,10/10/2022,11:24:00,487.35,487.35,487.35,487.35,3000,52500
TORNTPOWER_F2,10/10/2022,11:30:00,488.90,488.90,488.90,488.90,1500,52500
TORNTPOWER_F2,10/10/2022,11:38:00,488.90,488.90,488.90,488.90,1500,54000
TORNTPOWER_F2,10/10/2022,13:15:00,491.70,491.70,491.70,491.70,1500,55500
TORNTPOWER_F2,10/10/2022,14:17:00,493.05,493.05,493.05,493.05,1500,54000
TORNTPOWER_F2,10/10/2022,15:18:00,494.00,494.00,494.00,494.00,1500,54000
TORNTPOWER_F2,10/11/2022,09:20:00,492.80,492.80,492.80,492.80,1501,54000
TORNTPOWER_F2,10/11/2022,09:25:00,493.45,493.45,493.45,493.45,1500,54000
TORNTPOWER_F2,10/11/2022,09:26:00,493.45,493.45,493.45,493.45,1500,54000
TORNTPOWER_F2,10/11/2022,09:30:00,492.60,492.60,492.60,492.60,1500,54000
TORNTPOWER_F2,10/11/2022,10:00:00,490.90,490.90,490.90,490.90,1500,54000
TORNTPOWER_F2,10/11/2022,13:20:00,488.30,488.30,486.00,486.00,3000,54000
TORNTPOWER_F2,10/11/2022,13:26:00,486.00,486.00,486.00,486.00,1500,55500
TORNTPOWER_F2,10/11/2022,13:59:00,486.50,486.50,486.50,486.50,1500,55500
TORNTPOWER_F2,10/11/2022,14:33:00,486.45,486.45,486.45,486.45,1500,55500
TORNTPOWER_F2,10/11/2022,14:50:00,485.25,485.25,485.25,485.25,1500,57000
TORNTPOWER_F2,10/11/2022,14:59:00,483.80,483.80,483.80,483.80,1500,58500
TORNTPOWER_F2,10/11/2022,15:04:00,481.75,481.75,481.75,481.75,1500,60000
