<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
ICICIPRULI_F1,10/03/2022,09:15:00,526.10,528.30,526.10,528.30,7501,6856500
ICICIPRULI_F1,10/03/2022,09:16:00,528.35,528.35,528.35,528.35,3000,6856500
ICICIPRULI_F1,10/03/2022,09:17:00,526.50,526.85,526.50,526.85,3000,6862500
ICICIPRULI_F1,10/03/2022,09:18:00,528.70,528.70,528.70,528.70,4500,6862500
ICICIPRULI_F1,10/03/2022,09:19:00,527.70,527.70,527.70,527.70,3000,6862500
ICICIPRULI_F1,10/03/2022,09:20:00,527.70,527.70,527.70,527.70,6000,6864000
ICICIPRULI_F1,10/03/2022,09:21:00,527.70,527.70,527.35,527.35,7500,6864000
ICICIPRULI_F1,10/03/2022,09:22:00,527.85,527.85,527.00,527.70,12000,6864000
ICICIPRULI_F1,10/03/2022,09:23:00,527.55,528.00,527.55,528.00,10500,6861000
ICICIPRULI_F1,10/03/2022,09:24:00,528.00,528.40,527.65,528.40,9000,6861000
ICICIPRULI_F1,10/03/2022,09:25:00,528.95,528.95,527.30,527.30,15000,6861000
ICICIPRULI_F1,10/03/2022,09:27:00,526.50,526.50,526.50,526.50,1500,6874500
ICICIPRULI_F1,10/03/2022,09:28:00,526.70,526.70,526.40,526.40,4500,6874500
ICICIPRULI_F1,10/03/2022,09:30:00,525.25,525.95,525.25,525.95,9000,6876000
ICICIPRULI_F1,10/03/2022,09:31:00,525.85,526.25,525.85,526.25,3000,6876000
ICICIPRULI_F1,10/03/2022,09:32:00,526.65,526.65,526.50,526.50,4500,6876000
ICICIPRULI_F1,10/03/2022,09:33:00,527.15,527.15,527.00,527.00,4500,6879000
ICICIPRULI_F1,10/03/2022,09:34:00,526.50,526.50,526.00,526.00,7500,6879000
ICICIPRULI_F1,10/03/2022,09:35:00,526.25,526.25,526.25,526.25,1500,6879000
ICICIPRULI_F1,10/03/2022,09:36:00,525.00,525.75,524.65,525.75,24000,6883500
