<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
JSWSTEEL_F2,10/03/2022,09:18:00,631.25,631.25,631.25,631.25,1351,129600
JSWSTEEL_F2,10/03/2022,09:19:00,632.90,632.90,632.90,632.90,4050,129600
JSWSTEEL_F2,10/03/2022,09:20:00,633.25,633.25,633.25,633.25,1350,133650
JSWSTEEL_F2,10/03/2022,09:21:00,633.25,633.25,633.25,633.25,1350,133650
JSWSTEEL_F2,10/03/2022,09:22:00,632.85,632.85,632.85,632.85,2700,133650
JSWSTEEL_F2,10/03/2022,09:23:00,631.55,631.55,631.55,631.55,1350,133650
JSWSTEEL_F2,10/03/2022,09:24:00,631.60,631.60,631.60,631.60,1350,139050
JSWSTEEL_F2,10/03/2022,09:27:00,631.00,631.00,631.00,631.00,1350,139050
JSWSTEEL_F2,10/03/2022,09:31:00,628.40,628.40,628.40,628.40,4050,139050
JSWSTEEL_F2,10/03/2022,09:32:00,629.35,629.35,629.35,629.35,1350,141750
JSWSTEEL_F2,10/03/2022,09:33:00,628.10,628.10,628.10,628.10,1350,141750
JSWSTEEL_F2,10/03/2022,09:34:00,627.90,627.90,627.15,627.15,6750,141750
JSWSTEEL_F2,10/03/2022,09:35:00,627.90,627.90,627.90,627.90,1350,141750
JSWSTEEL_F2,10/03/2022,09:36:00,627.90,627.90,627.55,627.55,4050,148500
JSWSTEEL_F2,10/03/2022,09:37:00,627.55,627.55,627.55,627.55,1350,148500
JSWSTEEL_F2,10/03/2022,09:38:00,627.00,627.00,627.00,627.00,1350,148500
JSWSTEEL_F2,10/03/2022,09:39:00,626.65,626.65,626.65,626.65,1350,148500
JSWSTEEL_F2,10/03/2022,09:41:00,625.85,625.85,625.85,625.85,1350,148500
JSWSTEEL_F2,10/03/2022,09:42:00,625.85,625.85,625.85,625.85,1350,149850
JSWSTEEL_F2,10/03/2022,09:43:00,627.50,627.50,627.50,627.50,1350,149850
JSWSTEEL_F2,10/03/2022,09:46:00,628.30,628.30,628.30,628.30,1350,151200
JSWSTEEL_F2,10/03/2022,09:48:00,629.75,629.75,629.75,629.75,1350,152550
JSWSTEEL_F2,10/03/2022,09:50:00,630.00,630.00,630.00,630.00,1350,153900
JSWSTEEL_F2,10/03/2022,09:53:00,629.10,629.10,629.10,629.10,8100,155250
JSWSTEEL_F2,10/03/2022,09:54:00,629.05,629.05,629.05,629.05,2700,155250
JSWSTEEL_F2,10/03/2022,09:59:00,628.60,628.60,628.60,628.60,1350,156600
JSWSTEEL_F2,10/03/2022,10:09:00,630.00,630.00,630.00,630.00,1350,157950
JSWSTEEL_F2,10/03/2022,10:12:00,630.80,630.80,630.80,630.80,1350,159300
JSWSTEEL_F2,10/03/2022,10:13:00,631.30,631.30,630.00,630.00,5400,159300
JSWSTEEL_F2,10/03/2022,10:14:00,630.25,630.25,630.25,630.25,1350,159300
JSWSTEEL_F2,10/03/2022,10:22:00,629.30,629.30,629.30,629.30,1350,156600
JSWSTEEL_F2,10/03/2022,10:40:00,627.80,627.80,627.60,627.60,5400,156600
