<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
AXISBANK_F3,10/03/2022,09:28:00,745.30,745.30,745.30,745.30,1201,10800
AXISBANK_F3,10/03/2022,09:37:00,741.00,741.00,741.00,741.00,1200,12000
AXISBANK_F3,10/03/2022,09:39:00,741.00,741.00,741.00,741.00,1200,13200
AXISBANK_F3,10/03/2022,10:29:00,741.55,741.55,741.55,741.55,1200,14400
AXISBANK_F3,10/03/2022,11:28:00,744.25,744.25,744.25,744.25,1200,15600
AXISBANK_F3,10/03/2022,11:38:00,742.40,742.40,742.40,742.40,1200,16800
AXISBANK_F3,10/03/2022,12:06:00,739.00,739.00,739.00,739.00,1200,16800
AXISBANK_F3,10/03/2022,12:37:00,738.55,738.55,738.55,738.55,1200,19200
AXISBANK_F3,10/03/2022,13:41:00,738.55,738.55,738.55,738.55,1200,19200
AXISBANK_F3,10/03/2022,14:35:00,736.00,736.00,736.00,736.00,1200,19200
AXISBANK_F3,10/03/2022,14:44:00,735.00,735.00,735.00,735.00,2400,18000
AXISBANK_F3,10/03/2022,14:49:00,735.00,735.00,735.00,735.00,1200,18000
AXISBANK_F3,10/03/2022,15:05:00,733.00,733.00,733.00,733.00,1200,19200
AXISBANK_F3,10/03/2022,15:12:00,732.00,732.00,732.00,732.00,1200,20400
AXISBANK_F3,10/03/2022,15:17:00,732.00,732.00,732.00,732.00,1200,20400
AXISBANK_F3,10/03/2022,15:23:00,733.75,733.75,733.75,733.75,1200,21600
AXISBANK_F3,10/03/2022,15:24:00,733.30,733.30,733.30,733.30,2400,21600
AXISBANK_F3,10/04/2022,09:15:00,747.75,747.75,747.75,747.75,1201,21600
AXISBANK_F3,10/04/2022,09:19:00,748.50,748.50,748.50,748.50,1200,20400
AXISBANK_F3,10/04/2022,09:21:00,750.00,750.00,750.00,750.00,2400,21600
AXISBANK_F3,10/04/2022,10:01:00,752.90,752.90,752.90,752.90,1200,24000
AXISBANK_F3,10/04/2022,11:03:00,752.90,752.90,752.90,752.90,1200,24000
AXISBANK_F3,10/04/2022,13:52:00,750.20,750.20,750.20,750.20,1200,25200
AXISBANK_F3,10/04/2022,14:00:00,750.80,750.80,750.80,750.80,1200,26400
AXISBANK_F3,10/04/2022,14:14:00,751.85,751.85,751.85,751.85,3600,26400
AXISBANK_F3,10/04/2022,14:56:00,752.50,752.50,752.50,752.50,1200,30000
AXISBANK_F3,10/04/2022,15:29:00,753.40,753.40,753.40,753.40,2400,30000
AXISBANK_F3,10/06/2022,10:00:00,764.95,764.95,764.95,764.95,1201,27600
AXISBANK_F3,10/06/2022,10:02:00,765.90,765.90,765.90,765.90,1200,27600
AXISBANK_F3,10/06/2022,10:14:00,765.90,765.90,765.90,765.90,1200,28800
AXISBANK_F3,10/06/2022,10:54:00,767.05,767.05,767.05,767.05,1200,30000
AXISBANK_F3,10/06/2022,11:43:00,767.05,767.05,767.05,767.05,1200,30000
AXISBANK_F3,10/06/2022,11:52:00,761.70,761.70,761.70,761.70,1200,28800
AXISBANK_F3,10/06/2022,12:09:00,761.70,761.70,761.70,761.70,1200,27600
AXISBANK_F3,10/06/2022,12:58:00,767.00,767.00,767.00,767.00,1200,28800
AXISBANK_F3,10/06/2022,13:18:00,766.45,766.45,766.45,766.45,1200,30000
AXISBANK_F3,10/06/2022,13:40:00,766.50,766.50,766.50,766.50,1200,31200
AXISBANK_F3,10/06/2022,14:20:00,763.50,763.50,763.50,763.50,1200,31200
AXISBANK_F3,10/06/2022,14:30:00,764.30,764.30,764.30,764.30,1200,31200
AXISBANK_F3,10/06/2022,14:38:00,763.80,763.80,763.80,763.80,1200,30000
AXISBANK_F3,10/06/2022,14:46:00,764.00,764.00,764.00,764.00,1200,28800
AXISBANK_F3,10/06/2022,15:09:00,763.40,763.40,763.40,763.40,1200,28800
AXISBANK_F3,10/06/2022,15:29:00,761.60,761.60,761.60,761.60,1200,28800
AXISBANK_F3,10/07/2022,09:20:00,760.00,760.00,760.00,760.00,1201,30000
AXISBANK_F3,10/07/2022,09:32:00,758.00,758.00,758.00,758.00,4800,31200
AXISBANK_F3,10/07/2022,09:33:00,756.60,756.60,756.60,756.60,6000,31200
AXISBANK_F3,10/07/2022,09:43:00,756.60,756.60,756.60,756.60,7200,37200
AXISBANK_F3,10/07/2022,10:13:00,760.40,760.40,760.40,760.40,2400,38400
AXISBANK_F3,10/07/2022,10:31:00,755.00,755.00,755.00,755.00,2400,38400
