<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
SUNTV_F2,10/03/2022,09:21:00,515.00,515.00,515.00,515.00,1501,169500
SUNTV_F2,10/03/2022,09:25:00,518.80,518.80,518.80,518.80,7500,169500
SUNTV_F2,10/03/2022,09:40:00,515.35,515.35,515.35,515.35,1500,171000
SUNTV_F2,10/03/2022,09:43:00,518.00,518.00,518.00,518.00,1500,171000
SUNTV_F2,10/03/2022,09:49:00,517.95,517.95,517.95,517.95,3000,169500
SUNTV_F2,10/03/2022,09:53:00,517.50,517.50,517.50,517.50,3000,169500
SUNTV_F2,10/03/2022,10:01:00,517.45,517.45,517.40,517.40,3000,171000
SUNTV_F2,10/03/2022,10:02:00,516.80,518.25,516.80,518.25,7500,171000
SUNTV_F2,10/03/2022,10:03:00,517.50,517.50,517.50,517.50,6000,169500
SUNTV_F2,10/03/2022,10:04:00,517.25,517.25,517.25,517.25,1500,169500
SUNTV_F2,10/03/2022,10:14:00,520.40,520.40,520.40,520.40,1500,169500
SUNTV_F2,10/03/2022,10:16:00,520.40,520.40,520.40,520.40,1500,169500
SUNTV_F2,10/03/2022,10:21:00,514.80,514.80,514.80,514.80,1500,169500
SUNTV_F2,10/03/2022,10:26:00,513.70,513.70,513.70,513.70,1500,168000
SUNTV_F2,10/03/2022,10:31:00,512.80,512.80,512.80,512.80,1500,168000
SUNTV_F2,10/03/2022,10:44:00,512.15,512.15,512.15,512.15,1500,168000
SUNTV_F2,10/03/2022,11:01:00,510.30,510.30,510.30,510.30,3000,168000
SUNTV_F2,10/03/2022,11:16:00,511.05,511.05,511.05,511.05,1500,168000
SUNTV_F2,10/03/2022,11:42:00,511.90,511.90,511.90,511.90,1500,168000
SUNTV_F2,10/03/2022,11:56:00,514.25,514.25,514.25,514.25,1500,168000
SUNTV_F2,10/03/2022,11:58:00,513.80,513.80,513.05,513.05,4500,169500
SUNTV_F2,10/03/2022,12:10:00,512.85,512.85,512.85,512.85,1500,174000
SUNTV_F2,10/03/2022,12:28:00,510.90,510.90,510.90,510.90,1500,174000
SUNTV_F2,10/03/2022,12:33:00,510.70,510.70,510.70,510.70,1500,175500
SUNTV_F2,10/03/2022,12:36:00,511.50,511.50,511.50,511.50,1500,177000
SUNTV_F2,10/03/2022,12:47:00,511.45,511.45,511.45,511.45,1500,178500
SUNTV_F2,10/03/2022,13:24:00,511.10,511.10,511.10,511.10,1500,180000
SUNTV_F2,10/03/2022,13:41:00,510.20,510.20,510.20,510.20,1500,181500
SUNTV_F2,10/03/2022,13:42:00,510.20,510.20,510.20,510.20,1500,183000
SUNTV_F2,10/03/2022,13:53:00,510.15,510.15,510.15,510.15,1500,184500
SUNTV_F2,10/03/2022,13:59:00,509.40,509.40,509.40,509.40,1500,186000
SUNTV_F2,10/03/2022,14:10:00,508.90,508.90,508.90,508.90,1500,187500
SUNTV_F2,10/03/2022,14:20:00,508.70,508.70,508.70,508.70,1500,187500
SUNTV_F2,10/03/2022,14:42:00,506.55,506.55,506.55,506.55,1500,189000
SUNTV_F2,10/03/2022,14:46:00,505.10,505.10,504.75,504.75,3000,189000
SUNTV_F2,10/03/2022,14:56:00,502.75,502.75,502.75,502.75,1500,189000
SUNTV_F2,10/03/2022,14:59:00,502.75,502.75,502.75,502.75,6000,189000
SUNTV_F2,10/03/2022,15:02:00,503.90,503.90,503.90,503.90,1500,192000
SUNTV_F2,10/03/2022,15:09:00,503.75,503.75,503.75,503.75,1500,193500
SUNTV_F2,10/03/2022,15:16:00,503.05,503.05,503.05,503.05,1500,195000
SUNTV_F2,10/03/2022,15:19:00,505.05,505.05,505.05,505.05,1500,195000
SUNTV_F2,10/03/2022,15:24:00,507.15,507.15,507.15,507.15,3000,195000
SUNTV_F2,10/03/2022,15:25:00,506.60,506.60,506.60,506.60,1500,195000
SUNTV_F2,10/04/2022,09:31:00,512.90,512.95,512.90,512.95,3002,193500
SUNTV_F2,10/04/2022,10:22:00,517.00,517.00,517.00,517.00,1500,195000
SUNTV_F2,10/04/2022,10:32:00,517.00,517.00,517.00,517.00,1500,195000
SUNTV_F2,10/04/2022,10:48:00,514.50,514.50,514.50,514.50,1500,195000
SUNTV_F2,10/04/2022,10:53:00,516.20,516.20,516.20,516.20,1500,195000
SUNTV_F2,10/04/2022,11:00:00,516.20,516.20,516.20,516.20,1500,195000
SUNTV_F2,10/04/2022,11:48:00,517.90,517.90,517.90,517.90,1500,195000
SUNTV_F2,10/04/2022,12:50:00,520.25,520.25,520.25,520.25,1500,195000
SUNTV_F2,10/04/2022,13:49:00,523.80,523.80,523.80,523.80,1500,195000
SUNTV_F2,10/04/2022,13:50:00,523.80,523.80,523.80,523.80,1500,195000
SUNTV_F2,10/04/2022,14:00:00,522.50,522.50,522.50,522.50,1500,195000
SUNTV_F2,10/04/2022,14:26:00,521.15,521.15,521.10,521.10,6000,195000
SUNTV_F2,10/04/2022,14:29:00,519.50,519.50,519.50,519.50,3000,193500
SUNTV_F2,10/04/2022,14:30:00,520.45,520.45,520.45,520.45,3000,193500
SUNTV_F2,10/04/2022,14:33:00,523.30,523.30,523.30,523.30,1500,193500
SUNTV_F2,10/04/2022,15:13:00,522.05,522.05,522.05,522.05,1500,193500
SUNTV_F2,10/04/2022,15:18:00,521.90,521.90,521.90,521.90,3000,193500
SUNTV_F2,10/04/2022,15:23:00,521.75,521.75,521.75,521.75,1500,193500
SUNTV_F2,10/06/2022,09:53:00,526.75,526.75,526.75,526.75,1501,193500
SUNTV_F2,10/06/2022,09:54:00,525.25,525.25,525.25,525.25,1500,193500
SUNTV_F2,10/06/2022,09:56:00,525.25,527.00,525.25,527.00,4500,193500
SUNTV_F2,10/06/2022,11:06:00,527.00,527.00,527.00,527.00,1500,196500
SUNTV_F2,10/06/2022,11:07:00,527.00,527.00,527.00,527.00,4500,196500
SUNTV_F2,10/06/2022,11:15:00,527.00,527.00,527.00,527.00,3000,199500
SUNTV_F2,10/06/2022,11:29:00,526.85,526.85,526.85,526.85,1500,199500
SUNTV_F2,10/06/2022,11:32:00,528.45,528.45,528.45,528.45,9000,201000
SUNTV_F2,10/06/2022,11:55:00,527.10,527.10,527.10,527.10,1500,198000
SUNTV_F2,10/06/2022,13:11:00,524.30,524.30,524.30,524.30,3000,198000
SUNTV_F2,10/06/2022,13:24:00,524.85,524.85,524.85,524.85,1500,199500
SUNTV_F2,10/06/2022,13:51:00,524.45,524.45,524.45,524.45,1500,201000
SUNTV_F2,10/06/2022,14:07:00,524.95,524.95,524.95,524.95,1500,199500
SUNTV_F2,10/06/2022,14:19:00,524.40,524.40,524.40,524.40,1500,198000
SUNTV_F2,10/06/2022,14:36:00,527.00,527.00,527.00,527.00,1500,198000
SUNTV_F2,10/06/2022,14:51:00,528.00,528.00,528.00,528.00,1500,198000
SUNTV_F2,10/06/2022,15:17:00,528.00,528.00,528.00,528.00,1500,199500
SUNTV_F2,10/06/2022,15:21:00,528.00,528.00,528.00,528.00,1500,199500
SUNTV_F2,10/06/2022,15:25:00,528.60,528.60,528.60,528.60,1500,199500
SUNTV_F2,10/06/2022,15:29:00,528.60,528.60,528.60,528.60,1500,198000
SUNTV_F2,10/07/2022,09:29:00,524.00,524.00,524.00,524.00,1501,198000
SUNTV_F2,10/07/2022,09:40:00,522.80,522.80,522.80,522.80,1500,199500
