<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
CHAMBLFERT_F2,10/03/2022,09:17:00,318.15,318.15,318.15,318.15,1501,147000
CHAMBLFERT_F2,10/03/2022,09:22:00,319.95,319.95,319.95,319.95,1500,145500
CHAMBLFERT_F2,10/03/2022,09:25:00,321.00,321.00,320.95,320.95,10500,145500
CHAMBLFERT_F2,10/03/2022,09:32:00,323.00,323.90,323.00,323.90,4500,153000
CHAMBLFERT_F2,10/03/2022,09:34:00,323.90,323.90,323.90,323.90,1500,153000
CHAMBLFERT_F2,10/03/2022,09:50:00,321.80,321.80,321.80,321.80,1500,151500
CHAMBLFERT_F2,10/03/2022,09:51:00,321.85,321.85,321.85,321.85,1500,151500
CHAMBLFERT_F2,10/03/2022,09:59:00,321.95,321.95,321.95,321.95,1500,150000
CHAMBLFERT_F2,10/03/2022,10:06:00,319.80,319.80,319.80,319.80,1500,150000
CHAMBLFERT_F2,10/03/2022,10:10:00,320.50,320.50,320.50,320.50,1500,150000
CHAMBLFERT_F2,10/03/2022,10:21:00,321.95,321.95,321.95,321.95,1500,151500
CHAMBLFERT_F2,10/03/2022,10:29:00,320.35,320.35,320.35,320.35,1500,150000
CHAMBLFERT_F2,10/03/2022,10:31:00,320.70,320.70,320.70,320.70,3000,150000
CHAMBLFERT_F2,10/03/2022,10:32:00,320.45,320.45,320.45,320.45,4500,150000
CHAMBLFERT_F2,10/03/2022,10:33:00,321.20,321.20,321.20,321.20,1500,153000
CHAMBLFERT_F2,10/03/2022,10:44:00,321.00,321.00,321.00,321.00,1500,154500
CHAMBLFERT_F2,10/03/2022,10:50:00,320.50,320.50,320.50,320.50,1500,156000
CHAMBLFERT_F2,10/03/2022,11:10:00,321.30,321.30,321.30,321.30,1500,156000
CHAMBLFERT_F2,10/03/2022,11:25:00,322.80,322.80,322.80,322.80,1500,154500
CHAMBLFERT_F2,10/03/2022,12:20:00,322.20,322.20,322.20,322.20,1500,154500
CHAMBLFERT_F2,10/03/2022,12:23:00,321.50,321.50,321.50,321.50,1500,154500
CHAMBLFERT_F2,10/03/2022,12:43:00,321.40,321.40,321.40,321.40,1500,156000
CHAMBLFERT_F2,10/03/2022,13:06:00,321.90,321.90,321.90,321.90,1500,156000
CHAMBLFERT_F2,10/03/2022,13:39:00,321.00,321.00,321.00,321.00,1500,156000
CHAMBLFERT_F2,10/03/2022,13:44:00,320.80,320.80,320.80,320.80,1500,157500
CHAMBLFERT_F2,10/03/2022,14:09:00,317.10,317.10,317.10,317.10,3000,157500
CHAMBLFERT_F2,10/03/2022,14:12:00,316.50,316.50,316.50,316.50,4500,156000
CHAMBLFERT_F2,10/03/2022,14:18:00,316.50,316.50,316.50,316.50,1500,154500
CHAMBLFERT_F2,10/03/2022,14:36:00,315.75,315.75,315.75,315.75,3000,153000
CHAMBLFERT_F2,10/03/2022,14:40:00,315.75,315.75,315.75,315.75,1500,153000
CHAMBLFERT_F2,10/03/2022,14:43:00,315.00,315.00,315.00,315.00,1500,153000
CHAMBLFERT_F2,10/03/2022,14:45:00,314.45,314.45,314.45,314.45,1500,153000
CHAMBLFERT_F2,10/03/2022,14:46:00,314.45,314.45,314.45,314.45,1500,151500
CHAMBLFERT_F2,10/03/2022,14:50:00,314.10,314.10,314.00,314.00,3000,153000
CHAMBLFERT_F2,10/03/2022,14:57:00,314.00,314.00,314.00,314.00,1500,153000
CHAMBLFERT_F2,10/03/2022,15:00:00,314.30,314.30,314.30,314.30,1500,154500
CHAMBLFERT_F2,10/03/2022,15:03:00,314.60,314.60,314.60,314.60,1500,156000
