<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
ICICIGI_F1,10/03/2022,09:15:00,1147.50,1154.30,1142.15,1154.30,5952,4534750
ICICIGI_F1,10/03/2022,09:16:00,1154.85,1154.85,1149.00,1149.00,11050,4534750
ICICIGI_F1,10/03/2022,09:17:00,1152.70,1152.70,1152.00,1152.70,5950,4539850
ICICIGI_F1,10/03/2022,09:18:00,1153.35,1153.60,1153.00,1153.60,4250,4539850
ICICIGI_F1,10/03/2022,09:19:00,1153.00,1154.30,1152.00,1154.25,4675,4539850
ICICIGI_F1,10/03/2022,09:20:00,1154.25,1154.25,1152.35,1153.95,2975,4542825
ICICIGI_F1,10/03/2022,09:21:00,1152.00,1155.55,1152.00,1155.55,3825,4542825
ICICIGI_F1,10/03/2022,09:22:00,1155.55,1156.00,1153.60,1154.75,10200,4542825
ICICIGI_F1,10/03/2022,09:23:00,1155.00,1156.80,1154.90,1154.90,8075,4545800
ICICIGI_F1,10/03/2022,09:24:00,1154.85,1154.85,1152.05,1152.70,8925,4545800
ICICIGI_F1,10/03/2022,09:25:00,1152.10,1152.85,1152.05,1152.05,2550,4545800
ICICIGI_F1,10/03/2022,09:26:00,1152.65,1152.65,1150.70,1152.35,2975,4553450
ICICIGI_F1,10/03/2022,09:27:00,1151.55,1152.35,1150.00,1151.30,8075,4553450
ICICIGI_F1,10/03/2022,09:28:00,1150.00,1150.00,1147.75,1147.75,2125,4553450
ICICIGI_F1,10/03/2022,09:29:00,1149.55,1149.55,1148.40,1148.40,2975,4558125
ICICIGI_F1,10/03/2022,09:30:00,1145.85,1147.35,1145.85,1147.35,5100,4558125
ICICIGI_F1,10/03/2022,09:31:00,1145.85,1149.90,1145.85,1149.90,3825,4558125
ICICIGI_F1,10/03/2022,09:32:00,1149.35,1150.80,1149.35,1150.55,1700,4562800
ICICIGI_F1,10/03/2022,09:33:00,1150.75,1151.00,1149.90,1149.90,4675,4562800
ICICIGI_F1,10/03/2022,09:34:00,1147.30,1149.95,1147.30,1149.05,3400,4562800
ICICIGI_F1,10/03/2022,09:35:00,1148.00,1148.00,1148.00,1148.00,1700,4566200
ICICIGI_F1,10/03/2022,09:36:00,1147.05,1147.05,1145.95,1146.10,2125,4566200
ICICIGI_F1,10/03/2022,09:37:00,1146.45,1146.45,1145.80,1145.80,1700,4566200
ICICIGI_F1,10/03/2022,09:38:00,1145.00,1145.00,1139.40,1141.75,19975,4578100
ICICIGI_F1,10/03/2022,09:39:00,1141.85,1145.50,1141.15,1145.50,2975,4578100
