<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
INDIGO_F2,10/03/2022,09:23:00,1870.00,1870.00,1870.00,1870.00,301,26100
INDIGO_F2,10/03/2022,09:27:00,1860.65,1860.65,1860.65,1860.65,300,26400
INDIGO_F2,10/03/2022,09:28:00,1858.60,1858.60,1858.60,1858.60,300,26400
INDIGO_F2,10/03/2022,09:30:00,1856.25,1856.25,1856.25,1856.25,300,27000
INDIGO_F2,10/03/2022,09:34:00,1853.25,1854.10,1853.25,1853.40,1800,27000
INDIGO_F2,10/03/2022,09:36:00,1853.10,1853.10,1851.75,1851.75,900,28500
INDIGO_F2,10/03/2022,09:38:00,1855.60,1855.60,1855.60,1855.60,300,29100
INDIGO_F2,10/03/2022,09:51:00,1852.50,1852.50,1852.50,1852.50,300,29400
INDIGO_F2,10/03/2022,09:54:00,1853.00,1853.00,1853.00,1853.00,900,29700
INDIGO_F2,10/03/2022,10:03:00,1845.00,1845.00,1845.00,1845.00,1500,29400
INDIGO_F2,10/03/2022,10:04:00,1841.50,1841.50,1841.50,1841.50,600,29400
INDIGO_F2,10/03/2022,10:11:00,1847.55,1847.55,1847.55,1847.55,300,29100
INDIGO_F2,10/03/2022,10:12:00,1849.00,1851.10,1849.00,1851.10,1500,29100
INDIGO_F2,10/03/2022,10:13:00,1851.60,1851.60,1851.60,1851.60,300,29100
INDIGO_F2,10/03/2022,10:54:00,1862.45,1862.45,1862.45,1862.45,300,30900
INDIGO_F2,10/03/2022,11:00:00,1859.45,1859.45,1858.05,1858.05,600,30900
INDIGO_F2,10/03/2022,11:15:00,1859.00,1859.00,1859.00,1859.00,300,30900
INDIGO_F2,10/03/2022,11:18:00,1861.00,1861.00,1861.00,1861.00,300,30600
INDIGO_F2,10/03/2022,11:46:00,1865.40,1865.40,1865.40,1865.40,300,30600
INDIGO_F2,10/03/2022,12:20:00,1845.00,1845.00,1845.00,1845.00,600,30900
INDIGO_F2,10/03/2022,12:23:00,1844.60,1844.60,1844.60,1844.60,300,31200
INDIGO_F2,10/03/2022,12:24:00,1843.15,1843.15,1843.15,1843.15,300,31200
INDIGO_F2,10/03/2022,12:25:00,1841.35,1841.35,1839.00,1839.00,900,31200
INDIGO_F2,10/03/2022,12:35:00,1838.05,1838.05,1836.50,1836.50,1500,31500
INDIGO_F2,10/03/2022,12:39:00,1836.50,1836.50,1836.50,1836.50,300,31500
INDIGO_F2,10/03/2022,12:42:00,1837.45,1837.45,1837.45,1837.45,300,31500
INDIGO_F2,10/03/2022,12:43:00,1837.25,1837.25,1837.25,1837.25,300,31500
INDIGO_F2,10/03/2022,13:43:00,1832.45,1832.45,1832.45,1832.45,300,31500
INDIGO_F2,10/03/2022,13:44:00,1831.55,1831.55,1831.55,1831.55,300,31800
INDIGO_F2,10/03/2022,13:49:00,1828.90,1828.90,1828.90,1828.90,300,32400
INDIGO_F2,10/03/2022,13:50:00,1828.90,1830.50,1828.90,1830.50,600,32400
INDIGO_F2,10/03/2022,13:52:00,1828.80,1828.80,1828.75,1828.75,600,32700
INDIGO_F2,10/03/2022,13:53:00,1828.75,1829.25,1828.75,1829.25,600,32700
INDIGO_F2,10/03/2022,13:56:00,1831.25,1833.25,1831.25,1833.25,1800,32700
INDIGO_F2,10/03/2022,13:57:00,1830.35,1830.35,1830.35,1830.35,300,34200
INDIGO_F2,10/03/2022,14:00:00,1828.60,1828.60,1828.60,1828.60,300,34200
INDIGO_F2,10/03/2022,14:03:00,1823.00,1823.00,1823.00,1823.00,300,34500
INDIGO_F2,10/03/2022,14:04:00,1823.00,1830.35,1823.00,1830.35,900,34500
INDIGO_F2,10/03/2022,14:06:00,1831.35,1831.35,1831.35,1831.35,300,34500
INDIGO_F2,10/03/2022,14:08:00,1833.25,1833.25,1833.25,1833.25,300,35100
INDIGO_F2,10/03/2022,14:10:00,1832.55,1832.55,1832.55,1832.55,300,35400
INDIGO_F2,10/03/2022,14:12:00,1836.45,1836.45,1836.45,1836.45,900,35400
INDIGO_F2,10/03/2022,14:14:00,1837.85,1837.85,1837.85,1837.85,300,35700
INDIGO_F2,10/03/2022,14:18:00,1837.00,1837.00,1837.00,1837.00,300,35400
INDIGO_F2,10/03/2022,14:30:00,1835.85,1835.85,1835.85,1835.85,600,35400
INDIGO_F2,10/03/2022,14:36:00,1832.65,1832.65,1830.75,1830.75,600,35700
INDIGO_F2,10/03/2022,14:40:00,1825.00,1825.00,1825.00,1825.00,300,35400
INDIGO_F2,10/03/2022,14:45:00,1822.20,1822.20,1820.00,1820.00,600,35400
INDIGO_F2,10/03/2022,14:46:00,1818.80,1818.80,1818.80,1818.80,300,35400
INDIGO_F2,10/03/2022,14:52:00,1814.80,1814.80,1814.80,1814.80,300,35400
INDIGO_F2,10/03/2022,15:05:00,1812.55,1812.55,1812.50,1812.50,600,35100
INDIGO_F2,10/03/2022,15:06:00,1804.55,1804.55,1804.55,1804.55,300,35100
INDIGO_F2,10/03/2022,15:07:00,1800.00,1800.00,1800.00,1800.00,300,35100
INDIGO_F2,10/03/2022,15:09:00,1800.00,1801.10,1800.00,1801.10,600,36000
INDIGO_F2,10/03/2022,15:10:00,1804.25,1804.25,1804.25,1804.25,300,36000
INDIGO_F2,10/03/2022,15:11:00,1799.75,1799.75,1799.75,1799.75,300,36000
INDIGO_F2,10/03/2022,15:12:00,1799.75,1799.75,1799.75,1799.75,300,36000
INDIGO_F2,10/03/2022,15:13:00,1799.75,1799.75,1799.75,1799.75,300,36000
INDIGO_F2,10/03/2022,15:17:00,1812.55,1812.55,1812.55,1812.55,300,36000
INDIGO_F2,10/03/2022,15:18:00,1808.80,1808.80,1808.80,1808.80,600,36000
INDIGO_F2,10/03/2022,15:20:00,1811.30,1812.70,1811.30,1812.70,600,36000
INDIGO_F2,10/03/2022,15:21:00,1810.80,1810.80,1810.80,1810.80,300,36000
INDIGO_F2,10/03/2022,15:22:00,1809.85,1810.85,1808.95,1810.85,1800,35700
INDIGO_F2,10/03/2022,15:23:00,1809.10,1809.10,1809.10,1809.10,300,35700
INDIGO_F2,10/03/2022,15:24:00,1810.20,1810.20,1810.20,1810.20,300,36300
INDIGO_F2,10/03/2022,15:25:00,1808.00,1809.75,1808.00,1808.80,1200,36300
INDIGO_F2,10/03/2022,15:27:00,1806.10,1810.00,1806.10,1810.00,600,36600
INDIGO_F2,10/03/2022,15:29:00,1811.70,1811.70,1811.70,1811.70,300,36600
INDIGO_F2,10/04/2022,09:15:00,1849.10,1855.70,1846.25,1854.65,2402,36000
INDIGO_F2,10/04/2022,09:16:00,1853.45,1855.65,1851.40,1853.85,3300,36000
INDIGO_F2,10/04/2022,09:17:00,1855.60,1855.60,1853.10,1853.10,900,36000
INDIGO_F2,10/04/2022,09:19:00,1851.45,1851.45,1851.45,1851.45,300,36000
INDIGO_F2,10/04/2022,09:20:00,1853.20,1855.50,1853.20,1855.50,900,36000
INDIGO_F2,10/04/2022,09:22:00,1859.90,1861.40,1859.90,1861.40,600,36300
INDIGO_F2,10/04/2022,09:23:00,1861.40,1866.00,1861.40,1866.00,900,36300
INDIGO_F2,10/04/2022,09:24:00,1867.75,1867.75,1867.75,1867.75,900,36300
INDIGO_F2,10/04/2022,09:25:00,1867.75,1867.75,1867.75,1867.75,300,36300
INDIGO_F2,10/04/2022,09:28:00,1867.50,1867.50,1867.50,1867.50,600,36000
INDIGO_F2,10/04/2022,09:30:00,1867.50,1867.50,1867.50,1867.50,300,36300
INDIGO_F2,10/04/2022,09:32:00,1870.80,1870.80,1870.80,1870.80,300,36300
INDIGO_F2,10/04/2022,09:35:00,1870.80,1870.80,1870.80,1870.80,900,36900
INDIGO_F2,10/04/2022,09:36:00,1867.40,1871.00,1867.40,1871.00,1800,36900
INDIGO_F2,10/04/2022,09:44:00,1871.00,1871.00,1871.00,1871.00,300,36900
INDIGO_F2,10/04/2022,09:47:00,1864.50,1864.50,1864.50,1864.50,900,36900
INDIGO_F2,10/04/2022,09:50:00,1868.35,1868.35,1868.35,1868.35,300,36900
INDIGO_F2,10/04/2022,09:51:00,1863.45,1863.45,1863.45,1863.45,300,36900
INDIGO_F2,10/04/2022,10:00:00,1867.05,1867.05,1867.05,1867.05,300,37200
INDIGO_F2,10/04/2022,10:15:00,1866.00,1866.00,1866.00,1866.00,300,37500
INDIGO_F2,10/04/2022,10:40:00,1861.30,1861.30,1861.30,1861.30,300,37500
INDIGO_F2,10/04/2022,11:02:00,1856.30,1856.30,1856.30,1856.30,300,37800
INDIGO_F2,10/04/2022,11:05:00,1861.00,1861.00,1861.00,1861.00,300,37800
INDIGO_F2,10/04/2022,11:11:00,1864.90,1864.90,1864.90,1864.90,300,37800
INDIGO_F2,10/04/2022,11:13:00,1864.90,1865.55,1864.90,1865.55,600,37800
INDIGO_F2,10/04/2022,11:41:00,1864.90,1864.90,1864.90,1864.90,300,37800
INDIGO_F2,10/04/2022,11:50:00,1869.95,1869.95,1869.95,1869.95,300,38100
