<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
DLF_F2,10/03/2022,09:16:00,360.35,360.35,359.25,359.25,3301,386100
DLF_F2,10/03/2022,09:22:00,359.25,359.25,359.25,359.25,1650,387750
DLF_F2,10/03/2022,09:25:00,359.40,359.40,359.40,359.40,1650,387750
DLF_F2,10/03/2022,09:28:00,358.10,358.10,358.00,358.00,4950,389400
DLF_F2,10/03/2022,09:33:00,358.00,358.00,358.00,358.00,1650,392700
DLF_F2,10/03/2022,09:40:00,357.45,357.45,357.45,357.45,1650,394350
DLF_F2,10/03/2022,09:41:00,357.25,357.25,357.25,357.25,3300,392700
DLF_F2,10/03/2022,09:45:00,357.00,357.00,357.00,357.00,1650,389400
DLF_F2,10/03/2022,09:46:00,357.00,357.00,357.00,357.00,1650,389400
DLF_F2,10/03/2022,09:50:00,359.30,359.30,359.30,359.30,3300,387750
DLF_F2,10/03/2022,09:52:00,359.80,360.00,359.80,360.00,14850,387750
DLF_F2,10/03/2022,09:53:00,360.20,360.20,360.20,360.20,3300,387750
DLF_F2,10/03/2022,09:55:00,360.30,360.30,360.30,360.30,1650,387750
DLF_F2,10/03/2022,09:56:00,359.40,359.40,359.40,359.40,1650,389400
DLF_F2,10/03/2022,09:59:00,359.95,360.40,359.95,360.40,21450,387750
DLF_F2,10/03/2022,10:01:00,360.40,360.40,359.80,359.80,11550,387750
DLF_F2,10/03/2022,10:02:00,359.55,359.55,359.55,359.55,3300,387750
DLF_F2,10/03/2022,10:03:00,358.95,358.95,358.95,358.95,1650,387750
DLF_F2,10/03/2022,10:04:00,359.20,359.20,359.20,359.20,1650,387750
DLF_F2,10/03/2022,10:11:00,359.45,359.45,359.45,359.45,1650,387750
DLF_F2,10/03/2022,10:17:00,359.00,359.00,359.00,359.00,4950,389400
DLF_F2,10/03/2022,10:19:00,359.10,359.10,359.10,359.10,1650,392700
DLF_F2,10/03/2022,10:22:00,359.65,359.65,359.65,359.65,3300,392700
DLF_F2,10/03/2022,10:28:00,358.95,358.95,358.95,358.95,1650,394350
DLF_F2,10/03/2022,10:30:00,358.95,358.95,358.95,358.95,3300,394350
DLF_F2,10/03/2022,10:31:00,358.90,358.90,358.90,358.90,1650,394350
DLF_F2,10/03/2022,10:34:00,358.80,358.80,358.80,358.80,1650,396000
DLF_F2,10/03/2022,10:35:00,359.00,359.00,359.00,359.00,1650,397650
DLF_F2,10/03/2022,10:40:00,358.75,358.75,358.75,358.75,1650,397650
DLF_F2,10/03/2022,10:44:00,359.10,359.10,359.10,359.10,1650,397650
DLF_F2,10/03/2022,10:47:00,358.70,358.70,358.70,358.70,1650,397650
DLF_F2,10/03/2022,10:56:00,358.00,358.00,358.00,358.00,4950,397650
DLF_F2,10/03/2022,11:02:00,357.25,357.25,357.25,357.25,16500,402600
DLF_F2,10/03/2022,11:03:00,357.25,357.25,357.25,357.25,1650,407550
DLF_F2,10/03/2022,11:04:00,357.60,357.60,357.60,357.60,1650,407550
DLF_F2,10/03/2022,11:13:00,358.10,358.10,358.10,358.10,1650,407550
DLF_F2,10/03/2022,11:14:00,358.40,358.40,358.40,358.40,1650,407550
DLF_F2,10/03/2022,11:16:00,358.20,358.20,358.20,358.20,1650,407550
DLF_F2,10/03/2022,11:25:00,359.70,359.70,359.70,359.70,1650,409200
DLF_F2,10/03/2022,11:26:00,359.95,359.95,359.95,359.95,6600,409200
DLF_F2,10/03/2022,11:27:00,360.00,360.00,360.00,360.00,1650,409200
DLF_F2,10/03/2022,11:45:00,360.80,360.80,360.80,360.80,3300,412500
DLF_F2,10/03/2022,11:46:00,361.00,361.00,360.80,360.80,4950,412500
DLF_F2,10/03/2022,12:00:00,360.65,360.65,360.65,360.65,1650,415800
DLF_F2,10/03/2022,12:10:00,359.10,359.10,359.10,359.10,1650,417450
DLF_F2,10/03/2022,12:21:00,358.50,358.50,358.50,358.50,1650,417450
DLF_F2,10/03/2022,12:23:00,358.00,358.00,358.00,358.00,1650,417450
DLF_F2,10/03/2022,12:42:00,358.00,358.00,358.00,358.00,1650,420750
DLF_F2,10/03/2022,12:44:00,358.10,358.10,358.10,358.10,1650,420750
DLF_F2,10/03/2022,12:59:00,359.55,359.55,359.55,359.55,1650,420750
DLF_F2,10/03/2022,13:01:00,359.55,359.55,359.55,359.55,1650,420750
DLF_F2,10/03/2022,13:17:00,358.10,358.10,358.00,358.00,3300,419100
DLF_F2,10/03/2022,13:30:00,358.00,358.00,357.85,357.85,3300,419100
DLF_F2,10/03/2022,13:33:00,356.80,356.80,356.80,356.80,4950,419100
DLF_F2,10/03/2022,13:36:00,356.70,356.70,356.70,356.70,1650,420750
DLF_F2,10/03/2022,13:37:00,356.70,356.70,356.70,356.70,3300,420750
DLF_F2,10/03/2022,13:43:00,356.80,356.80,356.80,356.80,1650,422400
DLF_F2,10/03/2022,13:48:00,356.20,356.20,356.20,356.20,9900,422400
DLF_F2,10/03/2022,13:53:00,355.05,355.05,354.85,354.85,8250,432300
DLF_F2,10/03/2022,13:57:00,354.85,354.85,354.85,354.85,3300,433950
DLF_F2,10/03/2022,13:58:00,354.70,354.70,354.70,354.70,18150,433950
DLF_F2,10/03/2022,14:00:00,354.00,354.00,354.00,354.00,1650,448800
DLF_F2,10/03/2022,14:01:00,353.15,353.15,353.00,353.00,3300,448800
DLF_F2,10/03/2022,14:08:00,353.00,353.00,353.00,353.00,1650,450450
DLF_F2,10/03/2022,14:18:00,354.10,354.10,354.10,354.10,1650,450450
DLF_F2,10/03/2022,14:31:00,353.45,353.45,353.45,353.45,1650,450450
DLF_F2,10/03/2022,14:32:00,353.00,353.00,353.00,353.00,1650,450450
DLF_F2,10/03/2022,14:34:00,352.15,352.15,352.15,352.15,1650,450450
DLF_F2,10/03/2022,14:38:00,352.15,352.15,352.15,352.15,1650,450450
DLF_F2,10/03/2022,14:43:00,352.15,352.40,352.15,352.20,11550,450450
DLF_F2,10/03/2022,14:50:00,350.50,350.50,350.50,350.50,3300,455400
DLF_F2,10/03/2022,14:52:00,350.00,350.00,350.00,350.00,9900,453750
DLF_F2,10/03/2022,14:53:00,349.20,349.20,349.20,349.20,3300,453750
DLF_F2,10/03/2022,14:55:00,349.40,349.40,349.40,349.40,1650,452100
DLF_F2,10/03/2022,14:56:00,349.00,349.00,349.00,349.00,1650,452100
DLF_F2,10/03/2022,15:00:00,349.00,349.00,349.00,349.00,1650,452100
DLF_F2,10/03/2022,15:02:00,351.20,351.20,351.20,351.20,1650,452100
DLF_F2,10/03/2022,15:03:00,350.60,350.60,350.60,350.60,1650,452100
DLF_F2,10/03/2022,15:10:00,351.35,351.35,351.35,351.35,1650,453750
DLF_F2,10/03/2022,15:11:00,350.95,350.95,350.95,350.95,1650,453750
DLF_F2,10/03/2022,15:13:00,350.20,350.20,349.85,349.85,14850,455400
DLF_F2,10/03/2022,15:14:00,349.85,350.35,349.85,350.35,4950,455400
DLF_F2,10/03/2022,15:16:00,350.60,350.60,350.60,350.60,1650,453750
DLF_F2,10/03/2022,15:23:00,351.00,351.00,351.00,351.00,3300,452100
DLF_F2,10/03/2022,15:24:00,351.25,351.25,351.25,351.25,6600,452100
DLF_F2,10/03/2022,15:25:00,352.45,352.45,352.45,352.45,3300,452100
DLF_F2,10/03/2022,15:29:00,351.10,351.10,350.85,350.85,6600,453750
DLF_F2,10/04/2022,09:15:00,359.40,359.40,358.75,358.75,6601,457050
DLF_F2,10/04/2022,09:16:00,358.75,360.25,357.00,357.00,23100,457050
DLF_F2,10/04/2022,09:17:00,358.85,358.85,358.85,358.85,1650,457050
DLF_F2,10/04/2022,09:18:00,359.10,359.10,359.10,359.10,6600,466950
DLF_F2,10/04/2022,09:19:00,359.75,359.95,359.70,359.70,8250,466950
DLF_F2,10/04/2022,09:20:00,359.00,359.00,359.00,359.00,1650,466950
