<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
IBULHSGFIN_F3,10/03/2022,09:30:00,121.65,121.65,121.65,121.65,4001,8000
IBULHSGFIN_F3,10/03/2022,10:59:00,120.35,120.35,120.35,120.35,4000,12000
IBULHSGFIN_F3,10/04/2022,11:56:00,123.50,123.50,123.50,123.50,4001,16000
IBULHSGFIN_F3,10/04/2022,13:43:00,125.35,125.35,125.35,125.35,8000,20000
IBULHSGFIN_F3,10/04/2022,15:16:00,126.60,126.60,126.60,126.60,4000,28000
IBULHSGFIN_F3,10/06/2022,09:57:00,128.50,128.50,128.50,128.50,4001,32000
IBULHSGFIN_F3,10/06/2022,10:04:00,128.50,128.50,128.50,128.50,4000,36000
IBULHSGFIN_F3,10/06/2022,10:08:00,128.60,128.60,128.60,128.60,4000,36000
IBULHSGFIN_F3,10/06/2022,10:13:00,128.80,128.80,128.80,128.80,4000,40000
IBULHSGFIN_F3,10/06/2022,10:36:00,128.80,128.80,128.80,128.80,24000,44000
IBULHSGFIN_F3,10/06/2022,10:37:00,128.80,128.80,128.80,128.80,8000,44000
IBULHSGFIN_F3,10/06/2022,11:29:00,129.00,129.00,129.00,129.00,4000,68000
IBULHSGFIN_F3,10/06/2022,12:45:00,130.30,130.30,130.30,130.30,4000,72000
IBULHSGFIN_F3,10/06/2022,12:48:00,131.10,131.10,131.10,131.10,4000,76000
IBULHSGFIN_F3,10/06/2022,12:52:00,131.40,131.40,131.40,131.40,4000,80000
IBULHSGFIN_F3,10/06/2022,14:15:00,131.40,131.40,131.40,131.40,4000,80000
IBULHSGFIN_F3,10/06/2022,14:53:00,133.15,133.15,133.15,133.15,4000,76000
IBULHSGFIN_F3,10/06/2022,15:05:00,133.15,133.15,133.15,133.15,4000,80000
IBULHSGFIN_F3,10/06/2022,15:07:00,133.15,133.15,133.15,133.15,4000,80000
IBULHSGFIN_F3,10/06/2022,15:15:00,134.05,134.05,134.05,134.05,36000,92000
IBULHSGFIN_F3,10/06/2022,15:16:00,134.05,134.05,134.05,134.05,4000,92000
IBULHSGFIN_F3,10/07/2022,09:23:00,134.75,134.75,134.75,134.75,4001,0
IBULHSGFIN_F3,10/07/2022,09:25:00,135.00,135.00,135.00,135.00,4000,116000
IBULHSGFIN_F3,10/07/2022,09:26:00,135.00,135.00,134.60,135.00,20000,128000
IBULHSGFIN_F3,10/07/2022,09:29:00,134.10,134.10,134.10,134.10,8000,128000
IBULHSGFIN_F3,10/07/2022,09:32:00,134.10,134.10,134.10,134.10,4000,136000
IBULHSGFIN_F3,10/07/2022,09:33:00,134.10,134.10,134.10,134.10,4000,136000
IBULHSGFIN_F3,10/07/2022,11:58:00,137.00,137.00,137.00,137.00,40000,136000
IBULHSGFIN_F3,10/07/2022,11:59:00,137.00,137.00,137.00,137.00,8000,136000
IBULHSGFIN_F3,10/07/2022,12:05:00,135.15,135.15,135.15,135.15,4000,148000
IBULHSGFIN_F3,10/07/2022,12:23:00,136.05,136.05,136.05,136.05,4000,148000
IBULHSGFIN_F3,10/07/2022,13:28:00,135.50,135.50,135.50,135.50,4000,148000
IBULHSGFIN_F3,10/07/2022,13:38:00,135.35,135.35,135.35,135.35,4000,148000
IBULHSGFIN_F3,10/07/2022,14:42:00,136.55,136.55,136.55,136.55,4000,148000
IBULHSGFIN_F3,10/07/2022,15:12:00,136.65,136.65,136.65,136.65,20000,152000
IBULHSGFIN_F3,10/07/2022,15:16:00,137.90,137.90,137.90,137.90,4000,172000
IBULHSGFIN_F3,10/07/2022,15:23:00,137.90,137.90,137.90,137.90,4000,176000
IBULHSGFIN_F3,10/10/2022,09:24:00,132.00,132.00,132.00,132.00,4001,172000
IBULHSGFIN_F3,10/10/2022,09:45:00,129.05,129.05,129.05,129.05,4000,176000
IBULHSGFIN_F3,10/10/2022,09:50:00,128.00,128.00,128.00,128.00,4000,176000
IBULHSGFIN_F3,10/10/2022,09:53:00,127.75,127.75,127.75,127.75,4000,176000
IBULHSGFIN_F3,10/10/2022,10:05:00,124.90,124.90,124.90,124.90,4000,180000
IBULHSGFIN_F3,10/10/2022,10:07:00,124.20,124.20,124.20,124.20,4000,180000
IBULHSGFIN_F3,10/10/2022,10:13:00,123.90,123.90,123.90,123.90,8000,180000
IBULHSGFIN_F3,10/10/2022,10:17:00,123.90,123.90,123.90,123.90,4000,176000
IBULHSGFIN_F3,10/10/2022,10:18:00,124.90,124.90,124.90,124.90,4000,180000
IBULHSGFIN_F3,10/10/2022,10:19:00,124.50,124.50,124.50,124.50,12000,180000
IBULHSGFIN_F3,10/10/2022,10:52:00,125.00,125.00,125.00,125.00,16000,184000
IBULHSGFIN_F3,10/10/2022,11:01:00,125.50,125.50,125.50,125.50,4000,200000
IBULHSGFIN_F3,10/10/2022,11:02:00,125.55,125.55,125.50,125.50,8000,200000
IBULHSGFIN_F3,10/10/2022,11:04:00,125.20,125.20,125.20,125.20,4000,212000
IBULHSGFIN_F3,10/10/2022,11:10:00,126.50,126.50,126.50,126.50,4000,216000
IBULHSGFIN_F3,10/10/2022,11:13:00,126.35,126.35,126.35,126.35,8000,216000
IBULHSGFIN_F3,10/10/2022,11:24:00,126.90,126.90,126.90,126.90,16000,224000
IBULHSGFIN_F3,10/10/2022,11:25:00,127.20,127.45,127.20,127.45,12000,224000
IBULHSGFIN_F3,10/10/2022,11:38:00,128.35,128.35,128.35,128.35,12000,224000
IBULHSGFIN_F3,10/10/2022,11:39:00,129.30,129.30,129.30,129.30,8000,264000
IBULHSGFIN_F3,10/10/2022,11:40:00,129.10,129.10,129.10,129.10,8000,264000
IBULHSGFIN_F3,10/10/2022,11:41:00,128.70,128.70,128.70,128.70,4000,268000
IBULHSGFIN_F3,10/10/2022,11:46:00,128.10,128.10,128.10,128.10,4000,272000
IBULHSGFIN_F3,10/10/2022,11:56:00,127.95,127.95,127.95,127.95,4000,268000
IBULHSGFIN_F3,10/10/2022,12:18:00,128.25,128.30,128.25,128.30,12000,272000
IBULHSGFIN_F3,10/10/2022,12:21:00,127.95,127.95,127.95,127.95,8000,284000
IBULHSGFIN_F3,10/10/2022,12:22:00,127.95,127.95,127.95,127.95,4000,284000
IBULHSGFIN_F3,10/10/2022,12:23:00,127.90,127.90,127.90,127.90,12000,284000
IBULHSGFIN_F3,10/10/2022,12:25:00,127.85,127.85,127.85,127.85,4000,284000
IBULHSGFIN_F3,10/10/2022,12:26:00,127.80,127.80,127.80,127.80,4000,304000
IBULHSGFIN_F3,10/10/2022,12:27:00,127.90,128.05,127.90,127.95,40000,312000
IBULHSGFIN_F3,10/10/2022,12:28:00,128.10,128.20,128.10,128.20,12000,312000
IBULHSGFIN_F3,10/10/2022,12:31:00,128.45,128.45,128.45,128.45,4000,328000
IBULHSGFIN_F3,10/10/2022,12:33:00,128.55,128.55,128.55,128.55,4000,332000
IBULHSGFIN_F3,10/10/2022,12:54:00,128.70,128.70,128.70,128.70,8000,336000
IBULHSGFIN_F3,10/10/2022,12:55:00,128.80,129.20,128.80,129.20,24000,336000
IBULHSGFIN_F3,10/10/2022,12:57:00,128.85,128.85,128.85,128.85,12000,368000
IBULHSGFIN_F3,10/10/2022,12:58:00,128.80,128.80,128.80,128.80,12000,368000
IBULHSGFIN_F3,10/10/2022,13:00:00,128.70,128.70,128.70,128.70,4000,392000
IBULHSGFIN_F3,10/10/2022,13:02:00,128.50,128.50,128.50,128.50,4000,392000
IBULHSGFIN_F3,10/10/2022,13:03:00,128.20,128.20,128.20,128.20,8000,392000
IBULHSGFIN_F3,10/10/2022,13:04:00,128.25,128.25,128.25,128.25,4000,392000
IBULHSGFIN_F3,10/10/2022,13:06:00,128.00,128.05,128.00,128.05,8000,408000
IBULHSGFIN_F3,10/10/2022,13:07:00,128.10,128.10,128.10,128.10,4000,408000
IBULHSGFIN_F3,10/10/2022,13:12:00,128.10,128.10,128.10,128.10,8000,416000
IBULHSGFIN_F3,10/10/2022,13:13:00,128.25,128.25,128.25,128.25,8000,416000
IBULHSGFIN_F3,10/10/2022,13:15:00,127.90,127.90,127.90,127.90,4000,432000
IBULHSGFIN_F3,10/10/2022,13:19:00,127.90,127.90,127.90,127.90,4000,432000
IBULHSGFIN_F3,10/10/2022,13:36:00,128.50,128.50,128.50,128.50,4000,436000
