<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
NMDC_F2,10/03/2022,09:15:00,127.60,127.60,127.60,127.60,3351,974850
NMDC_F2,10/03/2022,09:21:00,128.25,128.25,128.25,128.25,3350,974850
NMDC_F2,10/03/2022,09:22:00,128.25,128.25,128.25,128.25,3350,974850
NMDC_F2,10/03/2022,09:23:00,128.00,128.00,128.00,128.00,3350,974850
NMDC_F2,10/03/2022,09:24:00,128.25,128.30,128.25,128.30,13400,974850
NMDC_F2,10/03/2022,09:25:00,128.05,128.05,128.05,128.05,3350,974850
NMDC_F2,10/03/2022,09:30:00,127.70,127.70,127.70,127.70,3350,981550
NMDC_F2,10/03/2022,09:31:00,127.70,127.70,127.70,127.70,10050,981550
NMDC_F2,10/03/2022,09:37:00,127.80,127.80,127.80,127.80,3350,984900
NMDC_F2,10/03/2022,09:39:00,128.00,128.00,128.00,128.00,3350,981550
NMDC_F2,10/03/2022,09:46:00,128.15,128.15,128.15,128.15,6700,981550
NMDC_F2,10/03/2022,09:52:00,128.30,128.30,128.30,128.30,3350,978200
NMDC_F2,10/03/2022,10:04:00,127.90,127.90,127.90,127.90,3350,981550
NMDC_F2,10/03/2022,10:06:00,128.00,128.00,128.00,128.00,3350,984900
NMDC_F2,10/03/2022,10:23:00,128.55,128.55,128.55,128.55,3350,981550
NMDC_F2,10/03/2022,10:30:00,128.55,128.55,128.55,128.55,3350,981550
NMDC_F2,10/03/2022,10:32:00,128.20,128.20,128.20,128.20,3350,981550
NMDC_F2,10/03/2022,10:33:00,128.15,128.15,128.15,128.15,3350,984900
NMDC_F2,10/03/2022,10:47:00,127.85,127.85,127.85,127.85,3350,988250
NMDC_F2,10/03/2022,10:57:00,127.70,127.75,127.70,127.75,6700,991600
NMDC_F2,10/03/2022,11:00:00,127.55,127.55,127.55,127.55,3350,991600
NMDC_F2,10/03/2022,11:01:00,127.55,127.55,127.55,127.55,3350,991600
NMDC_F2,10/03/2022,11:07:00,127.95,127.95,127.95,127.95,3350,988250
NMDC_F2,10/03/2022,11:18:00,128.10,128.10,128.10,128.10,3350,991600
NMDC_F2,10/03/2022,11:29:00,128.45,128.45,128.45,128.45,3350,994950
NMDC_F2,10/03/2022,11:41:00,128.85,128.85,128.85,128.85,3350,998300
NMDC_F2,10/03/2022,11:48:00,128.85,128.85,128.85,128.85,3350,994950
NMDC_F2,10/03/2022,12:36:00,128.85,128.85,128.85,128.85,3350,998300
NMDC_F2,10/03/2022,13:11:00,128.60,128.60,128.60,128.60,3350,998300
NMDC_F2,10/03/2022,13:26:00,128.35,128.35,128.35,128.35,3350,998300
NMDC_F2,10/03/2022,14:01:00,127.50,127.50,127.50,127.50,3350,1001650
NMDC_F2,10/03/2022,14:02:00,127.50,127.50,127.50,127.50,3350,1001650
NMDC_F2,10/03/2022,14:06:00,127.90,127.90,127.90,127.90,3350,1005000
NMDC_F2,10/03/2022,14:09:00,127.75,127.75,127.75,127.75,3350,1005000
NMDC_F2,10/03/2022,14:15:00,127.55,127.55,127.55,127.55,3350,1008350
NMDC_F2,10/03/2022,14:30:00,127.15,127.15,127.15,127.15,10050,1008350
NMDC_F2,10/03/2022,14:46:00,126.75,126.75,126.75,126.75,10050,1008350
NMDC_F2,10/03/2022,14:47:00,126.70,126.70,126.70,126.70,3350,1008350
NMDC_F2,10/03/2022,14:50:00,126.50,126.50,126.50,126.50,3350,1008350
NMDC_F2,10/03/2022,14:52:00,126.35,126.35,126.35,126.35,3350,1005000
NMDC_F2,10/03/2022,14:56:00,126.35,126.35,126.35,126.35,3350,1005000
NMDC_F2,10/03/2022,14:59:00,126.20,126.20,126.20,126.20,6700,1001650
NMDC_F2,10/03/2022,15:01:00,126.20,126.20,126.20,126.20,3350,1005000
NMDC_F2,10/03/2022,15:02:00,126.50,126.50,126.50,126.50,6700,1005000
NMDC_F2,10/03/2022,15:09:00,126.45,126.45,126.45,126.45,3350,1008350
NMDC_F2,10/03/2022,15:12:00,126.45,126.45,126.45,126.45,6700,1008350
NMDC_F2,10/03/2022,15:17:00,126.80,126.80,126.80,126.80,6700,1011700
NMDC_F2,10/03/2022,15:18:00,126.85,126.85,126.85,126.85,3350,1011700
NMDC_F2,10/03/2022,15:23:00,126.75,126.75,126.75,126.75,3350,1008350
NMDC_F2,10/03/2022,15:26:00,126.70,126.70,126.70,126.70,3350,1008350
NMDC_F2,10/03/2022,15:28:00,126.75,126.75,126.75,126.75,3350,1005000
NMDC_F2,10/04/2022,09:17:00,129.30,129.30,129.20,129.20,6701,1008350
NMDC_F2,10/04/2022,09:18:00,128.75,128.75,128.75,128.75,3350,1008350
NMDC_F2,10/04/2022,09:19:00,128.75,128.75,128.75,128.75,3350,1008350
NMDC_F2,10/04/2022,09:20:00,129.20,129.20,129.20,129.20,3350,1008350
NMDC_F2,10/04/2022,09:27:00,128.90,128.90,128.90,128.90,3350,1005000
NMDC_F2,10/04/2022,09:42:00,128.30,128.30,128.30,128.30,3350,1001650
NMDC_F2,10/04/2022,09:47:00,128.20,128.20,128.20,128.20,3350,1001650
NMDC_F2,10/04/2022,09:48:00,128.15,128.15,128.15,128.15,3350,1001650
NMDC_F2,10/04/2022,09:49:00,128.15,128.15,128.15,128.15,3350,1001650
NMDC_F2,10/04/2022,09:52:00,128.15,128.15,128.15,128.15,6700,1001650
NMDC_F2,10/04/2022,09:54:00,128.40,128.40,128.40,128.40,3350,1008350
NMDC_F2,10/04/2022,10:07:00,128.50,128.50,128.50,128.50,3350,1011700
NMDC_F2,10/04/2022,10:14:00,128.50,128.50,128.50,128.50,3350,1011700
NMDC_F2,10/04/2022,10:56:00,128.70,128.70,128.70,128.70,3350,1011700
NMDC_F2,10/04/2022,11:01:00,128.50,128.50,128.50,128.50,3350,1015050
NMDC_F2,10/04/2022,11:20:00,129.00,129.00,129.00,129.00,3350,1015050
NMDC_F2,10/04/2022,11:22:00,129.00,129.10,129.00,129.10,6700,1015050
NMDC_F2,10/04/2022,11:46:00,129.05,129.05,129.05,129.05,6700,1018400
NMDC_F2,10/04/2022,11:47:00,129.25,129.25,129.25,129.25,3350,1018400
NMDC_F2,10/04/2022,12:00:00,129.00,129.00,129.00,129.00,3350,1025100
NMDC_F2,10/04/2022,12:32:00,128.65,128.65,128.65,128.65,3350,1025100
