<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
LALPATHLAB_F2,10/03/2022,09:19:00,2385.00,2385.00,2385.00,2385.00,251,66000
LALPATHLAB_F2,10/03/2022,09:20:00,2378.45,2378.45,2378.45,2378.45,250,66250
LALPATHLAB_F2,10/03/2022,09:25:00,2366.65,2366.65,2366.65,2366.65,500,66500
LALPATHLAB_F2,10/03/2022,09:27:00,2369.00,2369.00,2369.00,2369.00,250,66750
LALPATHLAB_F2,10/03/2022,09:30:00,2369.50,2369.50,2369.50,2369.50,250,67000
LALPATHLAB_F2,10/03/2022,09:31:00,2369.45,2369.45,2369.45,2369.45,250,67000
LALPATHLAB_F2,10/03/2022,09:40:00,2364.25,2364.25,2364.25,2364.25,250,67000
LALPATHLAB_F2,10/03/2022,09:54:00,2341.20,2341.20,2341.20,2341.20,250,67000
LALPATHLAB_F2,10/03/2022,09:56:00,2341.20,2341.20,2341.20,2341.20,250,66500
LALPATHLAB_F2,10/03/2022,10:04:00,2350.35,2350.35,2350.35,2350.35,250,66500
LALPATHLAB_F2,10/03/2022,10:05:00,2341.00,2341.00,2340.00,2340.00,1000,66750
LALPATHLAB_F2,10/03/2022,10:19:00,2308.50,2308.50,2308.50,2308.50,250,67750
LALPATHLAB_F2,10/03/2022,10:20:00,2307.05,2307.05,2307.05,2307.05,250,67750
LALPATHLAB_F2,10/03/2022,10:26:00,2307.05,2307.05,2307.05,2307.05,250,67500
LALPATHLAB_F2,10/03/2022,10:27:00,2325.00,2325.00,2325.00,2325.00,250,67500
LALPATHLAB_F2,10/03/2022,10:28:00,2323.00,2323.00,2323.00,2323.00,250,67500
LALPATHLAB_F2,10/03/2022,10:32:00,2311.60,2311.60,2311.60,2311.60,250,67750
LALPATHLAB_F2,10/03/2022,10:48:00,2311.65,2311.65,2311.65,2311.65,500,67750
LALPATHLAB_F2,10/03/2022,10:51:00,2301.00,2301.00,2301.00,2301.00,1000,68250
LALPATHLAB_F2,10/03/2022,10:52:00,2302.95,2302.95,2302.95,2302.95,250,68250
LALPATHLAB_F2,10/03/2022,10:53:00,2303.00,2303.00,2303.00,2303.00,500,68250
LALPATHLAB_F2,10/03/2022,10:58:00,2306.00,2306.00,2303.00,2303.80,1250,68250
LALPATHLAB_F2,10/03/2022,10:59:00,2300.05,2300.05,2300.05,2300.05,500,68250
LALPATHLAB_F2,10/03/2022,11:00:00,2300.00,2300.00,2297.00,2297.00,500,68750
LALPATHLAB_F2,10/03/2022,11:01:00,2296.65,2298.95,2296.65,2298.95,1500,68750
LALPATHLAB_F2,10/03/2022,11:02:00,2303.90,2303.90,2303.90,2303.90,250,67750
