<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
NATIONALUM_F2,01-12-2023,09:16:00,94.0,94.0,94.0,94.0,7501,2625000
NATIONALUM_F2,01-12-2023,09:17:00,93.95,94.15,93.95,94.15,30000,2632500
NATIONALUM_F2,01-12-2023,09:19:00,94.1,94.1,94.1,94.1,22500,2632500
NATIONALUM_F2,01-12-2023,09:21:00,93.7,93.7,93.7,93.7,7500,2610000
NATIONALUM_F2,01-12-2023,09:22:00,93.65,93.65,93.65,93.65,7500,2610000
NATIONALUM_F2,01-12-2023,09:23:00,93.65,93.65,93.65,93.65,7500,2610000
NATIONALUM_F2,01-12-2023,09:26:00,93.7,93.7,93.7,93.7,7500,2610000
NATIONALUM_F2,01-12-2023,09:27:00,93.8,93.8,93.8,93.8,7500,2610000
NATIONALUM_F2,01-12-2023,09:33:00,93.95,93.95,93.95,93.95,7500,2617500
NATIONALUM_F2,01-12-2023,09:34:00,94.05,94.05,94.05,94.05,30000,2617500
NATIONALUM_F2,01-12-2023,09:35:00,94.0,94.0,94.0,94.0,45000,2610000
NATIONALUM_F2,01-12-2023,09:38:00,94.0,94.0,94.0,94.0,15000,2610000
NATIONALUM_F2,01-12-2023,09:39:00,94.05,94.15,94.05,94.15,37500,2610000
NATIONALUM_F2,01-12-2023,09:40:00,94.1,94.1,94.1,94.1,7500,2610000
NATIONALUM_F2,01-12-2023,09:41:00,94.15,94.15,94.15,94.15,22500,2617500
NATIONALUM_F2,01-12-2023,09:45:00,94.1,94.1,94.1,94.1,7500,2617500
NATIONALUM_F2,01-12-2023,09:50:00,94.3,94.3,94.3,94.3,15000,2610000
NATIONALUM_F2,01-12-2023,09:52:00,94.4,94.4,94.4,94.4,7500,2610000
NATIONALUM_F2,01-12-2023,09:53:00,94.4,94.4,94.4,94.4,7500,2617500
NATIONALUM_F2,01-12-2023,09:58:00,94.2,94.2,94.2,94.2,7500,2617500
NATIONALUM_F2,01-12-2023,10:01:00,94.2,94.2,94.2,94.2,30000,2625000
NATIONALUM_F2,01-12-2023,10:14:00,94.15,94.15,94.15,94.15,37500,2647500
NATIONALUM_F2,01-12-2023,10:17:00,93.95,93.95,93.95,93.95,7500,2647500
NATIONALUM_F2,01-12-2023,10:19:00,94.0,94.0,94.0,94.0,7500,2670000
NATIONALUM_F2,01-12-2023,10:22:00,93.8,93.9,93.8,93.9,15000,2662500
NATIONALUM_F2,01-12-2023,10:29:00,93.9,93.9,93.9,93.9,7500,2670000
NATIONALUM_F2,01-12-2023,10:30:00,93.95,93.95,93.95,93.95,7500,2670000
NATIONALUM_F2,01-12-2023,10:31:00,93.95,93.95,93.95,93.95,7500,2670000
NATIONALUM_F2,01-12-2023,10:33:00,93.95,94.0,93.95,94.0,22500,2670000
NATIONALUM_F2,01-12-2023,10:34:00,94.05,94.05,94.05,94.05,7500,2670000
NATIONALUM_F2,01-12-2023,10:35:00,94.1,94.15,94.1,94.15,15000,2685000
NATIONALUM_F2,01-12-2023,10:39:00,94.3,94.3,94.3,94.3,15000,2692500
NATIONALUM_F2,01-12-2023,10:41:00,94.35,94.35,94.35,94.35,7500,2692500
NATIONALUM_F2,01-12-2023,10:42:00,94.45,94.45,94.45,94.45,15000,2715000
