<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
PNB_F1,01-12-2023,09:15:00,78.75,79.2,78.55,79.2,680001,254968000
PNB_F1,01-12-2023,09:16:00,79.15,79.3,79.1,79.1,1480000,254968000
PNB_F1,01-12-2023,09:17:00,79.1,79.15,78.95,78.95,928000,255296000
PNB_F1,01-12-2023,09:18:00,79.0,79.0,78.9,78.95,368000,255296000
PNB_F1,01-12-2023,09:19:00,78.85,78.85,78.85,78.85,280000,255296000
PNB_F1,01-12-2023,09:20:00,78.9,78.9,78.8,78.85,200000,255464000
PNB_F1,01-12-2023,09:21:00,78.85,78.95,78.8,78.8,352000,255464000
PNB_F1,01-12-2023,09:22:00,78.85,78.9,78.85,78.85,304000,255464000
PNB_F1,01-12-2023,09:23:00,78.95,79.0,78.95,78.95,304000,255696000
PNB_F1,01-12-2023,09:24:00,78.9,79.0,78.9,79.0,200000,255696000
PNB_F1,01-12-2023,09:25:00,79.0,79.15,79.0,79.15,344000,255696000
PNB_F1,01-12-2023,09:26:00,79.15,79.2,79.15,79.15,752000,255632000
PNB_F1,01-12-2023,09:27:00,79.15,79.2,79.1,79.1,152000,255632000
PNB_F1,01-12-2023,09:28:00,79.25,79.25,79.2,79.2,632000,255632000
PNB_F1,01-12-2023,09:29:00,79.35,79.35,79.2,79.3,776000,256048000
PNB_F1,01-12-2023,09:30:00,79.25,79.3,79.25,79.3,352000,256048000
PNB_F1,01-12-2023,09:31:00,79.25,79.25,79.1,79.1,456000,256048000
PNB_F1,01-12-2023,09:32:00,79.15,79.15,79.1,79.1,128000,256424000
PNB_F1,01-12-2023,09:33:00,79.15,79.2,79.15,79.2,184000,256424000
PNB_F1,01-12-2023,09:34:00,79.25,79.35,79.25,79.35,368000,256424000
PNB_F1,01-12-2023,09:35:00,79.3,79.55,79.25,79.55,1496000,256584000
PNB_F1,01-12-2023,09:36:00,79.9,79.9,79.8,79.8,2248000,256584000
PNB_F1,01-12-2023,09:37:00,79.8,79.8,79.8,79.8,768000,256584000
PNB_F1,01-12-2023,09:38:00,80.1,80.25,80.1,80.25,3680000,257152000
PNB_F1,01-12-2023,09:39:00,80.25,80.35,80.15,80.2,1328000,257152000
PNB_F1,01-12-2023,09:40:00,80.2,80.2,80.05,80.1,592000,257152000
PNB_F1,01-12-2023,09:41:00,80.05,80.1,80.05,80.1,504000,256848000
PNB_F1,01-12-2023,09:42:00,80.15,80.4,80.1,80.4,1880000,256848000
PNB_F1,01-12-2023,09:43:00,80.25,80.25,80.2,80.2,472000,256848000
PNB_F1,01-12-2023,09:44:00,80.15,80.15,80.05,80.05,328000,257416000
PNB_F1,01-12-2023,09:45:00,80.15,80.25,80.15,80.25,656000,257416000
PNB_F1,01-12-2023,09:46:00,80.25,80.3,80.25,80.3,528000,257416000
PNB_F1,01-12-2023,09:47:00,80.25,80.25,80.25,80.25,296000,256528000
PNB_F1,01-12-2023,09:48:00,80.2,80.3,80.2,80.25,648000,256528000
PNB_F1,01-12-2023,09:49:00,80.25,80.35,80.25,80.35,624000,256528000
PNB_F1,01-12-2023,09:50:00,80.3,80.35,80.3,80.35,392000,256816000
PNB_F1,01-12-2023,09:51:00,80.45,80.5,80.45,80.5,1040000,256816000
PNB_F1,01-12-2023,09:52:00,80.5,80.5,80.4,80.45,1240000,256816000
PNB_F1,01-12-2023,09:53:00,80.4,80.8,80.4,80.8,2272000,257600000
PNB_F1,01-12-2023,09:54:00,80.8,80.8,80.6,80.6,1512000,257600000
PNB_F1,01-12-2023,09:55:00,80.7,80.7,80.65,80.65,1152000,257600000
PNB_F1,01-12-2023,09:56:00,80.75,81.0,80.75,80.95,2296000,258768000
PNB_F1,01-12-2023,09:57:00,81.1,81.25,81.1,81.25,2816000,258768000
PNB_F1,01-12-2023,09:58:00,81.2,81.2,81.0,81.0,1568000,258768000
PNB_F1,01-12-2023,09:59:00,81.0,81.0,80.95,80.95,640000,259360000
PNB_F1,01-12-2023,10:00:00,80.95,81.15,80.95,81.15,944000,259360000
PNB_F1,01-12-2023,10:01:00,81.15,81.3,81.15,81.3,1616000,259360000
PNB_F1,01-12-2023,10:02:00,81.35,81.4,81.35,81.35,1656000,260064000
PNB_F1,01-12-2023,10:03:00,81.35,81.35,81.25,81.25,1000000,260064000
PNB_F1,01-12-2023,10:04:00,81.25,81.5,81.25,81.5,1640000,260064000
PNB_F1,01-12-2023,10:05:00,81.6,82.15,81.6,81.9,5824000,262240000
PNB_F1,01-12-2023,10:06:00,81.9,82.0,81.8,81.9,1704000,262240000
PNB_F1,01-12-2023,10:07:00,81.9,82.0,81.8,81.85,1152000,262240000
PNB_F1,01-12-2023,10:08:00,81.75,81.75,81.55,81.55,816000,262448000
PNB_F1,01-12-2023,10:09:00,81.6,81.6,81.55,81.6,776000,262448000
PNB_F1,01-12-2023,10:10:00,81.55,81.65,81.5,81.5,840000,262448000
PNB_F1,01-12-2023,10:11:00,81.5,81.55,81.5,81.55,240000,262568000
PNB_F1,01-12-2023,10:12:00,81.6,81.6,81.55,81.6,856000,262568000
PNB_F1,01-12-2023,10:13:00,81.6,81.7,81.6,81.7,696000,262568000
PNB_F1,01-12-2023,10:14:00,81.65,81.65,81.65,81.65,312000,262376000
PNB_F1,01-12-2023,10:15:00,81.55,81.55,81.35,81.35,720000,262376000
PNB_F1,01-12-2023,10:16:00,81.4,81.4,81.4,81.4,456000,262376000
PNB_F1,01-12-2023,10:17:00,81.45,81.45,81.45,81.45,440000,262536000
PNB_F1,01-12-2023,10:18:00,81.4,81.5,81.4,81.45,344000,262536000
PNB_F1,01-12-2023,10:19:00,81.5,81.5,81.45,81.5,160000,262536000
PNB_F1,01-12-2023,10:20:00,81.45,81.45,81.4,81.4,352000,262656000
PNB_F1,01-12-2023,10:21:00,81.4,81.45,81.4,81.4,112000,262656000
PNB_F1,01-12-2023,10:22:00,81.4,81.4,81.3,81.3,1368000,262656000
PNB_F1,01-12-2023,10:23:00,81.35,81.35,81.35,81.35,376000,262880000
PNB_F1,01-12-2023,10:24:00,81.35,81.35,81.25,81.25,176000,262880000
PNB_F1,01-12-2023,10:25:00,81.3,81.3,81.3,81.3,64000,262880000
PNB_F1,01-12-2023,10:26:00,81.35,81.35,81.3,81.35,96000,262880000
PNB_F1,01-12-2023,10:27:00,81.45,81.65,81.4,81.65,880000,262880000
PNB_F1,01-12-2023,10:28:00,81.55,81.7,81.55,81.65,744000,262880000
PNB_F1,01-12-2023,10:29:00,81.7,81.7,81.65,81.65,448000,262752000
PNB_F1,01-12-2023,10:30:00,81.65,81.7,81.6,81.7,160000,262752000
PNB_F1,01-12-2023,10:31:00,81.65,81.7,81.65,81.65,264000,262752000
PNB_F1,01-12-2023,10:32:00,81.55,81.55,81.5,81.5,312000,262800000
PNB_F1,01-12-2023,10:33:00,81.55,81.55,81.45,81.55,168000,262800000
PNB_F1,01-12-2023,10:34:00,81.55,81.55,81.5,81.5,128000,262800000
PNB_F1,01-12-2023,10:35:00,81.5,81.5,81.5,81.5,136000,262872000
PNB_F1,01-12-2023,10:36:00,81.6,81.6,81.4,81.45,336000,262872000
PNB_F1,01-12-2023,10:37:00,81.45,81.45,81.4,81.4,104000,262872000
