<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
SAIL_F2,01-12-2023,09:15:00,93.9,94.1,93.9,94.1,24002,3664000
SAIL_F2,01-12-2023,09:16:00,94.3,94.85,94.3,94.85,56000,3664000
SAIL_F2,01-12-2023,09:17:00,94.85,94.85,94.85,94.85,16000,3696000
SAIL_F2,01-12-2023,09:18:00,94.35,94.35,94.1,94.1,40000,3696000
SAIL_F2,01-12-2023,09:21:00,94.05,94.05,94.05,94.05,16000,3712000
SAIL_F2,01-12-2023,09:23:00,94.0,94.0,94.0,94.0,16000,3704000
SAIL_F2,01-12-2023,09:24:00,93.9,93.9,93.9,93.9,8000,3704000
SAIL_F2,01-12-2023,09:26:00,94.05,94.05,94.05,94.05,8000,3704000
SAIL_F2,01-12-2023,09:27:00,94.1,94.25,94.1,94.25,32000,3704000
SAIL_F2,01-12-2023,09:29:00,94.1,94.1,94.1,94.1,8000,3712000
SAIL_F2,01-12-2023,09:31:00,94.4,94.4,94.4,94.4,8000,3712000
SAIL_F2,01-12-2023,09:36:00,94.0,94.0,94.0,94.0,8000,3712000
SAIL_F2,01-12-2023,09:39:00,94.2,94.2,94.2,94.2,8000,3704000
SAIL_F2,01-12-2023,09:40:00,94.15,94.15,94.15,94.15,8000,3704000
SAIL_F2,01-12-2023,09:44:00,94.4,94.4,94.4,94.4,8000,3704000
SAIL_F2,01-12-2023,09:49:00,94.2,94.2,94.2,94.2,8000,3704000
SAIL_F2,01-12-2023,09:52:00,94.0,94.0,94.0,94.0,8000,3704000
SAIL_F2,01-12-2023,09:53:00,94.05,94.05,94.05,94.05,16000,3704000
SAIL_F2,01-12-2023,09:57:00,94.0,94.0,94.0,94.0,8000,3720000
SAIL_F2,01-12-2023,09:58:00,93.95,93.95,93.95,93.95,8000,3720000
SAIL_F2,01-12-2023,09:59:00,94.05,94.05,94.05,94.05,8000,3736000
SAIL_F2,01-12-2023,10:01:00,94.0,94.0,94.0,94.0,8000,3736000
SAIL_F2,01-12-2023,10:08:00,94.15,94.15,94.15,94.15,8000,3736000
SAIL_F2,01-12-2023,10:14:00,94.0,94.05,94.0,94.05,48000,3744000
SAIL_F2,01-12-2023,10:15:00,94.1,94.1,94.1,94.1,24000,3744000
SAIL_F2,01-12-2023,10:24:00,93.9,93.9,93.9,93.9,8000,3776000
SAIL_F2,01-12-2023,10:29:00,93.95,93.95,93.95,93.95,8000,3784000
SAIL_F2,01-12-2023,10:32:00,94.1,94.1,94.1,94.1,8000,3792000
SAIL_F2,01-12-2023,10:33:00,94.15,94.4,94.15,94.4,16000,3792000
SAIL_F2,01-12-2023,10:46:00,94.45,94.45,94.45,94.45,8000,3792000
SAIL_F2,01-12-2023,10:49:00,94.5,94.5,94.5,94.5,16000,3800000
SAIL_F2,01-12-2023,10:50:00,94.75,94.75,94.75,94.75,8000,3800000
SAIL_F2,01-12-2023,10:52:00,94.7,94.7,94.7,94.7,8000,3792000
SAIL_F2,01-12-2023,10:53:00,94.8,94.8,94.8,94.8,16000,3792000
SAIL_F2,01-12-2023,10:54:00,94.85,94.85,94.85,94.85,8000,3792000
SAIL_F2,01-12-2023,11:16:00,94.35,94.35,94.35,94.35,8000,3800000
SAIL_F2,01-12-2023,11:19:00,94.35,94.35,94.35,94.35,8000,3808000
SAIL_F2,01-12-2023,11:24:00,94.2,94.2,94.2,94.2,72000,3808000
SAIL_F2,01-12-2023,11:34:00,94.25,94.25,94.25,94.25,8000,3776000
SAIL_F2,01-12-2023,11:41:00,94.2,94.2,94.2,94.2,8000,3776000
SAIL_F2,01-12-2023,11:45:00,94.05,94.05,94.05,94.05,8000,3776000
SAIL_F2,01-12-2023,12:06:00,94.2,94.2,94.2,94.2,8000,3768000
SAIL_F2,01-12-2023,12:13:00,94.2,94.2,94.2,94.2,8000,3760000
SAIL_F2,01-12-2023,12:15:00,94.1,94.1,94.1,94.1,8000,3768000
SAIL_F2,01-12-2023,12:27:00,93.75,93.75,93.75,93.75,24000,3776000
SAIL_F2,01-12-2023,12:36:00,93.65,93.65,93.65,93.65,24000,3800000
SAIL_F2,01-12-2023,12:38:00,93.7,93.7,93.7,93.7,8000,3800000
SAIL_F2,01-12-2023,12:42:00,93.7,93.75,93.7,93.75,16000,3824000
SAIL_F2,01-12-2023,12:43:00,93.75,93.75,93.75,93.75,24000,3824000
SAIL_F2,01-12-2023,12:44:00,93.65,93.65,93.65,93.65,24000,3824000
SAIL_F2,01-12-2023,12:52:00,93.85,93.85,93.85,93.85,16000,3880000
SAIL_F2,01-12-2023,13:01:00,93.85,93.85,93.85,93.85,24000,3896000
