<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
ABBOTINDIA_F3,04-12-2023,13:09:00,24000.0,24000.0,24000.0,24000.0,41,0
ABBOTINDIA_F3,05-12-2023,09:41:00,24000.0,24000.0,24000.0,24000.0,41,40
ABBOTINDIA_F3,12-12-2023,11:53:00,23294.5,23294.5,23294.5,23294.5,41,80
ABBOTINDIA_F3,14-12-2023,11:23:00,23186.4004,23186.4004,23186.4004,23186.4004,41,120
ABBOTINDIA_F3,14-12-2023,15:20:00,23186.4004,23186.4004,23186.4004,23186.4004,40,160
ABBOTINDIA_F3,18-12-2023,11:34:00,23200.0,23200.0,23200.0,23200.0,41,160
ABBOTINDIA_F3,18-12-2023,11:36:00,23228.6504,23228.6504,23228.6504,23228.6504,40,200
ABBOTINDIA_F3,18-12-2023,14:16:00,23228.6504,23228.6504,23228.6504,23228.6504,40,240
ABBOTINDIA_F3,18-12-2023,14:33:00,23313.9492,23313.9492,23313.9492,23313.9492,40,240
ABBOTINDIA_F3,19-12-2023,15:15:00,23313.9492,23313.9492,23313.9492,23313.9492,41,280
ABBOTINDIA_F3,20-12-2023,12:04:00,22999.0,22999.0,22999.0,22999.0,41,320
ABBOTINDIA_F3,20-12-2023,12:12:00,23047.1992,23047.1992,23047.1992,23047.1992,40,320
ABBOTINDIA_F3,20-12-2023,13:30:00,23047.1992,23047.1992,23047.1992,23047.1992,40,360
ABBOTINDIA_F3,20-12-2023,14:29:00,22612.1504,22612.1504,22612.1504,22612.1504,40,360
ABBOTINDIA_F3,20-12-2023,14:52:00,22612.1504,22612.1504,22612.1504,22612.1504,40,360
ABBOTINDIA_F3,20-12-2023,15:06:00,22612.1504,22612.1504,22612.1504,22612.1504,40,360
ABBOTINDIA_F3,21-12-2023,15:06:00,22750.0,22750.0,22750.0,22750.0,41,400
ABBOTINDIA_F3,22-12-2023,12:00:00,22899.9492,22900.0,22899.9492,22900.0,82,400
ABBOTINDIA_F3,22-12-2023,13:28:00,22900.0,22900.0,22900.0,22900.0,40,480
ABBOTINDIA_F3,22-12-2023,13:29:00,22900.0,22900.0,22900.0,22900.0,80,480
ABBOTINDIA_F3,22-12-2023,13:30:00,22900.0,22900.0,22900.0,22900.0,40,480
ABBOTINDIA_F3,22-12-2023,14:43:00,22900.0,22900.0,22900.0,22900.0,40,600
ABBOTINDIA_F3,26-12-2023,10:38:00,22929.8496,22929.8496,22929.8496,22929.8496,41,600
ABBOTINDIA_F3,26-12-2023,14:12:00,22670.0,22670.0,22670.0,22670.0,120,640
ABBOTINDIA_F3,26-12-2023,14:13:00,22738.1504,22738.1504,22738.1504,22738.1504,40,680
ABBOTINDIA_F3,28-12-2023,11:30:00,22988.4004,22988.4004,22988.4004,22988.4004,81,720
ABBOTINDIA_F3,28-12-2023,11:42:00,22960.0,22960.0,22960.0,22960.0,40,800
ABBOTINDIA_F3,28-12-2023,12:51:00,22960.0,22960.0,22960.0,22960.0,40,840
ABBOTINDIA_F3,28-12-2023,14:33:00,23038.9492,23038.9492,23038.9492,23038.9492,40,880
ABBOTINDIA_F3,28-12-2023,14:35:00,22860.0,22860.0,22860.0,22860.0,40,920
ABBOTINDIA_F3,28-12-2023,15:13:00,23020.0,23020.0,23020.0,23020.0,160,960
ABBOTINDIA_F3,28-12-2023,15:23:00,22950.0,22950.0,22950.0,22950.0,40,1120
