<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
COFORGE_F1,01-12-2023,09:15:00,5813.4502,5823.0,5786.9502,5823.0,6752,1099500
COFORGE_F1,01-12-2023,09:16:00,5815.8501,5823.0498,5797.7002,5797.7002,8850,1099500
COFORGE_F1,01-12-2023,09:17:00,5790.3501,5807.8501,5789.8999,5801.1001,4950,1101000
COFORGE_F1,01-12-2023,09:18:00,5808.1001,5817.7998,5792.2998,5795.25,7500,1101000
COFORGE_F1,01-12-2023,09:19:00,5790.1001,5790.1001,5784.9502,5784.9502,1800,1101000
COFORGE_F1,01-12-2023,09:20:00,5787.7998,5794.5,5787.3999,5794.5,2250,1103250
COFORGE_F1,01-12-2023,09:21:00,5795.0,5795.0,5794.2002,5794.2002,900,1103250
COFORGE_F1,01-12-2023,09:22:00,5792.0,5792.75,5783.0,5783.0,2700,1103250
COFORGE_F1,01-12-2023,09:23:00,5783.0,5783.0,5783.0,5783.0,150,1104600
COFORGE_F1,01-12-2023,09:24:00,5783.6499,5783.7002,5776.25,5776.25,2100,1104600
COFORGE_F1,01-12-2023,09:25:00,5775.6499,5776.1001,5775.6499,5776.1001,450,1104600
COFORGE_F1,01-12-2023,09:26:00,5776.0498,5776.0498,5775.0,5775.0,600,1103100
COFORGE_F1,01-12-2023,09:27:00,5773.8999,5773.8999,5762.1499,5765.8999,2550,1103100
COFORGE_F1,01-12-2023,09:28:00,5766.25,5772.7002,5760.0498,5772.7002,3000,1103100
COFORGE_F1,01-12-2023,09:29:00,5764.5498,5768.2002,5764.5498,5764.5498,750,1102950
COFORGE_F1,01-12-2023,09:30:00,5768.5,5769.9502,5765.0498,5769.8999,1200,1102950
COFORGE_F1,01-12-2023,09:31:00,5767.6001,5767.6001,5767.6001,5767.6001,150,1102950
COFORGE_F1,01-12-2023,09:32:00,5768.2002,5773.6499,5768.2002,5770.0,1500,1104000
COFORGE_F1,01-12-2023,09:33:00,5770.1001,5770.1001,5762.5,5764.2002,2250,1104000
COFORGE_F1,01-12-2023,09:34:00,5762.7002,5762.7002,5753.4502,5753.4502,2250,1104000
COFORGE_F1,01-12-2023,09:35:00,5751.25,5761.0,5750.25,5761.0,1950,1104600
COFORGE_F1,01-12-2023,09:36:00,5756.4502,5761.8501,5756.0,5761.8501,900,1104600
COFORGE_F1,01-12-2023,09:37:00,5758.0498,5760.0,5757.0,5757.0,1650,1104600
COFORGE_F1,01-12-2023,09:38:00,5751.9502,5758.7998,5750.75,5758.7002,1800,1105050
COFORGE_F1,01-12-2023,09:39:00,5755.3501,5755.3501,5750.8501,5752.0,1800,1105050
COFORGE_F1,01-12-2023,09:40:00,5750.8501,5763.5,5750.8501,5763.5,2100,1105050
COFORGE_F1,01-12-2023,09:41:00,5757.1001,5763.6499,5756.3501,5756.3501,1050,1104150
COFORGE_F1,01-12-2023,09:42:00,5759.3999,5772.6001,5759.3999,5769.2998,1350,1104150
COFORGE_F1,01-12-2023,09:43:00,5767.1001,5769.2002,5764.75,5764.75,900,1104150
COFORGE_F1,01-12-2023,09:44:00,5766.9502,5766.9502,5766.9502,5766.9502,150,1105350
COFORGE_F1,01-12-2023,09:45:00,5762.0498,5762.9502,5762.0498,5762.9502,750,1105350
COFORGE_F1,01-12-2023,09:46:00,5762.9502,5762.9502,5756.2002,5759.5498,1500,1105350
COFORGE_F1,01-12-2023,09:47:00,5760.1499,5760.1499,5760.1499,5760.1499,300,1106400
COFORGE_F1,01-12-2023,09:48:00,5760.4502,5760.4502,5760.4502,5760.4502,150,1106400
COFORGE_F1,01-12-2023,09:49:00,5765.5498,5765.5498,5760.0,5760.0,750,1106400
COFORGE_F1,01-12-2023,09:50:00,5760.0,5760.0,5760.0,5760.0,150,1107150
COFORGE_F1,01-12-2023,09:51:00,5760.0,5765.5498,5760.0,5762.1001,1200,1107150
COFORGE_F1,01-12-2023,09:52:00,5765.1001,5774.0498,5765.1001,5773.75,2550,1107150
COFORGE_F1,01-12-2023,09:53:00,5773.75,5773.75,5764.8999,5764.8999,2550,1106850
COFORGE_F1,01-12-2023,09:54:00,5770.5498,5772.8501,5770.5498,5772.8501,300,1106850
COFORGE_F1,01-12-2023,09:55:00,5769.0498,5771.75,5769.0498,5771.75,300,1106850
