<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
SHREECEM_F3,01-12-2023,11:36:00,27050.0,27050.0,27050.0,27050.0,26,0
SHREECEM_F3,01-12-2023,11:40:00,27070.0,27070.0,27070.0,27070.0,25,25
SHREECEM_F3,01-12-2023,11:52:00,27254.5,27254.5,27254.5,27254.5,25,50
SHREECEM_F3,01-12-2023,13:28:00,27294.5,27294.5,27294.5,27294.5,25,50
SHREECEM_F3,04-12-2023,10:57:00,27666.5996,27666.5996,27666.5996,27666.5996,26,75
SHREECEM_F3,04-12-2023,11:10:00,27660.0,27660.0,27660.0,27660.0,25,100
SHREECEM_F3,05-12-2023,10:28:00,28125.0,28125.0,28125.0,28125.0,26,100
SHREECEM_F3,11-12-2023,09:38:00,28098.0,28098.0,28098.0,28098.0,26,100
SHREECEM_F3,11-12-2023,15:24:00,28630.4004,28630.4004,28630.4004,28630.4004,25,125
SHREECEM_F3,11-12-2023,15:25:00,28630.4004,28630.4004,28630.4004,28630.4004,25,125
SHREECEM_F3,12-12-2023,10:12:00,28700.0,28700.0,28700.0,28700.0,26,175
SHREECEM_F3,12-12-2023,10:50:00,28700.0,28700.0,28700.0,28700.0,25,200
SHREECEM_F3,22-12-2023,13:41:00,28400.0,28400.0,28400.0,28400.0,26,225
SHREECEM_F3,26-12-2023,10:37:00,28858.4492,28858.4492,28858.4492,28858.4492,26,250
SHREECEM_F3,26-12-2023,10:38:00,28870.0,28880.0,28870.0,28880.0,50,250
SHREECEM_F3,26-12-2023,11:23:00,29000.0,29000.0,29000.0,29000.0,25,325
SHREECEM_F3,26-12-2023,12:22:00,29143.5996,29143.5996,29143.5996,29143.5996,25,350
SHREECEM_F3,27-12-2023,13:47:00,28952.8008,28952.8008,28952.8008,28952.8008,51,375
SHREECEM_F3,27-12-2023,15:03:00,29106.25,29106.25,29106.25,29106.25,25,400
SHREECEM_F3,27-12-2023,15:16:00,29136.5,29136.5,29136.5,29136.5,100,400
SHREECEM_F3,28-12-2023,09:43:00,28900.0,28900.0,28900.0,28900.0,26,425
SHREECEM_F3,28-12-2023,10:20:00,28930.1504,28930.1504,28930.1504,28930.1504,25,425
SHREECEM_F3,28-12-2023,10:25:00,28950.0,28950.0,28950.0,28950.0,25,450
SHREECEM_F3,28-12-2023,12:02:00,29000.0,29000.0,29000.0,29000.0,25,475
SHREECEM_F3,28-12-2023,12:35:00,29100.0,29100.0,29100.0,29100.0,25,500
SHREECEM_F3,28-12-2023,13:34:00,29100.0,29100.0,29100.0,29100.0,25,525
