<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
MARICO_F3,01-12-2023,09:23:00,549.0,549.0,549.0,549.0,1201,0
MARICO_F3,01-12-2023,10:41:00,544.0,544.0,544.0,544.0,1200,1200
MARICO_F3,01-12-2023,14:47:00,544.0,544.0,544.0,544.0,1200,2400
MARICO_F3,04-12-2023,13:21:00,545.0,545.0,545.0,545.0,1201,3600
MARICO_F3,05-12-2023,13:18:00,545.05,545.05,545.05,545.05,1201,4800
MARICO_F3,05-12-2023,13:44:00,545.15,545.15,545.15,545.15,2400,4800
MARICO_F3,05-12-2023,13:56:00,545.1,545.1,545.1,545.1,1200,7200
MARICO_F3,06-12-2023,09:42:00,548.0,548.15,548.0,548.15,6002,8400
MARICO_F3,06-12-2023,09:52:00,550.0,550.0,550.0,550.0,1200,13200
MARICO_F3,06-12-2023,10:53:00,552.45,552.45,552.45,552.45,1200,13200
MARICO_F3,06-12-2023,11:44:00,552.45,552.45,552.45,552.45,1200,14400
MARICO_F3,06-12-2023,11:56:00,550.05,550.05,550.0,550.0,2400,14400
MARICO_F3,06-12-2023,12:09:00,553.0,553.0,553.0,553.0,1200,15600
MARICO_F3,06-12-2023,12:19:00,553.0,553.0,553.0,553.0,2400,16800
MARICO_F3,06-12-2023,14:27:00,548.6,548.6,548.6,548.6,1200,19200
MARICO_F3,06-12-2023,14:35:00,548.0,548.0,548.0,548.0,1200,19200
MARICO_F3,07-12-2023,09:19:00,538.1,538.1,538.1,538.1,1201,20400
MARICO_F3,07-12-2023,09:22:00,537.55,537.55,537.55,537.55,1200,20400
MARICO_F3,07-12-2023,09:34:00,537.55,537.55,537.55,537.55,3600,21600
MARICO_F3,07-12-2023,09:40:00,540.15,540.15,540.15,540.15,1200,25200
MARICO_F3,07-12-2023,09:48:00,540.15,540.15,538.7,538.7,3600,26400
MARICO_F3,07-12-2023,09:49:00,538.6,538.6,538.6,538.6,2400,26400
MARICO_F3,07-12-2023,09:52:00,538.6,538.6,538.6,538.6,1200,30000
MARICO_F3,07-12-2023,10:08:00,537.0,537.0,537.0,537.0,1200,31200
MARICO_F3,07-12-2023,10:14:00,537.0,537.0,537.0,537.0,1200,32400
MARICO_F3,07-12-2023,11:06:00,539.95,539.95,539.95,539.95,1200,33600
MARICO_F3,07-12-2023,12:34:00,542.0,542.0,542.0,542.0,1200,33600
MARICO_F3,07-12-2023,13:37:00,543.45,543.45,543.45,543.45,1200,33600
MARICO_F3,07-12-2023,13:57:00,543.45,543.45,543.45,543.45,1200,34800
MARICO_F3,08-12-2023,09:55:00,541.9,541.9,541.9,541.9,1201,34800
MARICO_F3,08-12-2023,10:23:00,540.0,540.0,540.0,540.0,1200,34800
MARICO_F3,08-12-2023,10:24:00,539.5,539.5,539.5,539.5,1200,34800
MARICO_F3,08-12-2023,11:17:00,538.0,538.0,538.0,538.0,1200,34800
MARICO_F3,08-12-2023,12:10:00,538.0,538.0,538.0,538.0,1200,36000
MARICO_F3,08-12-2023,12:25:00,538.9,538.9,538.9,538.9,1200,37200
MARICO_F3,08-12-2023,12:45:00,538.4,538.4,538.4,538.4,1200,38400
MARICO_F3,11-12-2023,09:22:00,538.7,538.7,538.7,538.7,1201,39600
MARICO_F3,11-12-2023,13:33:00,545.75,545.75,545.75,545.75,1200,38400
MARICO_F3,11-12-2023,14:03:00,545.75,545.75,545.75,545.75,1200,39600
