<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
BAJAJ-AUTO_F3,04-12-2023,09:18:00,6200.0,6200.0,6200.0,6200.0,501,0
BAJAJ-AUTO_F3,04-12-2023,11:08:00,6226.0,6226.0,6226.0,6226.0,125,500
BAJAJ-AUTO_F3,04-12-2023,11:10:00,6229.0498,6229.0498,6229.0498,6229.0498,125,500
BAJAJ-AUTO_F3,04-12-2023,12:02:00,6248.0,6248.0,6248.0,6248.0,125,750
BAJAJ-AUTO_F3,04-12-2023,12:29:00,6250.0,6250.0,6250.0,6250.0,125,875
BAJAJ-AUTO_F3,04-12-2023,12:32:00,6250.0,6250.0,6250.0,6250.0,125,1000
BAJAJ-AUTO_F3,04-12-2023,13:22:00,6260.0,6260.0,6260.0,6260.0,125,1125
BAJAJ-AUTO_F3,04-12-2023,13:33:00,6260.0,6260.0,6260.0,6260.0,125,1250
BAJAJ-AUTO_F3,04-12-2023,14:26:00,6259.0,6259.0,6259.0,6259.0,125,1250
BAJAJ-AUTO_F3,04-12-2023,15:17:00,6285.25,6285.25,6285.25,6285.25,250,1375
BAJAJ-AUTO_F3,04-12-2023,15:29:00,6286.6499,6286.6499,6286.6499,6286.6499,125,1500
BAJAJ-AUTO_F3,05-12-2023,09:19:00,6235.0,6235.0,6235.0,6235.0,126,1625
BAJAJ-AUTO_F3,05-12-2023,09:21:00,6241.0,6241.0,6241.0,6241.0,125,1500
BAJAJ-AUTO_F3,05-12-2023,09:27:00,6241.0,6241.0,6241.0,6241.0,125,1625
BAJAJ-AUTO_F3,05-12-2023,09:28:00,6254.9502,6254.9502,6254.9502,6254.9502,125,1625
BAJAJ-AUTO_F3,05-12-2023,09:54:00,6254.9502,6254.9502,6254.9502,6254.9502,125,1625
BAJAJ-AUTO_F3,05-12-2023,10:23:00,6236.1001,6236.1001,6236.1001,6236.1001,125,1750
BAJAJ-AUTO_F3,05-12-2023,10:45:00,6230.0,6230.0,6230.0,6230.0,125,1875
BAJAJ-AUTO_F3,05-12-2023,10:46:00,6230.0,6230.0,6230.0,6230.0,250,1875
BAJAJ-AUTO_F3,05-12-2023,11:53:00,6200.0,6200.0,6200.0,6200.0,125,2250
BAJAJ-AUTO_F3,05-12-2023,11:54:00,6190.0,6190.0,6190.0,6190.0,125,2375
BAJAJ-AUTO_F3,05-12-2023,11:56:00,6190.0,6190.0,6190.0,6190.0,125,2375
BAJAJ-AUTO_F3,05-12-2023,13:14:00,6237.4502,6237.4502,6237.4502,6237.4502,250,2625
BAJAJ-AUTO_F3,05-12-2023,15:14:00,6220.0,6220.0,6220.0,6220.0,125,2625
BAJAJ-AUTO_F3,05-12-2023,15:15:00,6218.0,6218.0,6218.0,6218.0,500,2625
BAJAJ-AUTO_F3,06-12-2023,09:17:00,6137.0,6137.0,6137.0,6137.0,126,3000
BAJAJ-AUTO_F3,06-12-2023,09:19:00,6147.1001,6147.1001,6147.1001,6147.1001,125,3000
BAJAJ-AUTO_F3,06-12-2023,09:27:00,6147.1001,6147.1001,6147.1001,6147.1001,125,3125
BAJAJ-AUTO_F3,06-12-2023,09:30:00,6100.75,6100.75,6100.75,6100.75,125,3125
BAJAJ-AUTO_F3,06-12-2023,09:42:00,6100.0498,6100.0498,6100.0498,6100.0498,125,3125
BAJAJ-AUTO_F3,06-12-2023,09:52:00,6098.4502,6098.4502,6098.4502,6098.4502,250,3250
BAJAJ-AUTO_F3,06-12-2023,10:05:00,6135.8999,6135.8999,6135.8999,6135.8999,125,3500
BAJAJ-AUTO_F3,06-12-2023,10:29:00,6159.0,6159.0,6159.0,6159.0,125,3625
BAJAJ-AUTO_F3,06-12-2023,10:32:00,6175.0,6175.0,6175.0,6175.0,125,3625
BAJAJ-AUTO_F3,06-12-2023,11:18:00,6175.0,6175.0,6175.0,6175.0,125,3625
BAJAJ-AUTO_F3,06-12-2023,11:37:00,6121.0,6121.0,6121.0,6121.0,125,3625
BAJAJ-AUTO_F3,06-12-2023,12:09:00,6120.6499,6120.6499,6120.6499,6120.6499,125,3625
BAJAJ-AUTO_F3,06-12-2023,12:11:00,6121.0,6121.0,6121.0,6121.0,125,3750
BAJAJ-AUTO_F3,06-12-2023,12:32:00,6118.8999,6118.8999,6118.8999,6118.8999,125,3750
BAJAJ-AUTO_F3,06-12-2023,12:39:00,6110.0,6110.0,6110.0,6110.0,125,3875
BAJAJ-AUTO_F3,06-12-2023,12:43:00,6110.0,6110.0,6110.0,6110.0,125,3875
BAJAJ-AUTO_F3,06-12-2023,13:28:00,6096.5498,6096.5498,6096.5498,6096.5498,125,4000
BAJAJ-AUTO_F3,06-12-2023,14:40:00,6096.5498,6096.5498,6096.5498,6096.5498,125,4000
BAJAJ-AUTO_F3,06-12-2023,14:43:00,6175.0,6175.0,6175.0,6175.0,125,4000
BAJAJ-AUTO_F3,06-12-2023,14:51:00,6195.0,6200.0,6195.0,6200.0,250,4000
BAJAJ-AUTO_F3,06-12-2023,14:59:00,6200.0,6200.0,6200.0,6200.0,125,3875
BAJAJ-AUTO_F3,06-12-2023,15:02:00,6180.0,6180.0,6180.0,6180.0,125,3750
BAJAJ-AUTO_F3,06-12-2023,15:17:00,6090.0,6090.0,6090.0,6090.0,1875,3875
BAJAJ-AUTO_F3,06-12-2023,15:27:00,6090.0,6090.0,6090.0,6090.0,125,4500
BAJAJ-AUTO_F3,07-12-2023,09:19:00,6175.3501,6182.0498,6175.3501,6182.0498,251,4500
BAJAJ-AUTO_F3,07-12-2023,09:28:00,6182.0498,6182.0498,6182.0498,6182.0498,125,4250
BAJAJ-AUTO_F3,07-12-2023,09:43:00,6190.7002,6190.7002,6190.7002,6190.7002,125,4125
BAJAJ-AUTO_F3,07-12-2023,10:31:00,6219.2002,6219.2002,6219.2002,6219.2002,250,4250
BAJAJ-AUTO_F3,07-12-2023,11:04:00,6218.7998,6218.7998,6218.7998,6218.7998,125,4375
BAJAJ-AUTO_F3,07-12-2023,11:05:00,6219.0,6219.0,6219.0,6219.0,125,4375
BAJAJ-AUTO_F3,07-12-2023,11:36:00,6236.9502,6236.9502,6236.9502,6236.9502,125,4375
BAJAJ-AUTO_F3,07-12-2023,11:52:00,6236.9502,6236.9502,6236.9502,6236.9502,125,4375
BAJAJ-AUTO_F3,07-12-2023,12:06:00,6245.0,6245.0,6245.0,6245.0,125,4500
BAJAJ-AUTO_F3,07-12-2023,14:42:00,6245.0,6245.0,6245.0,6245.0,125,4500
BAJAJ-AUTO_F3,07-12-2023,14:56:00,6190.0,6190.0,6190.0,6190.0,250,4500
BAJAJ-AUTO_F3,07-12-2023,15:02:00,6198.0,6198.0,6198.0,6198.0,125,4500
BAJAJ-AUTO_F3,08-12-2023,13:07:00,6143.25,6143.25,6143.1499,6143.1499,251,4500
BAJAJ-AUTO_F3,08-12-2023,14:14:00,6143.1499,6143.1499,6143.1499,6143.1499,125,4500
BAJAJ-AUTO_F3,08-12-2023,14:46:00,6163.0,6163.0,6163.0,6163.0,125,4500
BAJAJ-AUTO_F3,08-12-2023,14:53:00,6163.0,6163.0,6163.0,6163.0,125,4625
BAJAJ-AUTO_F3,11-12-2023,09:23:00,6143.2998,6143.2998,6143.2998,6143.2998,126,4750
BAJAJ-AUTO_F3,11-12-2023,13:02:00,6201.0,6201.0,6201.0,6201.0,125,4875
BAJAJ-AUTO_F3,11-12-2023,13:04:00,6201.0,6201.0,6201.0,6201.0,125,5000
BAJAJ-AUTO_F3,11-12-2023,14:07:00,6232.0498,6232.0498,6232.0498,6232.0498,125,5000
BAJAJ-AUTO_F3,11-12-2023,15:25:00,6240.1001,6240.1001,6240.1001,6240.1001,125,5125
BAJAJ-AUTO_F3,12-12-2023,09:30:00,6310.0,6310.0,6310.0,6310.0,126,5125
BAJAJ-AUTO_F3,12-12-2023,09:31:00,6315.0,6315.0,6315.0,6315.0,125,5125
BAJAJ-AUTO_F3,12-12-2023,09:36:00,6341.8999,6341.8999,6341.8999,6341.8999,250,5125
BAJAJ-AUTO_F3,12-12-2023,09:38:00,6341.5498,6341.5498,6341.5498,6341.5498,250,5125
BAJAJ-AUTO_F3,12-12-2023,09:41:00,6335.6499,6335.6499,6335.6499,6335.6499,125,5125
BAJAJ-AUTO_F3,12-12-2023,09:42:00,6336.2998,6336.2998,6336.2998,6336.2998,125,5375
BAJAJ-AUTO_F3,12-12-2023,09:51:00,6360.0,6360.0,6360.0,6360.0,125,5500
BAJAJ-AUTO_F3,12-12-2023,09:53:00,6360.0,6360.0,6360.0,6360.0,125,5500
BAJAJ-AUTO_F3,12-12-2023,09:58:00,6347.25,6347.25,6347.25,6347.25,125,5625
BAJAJ-AUTO_F3,12-12-2023,10:32:00,6340.0,6340.0,6340.0,6340.0,125,5500
BAJAJ-AUTO_F3,12-12-2023,10:34:00,6325.0,6325.0,6325.0,6325.0,125,5500
BAJAJ-AUTO_F3,12-12-2023,10:36:00,6300.0,6300.0,6300.0,6300.0,125,5625
BAJAJ-AUTO_F3,12-12-2023,10:40:00,6286.0,6286.0,6286.0,6286.0,125,5750
BAJAJ-AUTO_F3,12-12-2023,10:46:00,6286.0,6286.0,6286.0,6286.0,125,5750
BAJAJ-AUTO_F3,12-12-2023,10:48:00,6296.1001,6296.1001,6296.1001,6296.1001,125,5875
BAJAJ-AUTO_F3,12-12-2023,10:53:00,6323.0,6323.0,6323.0,6323.0,125,5875
BAJAJ-AUTO_F3,12-12-2023,11:46:00,6347.0,6347.0,6347.0,6347.0,125,5750
BAJAJ-AUTO_F3,12-12-2023,12:09:00,6347.0,6347.0,6347.0,6347.0,125,5875
BAJAJ-AUTO_F3,12-12-2023,13:43:00,6347.0,6347.0,6347.0,6347.0,125,5875
BAJAJ-AUTO_F3,12-12-2023,13:57:00,6354.9502,6354.9502,6354.9502,6354.9502,125,5750
BAJAJ-AUTO_F3,12-12-2023,14:10:00,6359.25,6375.0,6359.25,6375.0,250,5750
BAJAJ-AUTO_F3,12-12-2023,14:11:00,6386.0,6386.0,6386.0,6386.0,125,5750
BAJAJ-AUTO_F3,12-12-2023,14:15:00,6386.0,6386.0,6386.0,6386.0,125,5750
BAJAJ-AUTO_F3,12-12-2023,14:20:00,6363.9502,6363.9502,6363.9502,6363.9502,125,5875
BAJAJ-AUTO_F3,12-12-2023,14:25:00,6359.7998,6359.7998,6359.7998,6359.7998,125,5875
BAJAJ-AUTO_F3,12-12-2023,14:56:00,6348.2002,6348.2002,6348.2002,6348.2002,125,5875
BAJAJ-AUTO_F3,12-12-2023,15:18:00,6348.9502,6348.9502,6348.9502,6348.9502,125,5750
BAJAJ-AUTO_F3,13-12-2023,09:45:00,6348.9502,6348.9502,6348.9502,6348.9502,125,5750
BAJAJ-AUTO_F3,13-12-2023,09:55:00,6348.9502,6348.9502,6348.9502,6348.9502,125,5750
BAJAJ-AUTO_F3,13-12-2023,10:09:00,6357.0,6357.0,6357.0,6357.0,125,5875
BAJAJ-AUTO_F3,13-12-2023,11:42:00,6357.0,6357.0,6357.0,6357.0,125,5875
BAJAJ-AUTO_F3,13-12-2023,12:16:00,6333.8501,6333.8501,6333.8501,6333.8501,125,6000
BAJAJ-AUTO_F3,13-12-2023,12:33:00,6345.0,6345.0,6345.0,6345.0,125,6125
BAJAJ-AUTO_F3,13-12-2023,12:35:00,6354.0,6354.0,6354.0,6354.0,125,6125
BAJAJ-AUTO_F3,13-12-2023,13:05:00,6374.0,6374.0,6374.0,6374.0,125,6375
BAJAJ-AUTO_F3,13-12-2023,13:11:00,6389.0498,6389.0498,6389.0498,6389.0498,125,6500
BAJAJ-AUTO_F3,13-12-2023,13:12:00,6400.0,6400.0,6400.0,6400.0,125,6500
BAJAJ-AUTO_F3,13-12-2023,13:37:00,6414.75,6414.75,6414.75,6414.75,125,6500
BAJAJ-AUTO_F3,13-12-2023,15:20:00,6422.1499,6422.1499,6422.1499,6422.1499,125,6625
BAJAJ-AUTO_F3,13-12-2023,15:28:00,6439.9502,6439.9502,6439.9502,6439.9502,250,6750
BAJAJ-AUTO_F3,14-12-2023,09:22:00,6423.8999,6423.8999,6423.8999,6423.8999,126,6750
BAJAJ-AUTO_F3,14-12-2023,09:24:00,6412.8999,6412.8999,6412.8999,6412.8999,125,6750
BAJAJ-AUTO_F3,14-12-2023,09:43:00,6400.9502,6400.9502,6400.9502,6400.9502,125,6750
BAJAJ-AUTO_F3,14-12-2023,10:09:00,6400.9502,6400.9502,6400.9502,6400.9502,125,6750
BAJAJ-AUTO_F3,14-12-2023,10:14:00,6440.0,6440.0,6440.0,6440.0,125,6750
BAJAJ-AUTO_F3,14-12-2023,11:08:00,6440.0,6440.0,6440.0,6440.0,125,6875
BAJAJ-AUTO_F3,14-12-2023,12:58:00,6394.6499,6394.6499,6394.6499,6394.6499,125,6875
BAJAJ-AUTO_F3,15-12-2023,09:18:00,6447.3999,6447.3999,6447.3999,6447.3999,126,6875
BAJAJ-AUTO_F3,15-12-2023,09:27:00,6468.25,6468.25,6468.25,6468.25,125,7000
BAJAJ-AUTO_F3,15-12-2023,09:31:00,6479.25,6479.25,6479.25,6479.25,125,7000
BAJAJ-AUTO_F3,15-12-2023,09:33:00,6483.2002,6483.2002,6483.2002,6483.2002,125,7000
BAJAJ-AUTO_F3,15-12-2023,10:10:00,6483.2002,6483.2002,6483.2002,6483.2002,125,7000
BAJAJ-AUTO_F3,15-12-2023,10:55:00,6434.0,6434.0,6434.0,6434.0,125,7000
BAJAJ-AUTO_F3,15-12-2023,11:18:00,6434.0,6434.0,6434.0,6434.0,125,7000
BAJAJ-AUTO_F3,15-12-2023,12:42:00,6434.0,6434.0,6434.0,6434.0,125,7125
BAJAJ-AUTO_F3,15-12-2023,12:43:00,6434.0,6434.0,6434.0,6434.0,125,7125
BAJAJ-AUTO_F3,15-12-2023,13:17:00,6405.0,6405.0,6401.0,6401.0,250,7250
BAJAJ-AUTO_F3,15-12-2023,13:51:00,6380.4502,6380.4502,6380.4502,6380.4502,125,7250
BAJAJ-AUTO_F3,15-12-2023,15:08:00,6378.0,6378.0,6378.0,6378.0,125,7375
BAJAJ-AUTO_F3,18-12-2023,09:16:00,6398.0,6398.0,6398.0,6398.0,126,7375
BAJAJ-AUTO_F3,18-12-2023,09:17:00,6452.1499,6452.1499,6452.1499,6452.1499,125,7375
BAJAJ-AUTO_F3,18-12-2023,09:18:00,6473.3501,6473.3501,6473.3501,6473.3501,125,7500
BAJAJ-AUTO_F3,18-12-2023,09:23:00,6502.3999,6502.3999,6502.3999,6502.3999,125,7500
BAJAJ-AUTO_F3,18-12-2023,09:24:00,6502.3999,6502.3999,6502.3999,6502.3999,125,7500
BAJAJ-AUTO_F3,18-12-2023,09:26:00,6483.8501,6483.8501,6483.8501,6483.8501,125,7500
BAJAJ-AUTO_F3,18-12-2023,09:45:00,6483.8501,6483.8501,6483.8501,6483.8501,125,7625
BAJAJ-AUTO_F3,18-12-2023,09:46:00,6495.0,6500.0,6495.0,6500.0,250,7625
BAJAJ-AUTO_F3,18-12-2023,09:47:00,6512.0,6512.0,6512.0,6512.0,125,7625
BAJAJ-AUTO_F3,18-12-2023,09:49:00,6512.0,6515.0,6512.0,6515.0,250,7875
BAJAJ-AUTO_F3,18-12-2023,09:51:00,6533.3501,6533.3501,6533.3501,6533.3501,125,8000
BAJAJ-AUTO_F3,18-12-2023,09:52:00,6546.3501,6546.3501,6546.3501,6546.3501,250,8000
BAJAJ-AUTO_F3,18-12-2023,09:54:00,6535.0,6537.5,6535.0,6537.5,375,8000
BAJAJ-AUTO_F3,18-12-2023,09:55:00,6549.9502,6549.9502,6549.9502,6549.9502,125,8000
BAJAJ-AUTO_F3,18-12-2023,09:56:00,6550.0,6561.9502,6550.0,6561.9502,250,8000
BAJAJ-AUTO_F3,18-12-2023,10:00:00,6561.9502,6561.9502,6561.9502,6561.9502,125,8125
BAJAJ-AUTO_F3,18-12-2023,10:04:00,6527.1499,6527.1499,6527.1499,6527.1499,125,8125
BAJAJ-AUTO_F3,18-12-2023,10:12:00,6523.0,6523.0,6523.0,6523.0,125,8250
BAJAJ-AUTO_F3,18-12-2023,10:16:00,6535.0,6535.0,6535.0,6535.0,125,8250
