<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
MGL_F3,01-12-2023,09:38:00,1060.25,1060.25,1060.25,1060.25,801,0
MGL_F3,01-12-2023,14:39:00,1075.0,1075.0,1075.0,1075.0,800,800
MGL_F3,04-12-2023,09:18:00,1080.0,1080.0,1080.0,1080.0,801,800
MGL_F3,04-12-2023,09:27:00,1081.7,1081.7,1081.7,1081.7,800,1600
MGL_F3,04-12-2023,10:09:00,1098.0,1098.0,1098.0,1098.0,800,2400
MGL_F3,04-12-2023,10:17:00,1099.75,1099.75,1099.75,1099.75,800,1600
MGL_F3,04-12-2023,10:22:00,1118.85,1118.85,1118.85,1118.85,800,800
MGL_F3,04-12-2023,10:30:00,1118.85,1118.85,1118.85,1118.85,2400,1600
MGL_F3,04-12-2023,10:32:00,1118.85,1118.85,1118.85,1118.85,800,1600
MGL_F3,04-12-2023,13:52:00,1118.85,1118.85,1118.85,1118.85,800,4800
MGL_F3,05-12-2023,11:23:00,1111.0,1111.0,1111.0,1111.0,801,5600
MGL_F3,05-12-2023,14:32:00,1125.0,1125.0,1125.0,1125.0,800,6400
MGL_F3,05-12-2023,15:26:00,1129.55,1129.55,1129.55,1129.55,800,5600
MGL_F3,07-12-2023,10:36:00,1129.55,1129.55,1129.55,1129.55,3201,6400
MGL_F3,07-12-2023,13:12:00,1143.0,1143.0,1143.0,1143.0,800,6400
MGL_F3,07-12-2023,13:55:00,1143.0,1143.0,1143.0,1143.0,800,5600
MGL_F3,07-12-2023,14:09:00,1144.0,1147.0,1144.0,1147.0,1600,4800
MGL_F3,07-12-2023,14:34:00,1155.0,1155.0,1155.0,1155.0,800,4000
MGL_F3,07-12-2023,14:54:00,1166.0,1166.0,1166.0,1166.0,800,4000
MGL_F3,07-12-2023,15:30:00,1183.4,1183.4,1183.4,1183.4,800,4000
MGL_F3,11-12-2023,09:39:00,1181.6,1181.6,1181.6,1181.6,801,4800
MGL_F3,11-12-2023,09:43:00,1183.7,1183.7,1183.7,1183.7,800,4800
MGL_F3,11-12-2023,09:48:00,1183.7,1183.7,1183.7,1183.7,800,5600
MGL_F3,11-12-2023,10:04:00,1175.0,1175.0,1175.0,1175.0,800,6400
MGL_F3,11-12-2023,10:11:00,1177.0,1177.0,1177.0,1177.0,800,7200
MGL_F3,11-12-2023,10:34:00,1184.3,1184.3,1184.3,1184.3,800,8000
MGL_F3,11-12-2023,10:40:00,1184.3,1184.3,1184.3,1184.3,800,8800
MGL_F3,11-12-2023,11:37:00,1193.1,1193.1,1193.1,1193.1,800,9600
MGL_F3,11-12-2023,12:05:00,1193.1,1193.1,1193.1,1193.1,800,10400
MGL_F3,11-12-2023,14:04:00,1198.5,1198.5,1198.5,1198.5,800,9600
MGL_F3,11-12-2023,14:13:00,1198.5,1198.5,1198.5,1198.5,800,10400
MGL_F3,11-12-2023,14:14:00,1198.0,1198.0,1198.0,1198.0,800,10400
MGL_F3,11-12-2023,14:18:00,1198.0,1198.0,1198.0,1198.0,1600,12000
MGL_F3,11-12-2023,14:19:00,1198.0,1198.0,1198.0,1198.0,2400,12000
MGL_F3,11-12-2023,14:21:00,1197.25,1197.25,1197.25,1197.25,1600,13600
MGL_F3,11-12-2023,14:26:00,1196.75,1196.75,1196.75,1196.75,800,14400
MGL_F3,12-12-2023,09:38:00,1184.5,1184.5,1184.5,1184.5,801,14400
MGL_F3,12-12-2023,09:39:00,1187.5,1187.5,1187.5,1187.5,800,13600
