<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
LTTS_F2,01-12-2023,09:21:00,4825.1499,4825.1499,4825.1499,4825.1499,201,17600
LTTS_F2,01-12-2023,09:23:00,4811.7998,4811.7998,4811.7998,4811.7998,200,17600
LTTS_F2,01-12-2023,10:19:00,4797.0,4797.0,4797.0,4797.0,400,18000
LTTS_F2,01-12-2023,10:46:00,4796.2998,4796.2998,4796.2998,4796.2998,400,18000
LTTS_F2,01-12-2023,11:01:00,4796.2998,4796.2998,4796.2998,4796.2998,400,18000
LTTS_F2,01-12-2023,12:31:00,4838.4502,4838.4502,4838.4502,4838.4502,200,18200
LTTS_F2,01-12-2023,12:37:00,4838.8999,4838.8999,4838.8999,4838.8999,200,18400
LTTS_F2,01-12-2023,12:54:00,4844.0,4844.0,4844.0,4844.0,200,18200
LTTS_F2,01-12-2023,13:59:00,4854.0,4854.0,4854.0,4854.0,400,18200
LTTS_F2,01-12-2023,14:02:00,4857.5,4857.5,4857.5,4857.5,200,18200
LTTS_F2,01-12-2023,14:21:00,4857.5,4857.5,4857.5,4857.5,200,18200
LTTS_F2,01-12-2023,14:31:00,4853.0,4853.0,4853.0,4853.0,200,18200
LTTS_F2,01-12-2023,15:05:00,4845.0,4845.0,4845.0,4845.0,200,18400
LTTS_F2,01-12-2023,15:17:00,4841.8999,4841.8999,4841.8999,4841.8999,200,18600
LTTS_F2,01-12-2023,15:20:00,4836.3501,4836.3501,4836.3501,4836.3501,200,18800
LTTS_F2,01-12-2023,15:21:00,4836.1499,4836.1499,4836.1499,4836.1499,200,18800
LTTS_F2,04-12-2023,09:18:00,4850.0,4850.0,4850.0,4850.0,201,18800
LTTS_F2,04-12-2023,09:22:00,4831.5498,4831.5498,4831.5498,4831.5498,200,19000
LTTS_F2,04-12-2023,09:30:00,4815.0,4815.0,4815.0,4815.0,200,19000
LTTS_F2,04-12-2023,09:34:00,4800.0,4800.0,4800.0,4800.0,600,19200
LTTS_F2,04-12-2023,09:40:00,4806.6499,4806.6499,4806.6499,4806.6499,200,19200
LTTS_F2,04-12-2023,09:48:00,4808.0498,4808.0498,4808.0498,4808.0498,200,19000
LTTS_F2,04-12-2023,09:54:00,4804.5498,4804.5498,4804.5498,4804.5498,200,19200
LTTS_F2,04-12-2023,10:13:00,4793.0,4793.0,4793.0,4793.0,200,19200
LTTS_F2,04-12-2023,10:15:00,4775.1499,4775.1499,4775.1499,4775.1499,200,19400
LTTS_F2,04-12-2023,10:54:00,4775.1499,4775.1499,4775.1499,4775.1499,200,19400
LTTS_F2,04-12-2023,10:57:00,4781.7998,4781.7998,4781.7998,4781.7998,200,19200
LTTS_F2,04-12-2023,11:15:00,4799.7002,4799.7002,4799.7002,4799.7002,600,19200
LTTS_F2,04-12-2023,11:20:00,4792.6499,4792.6499,4792.6499,4792.6499,200,19800
LTTS_F2,04-12-2023,11:33:00,4785.0,4785.0,4780.0,4780.0,400,20000
LTTS_F2,04-12-2023,11:46:00,4795.9502,4795.9502,4795.9502,4795.9502,200,20200
LTTS_F2,04-12-2023,12:00:00,4790.4502,4790.5498,4790.4502,4790.5498,400,20400
LTTS_F2,04-12-2023,12:24:00,4786.2002,4793.8999,4786.2002,4793.8999,400,20800
LTTS_F2,04-12-2023,12:25:00,4805.1499,4805.1499,4805.1499,4805.1499,200,20800
LTTS_F2,04-12-2023,12:45:00,4792.3999,4792.3999,4792.3999,4792.3999,400,21200
LTTS_F2,04-12-2023,12:54:00,4792.6499,4792.6499,4792.6499,4792.6499,200,21600
LTTS_F2,04-12-2023,13:08:00,4792.0,4792.0,4790.0498,4790.0498,2400,21600
LTTS_F2,04-12-2023,13:09:00,4790.0498,4790.0498,4790.0498,4790.0498,200,23800
LTTS_F2,04-12-2023,13:20:00,4795.25,4795.25,4795.25,4795.25,200,24000
LTTS_F2,04-12-2023,13:26:00,4801.25,4801.25,4801.25,4801.25,200,24000
LTTS_F2,04-12-2023,14:04:00,4792.1001,4792.1001,4792.1001,4792.1001,200,24200
LTTS_F2,04-12-2023,14:11:00,4800.0,4800.0,4800.0,4800.0,200,24000
LTTS_F2,04-12-2023,14:59:00,4799.8999,4799.8999,4799.8999,4799.8999,200,24200
LTTS_F2,04-12-2023,15:01:00,4799.8999,4799.8999,4799.8999,4799.8999,200,24200
LTTS_F2,04-12-2023,15:04:00,4794.2998,4794.2998,4794.2998,4794.2998,200,24400
LTTS_F2,04-12-2023,15:08:00,4797.2998,4797.2998,4797.2998,4797.2998,200,24400
LTTS_F2,04-12-2023,15:20:00,4796.0,4796.0,4796.0,4796.0,200,24600
