<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
ADANIPORTS_F2,01-12-2023,09:15:00,844.25,847.65,844.25,847.65,4001,464800
ADANIPORTS_F2,01-12-2023,09:16:00,846.2,846.2,844.1,844.7,4000,464800
ADANIPORTS_F2,01-12-2023,09:17:00,844.0,844.0,843.55,843.55,2400,464800
ADANIPORTS_F2,01-12-2023,09:18:00,842.4,843.05,842.4,843.05,2400,468000
ADANIPORTS_F2,01-12-2023,09:19:00,842.5,842.9,842.15,842.15,4800,468000
ADANIPORTS_F2,01-12-2023,09:20:00,841.55,841.55,841.55,841.55,800,468800
ADANIPORTS_F2,01-12-2023,09:21:00,841.55,841.55,841.55,841.55,800,468800
ADANIPORTS_F2,01-12-2023,09:22:00,840.45,841.85,840.45,841.85,2400,468800
ADANIPORTS_F2,01-12-2023,09:23:00,843.1,843.1,843.1,843.1,1600,470400
ADANIPORTS_F2,01-12-2023,09:26:00,841.6,841.6,841.6,841.6,800,470400
ADANIPORTS_F2,01-12-2023,09:27:00,841.7,841.7,841.7,841.7,800,470400
ADANIPORTS_F2,01-12-2023,09:28:00,842.55,842.55,842.55,842.55,800,470400
ADANIPORTS_F2,01-12-2023,09:29:00,842.55,842.7,842.55,842.55,8800,473600
ADANIPORTS_F2,01-12-2023,09:34:00,840.85,840.9,840.85,840.9,4000,476000
ADANIPORTS_F2,01-12-2023,09:35:00,839.3,839.3,839.3,839.3,800,476000
ADANIPORTS_F2,01-12-2023,09:37:00,838.65,839.0,838.65,839.0,4000,476000
ADANIPORTS_F2,01-12-2023,09:39:00,839.0,839.0,838.65,838.65,1600,480000
ADANIPORTS_F2,01-12-2023,09:40:00,838.85,838.85,838.85,838.85,1600,480000
ADANIPORTS_F2,01-12-2023,09:41:00,838.65,838.65,838.0,838.0,4800,481600
ADANIPORTS_F2,01-12-2023,09:42:00,838.0,838.4,838.0,838.4,1600,481600
ADANIPORTS_F2,01-12-2023,09:46:00,839.25,839.25,839.25,839.25,800,486400
ADANIPORTS_F2,01-12-2023,09:49:00,838.65,838.65,838.65,838.65,800,487200
ADANIPORTS_F2,01-12-2023,09:50:00,838.35,838.35,838.35,838.35,1600,487200
ADANIPORTS_F2,01-12-2023,09:51:00,838.15,838.15,838.15,838.15,800,487200
ADANIPORTS_F2,01-12-2023,09:52:00,838.4,838.4,838.4,838.4,800,487200
ADANIPORTS_F2,01-12-2023,09:53:00,838.0,838.0,836.95,836.95,5600,492000
ADANIPORTS_F2,01-12-2023,09:55:00,836.85,836.85,836.85,836.85,1600,492000
ADANIPORTS_F2,01-12-2023,09:58:00,838.2,838.3,838.2,838.3,1600,493600
ADANIPORTS_F2,01-12-2023,09:59:00,838.3,838.3,838.3,838.3,800,493600
ADANIPORTS_F2,01-12-2023,10:06:00,839.5,839.5,839.5,839.5,800,492800
ADANIPORTS_F2,01-12-2023,10:07:00,839.5,839.5,839.5,839.5,800,492800
ADANIPORTS_F2,01-12-2023,10:08:00,839.1,839.1,839.1,839.1,800,492800
ADANIPORTS_F2,01-12-2023,10:11:00,837.65,837.65,837.65,837.65,800,492800
ADANIPORTS_F2,01-12-2023,10:12:00,839.0,839.8,839.0,839.8,1600,493600
ADANIPORTS_F2,01-12-2023,10:13:00,838.6,838.6,838.6,838.6,800,493600
ADANIPORTS_F2,01-12-2023,10:14:00,838.0,838.0,838.0,838.0,800,493600
ADANIPORTS_F2,01-12-2023,10:16:00,837.0,837.0,837.0,837.0,800,493600
ADANIPORTS_F2,01-12-2023,10:19:00,837.25,837.25,837.25,837.25,800,495200
ADANIPORTS_F2,01-12-2023,10:20:00,837.65,837.65,837.65,837.65,800,495200
ADANIPORTS_F2,01-12-2023,10:21:00,837.0,837.0,836.75,836.75,1600,494400
ADANIPORTS_F2,01-12-2023,10:22:00,836.75,836.75,836.75,836.75,800,494400
ADANIPORTS_F2,01-12-2023,10:25:00,838.2,838.2,838.2,838.2,800,495200
ADANIPORTS_F2,01-12-2023,10:26:00,842.0,842.0,842.0,842.0,3200,495200
ADANIPORTS_F2,01-12-2023,10:27:00,841.25,842.0,839.7,839.95,4800,495200
