<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
LUPIN_F3,04-12-2023,10:12:00,1300.0,1300.0,1300.0,1300.0,851,0
LUPIN_F3,04-12-2023,10:32:00,1290.65,1290.65,1290.65,1290.65,2550,850
LUPIN_F3,04-12-2023,10:38:00,1292.45,1292.45,1292.45,1292.45,2550,4250
LUPIN_F3,04-12-2023,10:39:00,1292.35,1292.35,1290.8,1290.8,2550,4250
LUPIN_F3,04-12-2023,12:23:00,1285.0,1285.0,1285.0,1285.0,850,8500
LUPIN_F3,04-12-2023,12:29:00,1285.0,1285.0,1285.0,1285.0,850,8500
LUPIN_F3,04-12-2023,13:01:00,1283.0,1283.0,1283.0,1283.0,850,9350
LUPIN_F3,04-12-2023,13:03:00,1282.65,1282.65,1282.65,1282.65,850,10200
LUPIN_F3,04-12-2023,13:10:00,1282.65,1282.65,1282.65,1282.65,850,10200
LUPIN_F3,04-12-2023,13:20:00,1282.65,1282.65,1282.65,1282.65,850,11050
LUPIN_F3,04-12-2023,14:34:00,1282.65,1282.65,1282.65,1282.65,850,11050
LUPIN_F3,04-12-2023,14:37:00,1284.0,1284.0,1284.0,1284.0,850,12750
LUPIN_F3,04-12-2023,15:19:00,1286.0,1286.0,1286.0,1286.0,850,12750
LUPIN_F3,05-12-2023,09:24:00,1290.5,1290.5,1290.5,1290.5,851,13600
LUPIN_F3,06-12-2023,09:23:00,1281.85,1281.85,1281.85,1281.85,1701,12750
LUPIN_F3,06-12-2023,09:26:00,1281.85,1281.85,1281.85,1281.85,850,14450
LUPIN_F3,06-12-2023,12:18:00,1270.0,1270.0,1270.0,1270.0,850,15300
LUPIN_F3,06-12-2023,13:03:00,1268.0,1268.0,1268.0,1268.0,850,15300
LUPIN_F3,06-12-2023,15:26:00,1268.0,1268.0,1268.0,1268.0,850,16150
LUPIN_F3,07-12-2023,09:23:00,1275.0,1275.0,1275.0,1275.0,851,17000
LUPIN_F3,07-12-2023,09:25:00,1278.35,1278.35,1278.35,1278.35,1700,16150
LUPIN_F3,07-12-2023,09:31:00,1279.9,1279.9,1279.9,1279.9,850,17850
LUPIN_F3,07-12-2023,09:36:00,1280.0,1280.0,1280.0,1280.0,850,17850
LUPIN_F3,07-12-2023,09:37:00,1280.0,1280.0,1280.0,1280.0,850,17850
LUPIN_F3,07-12-2023,09:38:00,1282.85,1282.85,1282.85,1282.85,850,17850
LUPIN_F3,07-12-2023,09:44:00,1282.85,1282.85,1282.85,1282.85,850,20400
LUPIN_F3,07-12-2023,13:39:00,1282.85,1282.85,1282.85,1282.85,850,21250
LUPIN_F3,07-12-2023,14:12:00,1271.5,1271.5,1271.5,1271.5,850,21250
LUPIN_F3,08-12-2023,09:29:00,1276.7,1276.7,1276.7,1276.7,851,22100
LUPIN_F3,08-12-2023,09:30:00,1278.1,1278.1,1278.1,1278.1,850,22950
LUPIN_F3,08-12-2023,09:31:00,1278.1,1278.1,1275.7,1275.7,1700,22950
LUPIN_F3,08-12-2023,09:37:00,1272.2,1272.2,1272.2,1272.2,850,25500
LUPIN_F3,08-12-2023,10:04:00,1265.0,1265.0,1265.0,1265.0,850,26350
LUPIN_F3,08-12-2023,10:59:00,1265.0,1266.0,1265.0,1266.0,1700,27200
LUPIN_F3,08-12-2023,13:01:00,1255.05,1255.05,1255.05,1255.05,850,28900
LUPIN_F3,08-12-2023,13:03:00,1255.0,1255.0,1255.0,1255.0,850,28900
LUPIN_F3,08-12-2023,13:53:00,1255.0,1255.0,1255.0,1255.0,850,28900
LUPIN_F3,08-12-2023,14:05:00,1255.0,1256.85,1255.0,1256.85,2550,28900
LUPIN_F3,08-12-2023,14:06:00,1257.0,1257.0,1257.0,1257.0,850,28900
LUPIN_F3,08-12-2023,15:10:00,1263.5,1263.5,1263.5,1263.5,850,32300
LUPIN_F3,11-12-2023,09:51:00,1265.9,1265.9,1265.9,1265.9,851,31450
LUPIN_F3,11-12-2023,11:34:00,1259.4,1259.4,1259.4,1259.4,850,31450
LUPIN_F3,11-12-2023,12:24:00,1254.0,1254.0,1254.0,1254.0,850,30600
LUPIN_F3,11-12-2023,13:08:00,1250.8,1250.8,1250.8,1250.8,850,30600
LUPIN_F3,11-12-2023,13:37:00,1250.8,1250.8,1250.8,1250.8,850,31450
LUPIN_F3,11-12-2023,13:39:00,1250.0,1250.0,1250.0,1250.0,1700,31450
LUPIN_F3,11-12-2023,13:50:00,1250.0,1250.0,1250.0,1250.0,850,29750
LUPIN_F3,11-12-2023,14:05:00,1249.9,1249.9,1249.9,1249.9,5950,30600
LUPIN_F3,11-12-2023,14:35:00,1249.9,1249.9,1249.9,1249.9,2550,28900
LUPIN_F3,11-12-2023,14:43:00,1252.95,1252.95,1252.95,1252.95,1700,26350
LUPIN_F3,11-12-2023,14:54:00,1252.4,1252.4,1252.4,1252.4,850,24650
