<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
MPHASIS_F3,01-12-2023,14:16:00,2391.05,2391.05,2391.05,2391.05,276,0
MPHASIS_F3,04-12-2023,09:30:00,2410.0,2410.0,2410.0,2410.0,276,275
MPHASIS_F3,04-12-2023,13:36:00,2410.0,2410.0,2410.0,2410.0,275,550
MPHASIS_F3,04-12-2023,15:28:00,2413.55,2413.55,2413.55,2413.55,275,550
MPHASIS_F3,05-12-2023,11:55:00,2350.0,2350.0,2350.0,2350.0,276,825
MPHASIS_F3,05-12-2023,12:02:00,2362.75,2362.75,2362.75,2362.75,275,1100
MPHASIS_F3,05-12-2023,12:39:00,2383.0,2383.0,2383.0,2383.0,275,1375
MPHASIS_F3,06-12-2023,09:39:00,2400.0,2400.0,2400.0,2400.0,276,1650
MPHASIS_F3,06-12-2023,10:16:00,2411.0,2411.0,2411.0,2411.0,275,1375
MPHASIS_F3,06-12-2023,11:32:00,2411.0,2411.0,2411.0,2411.0,275,1650
MPHASIS_F3,07-12-2023,09:20:00,2364.1499,2364.1499,2364.1499,2364.1499,276,1925
MPHASIS_F3,07-12-2023,09:34:00,2401.3999,2401.3999,2401.3999,2401.3999,275,1925
MPHASIS_F3,07-12-2023,09:48:00,2401.3999,2401.3999,2401.3999,2401.3999,550,2200
MPHASIS_F3,07-12-2023,09:52:00,2399.6499,2399.6499,2399.6499,2399.6499,275,2475
MPHASIS_F3,07-12-2023,11:13:00,2399.8999,2399.8999,2399.8999,2399.8999,275,2750
MPHASIS_F3,07-12-2023,13:27:00,2430.0,2430.0,2430.0,2430.0,275,3025
MPHASIS_F3,07-12-2023,13:28:00,2430.0,2430.0,2430.0,2430.0,275,3025
MPHASIS_F3,07-12-2023,13:30:00,2435.0,2435.0,2435.0,2435.0,275,3025
MPHASIS_F3,07-12-2023,14:48:00,2435.0,2435.0,2435.0,2435.0,550,3300
MPHASIS_F3,07-12-2023,14:49:00,2416.7,2416.7,2416.7,2416.7,275,3850
MPHASIS_F3,07-12-2023,14:50:00,2416.7,2416.7,2416.7,2416.7,275,3850
MPHASIS_F3,07-12-2023,15:03:00,2420.8,2420.8,2420.8,2420.8,275,3850
MPHASIS_F3,07-12-2023,15:04:00,2421.1499,2421.1499,2421.1499,2421.1499,275,3850
MPHASIS_F3,08-12-2023,09:28:00,2435.0,2435.0,2435.0,2435.0,276,4400
MPHASIS_F3,08-12-2023,09:31:00,2435.8501,2435.8501,2435.8501,2435.8501,550,4125
MPHASIS_F3,08-12-2023,10:19:00,2460.3999,2460.3999,2460.3999,2460.3999,275,4675
MPHASIS_F3,08-12-2023,10:26:00,2464.75,2464.75,2464.75,2464.75,275,4950
MPHASIS_F3,08-12-2023,11:42:00,2473.0,2473.0,2473.0,2473.0,275,5225
MPHASIS_F3,08-12-2023,11:46:00,2475.0,2475.0,2475.0,2475.0,275,5225
MPHASIS_F3,08-12-2023,12:08:00,2475.0,2475.0,2475.0,2475.0,550,4950
MPHASIS_F3,08-12-2023,14:15:00,2448.8999,2448.8999,2448.8999,2448.8999,275,5500
MPHASIS_F3,08-12-2023,14:23:00,2460.0,2460.0,2460.0,2460.0,275,5225
MPHASIS_F3,08-12-2023,14:35:00,2456.05,2456.05,2456.05,2456.05,275,5500
MPHASIS_F3,08-12-2023,15:25:00,2457.95,2457.95,2457.95,2457.95,275,5775
MPHASIS_F3,11-12-2023,09:57:00,2460.0,2460.0,2460.0,2460.0,276,6050
MPHASIS_F3,11-12-2023,10:01:00,2460.5,2460.5,2460.5,2460.5,275,5775
MPHASIS_F3,11-12-2023,11:55:00,2460.5,2460.5,2460.5,2460.5,275,6050
MPHASIS_F3,11-12-2023,12:27:00,2458.0,2458.0,2458.0,2458.0,275,6325
MPHASIS_F3,11-12-2023,12:31:00,2455.0,2455.0,2455.0,2455.0,825,6600
MPHASIS_F3,11-12-2023,13:16:00,2455.0,2455.0,2455.0,2455.0,275,7425
MPHASIS_F3,11-12-2023,14:49:00,2470.55,2470.55,2470.55,2470.55,550,7700
MPHASIS_F3,11-12-2023,15:20:00,2452.0,2452.0,2452.0,2452.0,275,8250
MPHASIS_F3,11-12-2023,15:22:00,2441.05,2441.05,2441.05,2441.05,275,8525
MPHASIS_F3,12-12-2023,09:34:00,2459.0,2459.0,2459.0,2459.0,276,8250
MPHASIS_F3,12-12-2023,11:05:00,2488.6499,2488.6499,2488.6499,2488.6499,275,8525
MPHASIS_F3,12-12-2023,11:10:00,2488.6499,2488.6499,2488.6499,2488.6499,275,8800
MPHASIS_F3,12-12-2023,12:09:00,2488.6499,2488.6499,2488.6499,2488.6499,275,9075
MPHASIS_F3,12-12-2023,13:29:00,2469.8999,2469.8999,2469.8999,2469.8999,275,9350
MPHASIS_F3,12-12-2023,14:38:00,2447.6499,2447.6499,2447.6499,2447.6499,275,9075
MPHASIS_F3,13-12-2023,09:57:00,2430.0,2430.0,2430.0,2430.0,826,8800
MPHASIS_F3,13-12-2023,09:58:00,2430.0,2430.0,2430.0,2430.0,275,8800
MPHASIS_F3,13-12-2023,10:29:00,2415.0,2415.0,2415.0,2415.0,275,9900
MPHASIS_F3,13-12-2023,11:43:00,2415.0,2415.0,2415.0,2415.0,275,10175
MPHASIS_F3,13-12-2023,14:31:00,2415.0,2415.0,2415.0,2415.0,275,10175
MPHASIS_F3,13-12-2023,15:02:00,2447.0,2447.0,2447.0,2447.0,275,10175
MPHASIS_F3,14-12-2023,09:15:00,2520.0,2520.0,2520.0,2520.0,276,9900
MPHASIS_F3,14-12-2023,09:18:00,2540.0,2550.0,2540.0,2550.0,825,9625
MPHASIS_F3,14-12-2023,09:19:00,2550.0,2550.0,2550.0,2550.0,1100,9625
MPHASIS_F3,14-12-2023,09:21:00,2550.2,2550.2,2550.2,2550.2,275,9075
MPHASIS_F3,14-12-2023,09:23:00,2569.05,2569.05,2569.05,2569.05,825,9075
MPHASIS_F3,14-12-2023,09:24:00,2576.75,2576.75,2576.75,2576.75,550,9075
MPHASIS_F3,14-12-2023,09:26:00,2576.75,2576.75,2576.75,2576.75,275,9075
MPHASIS_F3,14-12-2023,09:28:00,2570.75,2570.75,2570.75,2570.75,550,9900
MPHASIS_F3,14-12-2023,09:30:00,2575.3,2575.3,2575.3,2575.3,275,9350
MPHASIS_F3,14-12-2023,09:31:00,2579.95,2579.95,2579.95,2579.95,275,9350
MPHASIS_F3,14-12-2023,09:35:00,2579.95,2579.95,2579.95,2579.95,275,9075
MPHASIS_F3,14-12-2023,09:37:00,2579.0,2579.0,2579.0,2579.0,275,8800
MPHASIS_F3,14-12-2023,09:38:00,2591.0,2601.8999,2591.0,2601.8999,1100,8800
MPHASIS_F3,14-12-2023,09:42:00,2601.8999,2601.8999,2601.8999,2601.8999,275,9075
MPHASIS_F3,14-12-2023,09:43:00,2597.0,2597.0,2597.0,2597.0,275,9075
MPHASIS_F3,14-12-2023,09:55:00,2594.05,2594.05,2594.05,2594.05,275,9625
MPHASIS_F3,14-12-2023,09:58:00,2571.0,2571.0,2571.0,2571.0,275,9900
MPHASIS_F3,14-12-2023,10:07:00,2571.0,2571.0,2571.0,2571.0,275,10175
MPHASIS_F3,14-12-2023,10:25:00,2583.0,2583.0,2583.0,2583.0,275,10175
MPHASIS_F3,14-12-2023,10:29:00,2605.0,2605.0,2605.0,2605.0,275,10175
MPHASIS_F3,14-12-2023,10:55:00,2611.0,2611.0,2611.0,2611.0,275,10175
MPHASIS_F3,14-12-2023,11:08:00,2611.0,2611.0,2611.0,2611.0,275,10175
MPHASIS_F3,14-12-2023,11:12:00,2597.8999,2597.8999,2597.8999,2597.8999,275,10725
MPHASIS_F3,14-12-2023,11:49:00,2608.95,2608.95,2608.95,2608.95,275,10450
MPHASIS_F3,14-12-2023,11:53:00,2610.0,2610.0,2610.0,2610.0,275,10175
MPHASIS_F3,14-12-2023,12:01:00,2626.45,2626.45,2626.45,2626.45,275,10175
MPHASIS_F3,14-12-2023,12:08:00,2626.45,2626.45,2626.45,2626.45,275,10450
MPHASIS_F3,14-12-2023,12:15:00,2631.0,2631.0,2631.0,2631.0,275,10450
MPHASIS_F3,14-12-2023,12:25:00,2637.2,2637.2,2637.2,2637.2,2200,10725
MPHASIS_F3,14-12-2023,12:33:00,2637.2,2637.2,2637.2,2637.2,275,12925
MPHASIS_F3,14-12-2023,12:34:00,2631.0,2631.0,2631.0,2631.0,275,12925
MPHASIS_F3,14-12-2023,12:36:00,2627.55,2627.55,2627.55,2627.55,1650,12650
MPHASIS_F3,14-12-2023,12:42:00,2632.7,2632.7,2632.7,2632.7,275,11000
MPHASIS_F3,14-12-2023,13:02:00,2644.45,2644.45,2644.45,2644.45,275,11275
MPHASIS_F3,14-12-2023,13:07:00,2645.0,2645.0,2645.0,2645.0,275,11550
MPHASIS_F3,14-12-2023,13:12:00,2645.0,2645.0,2645.0,2645.0,275,11550
MPHASIS_F3,14-12-2023,13:56:00,2637.8999,2637.8999,2637.8999,2637.8999,275,11550
MPHASIS_F3,14-12-2023,14:31:00,2642.0,2642.0,2642.0,2642.0,275,11825
MPHASIS_F3,14-12-2023,14:48:00,2633.8501,2633.8501,2633.8501,2633.8501,275,11825
MPHASIS_F3,14-12-2023,14:51:00,2631.8999,2631.8999,2631.8999,2631.8999,275,12100
MPHASIS_F3,14-12-2023,15:09:00,2635.1001,2635.1001,2635.1001,2635.1001,275,11825
MPHASIS_F3,14-12-2023,15:24:00,2635.5,2635.5,2635.5,2635.5,275,11825
MPHASIS_F3,14-12-2023,15:27:00,2637.95,2637.95,2637.95,2637.95,825,11825
MPHASIS_F3,15-12-2023,09:16:00,2648.7,2648.7,2642.0,2642.0,552,12100
MPHASIS_F3,15-12-2023,09:17:00,2649.95,2649.95,2649.95,2649.95,550,12100
MPHASIS_F3,15-12-2023,09:18:00,2654.8999,2654.8999,2654.8999,2654.8999,550,12100
MPHASIS_F3,15-12-2023,09:19:00,2654.8999,2654.8999,2654.8999,2654.8999,275,12100
MPHASIS_F3,15-12-2023,09:23:00,2627.8,2627.8,2627.8,2627.8,275,13200
MPHASIS_F3,15-12-2023,10:08:00,2627.8,2627.8,2627.8,2627.8,275,12925
MPHASIS_F3,15-12-2023,10:13:00,2662.1001,2662.1001,2662.1001,2662.1001,275,12925
MPHASIS_F3,15-12-2023,10:21:00,2668.0,2668.0,2668.0,2668.0,550,13200
MPHASIS_F3,15-12-2023,10:24:00,2679.6001,2679.6001,2679.6001,2679.6001,275,12925
MPHASIS_F3,15-12-2023,10:26:00,2679.6001,2679.6001,2679.6001,2679.6001,275,12925
MPHASIS_F3,15-12-2023,10:37:00,2687.5,2687.5,2687.5,2687.5,275,13200
MPHASIS_F3,15-12-2023,10:38:00,2689.0,2689.0,2689.0,2689.0,275,13200
MPHASIS_F3,15-12-2023,10:43:00,2689.0,2689.0,2689.0,2689.0,275,13200
MPHASIS_F3,15-12-2023,11:06:00,2667.45,2667.45,2667.45,2667.45,1100,13200
MPHASIS_F3,15-12-2023,11:26:00,2687.0,2687.0,2687.0,2687.0,275,14300
MPHASIS_F3,15-12-2023,12:27:00,2690.3501,2690.3501,2690.3501,2690.3501,275,14575
MPHASIS_F3,15-12-2023,12:38:00,2692.05,2692.05,2692.05,2692.05,275,14850
MPHASIS_F3,15-12-2023,12:44:00,2699.0,2699.0,2699.0,2699.0,275,14850
MPHASIS_F3,15-12-2023,12:46:00,2707.1001,2707.1001,2707.1001,2707.1001,275,14850
MPHASIS_F3,15-12-2023,12:51:00,2707.1001,2707.1001,2707.1001,2707.1001,275,14850
MPHASIS_F3,15-12-2023,12:54:00,2695.3,2695.3,2695.3,2695.3,275,14850
MPHASIS_F3,15-12-2023,13:37:00,2684.8,2684.8,2684.8,2684.8,1100,14850
MPHASIS_F3,15-12-2023,14:10:00,2680.0,2680.0,2680.0,2680.0,275,14850
MPHASIS_F3,15-12-2023,14:11:00,2670.55,2670.55,2670.55,2670.55,275,14850
MPHASIS_F3,15-12-2023,14:48:00,2674.55,2674.55,2674.55,2674.55,275,15125
MPHASIS_F3,15-12-2023,15:04:00,2688.3999,2688.3999,2688.3999,2688.3999,275,15125
MPHASIS_F3,15-12-2023,15:17:00,2675.8999,2675.8999,2675.8999,2675.8999,275,15125
MPHASIS_F3,15-12-2023,15:23:00,2675.8999,2675.8999,2675.8999,2675.8999,550,15125
MPHASIS_F3,15-12-2023,15:24:00,2675.8999,2675.8999,2675.8999,2675.8999,2475,16500
MPHASIS_F3,15-12-2023,15:26:00,2672.0,2672.0,2668.0,2668.0,3300,16500
MPHASIS_F3,15-12-2023,15:27:00,2664.1499,2664.1499,2664.1499,2664.1499,3025,16500
MPHASIS_F3,18-12-2023,09:19:00,2670.3999,2670.3999,2670.3999,2670.3999,276,19250
MPHASIS_F3,18-12-2023,09:27:00,2690.0,2690.05,2690.0,2690.05,9075,19250
MPHASIS_F3,18-12-2023,09:30:00,2656.6001,2656.6001,2656.6001,2656.6001,275,15675
MPHASIS_F3,18-12-2023,09:39:00,2656.6001,2656.6001,2656.6001,2656.6001,275,15400
MPHASIS_F3,18-12-2023,09:46:00,2659.95,2659.95,2659.95,2659.95,275,15125
MPHASIS_F3,18-12-2023,09:47:00,2662.3501,2662.3501,2662.3501,2662.3501,275,15125
MPHASIS_F3,18-12-2023,09:48:00,2655.25,2655.25,2655.25,2655.25,550,15125
MPHASIS_F3,18-12-2023,09:55:00,2655.25,2655.25,2655.25,2655.25,275,15125
MPHASIS_F3,18-12-2023,10:09:00,2655.25,2655.25,2655.25,2655.25,275,15125
MPHASIS_F3,18-12-2023,11:02:00,2655.25,2655.25,2655.25,2655.25,275,15400
MPHASIS_F3,18-12-2023,11:03:00,2721.1499,2721.1499,2721.1499,2721.1499,275,15675
MPHASIS_F3,18-12-2023,11:04:00,2704.95,2704.95,2704.95,2704.95,275,15675
MPHASIS_F3,18-12-2023,11:06:00,2710.8501,2710.8501,2710.8501,2710.8501,275,15400
MPHASIS_F3,18-12-2023,11:10:00,2729.0,2729.0,2729.0,2729.0,275,15675
MPHASIS_F3,18-12-2023,11:15:00,2739.45,2739.45,2739.45,2739.45,275,15950
MPHASIS_F3,18-12-2023,11:16:00,2739.45,2739.45,2739.45,2739.45,275,15950
MPHASIS_F3,18-12-2023,11:17:00,2723.75,2723.75,2723.75,2723.75,275,15950
MPHASIS_F3,18-12-2023,11:18:00,2730.5,2730.5,2730.5,2730.5,275,15950
MPHASIS_F3,18-12-2023,11:41:00,2726.3,2726.3,2726.3,2726.3,275,15675
MPHASIS_F3,18-12-2023,11:55:00,2730.5,2730.5,2730.5,2730.5,275,15675
MPHASIS_F3,18-12-2023,12:56:00,2705.0,2705.0,2705.0,2705.0,275,15400
MPHASIS_F3,18-12-2023,14:09:00,2712.0,2712.0,2712.0,2712.0,275,15400
MPHASIS_F3,18-12-2023,14:12:00,2713.5,2713.5,2713.5,2713.5,825,15400
MPHASIS_F3,18-12-2023,14:16:00,2707.0,2707.0,2707.0,2707.0,275,15675
MPHASIS_F3,18-12-2023,14:25:00,2710.0,2710.0,2710.0,2710.0,275,15400
MPHASIS_F3,18-12-2023,14:30:00,2707.0,2707.0,2707.0,2707.0,275,15675
MPHASIS_F3,18-12-2023,14:32:00,2711.3,2711.3,2711.3,2711.3,550,15950
MPHASIS_F3,18-12-2023,14:33:00,2710.8,2710.8,2710.8,2710.8,275,15950
MPHASIS_F3,18-12-2023,14:44:00,2707.0,2707.0,2707.0,2707.0,275,16775
MPHASIS_F3,18-12-2023,14:58:00,2702.45,2702.45,2702.45,2702.45,275,17050
MPHASIS_F3,18-12-2023,15:05:00,2705.0,2705.0,2705.0,2705.0,275,16775
MPHASIS_F3,18-12-2023,15:29:00,2705.3501,2705.3501,2705.0,2705.0,550,16775
MPHASIS_F3,19-12-2023,10:09:00,2660.05,2660.05,2660.0,2660.0,552,16775
MPHASIS_F3,19-12-2023,10:30:00,2669.7,2669.7,2669.7,2669.7,275,17325
MPHASIS_F3,19-12-2023,12:30:00,2670.0,2670.0,2670.0,2670.0,275,17325
MPHASIS_F3,19-12-2023,12:44:00,2673.05,2673.05,2673.05,2673.05,275,17050
MPHASIS_F3,19-12-2023,15:12:00,2703.0,2703.0,2703.0,2703.0,275,16775
MPHASIS_F3,20-12-2023,09:15:00,2719.0,2719.0,2719.0,2719.0,826,17050
MPHASIS_F3,20-12-2023,09:17:00,2740.0,2740.0,2739.0,2739.0,825,17050
MPHASIS_F3,20-12-2023,09:18:00,2733.3999,2733.3999,2733.3999,2733.3999,825,15950
MPHASIS_F3,20-12-2023,09:42:00,2725.0,2725.0,2725.0,2725.0,275,15125
MPHASIS_F3,20-12-2023,09:46:00,2725.0,2725.0,2725.0,2725.0,275,15125
MPHASIS_F3,20-12-2023,09:49:00,2720.6001,2720.6001,2720.6001,2720.6001,275,15125
MPHASIS_F3,20-12-2023,10:17:00,2730.0,2730.0,2730.0,2730.0,275,15400
MPHASIS_F3,20-12-2023,10:33:00,2737.3,2737.3,2737.3,2737.3,275,15400
MPHASIS_F3,20-12-2023,10:44:00,2725.25,2725.25,2725.25,2725.25,275,15675
MPHASIS_F3,20-12-2023,11:32:00,2719.8999,2719.8999,2719.8999,2719.8999,275,15675
MPHASIS_F3,20-12-2023,12:07:00,2721.5,2721.5,2721.5,2721.5,275,15950
MPHASIS_F3,20-12-2023,12:12:00,2729.8999,2729.8999,2729.8999,2729.8999,275,15950
MPHASIS_F3,20-12-2023,13:06:00,2729.8999,2729.8999,2729.8999,2729.8999,275,16225
MPHASIS_F3,20-12-2023,13:08:00,2729.1001,2729.1001,2729.1001,2729.1001,275,16225
MPHASIS_F3,20-12-2023,13:28:00,2700.1499,2700.1499,2700.1499,2700.1499,275,16500
