<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
INDUSTOWER_F1,01-12-2023,09:15:00,186.65,190.0,186.65,190.0,693603,66670600
INDUSTOWER_F1,01-12-2023,09:16:00,189.0,189.0,188.7,188.75,343400,66670600
INDUSTOWER_F1,01-12-2023,09:17:00,188.9,188.9,188.15,188.15,299200,66782800
INDUSTOWER_F1,01-12-2023,09:18:00,188.35,188.75,188.35,188.5,115600,66782800
INDUSTOWER_F1,01-12-2023,09:19:00,188.5,188.6,188.1,188.3,122400,66782800
INDUSTOWER_F1,01-12-2023,09:20:00,188.15,188.45,188.05,188.25,105400,66874600
INDUSTOWER_F1,01-12-2023,09:21:00,188.25,188.4,188.1,188.4,51000,66874600
INDUSTOWER_F1,01-12-2023,09:22:00,188.35,188.55,188.1,188.1,54400,66874600
INDUSTOWER_F1,01-12-2023,09:23:00,188.2,188.45,188.0,188.45,136000,66908600
INDUSTOWER_F1,01-12-2023,09:24:00,188.4,189.15,188.4,189.15,153000,66908600
INDUSTOWER_F1,01-12-2023,09:25:00,189.2,189.2,188.95,189.15,105400,66908600
INDUSTOWER_F1,01-12-2023,09:26:00,188.85,189.25,188.85,189.15,88400,67000400
INDUSTOWER_F1,01-12-2023,09:27:00,189.2,189.5,188.85,189.0,309400,67000400
INDUSTOWER_F1,01-12-2023,09:28:00,189.4,189.4,189.2,189.2,119000,67000400
INDUSTOWER_F1,01-12-2023,09:29:00,189.05,189.4,189.05,189.3,44200,67109200
INDUSTOWER_F1,01-12-2023,09:30:00,189.0,189.25,189.0,189.2,54400,67109200
INDUSTOWER_F1,01-12-2023,09:31:00,189.0,189.2,189.0,189.0,23800,67109200
INDUSTOWER_F1,01-12-2023,09:32:00,188.85,188.85,188.65,188.7,51000,67122800
INDUSTOWER_F1,01-12-2023,09:33:00,188.9,188.9,188.55,188.7,30600,67122800
INDUSTOWER_F1,01-12-2023,09:34:00,188.9,188.9,188.7,188.7,44200,67122800
INDUSTOWER_F1,01-12-2023,09:35:00,188.55,188.55,188.05,188.05,44200,67136400
INDUSTOWER_F1,01-12-2023,09:36:00,188.2,188.45,188.2,188.45,40800,67136400
INDUSTOWER_F1,01-12-2023,09:37:00,188.4,188.4,188.3,188.3,17000,67136400
INDUSTOWER_F1,01-12-2023,09:38:00,188.1,188.15,188.0,188.15,20400,67126200
INDUSTOWER_F1,01-12-2023,09:39:00,188.25,188.35,188.1,188.3,40800,67126200
INDUSTOWER_F1,01-12-2023,09:40:00,188.3,188.45,188.25,188.25,37400,67126200
INDUSTOWER_F1,01-12-2023,09:41:00,188.3,188.4,188.25,188.35,27200,67119400
INDUSTOWER_F1,01-12-2023,09:42:00,188.35,188.35,188.35,188.35,3400,67119400
INDUSTOWER_F1,01-12-2023,09:43:00,188.5,188.5,188.5,188.5,10200,67119400
INDUSTOWER_F1,01-12-2023,09:44:00,188.2,188.2,188.1,188.1,10200,67133000
INDUSTOWER_F1,01-12-2023,09:45:00,188.25,188.25,187.8,187.95,40800,67133000
INDUSTOWER_F1,01-12-2023,09:46:00,188.0,188.0,187.6,187.6,47600,67133000
INDUSTOWER_F1,01-12-2023,09:47:00,187.55,187.55,187.45,187.5,44200,67126200
INDUSTOWER_F1,01-12-2023,09:48:00,187.5,187.6,187.45,187.6,30600,67126200
