<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
NTPC_F2,01-12-2023,09:15:00,265.95,267.9,265.95,267.9,36002,723000
NTPC_F2,01-12-2023,09:16:00,269.3,269.35,268.6,268.6,30000,723000
NTPC_F2,01-12-2023,09:17:00,268.6,269.45,268.6,269.45,21000,738000
NTPC_F2,01-12-2023,09:18:00,270.8,272.0,270.8,271.05,24000,738000
NTPC_F2,01-12-2023,09:19:00,271.75,271.75,270.8,270.8,15000,738000
NTPC_F2,01-12-2023,09:20:00,270.7,270.7,269.5,269.5,21000,747000
NTPC_F2,01-12-2023,09:21:00,269.45,269.9,269.45,269.9,6000,747000
NTPC_F2,01-12-2023,09:22:00,269.9,269.95,269.75,269.95,15000,747000
NTPC_F2,01-12-2023,09:23:00,270.0,270.0,270.0,270.0,12000,744000
NTPC_F2,01-12-2023,09:24:00,269.95,270.1,269.95,270.1,9000,744000
NTPC_F2,01-12-2023,09:25:00,270.05,270.05,269.05,269.05,9000,744000
NTPC_F2,01-12-2023,09:26:00,270.75,270.75,270.75,270.75,3000,744000
NTPC_F2,01-12-2023,09:27:00,270.75,270.75,270.75,270.75,3000,750000
NTPC_F2,01-12-2023,09:28:00,270.85,270.85,270.85,270.85,6000,750000
NTPC_F2,01-12-2023,09:29:00,269.8,269.8,269.8,269.8,6000,750000
NTPC_F2,01-12-2023,09:31:00,270.0,270.65,270.0,270.5,9000,756000
NTPC_F2,01-12-2023,09:32:00,270.5,270.5,270.5,270.5,6000,756000
NTPC_F2,01-12-2023,09:33:00,270.25,270.95,270.25,270.8,9000,759000
NTPC_F2,01-12-2023,09:35:00,270.5,270.5,270.5,270.5,3000,756000
NTPC_F2,01-12-2023,09:39:00,270.6,271.25,270.6,271.25,12000,756000
NTPC_F2,01-12-2023,09:40:00,272.0,272.35,272.0,272.35,6000,756000
NTPC_F2,01-12-2023,09:41:00,273.0,273.5,273.0,273.5,24000,756000
NTPC_F2,01-12-2023,09:42:00,274.15,274.4,273.3,274.4,36000,756000
NTPC_F2,01-12-2023,09:43:00,274.65,275.0,274.6,275.0,42000,756000
NTPC_F2,01-12-2023,09:44:00,275.0,275.0,274.4,274.5,24000,762000
NTPC_F2,01-12-2023,09:46:00,274.2,274.2,274.2,274.2,3000,762000
NTPC_F2,01-12-2023,09:47:00,273.9,273.9,273.75,273.75,6000,762000
NTPC_F2,01-12-2023,09:48:00,273.65,273.85,273.65,273.85,18000,762000
NTPC_F2,01-12-2023,09:49:00,274.05,274.1,274.05,274.1,12000,762000
NTPC_F2,01-12-2023,09:51:00,273.05,273.3,273.05,273.05,15000,747000
NTPC_F2,01-12-2023,09:52:00,272.95,272.95,272.8,272.8,6000,747000
NTPC_F2,01-12-2023,09:53:00,272.7,272.7,272.7,272.7,3000,747000
NTPC_F2,01-12-2023,09:55:00,272.15,272.15,272.15,272.15,9000,744000
NTPC_F2,01-12-2023,09:56:00,273.0,273.0,273.0,273.0,6000,735000
NTPC_F2,01-12-2023,09:58:00,273.0,273.0,273.0,273.0,3000,735000
NTPC_F2,01-12-2023,09:59:00,273.3,273.3,273.3,273.3,6000,738000
