<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
AMBUJACEM_F3,01-12-2023,09:19:00,451.0,451.0,451.0,451.0,1801,0
AMBUJACEM_F3,01-12-2023,09:28:00,450.8,450.8,450.55,450.55,9000,1800
AMBUJACEM_F3,01-12-2023,09:40:00,450.55,450.55,450.55,450.55,41400,10800
AMBUJACEM_F3,01-12-2023,09:41:00,455.05,455.05,455.05,455.05,9000,10800
AMBUJACEM_F3,01-12-2023,09:45:00,452.0,452.0,452.0,452.0,7200,50400
AMBUJACEM_F3,01-12-2023,09:51:00,451.4,451.4,451.4,451.4,1800,57600
AMBUJACEM_F3,01-12-2023,10:37:00,451.4,451.4,451.4,451.4,3600,59400
AMBUJACEM_F3,01-12-2023,10:44:00,451.4,451.4,451.4,451.4,9000,59400
AMBUJACEM_F3,01-12-2023,10:56:00,451.4,451.4,451.4,451.4,9000,59400
AMBUJACEM_F3,01-12-2023,12:06:00,448.65,448.65,448.65,448.65,1800,59400
AMBUJACEM_F3,01-12-2023,12:59:00,448.65,448.65,448.65,448.65,3600,61200
AMBUJACEM_F3,01-12-2023,14:46:00,449.4,449.4,449.4,449.4,3600,63000
AMBUJACEM_F3,01-12-2023,15:26:00,449.75,449.75,449.75,449.75,1800,63000
AMBUJACEM_F3,01-12-2023,15:29:00,449.0,449.0,449.0,449.0,3600,61200
AMBUJACEM_F3,04-12-2023,09:15:00,465.0,470.2,465.0,470.2,9002,63000
AMBUJACEM_F3,04-12-2023,09:18:00,464.35,464.35,464.35,464.35,1800,64800
AMBUJACEM_F3,04-12-2023,09:19:00,464.05,464.05,464.05,464.05,1800,64800
AMBUJACEM_F3,04-12-2023,09:21:00,463.0,463.0,463.0,463.0,3600,68400
AMBUJACEM_F3,04-12-2023,10:01:00,463.0,463.0,463.0,463.0,1800,68400
AMBUJACEM_F3,04-12-2023,10:16:00,474.45,474.45,474.45,474.45,1800,68400
AMBUJACEM_F3,04-12-2023,10:42:00,474.45,474.45,474.45,474.45,1800,68400
AMBUJACEM_F3,04-12-2023,11:28:00,478.0,478.0,478.0,478.0,1800,70200
AMBUJACEM_F3,04-12-2023,11:30:00,478.0,478.0,478.0,478.0,1800,70200
AMBUJACEM_F3,04-12-2023,11:42:00,479.45,479.45,479.45,479.45,1800,70200
AMBUJACEM_F3,04-12-2023,11:49:00,479.45,479.45,479.45,479.45,1800,72000
AMBUJACEM_F3,04-12-2023,11:51:00,479.45,479.45,479.45,479.45,1800,72000
AMBUJACEM_F3,04-12-2023,11:53:00,480.1,480.1,480.1,480.1,1800,72000
AMBUJACEM_F3,04-12-2023,12:11:00,480.1,480.1,480.1,480.1,1800,73800
AMBUJACEM_F3,04-12-2023,12:15:00,478.75,478.75,478.75,478.75,3600,73800
AMBUJACEM_F3,04-12-2023,12:18:00,478.7,478.7,478.7,478.7,1800,72000
AMBUJACEM_F3,04-12-2023,12:19:00,478.4,478.4,478.4,478.4,1800,72000
AMBUJACEM_F3,04-12-2023,12:25:00,478.0,478.0,478.0,478.0,1800,70200
AMBUJACEM_F3,04-12-2023,13:57:00,478.6,478.6,478.6,478.6,1800,68400
AMBUJACEM_F3,04-12-2023,14:14:00,480.9,480.9,480.9,480.9,1800,68400
AMBUJACEM_F3,04-12-2023,14:19:00,480.9,480.9,480.9,480.9,1800,68400
AMBUJACEM_F3,04-12-2023,14:21:00,480.9,480.9,480.9,480.9,1800,68400
AMBUJACEM_F3,04-12-2023,14:22:00,481.25,481.25,481.25,481.25,1800,70200
AMBUJACEM_F3,04-12-2023,14:23:00,481.6,481.6,481.6,481.6,1800,70200
AMBUJACEM_F3,04-12-2023,14:33:00,483.15,483.15,483.15,483.15,3600,72000
AMBUJACEM_F3,04-12-2023,14:47:00,483.15,483.15,483.15,483.15,1800,73800
AMBUJACEM_F3,04-12-2023,14:52:00,483.1,483.1,483.1,483.1,1800,75600
AMBUJACEM_F3,04-12-2023,15:07:00,482.55,483.1,482.55,483.1,3600,73800
AMBUJACEM_F3,04-12-2023,15:11:00,482.15,482.15,482.15,482.15,1800,75600
AMBUJACEM_F3,04-12-2023,15:18:00,483.05,483.05,483.05,483.05,5400,77400
AMBUJACEM_F3,05-12-2023,09:15:00,483.8,483.95,483.8,483.95,5402,79200
