<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
TVSMOTOR_F2,01-12-2023,09:15:00,1864.1,1864.8,1864.1,1864.8,701,55300
TVSMOTOR_F2,01-12-2023,09:18:00,1864.85,1864.85,1864.85,1864.85,350,55650
TVSMOTOR_F2,01-12-2023,09:19:00,1866.0,1866.0,1866.0,1866.0,350,55650
TVSMOTOR_F2,01-12-2023,09:20:00,1874.0,1874.4,1874.0,1874.4,1750,55650
TVSMOTOR_F2,01-12-2023,09:25:00,1882.0,1882.0,1882.0,1882.0,350,56000
TVSMOTOR_F2,01-12-2023,09:27:00,1884.0,1884.0,1884.0,1884.0,350,56350
TVSMOTOR_F2,01-12-2023,09:28:00,1884.95,1884.95,1884.95,1884.95,700,56350
TVSMOTOR_F2,01-12-2023,09:29:00,1885.6,1885.6,1885.6,1885.6,350,56700
TVSMOTOR_F2,01-12-2023,09:30:00,1887.2,1887.2,1887.2,1887.2,700,56700
TVSMOTOR_F2,01-12-2023,09:31:00,1888.0,1888.0,1888.0,1888.0,350,56700
TVSMOTOR_F2,01-12-2023,09:33:00,1891.0,1891.0,1891.0,1891.0,1750,56350
TVSMOTOR_F2,01-12-2023,09:34:00,1891.1,1891.1,1891.1,1891.1,700,56350
TVSMOTOR_F2,01-12-2023,09:37:00,1883.3,1883.3,1883.3,1883.3,350,57750
TVSMOTOR_F2,01-12-2023,09:40:00,1882.0,1882.0,1882.0,1882.0,350,58100
TVSMOTOR_F2,01-12-2023,09:41:00,1881.8,1881.8,1881.8,1881.8,350,57750
TVSMOTOR_F2,01-12-2023,09:42:00,1881.4,1881.4,1881.0,1881.0,700,57750
TVSMOTOR_F2,01-12-2023,09:43:00,1880.0,1880.0,1880.0,1880.0,1050,57750
TVSMOTOR_F2,01-12-2023,09:48:00,1882.8,1882.95,1882.8,1882.95,700,57750
TVSMOTOR_F2,01-12-2023,09:51:00,1884.45,1884.45,1884.45,1884.45,350,57750
TVSMOTOR_F2,01-12-2023,09:56:00,1887.25,1887.25,1887.25,1887.25,350,57400
TVSMOTOR_F2,01-12-2023,10:06:00,1882.5,1882.5,1882.5,1882.5,350,57750
TVSMOTOR_F2,01-12-2023,10:14:00,1883.65,1883.65,1883.65,1883.65,350,57750
TVSMOTOR_F2,01-12-2023,10:24:00,1886.0,1886.0,1886.0,1886.0,1050,57400
TVSMOTOR_F2,01-12-2023,10:32:00,1883.35,1883.35,1883.35,1883.35,700,57400
TVSMOTOR_F2,01-12-2023,10:37:00,1883.35,1888.0,1883.35,1888.0,2100,57750
TVSMOTOR_F2,01-12-2023,10:38:00,1890.85,1890.85,1890.0,1890.0,1750,59150
TVSMOTOR_F2,01-12-2023,10:39:00,1892.4,1892.4,1892.4,1892.4,350,59150
TVSMOTOR_F2,01-12-2023,10:40:00,1892.4,1892.4,1892.4,1892.4,350,59150
TVSMOTOR_F2,01-12-2023,10:45:00,1880.7,1880.7,1880.7,1880.7,350,58450
TVSMOTOR_F2,01-12-2023,10:52:00,1884.5,1884.5,1884.5,1884.5,350,58450
TVSMOTOR_F2,01-12-2023,10:57:00,1884.45,1884.45,1884.45,1884.45,350,58450
