<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
MARUTI_F3,01-12-2023,09:37:00,10905.2002,10905.2002,10905.1504,10905.1504,102,0
MARUTI_F3,01-12-2023,09:38:00,10910.0,10910.0,10910.0,10910.0,100,100
MARUTI_F3,01-12-2023,10:30:00,10850.0,10850.0,10850.0,10850.0,50,200
MARUTI_F3,01-12-2023,10:34:00,10850.0,10850.0,10850.0,10850.0,50,200
MARUTI_F3,01-12-2023,11:21:00,10880.0,10880.0,10880.0,10880.0,50,200
MARUTI_F3,01-12-2023,11:50:00,10880.0,10880.0,10880.0,10880.0,50,250
MARUTI_F3,01-12-2023,12:17:00,10900.0,10900.0,10900.0,10900.0,50,300
MARUTI_F3,01-12-2023,12:22:00,10906.0,10906.0,10906.0,10906.0,50,250
MARUTI_F3,01-12-2023,12:36:00,10934.9502,10934.9502,10934.9502,10934.9502,50,300
MARUTI_F3,01-12-2023,13:54:00,10934.9502,10934.9502,10934.9502,10934.9502,100,300
MARUTI_F3,01-12-2023,14:04:00,10800.0,10800.0,10800.0,10800.0,50,400
MARUTI_F3,01-12-2023,14:06:00,10850.0,10850.0,10850.0,10850.0,50,400
MARUTI_F3,01-12-2023,14:11:00,10845.25,10845.25,10845.25,10845.25,50,400
MARUTI_F3,01-12-2023,14:23:00,10825.0,10825.0,10825.0,10825.0,100,450
MARUTI_F3,04-12-2023,09:27:00,10740.0,10755.7002,10740.0,10755.7002,152,450
MARUTI_F3,04-12-2023,09:32:00,10746.7998,10746.7998,10746.7998,10746.7998,50,450
MARUTI_F3,04-12-2023,09:35:00,10700.0,10700.0,10700.0,10700.0,200,500
MARUTI_F3,04-12-2023,09:39:00,10700.0,10700.0,10700.0,10700.0,50,700
MARUTI_F3,04-12-2023,10:06:00,10690.8496,10690.8496,10690.2998,10690.2998,100,700
MARUTI_F3,04-12-2023,10:33:00,10658.0,10658.0,10658.0,10658.0,50,800
MARUTI_F3,04-12-2023,10:42:00,10658.0,10658.0,10658.0,10658.0,50,850
MARUTI_F3,04-12-2023,11:13:00,10709.2998,10709.2998,10709.2998,10709.2998,50,900
MARUTI_F3,04-12-2023,11:14:00,10701.25,10701.25,10701.25,10701.25,50,950
MARUTI_F3,04-12-2023,11:22:00,10675.0,10675.0,10675.0,10675.0,100,1000
MARUTI_F3,04-12-2023,11:45:00,10715.0,10715.0,10715.0,10715.0,100,1100
MARUTI_F3,04-12-2023,12:08:00,10717.0498,10717.0498,10717.0498,10717.0498,50,1000
MARUTI_F3,04-12-2023,12:29:00,10758.5498,10758.5498,10758.5498,10758.5498,100,950
MARUTI_F3,04-12-2023,13:11:00,10760.0,10760.0,10760.0,10760.0,250,1050
MARUTI_F3,04-12-2023,13:31:00,10768.5,10768.5,10768.5,10768.5,50,1300
MARUTI_F3,04-12-2023,14:22:00,10768.7002,10768.7002,10768.7002,10768.7002,50,1350
MARUTI_F3,04-12-2023,14:24:00,10768.7002,10768.7002,10768.7002,10768.7002,50,1350
MARUTI_F3,04-12-2023,14:41:00,10799.8496,10799.8496,10799.8496,10799.8496,50,1350
MARUTI_F3,04-12-2023,15:21:00,10799.8496,10799.8496,10799.8496,10799.8496,50,1400
MARUTI_F3,04-12-2023,15:27:00,10728.0996,10728.0996,10728.0996,10728.0996,50,1450
MARUTI_F3,05-12-2023,09:46:00,10850.0,10850.0,10850.0,10850.0,201,1400
MARUTI_F3,05-12-2023,09:55:00,10778.3496,10778.3496,10778.3496,10778.3496,300,1300
MARUTI_F3,05-12-2023,10:01:00,10778.3496,10778.3496,10778.3496,10778.3496,50,1050
MARUTI_F3,05-12-2023,10:05:00,10848.0,10848.0,10848.0,10848.0,50,1100
MARUTI_F3,05-12-2023,10:09:00,10900.0,10900.0,10900.0,10900.0,100,1050
MARUTI_F3,05-12-2023,12:50:00,10900.0,10900.0,10900.0,10900.0,50,950
MARUTI_F3,05-12-2023,13:02:00,10890.0,10890.0,10890.0,10890.0,50,950
MARUTI_F3,05-12-2023,13:09:00,10890.0,10890.0,10890.0,10890.0,50,950
MARUTI_F3,05-12-2023,14:10:00,10935.0,10935.0,10935.0,10935.0,50,950
MARUTI_F3,05-12-2023,14:51:00,10935.0,10935.0,10935.0,10935.0,50,950
MARUTI_F3,05-12-2023,15:22:00,10921.0996,10921.0996,10921.0996,10921.0996,50,1000
MARUTI_F3,06-12-2023,10:28:00,10921.0996,10921.0996,10921.0996,10921.0996,51,1000
MARUTI_F3,06-12-2023,10:32:00,10920.9004,10920.9004,10920.9004,10920.9004,100,1000
MARUTI_F3,06-12-2023,10:37:00,10902.0996,10902.0996,10902.0996,10902.0996,50,1100
MARUTI_F3,06-12-2023,11:04:00,10882.4004,10882.4004,10882.4004,10882.4004,50,1100
MARUTI_F3,06-12-2023,11:51:00,10882.4004,10882.4004,10882.4004,10882.4004,50,1150
MARUTI_F3,06-12-2023,11:57:00,10845.0,10845.0,10845.0,10845.0,50,1150
MARUTI_F3,06-12-2023,12:10:00,10831.4004,10831.4004,10831.4004,10831.4004,50,1200
MARUTI_F3,06-12-2023,12:39:00,10764.4004,10764.4004,10764.4004,10764.4004,50,1250
MARUTI_F3,06-12-2023,13:24:00,10764.4004,10764.4004,10764.4004,10764.4004,50,1250
MARUTI_F3,06-12-2023,13:27:00,10764.4004,10764.4004,10764.4004,10764.4004,150,1250
MARUTI_F3,06-12-2023,13:59:00,10800.0,10800.0,10800.0,10800.0,50,1200
MARUTI_F3,06-12-2023,14:01:00,10801.0,10801.0,10801.0,10801.0,150,1250
