<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
POLYCAB_F3,01-12-2023,11:26:00,5290.0,5290.0,5290.0,5290.0,101,0
POLYCAB_F3,05-12-2023,09:53:00,5428.25,5428.25,5428.25,5428.25,201,100
POLYCAB_F3,05-12-2023,11:19:00,5398.2998,5398.2998,5398.2998,5398.2998,100,300
POLYCAB_F3,05-12-2023,12:22:00,5373.0,5373.0,5373.0,5373.0,100,400
POLYCAB_F3,06-12-2023,09:16:00,5485.25,5485.25,5485.25,5485.25,101,500
POLYCAB_F3,06-12-2023,09:24:00,5474.0,5474.0,5473.4502,5473.4502,400,600
POLYCAB_F3,06-12-2023,09:25:00,5473.25,5473.25,5472.1499,5472.1499,600,600
POLYCAB_F3,06-12-2023,09:27:00,5468.4502,5468.4502,5468.4502,5468.4502,300,1500
POLYCAB_F3,06-12-2023,09:31:00,5455.1499,5455.1499,5455.1499,5455.1499,300,1800
POLYCAB_F3,06-12-2023,09:32:00,5444.8501,5444.8501,5444.8501,5444.8501,300,1800
POLYCAB_F3,06-12-2023,09:33:00,5447.5,5447.5,5446.5,5446.5,200,2300
POLYCAB_F3,06-12-2023,09:34:00,5445.7998,5445.7998,5445.7998,5445.7998,100,2300
POLYCAB_F3,06-12-2023,10:08:00,5429.5498,5429.5498,5429.5498,5429.5498,100,2600
POLYCAB_F3,06-12-2023,10:26:00,5411.1001,5411.1001,5411.1001,5411.1001,100,2500
POLYCAB_F3,06-12-2023,11:31:00,5409.3501,5409.3501,5409.3501,5409.3501,100,2400
POLYCAB_F3,06-12-2023,12:19:00,5409.3501,5409.3501,5409.3501,5409.3501,200,2500
POLYCAB_F3,06-12-2023,13:14:00,5413.9502,5413.9502,5413.9502,5413.9502,100,2400
POLYCAB_F3,06-12-2023,13:30:00,5408.7002,5408.7002,5408.7002,5408.7002,100,2400
POLYCAB_F3,06-12-2023,13:58:00,5408.7002,5408.7002,5408.7002,5408.7002,100,2400
POLYCAB_F3,06-12-2023,14:35:00,5397.2998,5397.2998,5388.0,5388.0,200,2500
POLYCAB_F3,06-12-2023,14:52:00,5388.0,5388.0,5388.0,5388.0,200,2700
POLYCAB_F3,06-12-2023,15:29:00,5401.2998,5401.2998,5401.2998,5401.2998,100,2900
POLYCAB_F3,07-12-2023,09:22:00,5351.5,5351.5,5351.5,5351.5,501,2900
POLYCAB_F3,07-12-2023,09:26:00,5383.8999,5383.8999,5383.8999,5383.8999,200,2400
POLYCAB_F3,07-12-2023,09:49:00,5420.0,5420.0,5420.0,5420.0,200,2600
POLYCAB_F3,07-12-2023,09:59:00,5420.0,5420.0,5420.0,5420.0,300,2400
POLYCAB_F3,07-12-2023,11:44:00,5465.3999,5465.3999,5465.3999,5465.3999,100,2700
POLYCAB_F3,07-12-2023,11:47:00,5467.2998,5467.2998,5467.2998,5467.2998,100,2800
POLYCAB_F3,07-12-2023,12:04:00,5487.2998,5510.75,5487.2998,5510.75,200,2700
POLYCAB_F3,07-12-2023,12:05:00,5510.75,5510.75,5510.75,5510.75,500,2700
POLYCAB_F3,07-12-2023,14:01:00,5509.3999,5509.3999,5509.3999,5509.3999,100,3200
POLYCAB_F3,07-12-2023,14:11:00,5509.3999,5509.3999,5509.3999,5509.3999,200,3100
POLYCAB_F3,07-12-2023,14:12:00,5509.3999,5509.3999,5509.3999,5509.3999,100,2900
POLYCAB_F3,07-12-2023,14:13:00,5509.9502,5509.9502,5509.9502,5509.9502,500,2900
POLYCAB_F3,07-12-2023,14:19:00,5509.9502,5509.9502,5509.9502,5509.9502,100,2400
POLYCAB_F3,07-12-2023,15:17:00,5477.0,5477.0,5477.0,5477.0,100,2400
POLYCAB_F3,08-12-2023,09:19:00,5588.0,5588.0,5588.0,5588.0,101,2300
POLYCAB_F3,08-12-2023,09:20:00,5580.7002,5580.7002,5580.7002,5580.7002,100,2300
POLYCAB_F3,08-12-2023,09:21:00,5543.0,5543.0,5543.0,5543.0,100,2300
POLYCAB_F3,08-12-2023,09:24:00,5543.0,5543.0,5543.0,5543.0,100,2500
POLYCAB_F3,08-12-2023,09:32:00,5560.0,5560.0,5560.0,5560.0,100,2600
POLYCAB_F3,08-12-2023,09:34:00,5560.0,5560.0,5560.0,5560.0,100,2600
POLYCAB_F3,08-12-2023,09:35:00,5560.0,5560.0,5560.0,5560.0,300,2600
POLYCAB_F3,08-12-2023,11:01:00,5497.0,5497.0,5497.0,5497.0,100,2900
POLYCAB_F3,08-12-2023,12:04:00,5497.0,5497.0,5497.0,5497.0,1000,3000
POLYCAB_F3,08-12-2023,12:05:00,5512.25,5512.25,5512.25,5512.25,500,3000
POLYCAB_F3,08-12-2023,12:06:00,5514.7998,5514.7998,5514.7998,5514.7998,100,1600
POLYCAB_F3,08-12-2023,13:55:00,5470.8999,5470.8999,5470.8999,5470.8999,500,1600
POLYCAB_F3,08-12-2023,14:22:00,5471.5,5471.5,5471.5,5471.5,100,2100
POLYCAB_F3,08-12-2023,15:04:00,5505.0,5505.0,5505.0,5505.0,100,2000
POLYCAB_F3,08-12-2023,15:06:00,5505.0,5505.0,5505.0,5505.0,200,1900
POLYCAB_F3,08-12-2023,15:07:00,5505.0,5505.0,5505.0,5505.0,200,1900
POLYCAB_F3,08-12-2023,15:08:00,5505.0,5505.0,5505.0,5505.0,100,1900
POLYCAB_F3,08-12-2023,15:14:00,5506.3501,5506.3501,5506.3501,5506.3501,100,1700
POLYCAB_F3,08-12-2023,15:19:00,5507.1001,5507.1001,5507.1001,5507.1001,100,1700
