<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
MFSL_F3,07-12-2023,13:20:00,1050.45,1050.45,1050.45,1050.45,801,0
MFSL_F3,15-12-2023,09:26:00,1010.45,1010.45,1010.45,1010.45,801,800
MFSL_F3,15-12-2023,10:21:00,990.0,990.0,990.0,990.0,1600,1600
MFSL_F3,15-12-2023,10:32:00,990.0,990.0,990.0,990.0,800,3200
MFSL_F3,15-12-2023,11:07:00,990.0,990.0,990.0,990.0,800,4000
MFSL_F3,15-12-2023,12:25:00,998.5,998.5,998.5,998.5,800,4800
MFSL_F3,15-12-2023,12:32:00,997.4,997.4,997.4,997.4,800,5600
MFSL_F3,15-12-2023,13:41:00,996.45,996.45,996.45,996.45,800,5600
MFSL_F3,15-12-2023,13:58:00,999.2,999.2,999.2,999.2,800,4800
MFSL_F3,15-12-2023,15:01:00,997.0,997.0,997.0,997.0,800,5600
MFSL_F3,15-12-2023,15:03:00,996.45,996.45,996.45,996.45,800,5600
MFSL_F3,15-12-2023,15:05:00,993.0,993.0,993.0,993.0,800,7200
MFSL_F3,18-12-2023,09:28:00,994.15,994.15,994.15,994.15,801,8000
MFSL_F3,20-12-2023,13:21:00,980.0,980.0,980.0,980.0,801,8000
MFSL_F3,20-12-2023,15:19:00,945.25,945.25,945.25,945.25,2400,8800
MFSL_F3,20-12-2023,15:20:00,945.25,945.25,945.25,945.25,1600,8800
MFSL_F3,21-12-2023,09:17:00,939.0,939.0,939.0,939.0,801,12800
MFSL_F3,21-12-2023,09:28:00,945.0,945.0,945.0,945.0,800,12800
MFSL_F3,21-12-2023,10:30:00,955.0,955.0,955.0,955.0,800,12800
MFSL_F3,21-12-2023,10:32:00,955.0,955.0,955.0,955.0,800,12800
MFSL_F3,22-12-2023,10:44:00,956.0,956.0,956.0,956.0,1601,14400
MFSL_F3,22-12-2023,13:14:00,952.0,952.0,952.0,952.0,800,13600
MFSL_F3,22-12-2023,13:39:00,950.0,950.0,950.0,950.0,800,14400
MFSL_F3,22-12-2023,15:29:00,950.0,950.0,950.0,950.0,800,15200
MFSL_F3,26-12-2023,11:55:00,945.0,945.0,945.0,945.0,3201,16000
MFSL_F3,26-12-2023,12:24:00,940.55,940.55,940.55,940.55,800,19200
MFSL_F3,26-12-2023,12:25:00,940.55,940.55,940.55,940.55,800,19200
MFSL_F3,27-12-2023,09:17:00,948.55,948.55,948.2,948.2,2401,20000
MFSL_F3,27-12-2023,10:32:00,948.2,948.2,948.2,948.2,800,20000
MFSL_F3,27-12-2023,11:09:00,960.55,960.55,960.55,960.55,800,20800
MFSL_F3,27-12-2023,13:08:00,957.55,957.55,957.55,957.55,800,21600
MFSL_F3,27-12-2023,14:53:00,968.75,968.75,968.75,968.75,800,22400
MFSL_F3,27-12-2023,14:59:00,969.2,969.2,969.2,969.2,1600,23200
MFSL_F3,27-12-2023,15:00:00,970.0,970.0,970.0,970.0,800,23200
MFSL_F3,27-12-2023,15:10:00,970.0,970.0,970.0,970.0,800,24800
MFSL_F3,27-12-2023,15:18:00,970.05,970.05,970.05,970.05,800,24800
MFSL_F3,28-12-2023,09:22:00,970.4,970.4,970.0,970.0,2402,25600
MFSL_F3,28-12-2023,11:12:00,967.4,967.4,967.4,967.4,800,25600
MFSL_F3,28-12-2023,12:38:00,967.4,967.4,967.4,967.4,800,26400
MFSL_F3,28-12-2023,13:58:00,960.0,960.0,960.0,960.0,800,26400
MFSL_F3,28-12-2023,14:08:00,959.7,959.7,959.7,959.7,800,26400
